4.141257 2.477012 = -0.00000000 @ 199966 39416
4.141257 2.477012 = -0.00000000 @ 195821 38815
4.141257 2.477012 = -0.00000000 @ 195347 38746
4.141257 2.477012 = -0.00000000 @ 195016 38699
1.757744 1.595737 = -0.00000000 @ 199971 39416
4.141257 2.477012 = -0.00000000 @ 192245 38298
4.141257 2.477012 = -0.00000000 @ 197540 39062
4.141257 2.477012 = -0.00000000 @ 191286 38154
-3.395113 -3.317307 = -0.00000000 @ 199955 39414
-3.395113 -3.317307 = -0.00000000 @ 199473 39340
-3.395113 -3.317307 = -0.00000000 @ 194256 38589
-3.395113 -3.317307 = -0.00000000 @ 199018 39277
-3.395113 -3.317307 = -0.00000000 @ 199251 39309
1.757744 1.595737 = -0.00000000 @ 199769 39385
1.757744 1.595737 = -0.00000000 @ 197074 38996
1.757744 1.595737 = -0.00000000 @ 197999 39128
1.757744 1.595737 = -0.00000000 @ 195759 38807
1.757744 1.595737 = -0.00000000 @ 199066 39283
1.757744 1.595737 = -0.00000000 @ 199785 39389
1.757744 1.595737 = -0.00000000 @ 192261 38302
1.757744 1.595737 = -0.00000000 @ 197616 39073
1.757744 1.595737 = -0.00000000 @ 199977 39418
1.757744 1.595737 = -0.00000000 @ 196581 38922
4.141257 2.477012 = -0.00000000 @ 198857 39254
4.141257 2.477012 = -0.00000000 @ 197601 39070
4.141257 2.477012 = -0.00000000 @ 197798 39098
-3.395113 -3.317307 = -0.00000000 @ 198424 39193
-3.395113 -3.317307 = -0.00000000 @ 198771 39241
-3.395113 -3.317307 = -0.00000000 @ 199224 39305
-3.395113 -3.317307 = -0.00000000 @ 194268 38591
-3.395113 -3.317307 = -0.00000000 @ 196284 38881
-3.395113 -3.317307 = -0.00000000 @ 198570 39214
-3.395113 -3.317307 = -0.00000000 @ 197986 39126
-3.395113 -3.317307 = -0.00000000 @ 197691 39083
-3.395113 -3.317307 = -0.00000000 @ 197348 39035
1.757744 1.595737 = -0.00000000 @ 195715 38800
1.757744 1.595737 = -0.00000000 @ 196392 38895
1.757744 1.595737 = -0.00000000 @ 199317 39318
