-1.561550 4.400022 3.285287 -2.132750 -3.676141 = -0.00000002 @ 379844 119108
-1.561550 4.400022 3.285287 -2.132750 -3.676142 = -0.00000002 @ 355627 112570
1.757743 1.595740 -4.308934 -2.485069 0.361371 = -0.00000004 @ 396261 123534
1.757743 1.595741 -4.308933 -2.485069 0.361369 = -0.00000004 @ 397174 123782
1.757743 1.595741 -4.308933 -2.485069 0.361369 = -0.00000004 @ 399934 124500
1.757743 1.595740 -4.308933 -2.485069 0.361369 = -0.00000004 @ 394254 123015
1.757743 1.595740 -4.308933 -2.485069 0.361369 = -0.00000004 @ 394571 123097
1.757743 1.595740 -4.308933 -2.485069 0.361369 = -0.00000004 @ 392441 122535
1.757743 1.595740 -4.308933 -2.485069 0.361368 = -0.00000004 @ 383978 120231
1.757743 1.595740 -4.308933 -2.485069 0.361368 = -0.00000004 @ 387156 121092
1.757743 1.595740 -4.308933 -2.485069 0.361368 = -0.00000004 @ 395549 123353
-1.561550 4.400022 3.285305 -2.132754 -3.676141 = -0.00000004 @ 399611 124416
-1.561550 4.400022 3.285305 -2.132754 -3.676141 = -0.00000004 @ 396681 123646
-1.561550 4.400028 3.285287 -2.132750 -3.676133 = -0.00000005 @ 398567 124149
-1.561550 4.400022 3.285287 -2.132754 -3.676133 = -0.00000005 @ 396447 123583
4.141260 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 399679 124433
4.141262 2.477016 2.669817 -4.522337 3.639002 = -0.00000007 @ 399660 124429
4.141262 2.477016 2.669817 -4.522337 3.639006 = -0.00000007 @ 391001 122147
1.757743 1.595741 -4.308933 -2.485045 0.361369 = -0.00000007 @ 394570 123097
4.141262 2.477016 2.669824 -4.522338 3.639000 = -0.00000007 @ 398057 124020
4.141262 2.477016 2.669817 -4.522337 3.639001 = -0.00000007 @ 399741 124450
4.141262 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 390469 122000
4.141262 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 397974 123998
4.141262 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 398447 124120
4.141262 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 393386 122792
4.141262 2.477016 2.669817 -4.522337 3.639000 = -0.00000007 @ 398317 124087
-1.561557 4.400022 3.285305 -2.132754 -3.676140 = -0.00000007 @ 390348 121968
-1.561549 4.400035 3.285289 -2.132754 -3.676138 = -0.00000007 @ 399670 124431
1.757743 1.595741 -4.308936 -2.485045 0.361368 = -0.00000007 @ 391083 122172
4.141257 2.477018 2.669824 -4.522338 3.639010 = -0.00000008 @ 396167 123510
-1.561551 4.400004 3.285289 -2.132750 -3.676142 = -0.00000008 @ 396316 123547
4.141259 2.477018 2.669824 -4.522338 3.639010 = -0.00000008 @ 399836 124476
4.141259 2.477018 2.669824 -4.522338 3.639010 = -0.00000008 @ 393837 122907
4.141259 2.477018 2.669824 -4.522338 3.639010 = -0.00000008 @ 387169 121095
4.141259 2.477018 2.669824 -4.522338 3.639010 = -0.00000009 @ 384853 120458
-1.561557 4.400010 3.285289 -2.132754 -3.676138 = -0.00000009 @ 394398 123054
-1.561550 4.400007 3.285282 -2.132750 -3.676142 = -0.00000009 @ 383624 120139
-1.561550 4.400007 3.285282 -2.132750 -3.676142 = -0.00000009 @ 392612 122589
-1.561550 4.400007 3.285282 -2.132750 -3.676142 = -0.00000009 @ 399672 124432
-1.561557 4.400035 3.285289 -2.132754 -3.676138 = -0.00000011 @ 390164 121915
-1.561551 4.400022 3.285315 -2.132750 -3.676142 = -0.00000011 @ 396994 123733
-1.561551 4.400022 3.285315 -2.132750 -3.676142 = -0.00000011 @ 399694 124437
-1.561550 4.400022 3.285315 -2.132754 -3.676141 = -0.00000012 @ 389373 121698
-1.561550 4.400022 3.285315 -2.132754 -3.676142 = -0.00000012 @ 386680 120964
1.757759 1.595740 -4.308933 -2.485069 0.361365 = -0.00000012 @ 379261 118964
1.757759 1.595741 -4.308933 -2.485069 0.361365 = -0.00000012 @ 385391 120610
1.757759 1.595739 -4.308933 -2.485069 0.361365 = -0.00000012 @ 380654 119335
1.757759 1.595742 -4.308933 -2.485069 0.361365 = -0.00000012 @ 380171 119199
1.757759 1.595742 -4.308933 -2.485069 0.361365 = -0.00000012 @ 397160 123778
-1.561557 4.400004 3.285289 -2.132754 -3.676142 = -0.00000012 @ 393142 122727
4.141262 2.477016 2.669807 -4.522337 3.639006 = -0.00000013 @ 398585 124154
-1.561550 4.400022 3.285315 -2.132754 -3.676133 = -0.00000013 @ 387244 121114
1.757761 1.595740 -4.308933 -2.485069 0.361371 = -0.00000014 @ 399066 124277
1.757761 1.595740 -4.308933 -2.485069 0.361371 = -0.00000014 @ 379178 118940
-1.561568 4.400022 3.285290 -2.132754 -3.676136 = -0.00000015 @ 385562 120668
4.141257 2.477010 2.669817 -4.522337 3.638988 = -0.00000016 @ 399688 124436
4.141257 2.477016 2.669817 -4.522337 3.638987 = -0.00000016 @ 399657 124428
4.141257 2.477016 2.669817 -4.522337 3.638988 = -0.00000017 @ 396703 123652
4.141257 2.477016 2.669817 -4.522337 3.638987 = -0.00000017 @ 394209 123004
4.141257 2.477016 2.669817 -4.522337 3.638987 = -0.00000017 @ 397605 123898
4.141257 2.477016 2.669817 -4.522337 3.638988 = -0.00000017 @ 396287 123540
4.141257 2.477016 2.669817 -4.522337 3.638987 = -0.00000017 @ 386160 120830
1.757763 1.595740 -4.308933 -2.485046 0.361363 = -0.00000017 @ 381283 119497
1.757743 1.595740 -4.308934 -2.485036 0.361368 = -0.00000017 @ 393664 122864
-1.561551 4.400004 3.285315 -2.132754 -3.676142 = -0.00000018 @ 398196 124054
-1.561551 4.400004 3.285315 -2.132754 -3.676142 = -0.00000018 @ 391318 122232
1.757743 1.595741 -4.308936 -2.485036 0.361368 = -0.00000018 @ 380509 119292
-3.395129 -3.317312 2.346825 2.062937 4.371514 = -0.00000018 @ 396778 123679
-3.395129 -3.317312 2.346825 2.062937 4.371514 = -0.00000018 @ 397751 123937
1.757750 1.595740 -4.308934 -2.485036 0.361365 = -0.00000019 @ 389436 121714
-3.395129 -3.317314 2.346825 2.062937 4.371514 = -0.00000020 @ 397589 123894
-3.395129 -3.317314 2.346825 2.062937 4.371514 = -0.00000020 @ 398720 124189
-3.395129 -3.317317 2.346826 2.062937 4.371514 = -0.00000020 @ 398881 124230
-3.395129 -3.317311 2.346823 2.062937 4.371514 = -0.00000020 @ 389827 121825
-3.395129 -3.317317 2.346826 2.062937 4.371510 = -0.00000021 @ 399807 124469
1.757729 1.595734 -4.308934 -2.485041 0.361390 = -0.00000026 @ 384429 120345
-1.561563 4.400022 3.285318 -2.132754 -3.676156 = -0.00000027 @ 398292 124081
-1.561527 4.400010 3.285286 -2.132758 -3.676116 = -0.00000028 @ 399586 124409
-1.561568 4.400036 3.285275 -2.132754 -3.676136 = -0.00000029 @ 394625 123111
4.141244 2.476996 2.669813 -4.522345 3.638987 = -0.00000030 @ 397750 123937
4.141244 2.476996 2.669813 -4.522342 3.638987 = -0.00000031 @ 372335 117093
-1.561548 4.400045 3.285270 -2.132758 -3.676131 = -0.00000033 @ 364927 115060
-3.395129 -3.317295 2.346816 2.062937 4.371514 = -0.00000035 @ 399626 124420
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 399774 124458
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 396020 123475
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 390417 121987
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 390112 121903
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 380387 119260
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 399817 124472
-3.395129 -3.317295 2.346815 2.062937 4.371514 = -0.00000036 @ 395771 123409
-1.561527 4.400036 3.285275 -2.132754 -3.676116 = -0.00000037 @ 399414 124364
-3.395129 -3.317293 2.346815 2.062937 4.371514 = -0.00000038 @ 394090 122975
-3.395129 -3.317293 2.346815 2.062937 4.371514 = -0.00000038 @ 389392 121703
-3.395129 -3.317293 2.346815 2.062937 4.371514 = -0.00000038 @ 398958 124249
4.141262 2.477036 2.669812 -4.522342 3.638986 = -0.00000041 @ 385188 120558
1.757734 1.595708 -4.308934 -2.485048 0.361387 = -0.00000041 @ 387253 121119
1.757734 1.595708 -4.308934 -2.485048 0.361387 = -0.00000041 @ 398674 124178
-3.395129 -3.317308 2.346809 2.062935 4.371514 = -0.00000044 @ 397571 123890
-3.395129 -3.317308 2.346809 2.062935 4.371514 = -0.00000044 @ 384754 120432
-1.561527 4.400045 3.285315 -2.132758 -3.676116 = -0.00000050 @ 380466 119282
-1.561527 4.400045 3.285316 -2.132758 -3.676116 = -0.00000051 @ 377536 118497
1.757729 1.595695 -4.308934 -2.485041 0.361390 = -0.00000082 @ 381392 119530
1.757729 1.595695 -4.308935 -2.485041 0.361390 = -0.00000082 @ 386957 121039
-3.395129 -3.317318 2.346807 2.062935 4.371480 = -0.00000103 @ 390587 122031
1.757729 1.595687 -4.308934 -2.485036 0.361386 = -0.00000104 @ 364445 114933
1.757731 1.595759 -4.308993 -2.485069 0.361391 = -0.00000126 @ 376610 118256
1.757731 1.595755 -4.308996 -2.485069 0.361391 = -0.00000132 @ 380604 119320
-3.395170 -3.317293 2.346815 2.062937 4.371514 = -0.00000161 @ 387467 121179
-3.395169 -3.317293 2.346813 2.062937 4.371514 = -0.00000163 @ 394955 123203
-3.395146 -3.317305 2.346823 2.062995 4.371506 = -0.00000163 @ 381360 119522
-3.395146 -3.317305 2.346823 2.062995 4.371506 = -0.00000163 @ 398994 124258
-3.395170 -3.317323 2.346815 2.062935 4.371514 = -0.00000165 @ 396446 123583
-3.395146 -3.317317 2.346823 2.062995 4.371506 = -0.00000167 @ 398574 124151
-3.395146 -3.317309 2.346815 2.062993 4.371506 = -0.00000168 @ 399714 124442
-3.395146 -3.317297 2.346823 2.062995 4.371506 = -0.00000168 @ 399159 124301
-3.395129 -3.317308 2.346823 2.063011 4.371514 = -0.00000206 @ 393074 122710
-3.395146 -3.317327 2.346823 2.063004 4.371506 = -0.00000219 @ 397617 123902
-3.395086 -3.317309 2.346823 2.063010 4.371506 = -0.00000222 @ 397522 123877
1.757750 1.595774 -4.308851 -2.485069 0.361365 = -0.00000229 @ 388265 121391
1.757743 1.595741 -4.308936 -2.484985 0.361321 = -0.00000247 @ 399478 124381
-3.395146 -3.317305 2.346775 2.062903 4.371506 = -0.00000268 @ 395309 123291
4.141267 2.476928 2.669812 -4.522337 3.638999 = -0.00000299 @ 383595 120131
-1.561568 4.400022 3.285282 -2.132631 -3.676136 = -0.00000321 @ 395294 123288
4.141234 2.476928 2.669812 -4.522337 3.638990 = -0.00000323 @ 381242 119487
4.141257 2.476996 2.669729 -4.522337 3.638987 = -0.00000363 @ 395826 123425
