0.000000 = 200.00000000 @ 84 13
30.000000 = 200.00000000 @ 84 13
0.000000 = 200.00000000 @ 453 70
30.000000 = 200.00000000 @ 474 74
0.000000 = 200.00000000 @ 616 96
30.000000 = 200.00000000 @ 909 141
30.000000 = 200.00000000 @ 1156 178
0.000000 = 200.00000000 @ 1170 180
30.000000 = 200.00000000 @ 1285 196
30.000000 = 200.00000000 @ 1841 280
0.000000 = 200.00000000 @ 4832 713
30.000000 = 200.00000000 @ 6272 913
0.000000 = 200.00000000 @ 6951 1001
0.000000 = 200.00000000 @ 9947 1395
0.000000 = 200.00000000 @ 14572 1947
30.000000 = 200.00000000 @ 14824 1976
30.000000 = 200.00000000 @ 14964 1991
0.000000 = 200.00000000 @ 16330 2143
30.000000 = 200.00000000 @ 18736 2395
0.000000 = 200.00000000 @ 20857 2603
30.000000 = 200.00000000 @ 21171 2632
30.000000 = 200.00000000 @ 27273 3171
0.000000 = 200.00000000 @ 27941 3222
0.000000 = 200.00000000 @ 28350 3253
0.000000 = 200.00000000 @ 28640 3276
0.000000 = 200.00000000 @ 33192 3600
30.000000 = 200.00000000 @ 34959 3719
30.000000 = 200.00000000 @ 35812 3772
0.000000 = 200.00000000 @ 38566 3931
0.000000 = 200.00000000 @ 39855 4001
30.000000 = 200.00000000 @ 40308 4024
0.000000 = 200.00000000 @ 41708 4093
0.000000 = 200.00000000 @ 41961 4106
0.000000 = 200.00000000 @ 42323 4124
30.000000 = 200.00000000 @ 42484 4131
30.000000 = 200.00000000 @ 43232 4169
0.000000 = 200.00000000 @ 44214 4217
30.000000 = 200.00000000 @ 44292 4220
30.000000 = 200.00000000 @ 44617 4233
30.000000 = 200.00000000 @ 44846 4242
0.000000 = 200.00000000 @ 45014 4249
30.000000 = 200.00000000 @ 47185 4343
0.000000 = 200.00000000 @ 47484 4355
0.000000 = 200.00000000 @ 47906 4370
30.000000 = 200.00000000 @ 48133 4378
0.000000 = 200.00000000 @ 48271 4382
30.000000 = 200.00000000 @ 48727 4397
30.000000 = 200.00000000 @ 49433 4423
30.000000 = 200.00000000 @ 49529 4426
29.999999 = 199.99992665 @ 47757 4365
29.975651 = 198.05208694 @ 48732 4398
29.975649 = 198.05188023 @ 47020 4336
0.025976 = 197.92189356 @ 45975 4292
0.031289 = 197.49689778 @ 47188 4343
0.033961 = 197.28312791 @ 47443 4353
0.033962 = 197.28302511 @ 49990 4442
0.037174 = 197.02610953 @ 49521 4426
29.953470 = 196.27760146 @ 48703 4397
29.952446 = 196.19568048 @ 44057 4209
29.945922 = 195.67372176 @ 47938 4371
0.056920 = 195.44637211 @ 47996 4373
0.060134 = 195.18925854 @ 48794 4400
0.060134 = 195.18925854 @ 48918 4405
0.060134 = 195.18925854 @ 49978 4441
29.938776 = 195.10204371 @ 48681 4396
29.938708 = 195.09663236 @ 49861 4436
29.937763 = 195.02100924 @ 49744 4432
0.067708 = 194.58336084 @ 48603 4393
29.923572 = 193.88576606 @ 49810 4434
0.078977 = 193.68183834 @ 46131 4299
29.918956 = 193.51645335 @ 45928 4290
0.107714 = 191.38290516 @ 48551 4392
29.868639 = 189.49108315 @ 49725 4432
0.157018 = 187.43854731 @ 49924 4439
0.157019 = 187.43849720 @ 47195 4343
29.834940 = 186.79522403 @ 48911 4404
29.834940 = 186.79516283 @ 47235 4345
29.834837 = 186.78692021 @ 48838 4401
29.834789 = 186.78308682 @ 46486 4314
0.167853 = 186.57178588 @ 43525 4183
0.208131 = 183.34954534 @ 49873 4436
0.208131 = 183.34954534 @ 49898 4437
0.214466 = 182.84270977 @ 49734 4432
29.778575 = 182.28598016 @ 49727 4432
29.778572 = 182.28579737 @ 45943 4291
29.778572 = 182.28579737 @ 48255 4382
29.756688 = 180.53503650 @ 49021 4410
29.756412 = 180.51299553 @ 49755 4433
29.756408 = 180.51267411 @ 41150 4065
0.277196 = 177.82434997 @ 34596 3694
0.277196 = 177.82434997 @ 49919 4439
0.279290 = 177.65678950 @ 49598 4428
29.705846 = 176.46764397 @ 49742 4432
29.673349 = 173.86793295 @ 43274 4171
29.673349 = 173.86793295 @ 49916 4438
0.332595 = 173.39237778 @ 49840 4435
29.633288 = 170.66304596 @ 48445 4388
0.380374 = 169.57008419 @ 49501 4425
0.398780 = 168.09759662 @ 49794 4434
29.597986 = 167.83891305 @ 48108 4377
29.597986 = 167.83891305 @ 49369 4421
29.587107 = 166.96856917 @ 49982 4442
0.421836 = 166.25313128 @ 49905 4438
0.459708 = 163.22335025 @ 49170 4415
29.539401 = 163.15208764 @ 48709 4397
0.483978 = 161.28179317 @ 43954 4204
5.000002 = 159.99985495 @ 49531 4426
5.000002 = 159.99985493 @ 47388 4351
22.499993 = 159.99978815 @ 45778 4282
22.499993 = 159.99978815 @ 46160 4300
22.499993 = 159.99978815 @ 46319 4308
5.000004 = 159.99971589 @ 47333 4349
22.499991 = 159.99971532 @ 36180 3794
22.499991 = 159.99971532 @ 37981 3900
22.499991 = 159.99971532 @ 38242 3914
22.499991 = 159.99971532 @ 38589 3932
22.499991 = 159.99971532 @ 40261 4021
22.499991 = 159.99971532 @ 40630 4040
22.499991 = 159.99971532 @ 44055 4209
22.499991 = 159.99971532 @ 45902 4288
22.499991 = 159.99971532 @ 47601 4360
22.499991 = 159.99971532 @ 48040 4375
5.000005 = 159.99969770 @ 46112 4298
22.499956 = 159.99858799 @ 14081 1890
22.499956 = 159.99858799 @ 46734 4323
4.999947 = 159.99658014 @ 45080 4251
4.999941 = 159.99625453 @ 49613 4429
22.500241 = 159.99227453 @ 49296 4419
4.999806 = 159.98761530 @ 49613 4429
4.999801 = 159.98729032 @ 49316 4419
4.999801 = 159.98728968 @ 44335 4222
4.999801 = 159.98728968 @ 44741 4238
4.999801 = 159.98728968 @ 45726 4280
4.999750 = 159.98399520 @ 26488 3108
4.999750 = 159.98399520 @ 27851 3215
4.999750 = 159.98399520 @ 40344 4026
22.500606 = 159.98061823 @ 48743 4398
22.499220 = 159.97502753 @ 48887 4403
4.999299 = 159.95515638 @ 47985 4373
5.000774 = 159.95048414 @ 36662 3821
5.000774 = 159.95048414 @ 38031 3903
22.501775 = 159.94320828 @ 47368 4350
22.502048 = 159.93444896 @ 32333 3540
22.502955 = 159.90544526 @ 48529 4391
4.998282 = 159.89007944 @ 47055 4337
0.501762 = 159.85906538 @ 48988 4408
5.002340 = 159.85020832 @ 39671 3991
5.002340 = 159.85020832 @ 49842 4435
22.495140 = 159.84448114 @ 49373 4421
5.002442 = 159.84369936 @ 49833 4435
22.494250 = 159.81599876 @ 47468 4354
22.494147 = 159.81271757 @ 48088 4376
22.507143 = 159.77141244 @ 49784 4434
22.507607 = 159.75658502 @ 49349 4420
22.508662 = 159.72281932 @ 48549 4392
22.491265 = 159.72048261 @ 49250 4417
22.490345 = 159.69104500 @ 49973 4441
4.995140 = 159.68897891 @ 49609 4429
5.004985 = 159.68095397 @ 49168 4415
22.489903 = 159.67688817 @ 36374 3804
22.489306 = 159.65780786 @ 48828 4401
22.511430 = 159.63423635 @ 48909 4404
5.006120 = 159.60829408 @ 48093 4377
22.512845 = 159.58896461 @ 46359 4309
22.513401 = 159.57117994 @ 45665 4277
22.514621 = 159.53211464 @ 47114 4340
5.007414 = 159.52553154 @ 46571 4317
22.485006 = 159.52020619 @ 47628 4361
22.484996 = 159.51986665 @ 49619 4429
4.992336 = 159.50947467 @ 49333 4420
22.516746 = 159.46413501 @ 48373 4386
4.991612 = 159.46318843 @ 47359 4350
22.483160 = 159.46113544 @ 46293 4307
22.483160 = 159.46113525 @ 49450 4424
22.481236 = 159.39956031 @ 49413 4423
5.010413 = 159.33358708 @ 49045 4410
4.989381 = 159.32039546 @ 48615 4394
4.989380 = 159.32034755 @ 48514 4390
