0.089811 -0.712707 = 1.03162843 @ 49022 5093
0.089925 -0.712623 = 1.03162841 @ 47954 5048
-0.090028 0.712686 = 1.03162832 @ 48192 5059
0.089543 -0.712623 = 1.03162811 @ 47511 5028
0.089543 -0.712623 = 1.03162811 @ 49482 5108
0.089547 -0.712704 = 1.03162808 @ 44967 4902
0.089547 -0.712707 = 1.03162808 @ 46215 4970
-0.090167 0.712660 = 1.03162804 @ 48638 5077
-0.090167 0.712660 = 1.03162804 @ 42603 4774
-0.089625 0.712886 = 1.03162779 @ 47838 5043
0.089620 -0.712349 = 1.03162756 @ 46004 4960
0.089262 -0.712623 = 1.03162715 @ 45463 4930
0.090273 -0.713003 = 1.03162690 @ 49250 5102
-0.089186 0.712660 = 1.03162677 @ 43139 4805
-0.089186 0.712660 = 1.03162677 @ 46593 4987
-0.089184 0.712660 = 1.03162676 @ 46806 4996
-0.089625 0.712212 = 1.03162675 @ 48045 5053
-0.089726 0.712157 = 1.03162642 @ 48323 5063
-0.089625 0.712157 = 1.03162634 @ 42600 4774
-0.090018 0.712157 = 1.03162620 @ 46894 5001
-0.090066 0.712157 = 1.03162610 @ 48323 5063
-0.089674 0.712088 = 1.03162579 @ 47299 5019
0.090037 -0.712074 = 1.03162541 @ 43685 4834
-0.089625 0.712036 = 1.03162526 @ 49414 5106
0.090796 -0.712704 = 1.03162493 @ 49426 5107
0.090796 -0.712704 = 1.03162493 @ 49996 5128
0.088885 -0.712623 = 1.03162490 @ 45256 4916
0.088885 -0.712623 = 1.03162490 @ 48335 5064
-0.090523 0.712182 = 1.03162448 @ 47626 5033
0.090879 -0.712704 = 1.03162429 @ 45995 4959
0.090879 -0.712704 = 1.03162429 @ 48442 5070
-0.090675 0.712157 = 1.03162329 @ 44560 4880
-0.090675 0.712157 = 1.03162329 @ 46528 4983
0.089653 -0.713750 = 1.03161830 @ 36223 4330
-0.089158 0.713718 = 1.03161667 @ 39241 4553
0.089547 -0.711415 = 1.03161588 @ 49513 5109
-0.088957 0.713718 = 1.03161523 @ 41138 4680
0.088962 -0.711397 = 1.03161357 @ 40582 4644
-0.092291 0.712436 = 1.03160415 @ 49677 5114
-0.089167 0.710947 = 1.03160397 @ 39386 4563
0.087684 -0.713414 = 1.03160395 @ 47085 5009
-0.092241 0.712157 = 1.03160279 @ 49916 5124
0.092510 -0.712740 = 1.03160087 @ 48398 5066
0.092510 -0.712964 = 1.03160075 @ 47904 5046
0.087021 -0.712364 = 1.03159755 @ 48231 5060
-0.088957 0.714617 = 1.03159210 @ 48502 5072
-0.087536 0.713915 = 1.03159181 @ 47919 5047
-0.092967 0.712659 = 1.03159041 @ 49347 5104
0.086710 -0.712365 = 1.03159040 @ 47526 5029
0.086710 -0.712365 = 1.03159040 @ 48792 5084
0.086710 -0.712365 = 1.03159040 @ 48811 5085
0.086710 -0.712364 = 1.03159040 @ 46774 4995
0.086710 -0.712364 = 1.03159040 @ 47688 5037
0.092510 -0.711405 = 1.03158458 @ 47884 5045
0.086381 -0.712364 = 1.03158205 @ 47953 5048
-0.093336 0.712686 = 1.03158099 @ 48360 5065
-0.093336 0.712686 = 1.03158099 @ 48669 5078
0.086197 -0.712623 = 1.03157674 @ 43560 4826
0.089547 -0.710100 = 1.03157556 @ 47739 5039
-0.093462 0.712157 = 1.03157356 @ 49064 5094
0.085990 -0.712623 = 1.03157069 @ 46315 4975
-0.093687 0.712513 = 1.03157012 @ 46973 5005
-0.085846 0.712480 = 1.03156661 @ 49383 5106
-0.091114 0.715475 = 1.03156041 @ 44915 4899
-0.086467 0.714209 = 1.03155900 @ 47935 5047
0.094151 -0.712496 = 1.03155522 @ 47487 5027
0.094151 -0.712496 = 1.03155522 @ 49178 5098
0.094137 -0.712323 = 1.03155426 @ 48364 5065
-0.094087 0.713718 = 1.03155354 @ 46685 4991
0.088470 -0.709689 = 1.03155338 @ 45702 4945
-0.085351 0.712660 = 1.03154975 @ 47854 5044
-0.090457 0.709597 = 1.03154876 @ 49616 5112
0.094432 -0.712964 = 1.03154703 @ 48349 5064
0.094273 -0.712074 = 1.03154661 @ 45955 4958
-0.085140 0.711903 = 1.03154107 @ 49268 5102
-0.087509 0.709633 = 1.03153971 @ 49671 5114
0.088470 -0.709407 = 1.03153948 @ 48949 5090
0.084558 -0.711134 = 1.03150859 @ 49486 5108
-0.084279 0.712036 = 1.03150796 @ 49044 5093
-0.084279 0.712036 = 1.03150796 @ 49123 5097
-0.084279 0.712036 = 1.03150796 @ 49104 5096
-0.085118 0.710304 = 1.03150734 @ 49347 5104
-0.084279 0.712886 = 1.03150595 @ 49414 5106
-0.084055 0.711843 = 1.03149705 @ 48603 5076
-0.084055 0.711813 = 1.03149682 @ 47678 5036
-0.084395 0.710802 = 1.03149469 @ 48662 5078
-0.095156 0.711185 = 1.03149297 @ 49461 5108
0.084153 -0.710834 = 1.03148539 @ 49691 5114
-0.095345 0.711185 = 1.03148473 @ 48807 5085
-0.095345 0.711185 = 1.03148473 @ 39055 4539
0.095542 -0.711336 = 1.03148017 @ 49987 5128
-0.084055 0.710451 = 1.03147082 @ 48385 5066
0.093405 -0.708949 = 1.03145383 @ 43732 4837
0.083571 -0.710607 = 1.03145349 @ 47246 5016
-0.095754 0.715475 = 1.03144367 @ 36457 4348
0.083135 -0.713393 = 1.03144348 @ 49906 5123
0.083135 -0.713412 = 1.03144311 @ 46028 4961
0.082976 -0.711373 = 1.03143978 @ 49525 5109
0.082777 -0.712802 = 1.03143240 @ 49351 5105
0.083111 -0.710607 = 1.03143108 @ 49305 5103
0.082760 -0.714018 = 1.03140781 @ 47846 5043
-0.082239 0.711185 = 1.03139625 @ 48641 5077
-0.082239 0.713369 = 1.03139318 @ 48571 5075
-0.082006 0.712456 = 1.03138997 @ 49868 5122
0.097822 -0.713873 = 1.03137817 @ 48803 5085
0.097822 -0.714139 = 1.03137440 @ 40494 4639
0.097822 -0.714139 = 1.03137440 @ 44246 4864
-0.089625 0.718370 = 1.03135759 @ 48440 5070
-0.097815 0.711203 = 1.03135216 @ 48258 5061
0.081474 -0.713412 = 1.03134402 @ 47285 5018
0.095312 -0.708432 = 1.03134356 @ 49920 5124
0.083568 -0.708166 = 1.03133886 @ 46863 4999
0.096635 -0.709222 = 1.03132933 @ 48569 5075
-0.098689 0.712992 = 1.03132590 @ 46225 4970
-0.086993 0.718380 = 1.03131004 @ 49846 5121
-0.089186 0.706357 = 1.03130874 @ 48717 5080
-0.097590 0.709710 = 1.03130116 @ 48395 5066
0.080640 -0.711772 = 1.03129950 @ 48587 5075
-0.084842 0.706899 = 1.03129043 @ 44075 4856
-0.087130 0.718846 = 1.03126652 @ 49228 5100
0.079820 -0.712623 = 1.03123646 @ 49054 5094
-0.095049 0.706964 = 1.03122998 @ 46797 4996
0.089547 -0.719595 = 1.03122799 @ 47617 5032
-0.085791 0.705933 = 1.03122489 @ 46360 4976
-0.095754 0.718776 = 1.03121926 @ 48799 5084
-0.095754 0.718776 = 1.03121926 @ 49989 5128
0.097822 -0.708600 = 1.03121423 @ 44757 4891
0.097822 -0.708600 = 1.03121423 @ 48098 5055
0.079378 -0.711734 = 1.03120347 @ 48282 5062
-0.100474 0.712537 = 1.03118733 @ 45794 4948
-0.100482 0.714721 = 1.03117497 @ 49679 5114
0.098416 -0.717815 = 1.03116705 @ 49525 5109
-0.087077 0.705151 = 1.03116289 @ 48210 5059
-0.100594 0.714888 = 1.03116178 @ 48400 5066
-0.100594 0.714888 = 1.03116178 @ 48690 5079
0.083624 -0.718530 = 1.03115618 @ 43162 4806
0.083624 -0.718591 = 1.03114977 @ 49078 5095
-0.099012 0.708658 = 1.03113430 @ 48692 5079
0.101240 -0.713093 = 1.03112651 @ 46918 5002
-0.101221 0.714968 = 1.03110718 @ 49545 5110
0.099431 -0.717736 = 1.03110657 @ 48290 5062
0.099431 -0.717736 = 1.03110657 @ 48735 5081
-0.092920 0.720523 = 1.03110339 @ 48693 5079
0.085856 -0.704821 = 1.03110034 @ 45235 4915
0.085856 -0.704821 = 1.03110034 @ 47641 5034
0.085856 -0.704821 = 1.03110034 @ 48748 5081
0.078950 -0.708908 = 1.03109130 @ 47771 5040
0.078099 -0.712623 = 1.03109006 @ 43873 4844
0.101095 -0.710872 = 1.03108979 @ 48754 5082
-0.101518 0.714758 = 1.03108646 @ 49047 5094
-0.088798 0.720667 = 1.03108445 @ 49550 5110
-0.101680 0.712686 = 1.03108375 @ 48780 5083
-0.101620 0.714758 = 1.03107735 @ 47890 5045
-0.079274 0.715842 = 1.03107506 @ 47061 5008
0.101095 -0.716279 = 1.03106864 @ 48869 5087
-0.101688 0.711596 = 1.03106089 @ 49718 5115
-0.095345 0.705481 = 1.03105366 @ 45110 4909
0.101095 -0.716676 = 1.03104805 @ 48209 5059
0.101095 -0.716676 = 1.03104805 @ 48450 5070
0.084104 -0.704821 = 1.03104757 @ 49648 5113
0.084104 -0.704821 = 1.03104757 @ 49552 5110
0.084104 -0.704821 = 1.03104757 @ 49018 5092
0.099071 -0.707459 = 1.03102941 @ 45988 4959
-0.101680 0.710641 = 1.03102636 @ 48677 5079
0.089179 -0.721180 = 1.03101909 @ 49997 5128
-0.085278 0.704284 = 1.03101796 @ 49981 5127
-0.077533 0.709814 = 1.03100548 @ 46798 4996
-0.079468 0.706964 = 1.03100386 @ 48428 5069
-0.082043 0.705228 = 1.03100168 @ 46426 4979
0.097822 -0.719967 = 1.03099677 @ 45940 4958
0.097822 -0.719967 = 1.03099677 @ 47655 5035
-0.077000 0.712668 = 1.03098380 @ 49166 5098
0.101095 -0.717866 = 1.03097065 @ 44206 4862
-0.077272 0.708815 = 1.03093909 @ 49289 5103
-0.077272 0.708815 = 1.03093909 @ 49457 5108
-0.100552 0.707805 = 1.03093882 @ 47630 5033
-0.101825 0.717599 = 1.03092778 @ 48960 5090
-0.076725 0.709814 = 1.03092742 @ 48865 5087
-0.103250 0.714758 = 1.03092134 @ 47014 5006
-0.083895 0.720726 = 1.03090322 @ 47909 5046
0.096075 -0.721386 = 1.03089985 @ 49139 5097
-0.076364 0.709814 = 1.03089088 @ 48334 5064
0.103681 -0.712982 = 1.03088747 @ 49371 5105
0.103699 -0.712904 = 1.03088490 @ 48946 5090
0.096075 -0.721493 = 1.03088486 @ 47096 5009
0.103699 -0.712808 = 1.03088388 @ 48267 5061
0.103803 -0.712808 = 1.03087265 @ 45467 4930
0.101095 -0.707459 = 1.03085779 @ 48784 5083
