5.482864 -7.708314 = 186.73090883 @ 198854 12761
-0.800321 -7.708314 = 186.73090883 @ 199161 12774
5.482864 4.858057 = 186.73090883 @ 196569 12656
5.482864 -7.708314 = 186.73090883 @ 198299 12739
5.482864 4.858057 = 186.73090883 @ 199103 12772
5.482864 4.858057 = 186.73090883 @ 199847 12794
5.482864 -7.708314 = 186.73090883 @ 199978 12800
5.482864 -7.708314 = 186.73090883 @ 196903 12674
5.482864 4.858057 = 186.73090883 @ 197044 12680
5.482864 4.858057 = 186.73090883 @ 197249 12691
5.482864 4.858057 = 186.73090883 @ 199808 12794
-7.708314 5.482864 = 186.73090883 @ 197718 12714
4.858057 5.482864 = 186.73090883 @ 198734 12756
4.858057 5.482864 = 186.73090883 @ 199210 12776
5.482864 4.858057 = 186.73090883 @ 198815 12759
5.482864 4.858057 = 186.73090883 @ 199546 12789
5.482864 4.858057 = 186.73090883 @ 197686 12712
5.482864 4.858057 = 186.73090883 @ 198331 12740
5.482864 4.858057 = 186.73090883 @ 198914 12764
-0.800321 -1.425128 = 186.73090883 @ 199168 12775
-0.800321 -1.425128 = 186.73090883 @ 197916 12722
5.482864 -1.425128 = 186.73090883 @ 198007 12725
-0.800321 -1.425128 = 186.73090883 @ 198320 12740
-0.800321 -1.425128 = 186.73090883 @ 198368 12741
-0.800321 -1.425128 = 186.73090883 @ 199113 12773
-0.800321 -1.425128 = 186.73090883 @ 197182 12688
-0.800321 -1.425128 = 186.73090883 @ 197980 12724
-0.800321 -1.425128 = 186.73090883 @ 198047 12727
-0.800321 -1.425128 = 186.73090883 @ 198341 12741
-0.800321 -1.425128 = 186.73090883 @ 198621 12751
-0.800321 -1.425128 = 186.73090883 @ 199247 12778
-0.800321 -1.425128 = 186.73090883 @ 199967 12800
-0.800321 4.858057 = 186.73090883 @ 199292 12781
-0.800321 -7.708314 = 186.73090883 @ 197230 12690
-0.800321 -7.708314 = 186.73090883 @ 197706 12713
-0.800321 -7.708314 = 186.73090883 @ 198631 12752
-0.800321 -7.708314 = 186.73090883 @ 198752 12757
-0.800321 -7.708314 = 186.73090883 @ 199268 12780
-7.708314 5.482864 = 186.73090883 @ 196825 12670
-0.800321 -7.708314 = 186.73090883 @ 198273 12737
-7.708314 5.482864 = 186.73090883 @ 198814 12759
-0.800321 -7.708314 = 186.73090883 @ 199257 12779
-0.800321 -7.708314 = 186.73090883 @ 199863 12795
-0.800321 -7.708314 = 186.73090883 @ 199933 12799
-0.800321 -1.425128 = 186.73090883 @ 197789 12717
-7.708314 5.482864 = 186.73090883 @ 198927 12765
5.482864 -7.708314 = 186.73090883 @ 199176 12775
5.482864 -7.708314 = 186.73090883 @ 198111 12730
-7.083506 -7.708314 = 186.73090883 @ 197582 12708
-7.083506 -7.708314 = 186.73090883 @ 197598 12708
-7.083506 -7.708314 = 186.73090883 @ 198269 12737
-7.083506 -7.708314 = 186.73090883 @ 199888 12797
5.482864 -7.708314 = 186.73090883 @ 198502 12747
5.482864 -7.708314 = 186.73090883 @ 199960 12800
5.482864 -7.708314 = 186.73090883 @ 197516 12705
-7.708314 5.482864 = 186.73090883 @ 197101 12682
-7.083506 -7.708314 = 186.73090883 @ 197690 12713
-7.708314 5.482864 = 186.73090883 @ 199072 12771
-7.708314 5.482864 = 186.73090883 @ 199328 12783
-7.083506 -7.708314 = 186.73090883 @ 197735 12715
-7.083506 -7.708314 = 186.73090883 @ 196829 12671
-0.800321 -7.708314 = 186.73090883 @ 197688 12712
-0.800321 -7.708314 = 186.73090883 @ 199308 12782
-0.800321 -7.708314 = 186.73090883 @ 199885 12796
-0.800321 -7.708314 = 186.73090883 @ 199047 12770
-0.800321 -7.708314 = 186.73090883 @ 199103 12772
5.482864 -7.708314 = 186.73090883 @ 196771 12667
5.482864 -7.708314 = 186.73090883 @ 198328 12740
5.482864 -1.425128 = 186.73090883 @ 199051 12770
5.482864 -7.708314 = 186.73090883 @ 197332 12695
5.482864 -7.708314 = 186.73090883 @ 198640 12752
-7.083506 -7.708314 = 186.73090883 @ 196949 12675
-7.083506 -7.708314 = 186.73090883 @ 198862 12761
-7.083506 -7.708314 = 186.73090883 @ 199123 12773
5.482864 -7.708314 = 186.73090883 @ 199768 12793
-7.083506 -7.708314 = 186.73090883 @ 197842 12719
-7.083506 -7.708314 = 186.73090883 @ 199891 12797
-7.708314 -0.800321 = 186.73090883 @ 198636 12752
5.482864 -7.708314 = 186.73090883 @ 196240 12641
5.482864 -7.708314 = 186.73090883 @ 196971 12676
5.482864 -7.708314 = 186.73090883 @ 195737 12619
-7.083506 -1.425128 = 186.73090883 @ 197424 12700
-7.083506 -1.425128 = 186.73090883 @ 198361 12741
-7.083506 -1.425128 = 186.73090883 @ 198649 12752
-7.083506 -1.425128 = 186.73090883 @ 198800 12759
5.482864 -7.708314 = 186.73090883 @ 198870 12761
-7.083506 -1.425128 = 186.73090883 @ 199288 12781
5.482864 -7.708314 = 186.73090883 @ 199422 12787
5.482864 -7.708314 = 186.73090883 @ 199952 12800
-7.083506 -1.425128 = 186.73090883 @ 199995 12801
-7.083506 -1.425128 = 186.73090883 @ 198569 12749
-7.083506 -1.425128 = 186.73090883 @ 199870 12795
5.482864 -7.708314 = 186.73090883 @ 197927 12722
-7.708314 5.482864 = 186.73090883 @ 198427 12743
-7.708314 5.482864 = 186.73090883 @ 198823 12760
-7.083506 -7.708314 = 186.73090883 @ 197295 12693
5.482864 4.858057 = 186.73090883 @ 197510 12704
5.482864 4.858057 = 186.73090883 @ 197368 12697
-1.425128 -7.083506 = 186.73090883 @ 198707 12755
-1.425128 -7.083506 = 186.73090883 @ 199903 12797
-7.083506 -1.425128 = 186.73090883 @ 197371 12698
-7.083506 -1.425128 = 186.73090883 @ 199364 12784
-7.083506 -1.425128 = 186.73090883 @ 197625 12709
5.482864 4.858057 = 186.73090883 @ 196782 12669
-7.708314 -0.800321 = 186.73090883 @ 199232 12778
5.482864 -1.425128 = 186.73090883 @ 198728 12756
5.482864 -1.425128 = 186.73090883 @ 199294 12782
-7.708314 -7.083506 = 186.73090883 @ 198651 12753
-7.708314 -7.083506 = 186.73090883 @ 198823 12759
-7.708314 -7.083506 = 186.73090883 @ 198856 12761
-0.800321 -7.708314 = 186.73090883 @ 199112 12773
-0.800321 -7.708314 = 186.73090883 @ 197868 12720
-0.800321 -7.708314 = 186.73090883 @ 198910 12764
-0.800321 -7.708314 = 186.73090883 @ 198964 12766
-0.800321 -7.708314 = 186.73090883 @ 198689 12754
