-2.804859 3.131526 = 199.99999592 @ 45771 4175
3.584649 -1.848522 = 199.99999576 @ 46463 4198
-2.804859 3.131623 = 199.99999385 @ 47172 4226
-2.804859 3.131631 = 199.99999362 @ 47127 4223
-2.804871 3.131676 = 199.99999260 @ 49574 4310
3.584649 -1.847557 = 199.99999182 @ 48211 4267
3.584136 -1.847380 = 199.99998888 @ 34191 3611
-2.804859 3.131899 = 199.99998381 @ 39371 3883
-3.778331 -3.282644 = 199.99994628 @ 49027 4294
-3.778331 -3.282644 = 199.99994628 @ 49455 4307
-2.803927 3.131820 = 199.99994282 @ 44950 4144
-3.778331 -3.283308 = 199.99994021 @ 39112 3871
-3.778331 -3.283308 = 199.99994021 @ 47982 4257
3.584649 -1.846164 = 199.99993804 @ 42721 4049
-2.803741 3.130771 = 199.99992758 @ 49098 4298
-2.803741 3.130710 = 199.99992490 @ 30132 3345
-2.803741 3.130710 = 199.99992490 @ 47555 4242
-2.803741 3.130710 = 199.99992490 @ 49092 4298
-2.803741 3.130710 = 199.99992490 @ 49267 4302
-2.803958 3.130328 = 199.99991884 @ 46089 4185
-3.780787 -3.283308 = 199.99987759 @ 48498 4277
3.585508 -1.850524 = 199.99987247 @ 48562 4280
3.584649 -1.844659 = 199.99981616 @ 49451 4307
-2.805097 3.133522 = 199.99980345 @ 48218 4268
-2.805097 3.133522 = 199.99980345 @ 48454 4276
-3.778331 -3.284703 = 199.99980067 @ 49007 4294
3.584649 -1.852111 = 199.99977027 @ 46881 4214
3.584980 -1.852111 = 199.99976603 @ 38643 3844
3.582350 -1.846164 = 199.99974570 @ 47781 4251
3.582350 -1.845957 = 199.99973615 @ 49861 4318
-3.780811 -3.285516 = 199.99972808 @ 48722 4285
-3.780811 -3.285516 = 199.99972808 @ 49167 4300
-3.780811 -3.285516 = 199.99972808 @ 49675 4312
3.584649 -1.852588 = 199.99971183 @ 41549 3988
-3.781233 -3.285516 = 199.99967189 @ 31565 3440
-3.781233 -3.285516 = 199.99967189 @ 32931 3534
-3.781233 -3.285516 = 199.99967189 @ 46619 4204
3.583290 -1.852111 = 199.99966740 @ 48210 4267
3.002770 1.995176 = 199.99958830 @ 49906 4319
3.002770 1.995173 = 199.99958794 @ 47460 4238
3.002770 1.995173 = 199.99958794 @ 48902 4291
3.586207 -1.844302 = 199.99957277 @ 48912 4291
-2.808783 3.130933 = 199.99955565 @ 43709 4092
3.004197 1.997415 = 199.99945099 @ 49654 4312
3.004197 1.997415 = 199.99945099 @ 48775 4287
3.004216 1.997415 = 199.99944595 @ 49739 4314
3.002770 1.993976 = 199.99943423 @ 49316 4304
