0.100000 = 1.00000000 @ 33879 3514
0.500000 = 1.00000000 @ 49987 4300
0.500000 = 1.00000000 @ 46203 4150
0.500000 = 1.00000000 @ 49593 4285
0.500000 = 1.00000000 @ 46279 4153
0.100000 = 1.00000000 @ 49634 4286
0.900000 = 1.00000000 @ 49161 4268
0.900000 = 1.00000000 @ 46188 4149
0.900000 = 1.00000000 @ 46655 4170
0.900000 = 1.00000000 @ 46718 4173
0.900000 = 1.00000000 @ 49824 4294
0.900000 = 1.00000000 @ 47550 4208
0.299999 = 1.00000000 @ 49917 4298
0.900001 = 1.00000000 @ 34153 3529
0.900001 = 1.00000000 @ 42618 3978
0.299999 = 1.00000000 @ 49160 4268
0.299999 = 1.00000000 @ 49964 4299
0.099999 = 1.00000000 @ 46015 4140
0.499999 = 1.00000000 @ 47607 4211
0.499999 = 1.00000000 @ 48857 4257
0.499999 = 1.00000000 @ 46471 4161
0.499999 = 1.00000000 @ 48995 4262
0.499999 = 1.00000000 @ 45609 4122
0.499999 = 1.00000000 @ 47176 4194
0.499999 = 1.00000000 @ 49111 4266
0.900001 = 1.00000000 @ 46903 4181
0.499999 = 1.00000000 @ 20771 2480
0.499999 = 1.00000000 @ 46258 4152
0.700001 = 1.00000000 @ 49933 4298
0.299998 = 1.00000000 @ 49547 4283
0.700002 = 1.00000000 @ 49461 4280
0.100002 = 1.00000000 @ 49881 4296
0.700002 = 1.00000000 @ 46800 4177
0.700002 = 1.00000000 @ 48847 4257
0.900002 = 1.00000000 @ 40461 3867
0.900002 = 1.00000000 @ 48189 4229
0.700002 = 1.00000000 @ 46666 4170
0.099998 = 1.00000000 @ 49744 4291
0.700002 = 1.00000000 @ 46689 4172
0.700002 = 1.00000000 @ 48917 4260
0.700002 = 1.00000000 @ 33544 3496
0.700002 = 1.00000000 @ 36570 3667
0.700002 = 1.00000000 @ 37795 3735
0.700002 = 1.00000000 @ 42907 3991
0.700002 = 1.00000000 @ 46171 4148
0.300002 = 1.00000000 @ 46649 4170
0.100002 = 1.00000000 @ 49716 4290
0.300002 = 1.00000000 @ 42985 3995
0.300002 = 1.00000000 @ 45106 4099
0.300002 = 1.00000000 @ 46979 4184
0.300002 = 1.00000000 @ 47527 4207
0.300002 = 1.00000000 @ 47625 4212
0.100003 = 1.00000000 @ 49843 4295
0.899997 = 1.00000000 @ 40565 3873
0.100003 = 0.99999999 @ 45354 4111
0.100003 = 0.99999999 @ 49788 4293
0.100003 = 0.99999999 @ 47861 4221
0.100003 = 0.99999999 @ 49821 4294
0.100003 = 0.99999999 @ 44968 4092
0.100003 = 0.99999999 @ 49842 4295
0.099997 = 0.99999999 @ 49498 4281
0.099997 = 0.99999999 @ 49544 4283
0.300003 = 0.99999999 @ 40005 3841
0.300003 = 0.99999999 @ 44108 4051
0.300003 = 0.99999999 @ 46750 4175
0.500004 = 0.99999999 @ 49912 4297
0.099996 = 0.99999999 @ 46792 4176
0.099996 = 0.99999999 @ 49118 4267
0.099996 = 0.99999999 @ 49674 4288
0.500004 = 0.99999999 @ 46311 4155
0.500004 = 0.99999999 @ 49587 4284
0.099995 = 0.99999998 @ 47366 4201
0.500005 = 0.99999998 @ 34646 3561
0.500005 = 0.99999998 @ 41524 3922
0.500005 = 0.99999998 @ 43845 4037
0.700006 = 0.99999998 @ 47236 4197
0.700006 = 0.99999998 @ 46985 4184
0.500006 = 0.99999997 @ 49915 4297
0.899993 = 0.99999997 @ 44868 4088
0.700011 = 0.99999991 @ 49502 4281
0.899989 = 0.99999991 @ 43512 4021
0.499989 = 0.99999990 @ 49755 4292
0.300012 = 0.99999989 @ 48116 4228
0.900012 = 0.99999989 @ 23712 2750
0.900012 = 0.99999989 @ 26377 2974
0.299987 = 0.99999988 @ 49452 4280
0.299987 = 0.99999987 @ 48705 4250
0.299987 = 0.99999987 @ 49359 4276
0.299987 = 0.99999987 @ 46247 4152
0.500014 = 0.99999986 @ 45146 4101
0.300014 = 0.99999986 @ 47237 4197
0.699980 = 0.99999971 @ 48963 4261
0.699980 = 0.99999970 @ 44293 4061
0.700021 = 0.99999966 @ 49473 4280
0.699977 = 0.99999961 @ 42975 3995
0.699977 = 0.99999961 @ 43414 4016
0.699975 = 0.99999954 @ 23296 2713
0.299968 = 0.99999925 @ 49543 4283
0.300039 = 0.99999886 @ 47039 4187
0.300044 = 0.99999857 @ 49966 4299
0.700050 = 0.99999818 @ 47905 4223
0.699948 = 0.99999800 @ 45545 4119
0.300059 = 0.99999738 @ 49703 4290
0.700064 = 0.99999694 @ 40050 3844
0.299926 = 0.99999597 @ 45977 4138
0.499918 = 0.99999508 @ 49299 4274
0.900083 = 0.99999491 @ 43353 4014
0.899915 = 0.99999463 @ 47346 4200
0.899915 = 0.99999463 @ 48681 4249
0.099915 = 0.99999462 @ 48312 4233
0.899911 = 0.99999416 @ 49463 4280
0.100093 = 0.99999353 @ 48625 4247
0.900096 = 0.99999312 @ 48423 4238
0.699904 = 0.99999312 @ 48839 4256
0.100118 = 0.99998964 @ 49302 4274
0.700121 = 0.99998917 @ 48651 4248
0.100121 = 0.99998912 @ 49873 4296
0.500125 = 0.99998852 @ 49019 4263
0.500125 = 0.99998852 @ 49320 4275
0.700125 = 0.99998849 @ 49695 4289
0.299868 = 0.99998709 @ 43749 4032
0.500138 = 0.99998584 @ 47768 4218
0.699852 = 0.99998389 @ 49704 4290
0.100150 = 0.99998340 @ 46746 4174
0.900157 = 0.99998167 @ 49598 4285
0.900165 = 0.99997981 @ 48338 4234
0.899833 = 0.99997932 @ 45891 4134
0.100177 = 0.99997690 @ 45475 4116
0.699822 = 0.99997667 @ 49366 4276
