-2.185066 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492287 -2.645920 -2.390009 -1.100008 = -0.00000839 @ 399151 209121
-2.185066 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492292 -2.645920 -2.390009 -1.100008 = -0.00000846 @ 398254 208704
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492288 -2.645920 -2.389967 -1.100008 = -0.00001396 @ 399950 209499
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492288 -2.645920 -2.389967 -1.100008 = -0.00001396 @ 399358 209220
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492288 -2.645920 -2.389967 -1.100008 = -0.00001396 @ 398966 209036
-2.185125 1.687021 0.587863 2.757348 -2.859035 -0.039288 -4.492292 -2.645920 -2.389967 -1.100008 = -0.00001401 @ 399717 209388
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492292 -2.645920 -2.389967 -1.100008 = -0.00001402 @ 391479 205562
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492292 -2.645920 -2.389967 -1.100008 = -0.00001402 @ 387578 203748
-2.185125 1.687021 0.587863 2.757348 -2.859034 -0.039288 -4.492292 -2.645920 -2.389967 -1.100008 = -0.00001403 @ 393039 206279
-2.185125 1.687021 0.587863 2.757343 -2.859034 -0.039288 -4.492292 -2.645920 -2.389967 -1.100008 = -0.00001406 @ 399341 209213
-2.185125 1.687021 0.587863 2.757348 -2.859035 -0.039288 -4.492292 -2.645920 -2.389967 -1.100010 = -0.00001421 @ 390796 205249
-2.185104 1.686974 0.587863 2.757424 -2.859013 -0.039279 -4.492292 -2.645915 -2.389990 -1.100030 = -0.00001876 @ 373604 197081
-2.185104 1.686974 0.587863 2.757424 -2.859013 -0.039279 -4.492292 -2.645915 -2.389990 -1.100030 = -0.00001876 @ 387962 203927
-2.185125 1.687019 0.587862 2.757348 -2.859034 -0.039288 -4.492292 -2.645846 -2.389969 -1.100032 = -0.00001908 @ 395605 207469
-2.185075 1.686986 0.587829 2.757222 -2.859081 -0.039368 -4.492227 -2.645924 -2.389806 -1.099990 = -0.00003237 @ 395231 207289
-0.499626 -4.012748 -4.880881 -1.010329 -3.045755 1.762067 3.204777 -2.007974 -3.890937 -3.244776 = -0.00005122 @ 399630 209347
-0.499626 -4.012748 -4.880881 -1.010329 -3.045755 1.762067 3.204777 -2.007979 -3.890937 -3.244776 = -0.00005166 @ 399701 209380
-0.499626 -4.012748 -4.880881 -1.010329 -3.045755 1.762067 3.204777 -2.007979 -3.890937 -3.244776 = -0.00005166 @ 398905 209001
-3.395280 -3.317280 2.346797 2.062903 4.371639 3.119927 0.543842 -4.743854 3.612100 2.474151 = -0.00005285 @ 399413 209247
-3.395280 -3.317280 2.346797 2.062903 4.371639 3.119927 0.543842 -4.743854 3.612100 2.474151 = -0.00005285 @ 398969 209037
-3.395280 -3.317280 2.346797 2.062903 4.371639 3.119927 0.543842 -4.743854 3.612096 2.474151 = -0.00005318 @ 399588 209328
-0.499626 -4.012638 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890963 -3.244775 = -0.00005451 @ 398933 209019
-0.499626 -4.012638 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890963 -3.244775 = -0.00005451 @ 398909 209006
-3.395280 -3.317280 2.346797 2.062903 4.371639 3.119957 0.543842 -4.743854 3.612100 2.474151 = -0.00005452 @ 397945 208556
-0.499626 -4.012638 -4.880881 -1.010329 -3.045755 1.762067 3.204869 -2.007979 -3.890963 -3.244775 = -0.00005466 @ 399144 209118
-0.499710 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244770 = -0.00005489 @ 398883 208991
-0.499710 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244770 = -0.00005489 @ 399775 209418
-0.499710 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244770 = -0.00005489 @ 399145 209119
-0.499626 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244774 = -0.00005553 @ 399295 209187
-0.499626 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244774 = -0.00005555 @ 399420 209250
-0.499626 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890939 -3.244770 = -0.00005614 @ 399321 209199
-0.499626 -4.012702 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890963 -3.244775 = -0.00005667 @ 398403 208772
-0.499626 -4.012720 -4.880881 -1.010329 -3.045755 1.762067 3.204867 -2.007979 -3.890937 -3.244770 = -0.00005696 @ 397235 208221
