-1.561545 4.400028 3.285291 -2.132748 -3.676146 = -0.00000003 @ 394783 118473
-1.561545 4.400033 3.285292 -2.132749 -3.676146 = -0.00000005 @ 393305 118121
-1.561551 4.400033 3.285292 -2.132748 -3.676146 = -0.00000005 @ 392431 117914
-1.561551 4.400033 3.285292 -2.132748 -3.676146 = -0.00000005 @ 392345 117894
-1.561542 4.400028 3.285292 -2.132748 -3.676156 = -0.00000007 @ 391653 117735
-1.561540 4.400032 3.285285 -2.132745 -3.676151 = -0.00000008 @ 398827 119421
-1.561545 4.400039 3.285294 -2.132748 -3.676146 = -0.00000009 @ 387102 116676
-1.561545 4.400039 3.285295 -2.132749 -3.676146 = -0.00000009 @ 378033 114328
-1.561551 4.400039 3.285295 -2.132749 -3.676146 = -0.00000010 @ 377629 114220
1.757744 1.595731 -4.308945 -2.485051 0.361380 = -0.00000010 @ 392602 117954
1.757744 1.595731 -4.308945 -2.485051 0.361380 = -0.00000010 @ 399630 119612
-1.561543 4.400040 3.285292 -2.132748 -3.676152 = -0.00000012 @ 393709 118217
1.757744 1.595731 -4.308945 -2.485051 0.361386 = -0.00000014 @ 399761 119643
-3.395112 -3.317302 2.346835 2.062943 4.371497 = -0.00000014 @ 393589 118188
-3.395112 -3.317302 2.346838 2.062943 4.371497 = -0.00000015 @ 391267 117646
-1.561562 4.400033 3.285294 -2.132748 -3.676156 = -0.00000016 @ 397304 119063
1.757744 1.595725 -4.308943 -2.485051 0.361386 = -0.00000016 @ 399790 119650
1.757744 1.595725 -4.308943 -2.485051 0.361386 = -0.00000016 @ 398981 119457
-1.561562 4.400033 3.285292 -2.132748 -3.676156 = -0.00000016 @ 380635 115042
-3.395113 -3.317303 2.346838 2.062940 4.371496 = -0.00000016 @ 398250 119286
1.757744 1.595731 -4.308949 -2.485049 0.361386 = -0.00000018 @ 397499 119109
1.757744 1.595725 -4.308945 -2.485052 0.361386 = -0.00000018 @ 392109 117839
1.757744 1.595725 -4.308945 -2.485052 0.361386 = -0.00000018 @ 399029 119468
-3.395113 -3.317305 2.346838 2.062943 4.371494 = -0.00000018 @ 387482 116764
-3.395113 -3.317303 2.346836 2.062943 4.371494 = -0.00000018 @ 394192 118333
-3.395113 -3.317303 2.346836 2.062943 4.371494 = -0.00000018 @ 393322 118125
-3.395113 -3.317303 2.346838 2.062943 4.371494 = -0.00000018 @ 392943 118035
-3.395113 -3.317303 2.346838 2.062943 4.371494 = -0.00000018 @ 392167 117854
-3.395113 -3.317303 2.346838 2.062943 4.371494 = -0.00000018 @ 399912 119678
-3.395113 -3.317303 2.346838 2.062943 4.371494 = -0.00000018 @ 387280 116717
