30.000000 = 200.00000000 @ 103 15
0.000000 = 200.00000000 @ 103 16
30.000000 = 200.00000000 @ 211 32
0.000000 = 200.00000000 @ 498 78
0.000000 = 200.00000000 @ 1203 185
0.000000 = 200.00000000 @ 1258 194
30.000000 = 200.00000000 @ 1331 204
30.000000 = 200.00000000 @ 1816 277
30.000000 = 200.00000000 @ 2302 349
0.000000 = 200.00000000 @ 2302 349
0.000000 = 200.00000000 @ 4043 597
30.000000 = 200.00000000 @ 6048 876
30.000000 = 200.00000000 @ 9552 1330
30.000000 = 200.00000000 @ 9936 1378
0.000000 = 200.00000000 @ 13018 1736
0.000000 = 200.00000000 @ 13168 1753
30.000000 = 200.00000000 @ 15372 2001
0.000000 = 200.00000000 @ 17239 2201
30.000000 = 200.00000000 @ 18416 2320
0.000000 = 200.00000000 @ 23352 2794
30.000000 = 200.00000000 @ 26718 3086
30.000000 = 200.00000000 @ 27394 3143
0.000000 = 200.00000000 @ 29983 3340
0.000000 = 200.00000000 @ 33500 3591
0.000000 = 200.00000000 @ 34421 3651
0.000000 = 200.00000000 @ 35858 3743
30.000000 = 200.00000000 @ 39622 3951
30.000000 = 200.00000000 @ 39644 3952
30.000000 = 200.00000000 @ 39896 3966
0.000000 = 200.00000000 @ 40536 3999
0.000000 = 200.00000000 @ 40705 4008
0.000000 = 200.00000000 @ 42281 4088
30.000000 = 200.00000000 @ 42635 4107
30.000000 = 200.00000000 @ 43024 4124
0.000000 = 200.00000000 @ 43538 4146
0.000000 = 200.00000000 @ 43777 4154
30.000000 = 200.00000000 @ 44175 4172
0.000000 = 200.00000000 @ 44729 4195
0.000000 = 200.00000000 @ 45271 4217
0.000000 = 200.00000000 @ 45427 4222
30.000000 = 200.00000000 @ 46161 4250
30.000000 = 200.00000000 @ 46800 4276
30.000000 = 200.00000000 @ 46868 4278
0.000000 = 200.00000000 @ 47293 4293
30.000000 = 200.00000000 @ 48988 4353
30.000000 = 200.00000000 @ 49136 4358
30.000000 = 200.00000000 @ 49600 4373
30.000000 = 200.00000000 @ 49875 4383
0.000000 = 199.99999999 @ 49782 4380
0.003800 = 199.69603660 @ 48801 4346
29.979538 = 198.36301525 @ 48112 4323
29.979538 = 198.36301525 @ 49970 4387
0.020761 = 198.33911392 @ 49056 4355
0.021255 = 198.29958379 @ 46450 4262
29.976317 = 198.10532294 @ 47638 4306
29.976246 = 198.09969445 @ 46662 4270
0.026807 = 197.85544627 @ 32162 3500
29.968408 = 197.47263962 @ 46571 4267
29.948895 = 195.91156656 @ 47318 4294
0.060201 = 195.18394996 @ 47130 4287
0.061313 = 195.09499408 @ 49591 4373
0.063811 = 194.89513083 @ 48639 4339
0.063811 = 194.89513081 @ 46391 4259
29.934081 = 194.72645949 @ 49395 4366
29.931843 = 194.54745274 @ 49768 4379
0.071573 = 194.27415053 @ 46981 4282
0.071573 = 194.27414477 @ 46353 4258
29.915270 = 193.22159653 @ 48923 4351
