-2.184992 1.687051 0.587867 2.757346 -2.859073 = -0.00000013 @ 385459 108290
-0.499697 -4.012610 -4.880892 -1.010236 -3.045741 = -0.00000013 @ 397931 111227
-2.184985 1.687051 0.587867 2.757342 -2.859073 = -0.00000013 @ 395224 110593
-0.499692 -4.012612 -4.880892 -1.010236 -3.045742 = -0.00000014 @ 399541 111604
-2.184992 1.687051 0.587869 2.757346 -2.859073 = -0.00000015 @ 399468 111588
-0.499692 -4.012597 -4.880895 -1.010236 -3.045756 = -0.00000018 @ 397921 111225
-0.499692 -4.012597 -4.880895 -1.010236 -3.045756 = -0.00000018 @ 398433 111346
-0.499692 -4.012597 -4.880892 -1.010236 -3.045756 = -0.00000019 @ 394399 110402
-0.499692 -4.012597 -4.880895 -1.010236 -3.045757 = -0.00000019 @ 399101 111505
-0.499692 -4.012610 -4.880892 -1.010236 -3.045717 = -0.00000020 @ 399618 111622
-0.499692 -4.012610 -4.880892 -1.010236 -3.045756 = -0.00000022 @ 399014 111484
-0.499692 -4.012610 -4.880892 -1.010236 -3.045756 = -0.00000022 @ 391323 109680
-0.499692 -4.012610 -4.880892 -1.010236 -3.045757 = -0.00000023 @ 385554 108312
-0.499692 -4.012566 -4.880891 -1.010258 -3.045742 = -0.00000023 @ 396103 110805
-2.184985 1.687051 0.587867 2.757337 -2.859073 = -0.00000027 @ 388588 109034
-2.184985 1.687051 0.587867 2.757337 -2.859073 = -0.00000027 @ 397190 111060
-2.184985 1.687051 0.587867 2.757337 -2.859073 = -0.00000027 @ 395086 110560
-2.184985 1.687051 0.587867 2.757337 -2.859073 = -0.00000027 @ 392781 110014
-2.184985 1.687051 0.587867 2.757337 -2.859073 = -0.00000027 @ 379700 106922
-0.499680 -4.012612 -4.880892 -1.010238 -3.045758 = -0.00000028 @ 390837 109568
-2.184985 1.687067 0.587867 2.757343 -2.859073 = -0.00000029 @ 399080 111499
-0.499692 -4.012625 -4.880894 -1.010242 -3.045717 = -0.00000029 @ 394225 110360
-0.499692 -4.012625 -4.880892 -1.010242 -3.045717 = -0.00000030 @ 391998 109837
-0.499692 -4.012584 -4.880891 -1.010226 -3.045717 = -0.00000031 @ 396623 110927
-2.184985 1.687051 0.587867 2.757371 -2.859073 = -0.00000034 @ 398057 111258
-2.184985 1.687063 0.587867 2.757337 -2.859073 = -0.00000035 @ 399188 111526
-2.184985 1.687061 0.587867 2.757371 -2.859073 = -0.00000037 @ 398870 111449
-0.499692 -4.012566 -4.880891 -1.010236 -3.045756 = -0.00000040 @ 396602 110922
-0.499692 -4.012566 -4.880891 -1.010236 -3.045756 = -0.00000040 @ 398171 111286
-0.499692 -4.012566 -4.880891 -1.010236 -3.045756 = -0.00000040 @ 392742 110005
-2.184992 1.687051 0.587867 2.757334 -2.859072 = -0.00000042 @ 393274 110129
-2.184992 1.687051 0.587867 2.757334 -2.859073 = -0.00000042 @ 374513 105674
-0.499692 -4.012566 -4.880891 -1.010226 -3.045742 = -0.00000042 @ 395525 110666
-0.499692 -4.012633 -4.880892 -1.010237 -3.045717 = -0.00000044 @ 387383 108743
-3.395092 -3.317311 2.346848 2.062939 4.371501 = -0.00000044 @ 398994 111479
-3.395092 -3.317314 2.346848 2.062939 4.371501 = -0.00000046 @ 398685 111404
-0.499691 -4.012566 -4.880891 -1.010226 -3.045752 = -0.00000048 @ 381839 107439
-3.395092 -3.317314 2.346854 2.062939 4.371506 = -0.00000049 @ 399679 111635
-2.184986 1.687067 0.587867 2.757371 -2.859069 = -0.00000049 @ 399179 111524
-0.499714 -4.012633 -4.880892 -1.010237 -3.045717 = -0.00000052 @ 397914 111223
-2.184985 1.687072 0.587846 2.757347 -2.859071 = -0.00000058 @ 380209 107040
-0.499692 -4.012624 -4.880893 -1.010297 -3.045718 = -0.00000061 @ 399152 111517
-3.395101 -3.317314 2.346854 2.062939 4.371490 = -0.00000063 @ 398113 111272
-0.499644 -4.012610 -4.880892 -1.010236 -3.045741 = -0.00000070 @ 391675 109763
-0.499644 -4.012610 -4.880892 -1.010236 -3.045741 = -0.00000070 @ 395692 110706
-2.184985 1.687070 0.587840 2.757347 -2.859071 = -0.00000073 @ 381302 107309
-3.395101 -3.317314 2.346854 2.062939 4.371484 = -0.00000082 @ 395455 110649
-2.184996 1.687072 0.587864 2.757333 -2.859067 = -0.00000083 @ 392967 110056
-3.395126 -3.317314 2.346854 2.062939 4.371484 = -0.00000083 @ 397993 111242
-3.395126 -3.317314 2.346854 2.062939 4.371484 = -0.00000083 @ 398800 111432
-3.395126 -3.317314 2.346854 2.062939 4.371484 = -0.00000083 @ 396942 111003
-3.395101 -3.317314 2.346864 2.062939 4.371490 = -0.00000089 @ 399103 111505
-0.499692 -4.012633 -4.880894 -1.010305 -3.045717 = -0.00000089 @ 398569 111376
-0.499692 -4.012633 -4.880894 -1.010305 -3.045715 = -0.00000091 @ 390783 109555
4.141273 2.477013 2.669827 -4.522352 3.639002 = -0.00000091 @ 398890 111454
-3.395126 -3.317314 2.346858 2.062939 4.371484 = -0.00000092 @ 398381 111334
4.141273 2.477013 2.669827 -4.522352 3.639002 = -0.00000094 @ 399173 111522
-3.395126 -3.317314 2.346813 2.062939 4.371484 = -0.00000096 @ 398039 111254
-3.395092 -3.317314 2.346854 2.062939 4.371484 = -0.00000097 @ 394379 110397
-0.499689 -4.012569 -4.880894 -1.010195 -3.045741 = -0.00000100 @ 398215 111296
4.141273 2.477016 2.669827 -4.522354 3.639002 = -0.00000102 @ 399050 111492
-2.184986 1.687067 0.587866 2.757322 -2.859069 = -0.00000109 @ 387898 108860
-2.184986 1.687067 0.587866 2.757322 -2.859069 = -0.00000109 @ 382807 107662
4.141273 2.477023 2.669810 -4.522352 3.639002 = -0.00000143 @ 398722 111413
4.141251 2.477014 2.669802 -4.522356 3.638995 = -0.00000144 @ 399138 111514
4.141247 2.477001 2.669806 -4.522337 3.639001 = -0.00000155 @ 399999 111708
4.141247 2.477014 2.669802 -4.522337 3.639001 = -0.00000159 @ 396894 110992
4.141247 2.477014 2.669802 -4.522356 3.638995 = -0.00000164 @ 399012 111483
4.141273 2.477002 2.669835 -4.522352 3.639002 = -0.00000171 @ 397694 111173
-0.499694 -4.012569 -4.880894 -1.010172 -3.045748 = -0.00000175 @ 384006 107952
4.141247 2.477014 2.669802 -4.522356 3.638993 = -0.00000176 @ 393519 110189
4.141247 2.477014 2.669802 -4.522356 3.638993 = -0.00000176 @ 395411 110638
-0.499692 -4.012566 -4.880894 -1.010172 -3.045742 = -0.00000177 @ 399343 111561
-0.499692 -4.012566 -4.880894 -1.010172 -3.045742 = -0.00000177 @ 397652 111163
-3.395092 -3.317258 2.346849 2.062935 4.371501 = -0.00000183 @ 398910 111459
-2.184950 1.687072 0.587840 2.757347 -2.859071 = -0.00000186 @ 387777 108830
-2.185023 1.687072 0.587864 2.757333 -2.859067 = -0.00000208 @ 398068 111261
-3.395126 -3.317314 2.346780 2.062939 4.371484 = -0.00000241 @ 398118 111273
-2.185023 1.687087 0.587867 2.757334 -2.859072 = -0.00000276 @ 386655 108575
4.141273 2.477040 2.669824 -4.522352 3.639002 = -0.00000301 @ 396085 110801
4.141273 2.477013 2.669810 -4.522352 3.638975 = -0.00000336 @ 387935 108869
4.141273 2.477013 2.669810 -4.522352 3.638975 = -0.00000336 @ 399893 111684
4.141273 2.477013 2.669810 -4.522352 3.638975 = -0.00000336 @ 392584 109970
4.141273 2.477014 2.669810 -4.522352 3.638975 = -0.00000336 @ 397835 111204
4.141273 2.477014 2.669810 -4.522352 3.638975 = -0.00000336 @ 383205 107765
4.141273 2.477014 2.669810 -4.522352 3.638975 = -0.00000336 @ 390819 109564
4.141273 2.477014 2.669810 -4.522352 3.638975 = -0.00000337 @ 391442 109708
4.141273 2.477013 2.669810 -4.522354 3.638975 = -0.00000341 @ 399113 111508
4.141236 2.477002 2.669835 -4.522359 3.638986 = -0.00000348 @ 396096 110804
4.141242 2.477040 2.669824 -4.522336 3.638993 = -0.00000362 @ 395618 110689
4.141242 2.477040 2.669824 -4.522336 3.638993 = -0.00000362 @ 391425 109704
4.141242 2.477040 2.669824 -4.522362 3.638993 = -0.00000375 @ 399526 111601
-2.184985 1.687051 0.587867 2.757364 -2.859136 = -0.00000414 @ 384494 108071
-3.395092 -3.317314 2.346847 2.062939 4.371597 = -0.00000421 @ 398978 111475
-3.395092 -3.317314 2.346848 2.062939 4.371597 = -0.00000421 @ 393645 110219
-3.395092 -3.317314 2.346848 2.062939 4.371597 = -0.00000421 @ 398831 111439
4.141236 2.477040 2.669824 -4.522359 3.638990 = -0.00000439 @ 398354 111328
-3.395093 -3.317314 2.346848 2.062939 4.371427 = -0.00000474 @ 397438 111114
-3.395092 -3.317314 2.346853 2.062939 4.371427 = -0.00000484 @ 391400 109698
4.141247 2.477044 2.669838 -4.522337 3.638993 = -0.00000485 @ 388522 109018
4.141247 2.477044 2.669838 -4.522337 3.638993 = -0.00000485 @ 399913 111688
-2.184985 1.687051 0.587867 2.757337 -2.858997 = -0.00000512 @ 397983 111240
-2.184985 1.687045 0.587867 2.757278 -2.859073 = -0.00000525 @ 390422 109472
4.141236 2.477002 2.669834 -4.522320 3.638986 = -0.00000528 @ 388553 109025
4.141236 2.477002 2.669835 -4.522320 3.638986 = -0.00000532 @ 386753 108599
-3.395102 -3.317258 2.346848 2.062990 4.371444 = -0.00000552 @ 395035 110548
-3.395092 -3.317286 2.346859 2.062916 4.371427 = -0.00000556 @ 398117 111273
-3.395093 -3.317286 2.346859 2.062916 4.371427 = -0.00000561 @ 399950 111697
-3.395092 -3.317258 2.346854 2.062939 4.371432 = -0.00000564 @ 398381 111334
-3.395092 -3.317258 2.346858 2.062939 4.371432 = -0.00000572 @ 397604 111152
-3.395092 -3.317258 2.346848 2.062939 4.371427 = -0.00000607 @ 377205 106323
-3.395092 -3.317258 2.346848 2.062939 4.371427 = -0.00000607 @ 399832 111670
-3.395092 -3.317259 2.346858 2.062938 4.371427 = -0.00000620 @ 397279 111079
-3.395092 -3.317259 2.346858 2.062938 4.371427 = -0.00000620 @ 392524 109957
-2.185011 1.687045 0.587867 2.757278 -2.859092 = -0.00000630 @ 373425 105411
-3.395102 -3.317258 2.346848 2.062990 4.371431 = -0.00000666 @ 395698 110708
-3.395102 -3.317258 2.346848 2.062990 4.371431 = -0.00000666 @ 395988 110778
-3.395182 -3.317258 2.346854 2.062939 4.371427 = -0.00000861 @ 396219 110833
-3.395192 -3.317240 2.346895 2.062941 4.371466 = -0.00000934 @ 395896 110756
-3.395092 -3.317445 2.346848 2.062936 4.371506 = -0.00001113 @ 395823 110738
-2.185011 1.687045 0.587867 2.757278 -2.858979 = -0.00001355 @ 389374 109227
-2.185011 1.687115 0.587843 2.757278 -2.858981 = -0.00001682 @ 388073 108903
-2.184906 1.687067 0.587867 2.757337 -2.858920 = -0.00002664 @ 387295 108724
-0.499692 -4.012565 -4.881070 -1.009944 -3.045741 = -0.00002811 @ 398011 111247
-0.499724 -4.012610 -4.880892 -1.009905 -3.045620 = -0.00003017 @ 396271 110845
-2.184906 1.687115 0.587843 2.757353 -2.858918 = -0.00003053 @ 390286 109442
4.141261 2.476914 2.669840 -4.522352 3.638964 = -0.00003303 @ 365442 103456
-2.184906 1.687115 0.587887 2.757283 -2.858920 = -0.00003457 @ 390867 109575
4.141292 2.476914 2.669858 -4.522351 3.638964 = -0.00003920 @ 398803 111433
4.141214 2.477083 2.669895 -4.522309 3.638978 = -0.00004190 @ 368297 104148
4.141304 2.476914 2.669858 -4.522351 3.638964 = -0.00004201 @ 384519 108077
-0.499724 -4.012375 -4.880894 -1.009893 -3.045620 = -0.00004277 @ 396929 111000
-0.499461 -4.012683 -4.881026 -1.010243 -3.046118 = -0.00004969 @ 365164 103389
-3.395093 -3.317258 2.346848 2.063238 4.371427 = -0.00005513 @ 387852 108848
-2.184754 1.687056 0.587932 2.757292 -2.858977 = -0.00006491 @ 396801 110969
-2.184754 1.687057 0.587932 2.757292 -2.858977 = -0.00006491 @ 374413 105651
-0.499692 -4.012625 -4.880773 -1.010828 -3.045717 = -0.00007505 @ 398386 111335
