-1.480699 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656607 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.486580 2.228777 -0.889069 4.946678 -0.709517 -0.595952 4.579731 1.225279 = -0.01141187 @ 399119 386510
-1.480699 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.486580 2.228777 -0.889069 4.946678 -0.709517 -0.595952 4.579731 1.225279 = -0.01146452 @ 398963 386367
-1.480679 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.486580 2.228777 -0.889069 4.946678 -0.709517 -0.595952 4.579731 1.225279 = -0.01148716 @ 397214 384769
-1.480679 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.486580 2.228777 -0.889069 4.946943 -0.709517 -0.595952 4.579731 1.225279 = -0.01193540 @ 394492 382391
-1.483190 3.673544 -4.858559 -4.299829 3.629977 0.870774 -2.656119 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945960 -0.707987 -0.596683 4.581894 1.223183 = -0.01424711 @ 397287 384832
-1.483190 3.673544 -4.858559 -4.299829 3.629977 0.870774 -2.656119 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229913 -0.888541 4.945960 -0.707987 -0.596683 4.581894 1.223183 = -0.01432905 @ 398657 386093
-1.483190 3.673544 -4.858559 -4.299829 3.629977 0.870774 -2.656119 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945960 -0.707987 -0.596683 4.581894 1.222779 = -0.01441886 @ 398776 386201
-1.483190 3.673544 -4.858559 -4.299829 3.629977 0.870774 -2.656119 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945960 -0.707987 -0.596683 4.581894 1.222779 = -0.01441886 @ 399046 386445
-1.480278 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.484994 2.228777 -0.889069 4.947957 -0.709828 -0.595952 4.579731 1.225279 = -0.01496820 @ 396386 384036
-1.483190 3.673544 -4.858559 -4.299829 3.629986 0.870774 -2.656118 0.961351 0.459781 -2.774243 -0.559325 -1.930091 4.485757 2.230783 -0.888541 4.945333 -0.708270 -0.596443 4.581789 1.222248 = -0.01527135 @ 397730 385235
-1.483154 3.673544 -4.858559 -4.299334 3.629977 0.870774 -2.656122 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945959 -0.708270 -0.596683 4.581894 1.222248 = -0.01529381 @ 399878 387200
-1.483154 3.673544 -4.858559 -4.299334 3.629977 0.870774 -2.656122 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945959 -0.708270 -0.596683 4.581894 1.222248 = -0.01529507 @ 399498 386854
-1.483190 3.673544 -4.858559 -4.299829 3.629977 0.870774 -2.656118 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945960 -0.708270 -0.596683 4.581894 1.222424 = -0.01531259 @ 397392 384922
-1.481624 3.672796 -4.858687 -4.299813 3.630914 0.871724 -2.656290 0.961345 0.460014 -2.774526 -0.558591 -1.928967 4.483262 2.229979 -0.888541 4.945606 -0.708794 -0.596949 4.582462 1.224365 = -0.01539461 @ 399296 386668
-1.483190 3.673544 -4.858559 -4.299334 3.629977 0.870774 -2.656118 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945960 -0.708270 -0.596683 4.581894 1.222248 = -0.01542776 @ 396702 384322
-1.483190 3.673544 -4.858559 -4.299334 3.629977 0.870774 -2.656122 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.229861 -0.888541 4.945959 -0.708270 -0.596683 4.581894 1.222248 = -0.01543891 @ 399429 386790
-1.481624 3.672796 -4.858687 -4.299762 3.630914 0.871724 -2.656290 0.961345 0.460014 -2.774526 -0.558591 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.708793 -0.596949 4.582462 1.224365 = -0.01546436 @ 399731 387066
-1.481624 3.672796 -4.858687 -4.299762 3.630914 0.871724 -2.656290 0.961345 0.460014 -2.774526 -0.558591 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.708794 -0.596949 4.582462 1.224365 = -0.01546440 @ 398584 386028
-1.481624 3.672796 -4.858687 -4.299813 3.630914 0.871724 -2.656290 0.961345 0.460011 -2.774526 -0.558591 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.708794 -0.596949 4.582462 1.224365 = -0.01551347 @ 399594 386939
-1.481624 3.672796 -4.858687 -4.299813 3.630914 0.871724 -2.656290 0.961345 0.460014 -2.774526 -0.558591 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.708794 -0.596949 4.582462 1.224365 = -0.01552110 @ 398232 385704
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228500 -0.889072 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625158 @ 399093 386486
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930173 4.486580 2.228502 -0.889070 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625207 @ 399872 387195
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930173 4.486580 2.228502 -0.889069 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625216 @ 399632 386973
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228502 -0.889069 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625233 @ 399330 386698
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228500 -0.889069 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625428 @ 399206 386586
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228500 -0.889069 4.947569 -0.709517 -0.595952 4.579734 1.225279 = -0.01625428 @ 398567 386013
-1.482139 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228500 -0.889069 4.947569 -0.709517 -0.595952 4.579731 1.225279 = -0.01625684 @ 396014 383704
-1.480278 3.673526 -4.858688 -4.298482 3.630863 0.870972 -2.656672 0.960846 0.460511 -2.772089 -0.559006 -1.930172 4.484994 2.228777 -0.889069 4.947957 -0.709828 -0.595952 4.579731 1.225279 = -0.01626053 @ 397729 385234
-1.480278 3.673526 -4.858688 -4.298489 3.630863 0.870972 -2.656672 0.960846 0.460511 -2.772067 -0.559006 -1.930172 4.484994 2.228777 -0.889069 4.947957 -0.709828 -0.595952 4.579731 1.225279 = -0.01630977 @ 397528 385047
-1.481624 3.672796 -4.858690 -4.299813 3.630914 0.871724 -2.656172 0.961345 0.460014 -2.774526 -0.558119 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.709110 -0.596949 4.582462 1.224365 = -0.01644423 @ 397927 385431
-1.481624 3.672796 -4.858690 -4.299813 3.630914 0.871724 -2.656172 0.961345 0.460014 -2.774526 -0.558119 -1.928967 4.483259 2.229979 -0.888541 4.945700 -0.709110 -0.596949 4.582462 1.224365 = -0.01645092 @ 399855 387176
-1.481224 3.673428 -4.859341 -4.299906 3.630899 0.871784 -2.656107 0.961354 0.459896 -2.774018 -0.560288 -1.928844 4.483212 2.229647 -0.888573 4.945162 -0.709274 -0.596991 4.582353 1.224337 = -0.01651761 @ 399581 386928
-1.480679 3.673526 -4.858688 -4.298482 3.630863 0.872204 -2.656672 0.960846 0.460511 -2.772067 -0.558336 -1.930172 4.486580 2.228777 -0.889069 4.947957 -0.709517 -0.595959 4.579731 1.225279 = -0.01657219 @ 397404 384931
-1.483190 3.673544 -4.858559 -4.299829 3.629986 0.870790 -2.656118 0.961351 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.230783 -0.888541 4.945333 -0.708270 -0.596443 4.581789 1.222248 = -0.01675831 @ 398002 385497
-1.480679 3.673526 -4.858688 -4.298482 3.630863 0.871621 -2.656672 0.960846 0.460511 -2.772067 -0.558330 -1.930172 4.486580 2.228500 -0.889069 4.947957 -0.709517 -0.595952 4.579731 1.225279 = -0.01678684 @ 397165 384727
-1.481346 3.673501 -4.859368 -4.299785 3.630914 0.871724 -2.656142 0.961345 0.460014 -2.774526 -0.560801 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.709122 -0.596801 4.582564 1.224279 = -0.01715829 @ 398551 385997
-1.481346 3.673501 -4.859368 -4.299813 3.630914 0.871724 -2.656142 0.961345 0.460014 -2.774526 -0.560801 -1.928967 4.483262 2.229979 -0.888541 4.945700 -0.709122 -0.596801 4.582564 1.224279 = -0.01724034 @ 398351 385814
-1.483190 3.673544 -4.858559 -4.299829 3.629986 0.870774 -2.656118 0.961224 0.459781 -2.774243 -0.559325 -1.930941 4.485757 2.230783 -0.888541 4.945970 -0.708270 -0.596443 4.581789 1.222248 = -0.01750504 @ 398394 385851
