-2.184977 1.686836 0.587319 2.757556 -2.858739 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00027794 @ 398709 205990
-2.184977 1.686836 0.587319 2.757597 -2.858739 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00028571 @ 395124 204365
-2.184955 1.686836 0.587425 2.757597 -2.858409 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00037739 @ 399571 206387
-2.184955 1.686836 0.587425 2.757597 -2.858409 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00037739 @ 399525 206367
-2.184955 1.686836 0.587424 2.757597 -2.858409 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00037753 @ 398902 206079
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763091 3.204439 -2.007372 -3.891306 -3.244656 = -0.00038348 @ 399293 206260
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763091 3.204439 -2.007371 -3.891306 -3.244656 = -0.00038374 @ 398945 206098
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763091 3.204432 -2.007372 -3.891306 -3.244656 = -0.00038434 @ 399295 206260
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763090 3.204439 -2.007318 -3.891306 -3.244656 = -0.00039305 @ 399764 206478
-0.499666 -4.012467 -4.881550 -1.010507 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00039347 @ 398535 205909
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00039410 @ 397895 205617
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00039410 @ 399861 206523
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00039410 @ 396896 205167
-0.499767 -4.012467 -4.881550 -1.010507 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00039410 @ 397844 205595
-0.499767 -4.012467 -4.881550 -1.010562 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00040102 @ 399188 206210
-0.499216 -4.012467 -4.881550 -1.010541 -3.045680 1.763012 3.204439 -2.007371 -3.891306 -3.244656 = -0.00041298 @ 399898 206541
-2.184977 1.686870 0.587319 2.757597 -2.858409 -0.039448 -4.492428 -2.645783 -2.390299 -1.100003 = -0.00041460 @ 399022 206134
-2.184977 1.686836 0.587319 2.757597 -2.858409 -0.039402 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00041606 @ 398712 205991
-2.184977 1.686836 0.587319 2.757597 -2.858409 -0.039448 -4.492428 -2.645783 -2.390299 -1.100003 = -0.00042028 @ 398881 206070
-2.184955 1.686836 0.587319 2.757597 -2.858409 -0.039449 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00042073 @ 398753 206010
-0.499216 -4.012467 -4.881442 -1.010541 -3.045680 1.763119 3.204439 -2.007371 -3.891306 -3.244656 = -0.00042093 @ 398352 205826
-2.184977 1.686836 0.587319 2.757597 -2.858409 -0.039660 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00046465 @ 396132 204817
-2.184977 1.686836 0.587319 2.757597 -2.858409 -0.039660 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00046465 @ 398481 205885
-0.499216 -4.012623 -4.881010 -1.010452 -3.045191 1.763052 3.204632 -2.007375 -3.889999 -3.244857 = -0.00046603 @ 399871 206528
-0.499216 -4.012623 -4.881010 -1.010452 -3.045191 1.763052 3.204632 -2.007375 -3.889999 -3.244857 = -0.00046605 @ 399330 206277
-0.499216 -4.012623 -4.881010 -1.010452 -3.045191 1.763052 3.204632 -2.007375 -3.889999 -3.244857 = -0.00046607 @ 399487 206349
-0.499216 -4.012623 -4.881010 -1.010458 -3.045191 1.763052 3.204632 -2.007375 -3.889999 -3.244857 = -0.00046668 @ 398619 205949
-0.499216 -4.012623 -4.881010 -1.010467 -3.045191 1.763052 3.204632 -2.007375 -3.889999 -3.244857 = -0.00046760 @ 397828 205588
-2.184851 1.686836 0.587319 2.757597 -2.858409 -0.039660 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00047283 @ 397993 205664
-2.184851 1.686836 0.587318 2.757597 -2.858409 -0.039660 -4.492427 -2.645783 -2.390299 -1.100003 = -0.00047321 @ 399846 206517
-0.499216 -4.012632 -4.881010 -1.010537 -3.045194 1.763052 3.204711 -2.007378 -3.889999 -3.244857 = -0.00047452 @ 399992 206585
-0.499216 -4.012632 -4.881010 -1.010537 -3.045194 1.763052 3.204711 -2.007378 -3.889999 -3.244857 = -0.00047452 @ 399059 206151
-0.499216 -4.012632 -4.881010 -1.010537 -3.045194 1.763052 3.204711 -2.007375 -3.889999 -3.244857 = -0.00047493 @ 398652 205964
-0.499216 -4.012632 -4.881010 -1.010537 -3.045191 1.763052 3.204711 -2.007375 -3.889999 -3.244857 = -0.00047592 @ 398318 205810
-2.184977 1.686566 0.587319 2.757597 -2.859678 -0.039449 -4.492041 -2.645783 -2.390299 -1.100003 = -0.00048400 @ 398076 205701
-2.184977 1.686502 0.587319 2.757597 -2.859678 -0.039449 -4.492427 -2.645783 -2.390299 -1.099900 = -0.00049687 @ 394359 204015
-2.184977 1.686566 0.587319 2.757597 -2.859678 -0.039449 -4.492041 -2.645783 -2.390299 -1.100139 = -0.00050178 @ 398519 205902
-2.184977 1.686502 0.587319 2.757597 -2.859678 -0.039449 -4.492041 -2.645783 -2.390299 -1.100003 = -0.00051248 @ 398508 205897
