0.079699 = 0.99999983 @ 47706 4276
0.079699 = 0.99999983 @ 33820 3565
0.079702 = 0.99999982 @ 22548 2693
0.079576 = 0.99997726 @ 48872 4316
0.079574 = 0.99997646 @ 43116 4076
0.079536 = 0.99996019 @ 41988 4018
0.079536 = 0.99996019 @ 42826 4061
0.079536 = 0.99996016 @ 46891 4245
0.079867 = 0.99995855 @ 30429 3328
0.079867 = 0.99995855 @ 46515 4227
0.079889 = 0.99994677 @ 35507 3674
0.080025 = 0.99984333 @ 49742 4346
0.080029 = 0.99983977 @ 46189 4213
0.080029 = 0.99983977 @ 47177 4257
0.079370 = 0.99983935 @ 41599 3998
0.079370 = 0.99983935 @ 49582 4341
0.079270 = 0.99972713 @ 46289 4218
0.079256 = 0.99970917 @ 49515 4338
0.080212 = 0.99961344 @ 44409 4133
0.080212 = 0.99961344 @ 46522 4228
0.079090 = 0.99944967 @ 49764 4347
0.079076 = 0.99942446 @ 41777 4007
0.080346 = 0.99938536 @ 35546 3676
0.078664 = 0.99841156 @ 44259 4128
0.078611 = 0.99824393 @ 46853 4243
0.080806 = 0.99820054 @ 49124 4326
0.080810 = 0.99818734 @ 47918 4284
0.080824 = 0.99814171 @ 46285 4217
0.080824 = 0.99814171 @ 49490 4338
0.080824 = 0.99814165 @ 48537 4304
0.080824 = 0.99814165 @ 49747 4347
0.078472 = 0.99776880 @ 46651 4233
0.078427 = 0.99759943 @ 49777 4348
0.078417 = 0.99756410 @ 45579 4187
0.078417 = 0.99756410 @ 46035 4206
0.078400 = 0.99749801 @ 45662 4190
0.078356 = 0.99732332 @ 48006 4287
0.081172 = 0.99681626 @ 45812 4196
0.081257 = 0.99644234 @ 49054 4324
0.077568 = 0.99326517 @ 47113 4254
0.081848 = 0.99324775 @ 48794 4313
0.081861 = 0.99317047 @ 38619 3845
0.081861 = 0.99317047 @ 47857 4282
0.081990 = 0.99233325 @ 49802 4348
0.081990 = 0.99233325 @ 45581 4187
0.082080 = 0.99172300 @ 46858 4243
0.082135 = 0.99134012 @ 43044 4072
0.082658 = 0.98726987 @ 45447 4181
0.082658 = 0.98726987 @ 49167 4328
0.076664 = 0.98634231 @ 48944 4320
0.083114 = 0.98309124 @ 49028 4323
0.083135 = 0.98288838 @ 46698 4235
0.076233 = 0.98219408 @ 49333 4332
0.083212 = 0.98211934 @ 46828 4242
0.076219 = 0.98205280 @ 45463 4181
0.074093 = 0.95372055 @ 43099 4075
0.074093 = 0.95372055 @ 44025 4118
0.246279 = 0.94868931 @ 38750 3852
0.246279 = 0.94868931 @ 39916 3913
0.246279 = 0.94868931 @ 41363 3985
0.246279 = 0.94868931 @ 41814 4009
0.246279 = 0.94868931 @ 42411 4040
0.246279 = 0.94868931 @ 43262 4083
0.246279 = 0.94868931 @ 44768 4149
0.246279 = 0.94868931 @ 45080 4163
0.246276 = 0.94868931 @ 46324 4220
0.246276 = 0.94868931 @ 46999 4249
0.246281 = 0.94868931 @ 49666 4344
0.246275 = 0.94868930 @ 32951 3507
0.246273 = 0.94868928 @ 46982 4248
0.246269 = 0.94868924 @ 43865 4110
0.246289 = 0.94868922 @ 39415 3888
0.246264 = 0.94868914 @ 43751 4105
0.246306 = 0.94868873 @ 28035 3148
0.246249 = 0.94868861 @ 49711 4345
0.246217 = 0.94868631 @ 49606 4342
0.246211 = 0.94868563 @ 49108 4326
0.246379 = 0.94868133 @ 45326 4175
0.246158 = 0.94867770 @ 47067 4252
0.246132 = 0.94867202 @ 49850 4350
0.246125 = 0.94867041 @ 43832 4108
0.246085 = 0.94865941 @ 47543 4271
0.246085 = 0.94865941 @ 49289 4331
0.246563 = 0.94862493 @ 47045 4251
0.246568 = 0.94862252 @ 48021 4288
0.246573 = 0.94862037 @ 48588 4306
0.246636 = 0.94858736 @ 49911 4352
0.245897 = 0.94857317 @ 47036 4250
0.245897 = 0.94857317 @ 49652 4343
0.246675 = 0.94856380 @ 47472 4268
0.245830 = 0.94852880 @ 49624 4342
0.245746 = 0.94846279 @ 47505 4270
0.246830 = 0.94844680 @ 47255 4260
0.245712 = 0.94843322 @ 48689 4310
0.245707 = 0.94842798 @ 43762 4105
0.246940 = 0.94834092 @ 49189 4328
0.246971 = 0.94830700 @ 45585 4187
0.246971 = 0.94830700 @ 46985 4248
0.246971 = 0.94830700 @ 49918 4352
0.246986 = 0.94829021 @ 48704 4310
0.247110 = 0.94813856 @ 49911 4352
0.245439 = 0.94812593 @ 46914 4245
0.247269 = 0.94790728 @ 48731 4311
0.247269 = 0.94790728 @ 49969 4354
0.245245 = 0.94783664 @ 46965 4248
0.247321 = 0.94782428 @ 49423 4335
0.247321 = 0.94782428 @ 46746 4238
0.245061 = 0.94750426 @ 47571 4272
0.245060 = 0.94750336 @ 47241 4260
0.247507 = 0.94748674 @ 48600 4306
0.244975 = 0.94733277 @ 45648 4190
0.247773 = 0.94691046 @ 48748 4312
0.247806 = 0.94683107 @ 46797 4241
0.244751 = 0.94682631 @ 45646 4189
0.244751 = 0.94682631 @ 49065 4324
0.244751 = 0.94682631 @ 49992 4355
0.247888 = 0.94662723 @ 45507 4183
0.247976 = 0.94639604 @ 47282 4262
0.247976 = 0.94639604 @ 48817 4314
0.244566 = 0.94634536 @ 44581 4141
0.244520 = 0.94622021 @ 49464 4337
0.248086 = 0.94608943 @ 47181 4257
0.244441 = 0.94599162 @ 43654 4101
0.244394 = 0.94585188 @ 49662 4344
0.248308 = 0.94541507 @ 48697 4310
0.073538 = 0.94424223 @ 46428 4224
0.243872 = 0.94406295 @ 45467 4181
0.243867 = 0.94404692 @ 49432 4335
0.248755 = 0.94381964 @ 47476 4269
0.248778 = 0.94373073 @ 46665 4233
0.249044 = 0.94262374 @ 48025 4288
0.243477 = 0.94242333 @ 49987 4355
0.243477 = 0.94242262 @ 44683 4145
0.243264 = 0.94143862 @ 47798 4280
0.243264 = 0.94143862 @ 49935 4353
0.243218 = 0.94121209 @ 48110 4291
0.249468 = 0.94062935 @ 47959 4285
0.249581 = 0.94005428 @ 49014 4322
0.249581 = 0.94005159 @ 49781 4348
0.242961 = 0.93990910 @ 45907 4201
0.249649 = 0.93969365 @ 49202 4329
0.242909 = 0.93963101 @ 49452 4337
0.249677 = 0.93954519 @ 49590 4341
0.086335 = 0.93806165 @ 45940 4203
0.249955 = 0.93799948 @ 49730 4346
0.249973 = 0.93789519 @ 49625 4342
0.242381 = 0.93658063 @ 49410 4334
0.241975 = 0.93393889 @ 49462 4337
0.241721 = 0.93215910 @ 47448 4268
0.250988 = 0.93122184 @ 47165 4256
0.241474 = 0.93032473 @ 48040 4288
0.251232 = 0.92938667 @ 46907 4245
0.251390 = 0.92815051 @ 49660 4344
0.251398 = 0.92809306 @ 46890 4244
0.241168 = 0.92793329 @ 48959 4320
0.240455 = 0.92179627 @ 46464 4225
0.252205 = 0.92120206 @ 47784 4279
0.252205 = 0.92120206 @ 49945 4353
0.252284 = 0.92047565 @ 47627 4274
0.239291 = 0.91013636 @ 49157 4327
0.239288 = 0.91010339 @ 47368 4265
0.239272 = 0.90992458 @ 49486 4338
0.239137 = 0.90844015 @ 47985 4286
0.238287 = 0.89849429 @ 49903 4352
0.237455 = 0.88776284 @ 49707 4345
0.237365 = 0.88654205 @ 48740 4311
0.237001 = 0.88149839 @ 44942 4157
0.232508 = 0.80563120 @ 48478 4302
0.449496 = 0.77081524 @ 48621 4307
0.449495 = 0.77081524 @ 42779 4059
0.449495 = 0.77081524 @ 43256 4083
0.449495 = 0.77081524 @ 46627 4232
0.449495 = 0.77081524 @ 46627 4232
0.449495 = 0.77081524 @ 46707 4236
0.449495 = 0.77081524 @ 47656 4275
0.449495 = 0.77081524 @ 47989 4286
0.449495 = 0.77081524 @ 49577 4341
0.449499 = 0.77081523 @ 1025 155
0.449499 = 0.77081523 @ 7532 1073
0.449499 = 0.77081523 @ 14533 1913
0.449499 = 0.77081523 @ 17057 2178
0.449499 = 0.77081523 @ 47182 4257
0.449503 = 0.77081521 @ 49509 4338
0.449506 = 0.77081519 @ 45089 4164
0.449511 = 0.77081512 @ 48280 4296
0.449467 = 0.77081485 @ 43933 4113
0.449532 = 0.77081460 @ 49746 4347
0.449453 = 0.77081436 @ 33888 3570
0.449365 = 0.77080699 @ 48852 4315
0.449336 = 0.77080295 @ 47997 4287
0.449336 = 0.77080295 @ 48029 4288
0.449662 = 0.77080198 @ 49509 4338
0.449666 = 0.77080126 @ 40842 3964
0.449679 = 0.77079903 @ 43883 4110
0.449720 = 0.77079101 @ 45832 4198
0.449266 = 0.77078985 @ 49724 4346
0.449258 = 0.77078817 @ 48931 4318
0.449253 = 0.77078687 @ 48800 4313
0.449868 = 0.77074844 @ 49062 4324
0.449868 = 0.77074844 @ 49805 4349
0.449099 = 0.77073962 @ 48165 4292
0.449919 = 0.77072922 @ 48846 4315
0.449045 = 0.77071777 @ 46690 4234
0.449956 = 0.77071319 @ 48661 4309
0.449959 = 0.77071191 @ 44691 4145
0.449970 = 0.77070695 @ 48157 4292
0.450052 = 0.77066663 @ 30201 3310
0.448926 = 0.77065925 @ 46528 4228
0.448870 = 0.77062711 @ 47932 4284
0.448828 = 0.77060101 @ 48462 4302
0.448784 = 0.77057200 @ 45777 4195
0.450337 = 0.77047508 @ 36569 3735
0.450363 = 0.77045410 @ 48027 4288
0.450538 = 0.77029316 @ 49745 4346
0.448449 = 0.77028871 @ 49888 4351
0.448403 = 0.77024121 @ 49266 4330
0.450595 = 0.77023483 @ 48060 4289
0.448385 = 0.77022186 @ 48345 4298
0.450724 = 0.77009134 @ 49715 4346
0.450731 = 0.77008311 @ 45527 4184
0.450731 = 0.77008311 @ 47108 4254
0.450731 = 0.77008311 @ 49368 4333
0.450782 = 0.77002108 @ 49705 4345
0.450785 = 0.77001783 @ 49803 4349
0.450794 = 0.77000555 @ 48019 4287
0.448172 = 0.76997311 @ 49119 4326
0.448159 = 0.76995646 @ 49709 4345
0.451034 = 0.76968022 @ 47831 4281
0.451034 = 0.76968022 @ 49021 4323
0.451072 = 0.76962310 @ 46486 4226
0.447898 = 0.76958889 @ 46859 4243
0.447834 = 0.76948803 @ 49544 4340
0.447774 = 0.76939009 @ 49470 4337
0.447749 = 0.76934841 @ 48289 4296
0.447749 = 0.76934839 @ 47644 4274
0.447749 = 0.76934839 @ 48401 4300
0.447427 = 0.76875784 @ 49254 4330
0.451615 = 0.76866261 @ 47388 4266
0.451668 = 0.76855292 @ 48990 4321
0.451668 = 0.76855292 @ 49499 4338
0.451686 = 0.76851674 @ 49371 4333
0.451686 = 0.76851674 @ 46640 4232
0.447104 = 0.76806718 @ 49238 4330
0.452185 = 0.76735319 @ 48085 4290
0.446778 = 0.76726539 @ 44754 4148
0.446778 = 0.76726539 @ 49372 4333
0.446681 = 0.76700898 @ 49776 4348
0.446677 = 0.76699771 @ 49740 4346
0.446677 = 0.76699771 @ 48903 4317
0.446677 = 0.76699771 @ 49289 4331
0.446673 = 0.76698704 @ 49760 4347
0.446549 = 0.76664520 @ 49658 4344
0.453149 = 0.76443943 @ 49452 4336
0.453208 = 0.76423271 @ 49366 4333
0.453695 = 0.76240644 @ 46349 4221
0.453876 = 0.76167114 @ 49114 4326
0.445111 = 0.76159713 @ 48067 4289
0.445108 = 0.76158335 @ 49630 4343
0.445013 = 0.76118134 @ 49064 4324
0.444920 = 0.76077936 @ 46974 4248
0.454724 = 0.75782204 @ 48777 4313
0.455082 = 0.75600515 @ 48258 4295
0.455553 = 0.75343316 @ 49103 4325
0.455957 = 0.75107142 @ 49975 4354
0.442272 = 0.74596950 @ 48981 4321
0.442272 = 0.74596950 @ 49816 4349
0.442044 = 0.74439833 @ 48074 4290
0.457127 = 0.74342164 @ 49909 4352
0.457371 = 0.74167377 @ 46158 4211
0.263795 = 0.73368238 @ 49958 4354
0.470339 = 0.58784627 @ 49962 4354
0.425124 = 0.52447749 @ 49856 4350
0.679166 = 0.50411151 @ 40799 3962
0.679166 = 0.50411151 @ 48313 4297
0.679166 = 0.50411151 @ 47236 4260
0.679166 = 0.50411151 @ 48414 4300
0.679166 = 0.50411151 @ 48636 4308
0.679166 = 0.50411151 @ 47615 4273
0.679166 = 0.50411151 @ 48118 4291
0.679166 = 0.50411151 @ 48915 4318
0.679166 = 0.50411151 @ 48856 4315
0.679166 = 0.50411151 @ 26625 3034
0.679166 = 0.50411151 @ 27568 3112
0.679166 = 0.50411151 @ 30382 3324
0.679166 = 0.50411151 @ 31167 3381
0.679166 = 0.50411151 @ 33868 3568
0.679166 = 0.50411151 @ 40503 3946
0.679166 = 0.50411151 @ 43168 4078
0.679166 = 0.50411151 @ 44937 4157
0.679166 = 0.50411151 @ 47991 4286
0.679166 = 0.50411151 @ 48182 4293
0.679153 = 0.50411147 @ 49913 4352
0.679153 = 0.50411147 @ 43815 4107
0.679153 = 0.50411147 @ 49458 4337
0.679208 = 0.50411106 @ 49632 4343
0.679275 = 0.50410846 @ 47211 4259
0.679297 = 0.50410712 @ 49000 4322
0.679331 = 0.50410455 @ 48907 4317
0.678994 = 0.50410396 @ 49851 4350
0.678980 = 0.50410267 @ 42296 4033
0.678888 = 0.50409173 @ 41549 3996
0.679458 = 0.50408965 @ 49692 4345
0.679494 = 0.50408385 @ 48873 4316
0.679507 = 0.50408173 @ 48825 4314
0.678795 = 0.50407624 @ 48700 4310
0.679599 = 0.50406339 @ 49673 4344
0.679637 = 0.50405470 @ 45117 4165
0.679657 = 0.50404977 @ 47310 4263
0.678608 = 0.50403183 @ 48421 4301
0.678579 = 0.50402328 @ 49132 4327
0.679758 = 0.50402160 @ 48461 4302
0.678481 = 0.50399157 @ 48105 4291
0.678469 = 0.50398716 @ 48926 4318
0.679885 = 0.50397916 @ 45387 4178
0.679885 = 0.50397916 @ 48633 4308
0.679903 = 0.50397243 @ 46263 4216
0.678418 = 0.50396834 @ 48819 4314
0.679959 = 0.50395051 @ 43454 4092
0.678298 = 0.50391868 @ 49139 4327
0.680073 = 0.50390094 @ 48230 4294
0.680073 = 0.50390093 @ 47331 4263
0.678178 = 0.50386135 @ 48666 4309
0.680183 = 0.50384653 @ 45482 4182
0.680302 = 0.50378128 @ 49633 4343
0.677997 = 0.50376150 @ 46685 4234
0.677996 = 0.50376089 @ 46957 4247
0.680341 = 0.50375841 @ 49221 4329
0.680384 = 0.50373216 @ 49350 4333
0.680412 = 0.50371392 @ 49933 4353
0.680424 = 0.50370625 @ 45285 4173
0.680547 = 0.50362329 @ 46909 4245
0.680560 = 0.50361468 @ 49682 4344
0.680632 = 0.50356160 @ 49339 4332
0.677513 = 0.50341137 @ 49604 4342
0.677502 = 0.50340229 @ 49023 4323
0.677502 = 0.50340229 @ 48290 4296
0.680979 = 0.50327130 @ 48897 4317
0.677230 = 0.50315177 @ 48317 4297
0.677230 = 0.50315176 @ 47738 4277
0.677079 = 0.50299562 @ 48213 4294
0.681382 = 0.50285735 @ 47325 4263
0.676822 = 0.50270449 @ 45514 4183
0.681637 = 0.50255172 @ 49254 4330
0.681637 = 0.50255172 @ 49973 4354
0.676377 = 0.50211965 @ 49964 4354
0.676280 = 0.50197900 @ 46538 4228
0.676276 = 0.50197382 @ 49688 4345
0.682078 = 0.50194700 @ 48393 4300
0.682078 = 0.50194700 @ 49722 4346
0.682094 = 0.50192335 @ 49424 4335
0.682116 = 0.50189092 @ 49770 4347
0.675500 = 0.50067369 @ 49383 4334
0.675474 = 0.50062405 @ 49406 4334
0.101619 = 0.50033098 @ 49943 4353
0.675088 = 0.49985792 @ 48421 4301
0.683431 = 0.49948362 @ 48848 4315
0.674903 = 0.49946524 @ 48580 4306
0.683520 = 0.49928939 @ 49487 4338
0.683678 = 0.49893548 @ 48943 4320
0.684022 = 0.49812275 @ 48807 4314
0.684023 = 0.49812068 @ 49797 4348
0.684170 = 0.49775318 @ 46369 4221
0.684174 = 0.49774338 @ 48651 4308
0.673916 = 0.49707367 @ 47174 4257
0.673667 = 0.49639498 @ 49334 4332
0.673546 = 0.49605448 @ 46430 4224
0.673519 = 0.49597703 @ 47752 4278
0.685606 = 0.49362963 @ 48283 4296
0.685715 = 0.49327700 @ 49366 4333
0.672616 = 0.49318883 @ 49631 4343
0.672604 = 0.49314741 @ 48764 4312
0.672395 = 0.49244443 @ 48736 4311
0.672285 = 0.49206487 @ 49954 4353
0.672205 = 0.49178679 @ 46043 4207
0.686408 = 0.49089578 @ 45783 4195
0.686609 = 0.49016261 @ 42740 4057
0.671297 = 0.48840118 @ 46855 4243
0.671297 = 0.48840118 @ 48963 4321
0.687570 = 0.48640184 @ 49875 4351
0.687783 = 0.48550709 @ 49786 4348
0.688129 = 0.48401571 @ 49611 4342
0.688143 = 0.48395377 @ 49998 4355
0.688657 = 0.48163568 @ 47490 4270
0.688658 = 0.48163153 @ 49086 4325
0.689796 = 0.47608328 @ 47498 4270
0.689949 = 0.47529267 @ 49933 4353
0.690774 = 0.47086756 @ 45040 4162
0.691065 = 0.46924058 @ 46406 4223
0.667165 = 0.46814925 @ 48100 4290
0.667083 = 0.46767365 @ 45780 4195
0.692433 = 0.46112451 @ 49748 4347
0.692450 = 0.46101957 @ 44239 4127
0.692551 = 0.46039088 @ 49727 4346
0.697970 = 0.42135418 @ 48909 4317
0.697970 = 0.42135417 @ 46863 4243
0.702117 = 0.38569228 @ 49931 4353
0.704586 = 0.36274552 @ 47743 4277
0.279949 = 0.35887488 @ 49981 4355
0.649972 = 0.32075491 @ 49981 4355
0.489053 = 0.28257530 @ 49979 4354
0.284147 = 0.27366543 @ 49971 4354
0.930155 = 0.25161008 @ 49937 4353
0.930156 = 0.25161008 @ 41828 4010
0.930156 = 0.25161008 @ 43793 4106
0.930156 = 0.25161008 @ 45517 4184
0.930156 = 0.25161008 @ 47792 4279
0.930156 = 0.25161008 @ 48787 4313
0.930156 = 0.25161008 @ 47314 4263
0.930157 = 0.25161008 @ 49675 4344
0.930158 = 0.25161008 @ 49019 4322
0.930158 = 0.25161008 @ 49377 4333
0.930158 = 0.25161008 @ 48484 4302
0.930158 = 0.25161008 @ 44021 4117
0.930158 = 0.25161008 @ 27327 3092
0.930169 = 0.25161005 @ 44746 4148
0.930169 = 0.25161005 @ 47412 4267
0.930169 = 0.25161005 @ 49012 4322
0.930169 = 0.25161005 @ 46947 4247
0.930172 = 0.25161004 @ 46129 4210
0.930172 = 0.25161004 @ 47572 4272
0.930175 = 0.25161003 @ 49892 4351
0.930177 = 0.25161002 @ 47393 4266
0.930188 = 0.25160995 @ 46475 4226
0.930095 = 0.25160972 @ 49496 4338
0.930030 = 0.25160844 @ 48756 4312
0.930281 = 0.25160829 @ 47922 4284
0.930016 = 0.25160804 @ 49623 4342
0.930014 = 0.25160797 @ 49811 4349
0.930012 = 0.25160792 @ 46361 4221
0.930332 = 0.25160655 @ 47031 4250
0.929861 = 0.25160076 @ 42497 4044
0.930460 = 0.25159976 @ 49966 4354
0.930474 = 0.25159878 @ 46786 4240
0.930474 = 0.25159878 @ 49854 4350
0.929745 = 0.25159192 @ 43997 4116
0.929745 = 0.25159192 @ 47848 4281
0.930562 = 0.25159176 @ 46267 4216
0.930573 = 0.25159075 @ 43912 4112
0.930646 = 0.25158348 @ 48939 4320
0.929639 = 0.25158121 @ 45308 4174
0.930723 = 0.25157450 @ 49618 4342
0.930737 = 0.25157275 @ 46944 4247
0.930780 = 0.25156706 @ 49517 4339
0.929449 = 0.25155583 @ 47100 4254
0.929449 = 0.25155583 @ 49526 4339
0.929426 = 0.25155223 @ 49655 4343
0.929284 = 0.25152753 @ 48624 4307
0.929280 = 0.25152666 @ 49154 4327
0.929279 = 0.25152645 @ 44461 4134
0.931058 = 0.25152043 @ 49683 4344
0.931079 = 0.25151626 @ 49376 4333
0.931079 = 0.25151626 @ 49935 4353
0.931079 = 0.25151626 @ 43226 4081
0.931079 = 0.25151626 @ 49141 4327
0.931518 = 0.25140623 @ 48183 4293
0.931561 = 0.25139325 @ 49448 4336
0.928651 = 0.25136331 @ 49476 4337
0.928651 = 0.25136314 @ 48820 4314
0.928519 = 0.25131782 @ 47951 4285
