0.000000 = 200.00000000 @ 93 14
30.000000 = 200.00000000 @ 141 21
0.000000 = 200.00000000 @ 235 34
30.000000 = 200.00000000 @ 280 41
30.000000 = 200.00000000 @ 1302 205
0.000000 = 200.00000000 @ 2173 334
0.000000 = 200.00000000 @ 2209 339
0.000000 = 200.00000000 @ 3041 458
30.000000 = 200.00000000 @ 3713 551
30.000000 = 200.00000000 @ 4171 617
30.000000 = 200.00000000 @ 6641 956
30.000000 = 200.00000000 @ 6858 987
0.000000 = 200.00000000 @ 8012 1137
0.000000 = 200.00000000 @ 14467 1911
30.000000 = 200.00000000 @ 15654 2042
30.000000 = 200.00000000 @ 15723 2049
0.000000 = 200.00000000 @ 17186 2215
0.000000 = 200.00000000 @ 18198 2321
0.000000 = 200.00000000 @ 24848 2946
0.000000 = 200.00000000 @ 26194 3062
30.000000 = 200.00000000 @ 26356 3075
30.000000 = 200.00000000 @ 27403 3159
0.000000 = 200.00000000 @ 28105 3221
30.000000 = 200.00000000 @ 31856 3499
0.000000 = 200.00000000 @ 33189 3590
0.000000 = 200.00000000 @ 36245 3778
30.000000 = 200.00000000 @ 37421 3848
0.000000 = 200.00000000 @ 38165 3889
30.000000 = 200.00000000 @ 39441 3963
30.000000 = 200.00000000 @ 39570 3970
30.000000 = 200.00000000 @ 40175 3998
30.000000 = 200.00000000 @ 41590 4067
0.000000 = 200.00000000 @ 42075 4087
0.000000 = 200.00000000 @ 43112 4141
30.000000 = 200.00000000 @ 43876 4175
30.000000 = 200.00000000 @ 43959 4178
30.000000 = 200.00000000 @ 44130 4184
0.000000 = 200.00000000 @ 44257 4189
0.000000 = 200.00000000 @ 44648 4206
0.000000 = 200.00000000 @ 45440 4245
30.000000 = 200.00000000 @ 46324 4274
30.000000 = 200.00000000 @ 46648 4288
0.000000 = 200.00000000 @ 46954 4299
0.000000 = 200.00000000 @ 48224 4348
0.000000 = 200.00000000 @ 48876 4369
30.000000 = 200.00000000 @ 49014 4373
0.000000 = 200.00000000 @ 49088 4375
0.000000 = 200.00000000 @ 49132 4376
30.000000 = 200.00000000 @ 49627 4390
30.000000 = 200.00000000 @ 49696 4392
29.984812 = 198.78499813 @ 46520 4283
0.018075 = 198.55402777 @ 46827 4295
29.981248 = 198.49982426 @ 48463 4355
29.976335 = 198.10681165 @ 46423 4279
29.958741 = 196.69929416 @ 48244 4348
29.958681 = 196.69450326 @ 47423 4319
0.051902 = 195.84781262 @ 48570 4359
0.051902 = 195.84781262 @ 49785 4395
0.051902 = 195.84781262 @ 49841 4397
29.944359 = 195.54870283 @ 48021 4340
29.944315 = 195.54519681 @ 49639 4390
29.944315 = 195.54519681 @ 45009 4230
29.943902 = 195.51219138 @ 43085 4139
29.941547 = 195.32373722 @ 47475 4320
29.936205 = 194.89642488 @ 48112 4343
0.066047 = 194.71622150 @ 49896 4399
0.076733 = 193.86137641 @ 48779 4366
29.900162 = 192.01295520 @ 48913 4370
0.117669 = 190.58645500 @ 46767 4292
0.121983 = 190.24135019 @ 45471 4246
29.877786 = 190.22290098 @ 49907 4399
29.872311 = 189.78486948 @ 49411 4384
29.870415 = 189.63322619 @ 47350 4316
29.870415 = 189.63322619 @ 49800 4396
0.138428 = 188.92576296 @ 44799 4221
0.152421 = 187.80631814 @ 49201 4378
0.159489 = 187.24088021 @ 42458 4108
0.160606 = 187.15149527 @ 49891 4398
29.830707 = 186.45653322 @ 47590 4324
0.178412 = 185.72702704 @ 49272 4380
0.202547 = 183.79623114 @ 45798 4256
0.214633 = 182.82933731 @ 49891 4398
29.774222 = 181.93774514 @ 47725 4329
29.755043 = 180.40340651 @ 48156 4344
0.270835 = 178.33318563 @ 48133 4344
0.271644 = 178.26849257 @ 46339 4275
29.704629 = 176.37031935 @ 47831 4332
29.703504 = 176.28031101 @ 49661 4391
0.323337 = 174.13301996 @ 49216 4379
29.666014 = 173.28109878 @ 49671 4392
29.650757 = 172.06055362 @ 45071 4232
29.635776 = 170.86205430 @ 49839 4397
0.364384 = 170.84931767 @ 41927 4081
29.629869 = 170.38953268 @ 49928 4400
29.629869 = 170.38953268 @ 47653 4326
29.629869 = 170.38953268 @ 48681 4363
29.629869 = 170.38953268 @ 49370 4383
29.629869 = 170.38953268 @ 49489 4386
29.629812 = 170.38495707 @ 49872 4398
29.593864 = 167.50908911 @ 48367 4352
0.484279 = 161.25767757 @ 48636 4362
22.500000 = 159.99998850 @ 49560 4388
22.500000 = 159.99998850 @ 45852 4258
22.500000 = 159.99998850 @ 47446 4319
22.500000 = 159.99998850 @ 49465 4386
22.500000 = 159.99998850 @ 49489 4386
22.500000 = 159.99998850 @ 49497 4387
5.000004 = 159.99976387 @ 48357 4352
22.499984 = 159.99947945 @ 46759 4292
22.499980 = 159.99937261 @ 47803 4331
4.999989 = 159.99931179 @ 48149 4344
4.999989 = 159.99931179 @ 49950 4403
4.999985 = 159.99904380 @ 38208 3891
4.999985 = 159.99904380 @ 48056 4341
4.999985 = 159.99904380 @ 49197 4378
4.999985 = 159.99904284 @ 48704 4364
22.499969 = 159.99900808 @ 37798 3869
22.499969 = 159.99900808 @ 47573 4323
22.500091 = 159.99708394 @ 49836 4397
4.999954 = 159.99703372 @ 39296 3953
4.999954 = 159.99703372 @ 41218 4050
4.999954 = 159.99703372 @ 45849 4258
4.999954 = 159.99703372 @ 47297 4314
22.500128 = 159.99589548 @ 49010 4372
22.500128 = 159.99589548 @ 49231 4379
5.000100 = 159.99359930 @ 49165 4377
22.499731 = 159.99139846 @ 43724 4168
22.499696 = 159.99028068 @ 37112 3831
22.499696 = 159.99028068 @ 47827 4332
22.499696 = 159.99028068 @ 49688 4392
5.000389 = 159.97508138 @ 43482 4158
5.000389 = 159.97508138 @ 46918 4298
5.000389 = 159.97508138 @ 47829 4332
5.000452 = 159.97104272 @ 45579 4250
5.000452 = 159.97104272 @ 46059 4266
5.000452 = 159.97104272 @ 48957 4371
5.000477 = 159.96945150 @ 49094 4375
5.000481 = 159.96918619 @ 22390 2726
5.000481 = 159.96918619 @ 42640 4118
0.500615 = 159.95081027 @ 48503 4356
22.501885 = 159.93969122 @ 49588 4389
22.502028 = 159.93509043 @ 47140 4305
22.502078 = 159.93350153 @ 46282 4273
22.504341 = 159.86110086 @ 42119 4089
4.996950 = 159.80477216 @ 18153 2317
22.506648 = 159.78725413 @ 49210 4379
4.996649 = 159.78550840 @ 48776 4366
22.492562 = 159.76197563 @ 44703 4217
22.492478 = 159.75929898 @ 41468 4061
29.496964 = 159.75714808 @ 48727 4364
4.995289 = 159.69848865 @ 46629 4287
4.995262 = 159.69678708 @ 49689 4392
22.490146 = 159.68468541 @ 49352 4383
22.509891 = 159.68349561 @ 47045 4302
29.495897 = 159.67177173 @ 47449 4319
22.489673 = 159.66953066 @ 48380 4353
22.510768 = 159.65542993 @ 44968 4229
22.486761 = 159.57636719 @ 49253 4380
22.514196 = 159.54573551 @ 47043 4302
5.007102 = 159.54549355 @ 45042 4232
22.485715 = 159.54287698 @ 49554 4388
5.007586 = 159.51449361 @ 39900 3985
22.484655 = 159.50897572 @ 49729 4394
4.992203 = 159.50101937 @ 47804 4331
22.482981 = 159.45539647 @ 49578 4389
22.518684 = 159.40209972 @ 44240 4188
22.479340 = 159.33888439 @ 48888 4369
