-3.779252 -3.283247 = 199.99999954 @ 48994 4653
3.584510 -1.847672 = 199.99999636 @ 49842 4685
3.584510 -1.847630 = 199.99999575 @ 49807 4684
3.584510 -1.847606 = 199.99999538 @ 40782 4311
3.584525 -1.847606 = 199.99999519 @ 49816 4684
-2.804721 3.131543 = 199.99999262 @ 48976 4653
-2.804721 3.131543 = 199.99999262 @ 49732 4680
-2.804721 3.131543 = 199.99999262 @ 45524 4521
-2.804721 3.131544 = 199.99999261 @ 49009 4654
-3.779685 -3.283247 = 199.99999232 @ 47305 4591
-3.779685 -3.283247 = 199.99999232 @ 49703 4680
-2.805564 3.131538 = 199.99999163 @ 49707 4680
-2.805564 3.131538 = 199.99999163 @ 49839 4685
3.584510 -1.848952 = 199.99999012 @ 48433 4632
3.584767 -1.848943 = 199.99998614 @ 49929 4690
3.584767 -1.848952 = 199.99998594 @ 49382 4667
3.584767 -1.848952 = 199.99998594 @ 49714 4680
-2.805905 3.131538 = 199.99997804 @ 49693 4679
2.999049 2.000558 = 199.99997186 @ 49438 4668
-3.780019 -3.283247 = 199.99997183 @ 49000 4653
-2.806065 3.131543 = 199.99996901 @ 42626 4400
-2.804155 3.131543 = 199.99996744 @ 44951 4497
2.999049 2.001073 = 199.99996736 @ 49715 4680
-2.804110 3.131543 = 199.99996454 @ 42546 4397
2.999049 2.001346 = 199.99996131 @ 48669 4642
2.999409 2.001643 = 199.99996058 @ 49887 4688
2.999409 2.001769 = 199.99995475 @ 49536 4675
-2.804110 3.131873 = 199.99995360 @ 49864 4687
3.584510 -1.846344 = 199.99995211 @ 43892 4448
3.584510 -1.846311 = 199.99995031 @ 49763 4682
3.584510 -1.846310 = 199.99995030 @ 48731 4644
2.999031 2.001736 = 199.99994765 @ 44610 4481
2.999031 2.001769 = 199.99994632 @ 49393 4667
-3.778346 -3.283216 = 199.99994508 @ 49091 4657
3.585801 -1.848256 = 199.99990222 @ 48803 4647
3.585861 -1.848952 = 199.99989062 @ 49161 4659
-2.803772 3.130117 = 199.99988583 @ 46941 4576
-2.803772 3.130117 = 199.99988583 @ 47531 4599
3.585801 -1.849551 = 199.99988503 @ 38902 4212
3.585801 -1.849551 = 199.99988503 @ 39804 4258
-3.780369 -3.282379 = 199.99988191 @ 46449 4557
-3.780369 -3.282379 = 199.99988191 @ 48900 4650
-2.806340 3.129877 = 199.99986635 @ 46262 4552
3.583034 -1.849551 = 199.99985454 @ 47050 4580
3.583190 -1.845353 = 199.99983085 @ 43489 4430
-3.778794 -3.281037 = 199.99981229 @ 48703 4643
-3.777748 -3.281345 = 199.99978998 @ 49189 4660
-3.777748 -3.281345 = 199.99978998 @ 49428 4668
-2.803805 3.133344 = 199.99977455 @ 37531 4136
2.996984 2.001787 = 199.99971726 @ 49794 4683
2.996984 2.001816 = 199.99971723 @ 48019 4618
3.582043 -1.849551 = 199.99964885 @ 40179 4279
-3.777748 -3.280411 = 199.99964118 @ 49406 4668
-3.777709 -3.280411 = 199.99963706 @ 49678 4679
3.002482 2.001769 = 199.99963072 @ 47802 4610
