-1.561506 4.399891 3.285193 -2.132390 -3.675945 2.156161 1.185179 0.074742 -1.570164 2.518942 = -0.00006344 @ 397579 188200
-1.561506 4.399891 3.285193 -2.132390 -3.675868 2.156161 1.185179 0.074742 -1.570164 2.518942 = -0.00007038 @ 396973 187951
-1.561506 4.399877 3.285169 -2.132252 -3.676108 2.156161 1.185179 0.074742 -1.569871 2.519039 = -0.00007321 @ 398189 188456
-1.561506 4.399877 3.285169 -2.132252 -3.676108 2.156161 1.185179 0.074742 -1.569871 2.519039 = -0.00007321 @ 396906 187923
-1.561500 4.399877 3.285717 -2.132452 -3.676008 2.156294 1.185162 0.074752 -1.569817 2.519069 = -0.00007581 @ 395094 187170
-1.561506 4.399891 3.285193 -2.132252 -3.676108 2.156161 1.185179 0.074742 -1.569871 2.518942 = -0.00008092 @ 397295 188083
-1.561506 4.399891 3.285193 -2.132252 -3.676108 2.156161 1.185179 0.074742 -1.569871 2.518938 = -0.00008134 @ 399454 188983
-1.561271 4.399877 3.285169 -2.132252 -3.676108 2.156161 1.185179 0.074724 -1.570231 2.519316 = -0.00008218 @ 390087 185071
-1.561506 4.399877 3.285169 -2.132252 -3.676108 2.156161 1.185179 0.074742 -1.569871 2.518942 = -0.00008256 @ 383350 182256
-1.561506 4.399891 3.284988 -2.132252 -3.676108 2.156161 1.185179 0.074695 -1.570150 2.518942 = -0.00009112 @ 381777 181600
-1.561506 4.399651 3.285141 -2.132861 -3.676108 2.155820 1.185022 0.074198 -1.570164 2.518942 = -0.00013786 @ 398148 188439
-1.561271 4.399877 3.285169 -2.132252 -3.676108 2.156519 1.185672 0.074538 -1.570472 2.519316 = -0.00015666 @ 392070 185903
-1.561506 4.399970 3.284515 -2.132356 -3.676108 2.156161 1.185177 0.074742 -1.569871 2.519103 = -0.00015808 @ 395182 187206
-1.561506 4.399891 3.285193 -2.132252 -3.676108 2.155633 1.185179 0.074742 -1.570164 2.518942 = -0.00015844 @ 394729 187017
-1.561506 4.399970 3.284515 -2.132252 -3.676109 2.156161 1.185177 0.074742 -1.569871 2.519103 = -0.00017530 @ 394006 186714
-1.561510 4.399970 3.284667 -2.132861 -3.676108 2.155820 1.185022 0.074198 -1.570269 2.518942 = -0.00019035 @ 385663 183227
-1.561506 4.399970 3.284515 -2.133239 -3.676109 2.156161 1.185177 0.074742 -1.569871 2.518942 = -0.00019386 @ 383736 182418
-1.561539 4.399896 3.286212 -2.132452 -3.676008 2.156294 1.185162 0.074752 -1.569817 2.518941 = -0.00021034 @ 392327 186011
-1.561500 4.399985 3.284515 -2.133385 -3.676261 2.156139 1.185177 0.074742 -1.570135 2.519069 = -0.00021058 @ 392742 186185
-1.561326 4.399412 3.284944 -2.132227 -3.675868 2.156161 1.185179 0.074311 -1.570377 2.519082 = -0.00021119 @ 392273 185988
-1.561262 4.399826 3.286046 -2.132739 -3.676213 2.155806 1.184881 0.074464 -1.570266 2.519655 = -0.00025392 @ 399826 189139
-1.561512 4.400010 3.284944 -2.132271 -3.675479 2.155641 1.185177 0.074742 -1.569871 2.518942 = -0.00026241 @ 390358 185186
-1.561454 4.399412 3.284944 -2.132227 -3.676108 2.156616 1.184561 0.074538 -1.570472 2.518942 = -0.00028864 @ 388911 184581
-1.560604 4.399804 3.285453 -2.132294 -3.675998 2.155984 1.185501 0.074520 -1.570470 2.519345 = -0.00030156 @ 399973 189202
-1.561271 4.399877 3.286204 -2.133385 -3.676108 2.155820 1.185022 0.074538 -1.570269 2.519316 = -0.00030848 @ 394784 187039
-1.561136 4.400839 3.284667 -2.132861 -3.676108 2.155820 1.185022 0.074198 -1.570269 2.519003 = -0.00034133 @ 391141 185512
-1.561510 4.399970 3.286204 -2.133385 -3.676108 2.155820 1.185022 0.074198 -1.570269 2.518942 = -0.00034250 @ 392077 185906
-1.561506 4.399970 3.286170 -2.133705 -3.676108 2.156139 1.185177 0.074742 -1.569871 2.518942 = -0.00035099 @ 390133 185090
-1.561344 4.399944 3.284944 -2.133705 -3.676108 2.155633 1.184427 0.074683 -1.570382 2.518955 = -0.00043083 @ 387984 184192
-1.561756 4.399840 3.284354 -2.133768 -3.676042 2.155846 1.185177 0.074742 -1.570164 2.518967 = -0.00044968 @ 397607 188211
-1.561271 4.399877 3.286204 -2.132271 -3.675479 2.155641 1.184575 0.074538 -1.570269 2.519316 = -0.00046537 @ 397395 188124
-1.561510 4.399970 3.284515 -2.132207 -3.675924 2.157477 1.185177 0.074742 -1.569871 2.518942 = -0.00046806 @ 397879 188325
-1.561437 4.399412 3.284944 -2.133663 -3.675479 2.155812 1.184580 0.074742 -1.569885 2.518983 = -0.00047102 @ 398290 188498
-1.561506 4.399970 3.284667 -2.132861 -3.676946 2.157477 1.184561 0.074538 -1.569871 2.518942 = -0.00056540 @ 398010 188381
1.758135 1.595722 -4.308752 -2.484586 0.361425 -0.064282 4.341684 1.897776 -2.231662 -2.155744 = -0.00061591 @ 398800 188709
1.758135 1.595722 -4.308752 -2.484584 0.361425 -0.064282 4.341684 1.897776 -2.231662 -2.155744 = -0.00061643 @ 394856 187070
-1.561356 4.399944 3.285415 -2.132271 -3.675479 2.157748 1.184575 0.074535 -1.570183 2.518939 = -0.00063414 @ 398097 188418
-1.561060 4.399974 3.286353 -2.132124 -3.676100 2.156178 1.185081 0.074773 -1.568779 2.519015 = -0.00065352 @ 398307 188505
-1.560818 4.399970 3.286580 -2.133705 -3.676108 2.156139 1.185177 0.074909 -1.569871 2.519748 = -0.00065620 @ 386690 183658
-1.561271 4.399412 3.283595 -2.132390 -3.675868 2.156161 1.185179 0.074724 -1.570231 2.519316 = -0.00066130 @ 398525 188594
-3.395385 -3.318123 2.346533 2.063171 4.371464 3.119927 0.543327 -4.743723 3.611765 2.475143 = -0.00070624 @ 399020 188802
