1.757744 1.595737 -4.308931 = -0.00000000 @ 393972 89301
1.757744 1.595737 -4.308931 = -0.00000000 @ 386411 87907
4.141257 2.477012 2.669820 = -0.00000000 @ 397421 89940
1.757744 1.595737 -4.308931 = -0.00000000 @ 385158 87671
-1.561544 4.400021 3.285295 = -0.00000000 @ 399981 90414
-1.561544 4.400021 3.285295 = -0.00000000 @ 398418 90123
-1.561544 4.400021 3.285295 = -0.00000000 @ 398439 90127
-1.561544 4.400021 3.285295 = -0.00000000 @ 392663 89066
-1.561544 4.400021 3.285295 = -0.00000000 @ 398116 90069
-1.561544 4.400021 3.285295 = -0.00000000 @ 399941 90406
-1.561545 4.400020 3.285295 = -0.00000000 @ 399936 90405
1.757744 1.595737 -4.308931 = -0.00000000 @ 382652 87187
1.757744 1.595737 -4.308931 = -0.00000000 @ 395066 89502
1.757744 1.595737 -4.308931 = -0.00000000 @ 396793 89824
1.757744 1.595737 -4.308931 = -0.00000000 @ 397281 89915
-1.561545 4.400020 3.285295 = -0.00000000 @ 391806 88907
-1.561545 4.400020 3.285295 = -0.00000000 @ 393515 89218
-1.561545 4.400020 3.285295 = -0.00000000 @ 394683 89429
-1.561545 4.400020 3.285295 = -0.00000000 @ 397529 89960
-1.561545 4.400020 3.285295 = -0.00000000 @ 399559 90332
-1.561545 4.400020 3.285295 = -0.00000000 @ 399685 90356
1.757744 1.595737 -4.308931 = -0.00000000 @ 397162 89893
1.757744 1.595737 -4.308931 = -0.00000000 @ 399862 90390
1.757744 1.595737 -4.308931 = -0.00000000 @ 399875 90393
1.757744 1.595737 -4.308931 = -0.00000000 @ 396476 89768
1.757744 1.595737 -4.308931 = -0.00000000 @ 398273 90098
1.757744 1.595737 -4.308931 = -0.00000000 @ 399412 90304
-1.561544 4.400021 3.285295 = -0.00000000 @ 391915 88927
-1.561544 4.400021 3.285295 = -0.00000000 @ 389735 88523
-1.561544 4.400021 3.285295 = -0.00000000 @ 393869 89283
-1.561544 4.400021 3.285295 = -0.00000000 @ 399289 90279
-1.561544 4.400021 3.285295 = -0.00000000 @ 390684 88697
-1.561544 4.400021 3.285295 = -0.00000000 @ 392003 88943
-1.561544 4.400021 3.285295 = -0.00000000 @ 399224 90267
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398002 90048
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392463 89028
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390676 88695
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399812 90380
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398593 90155
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399665 90353
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392660 89065
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396776 89822
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397653 89984
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398593 90155
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399504 90322
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396616 89793
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394372 89371
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396884 89840
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397890 90028
4.141257 2.477012 2.669820 = -0.00000000 @ 398951 90218
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396071 89695
4.141257 2.477012 2.669820 = -0.00000000 @ 399975 90412
4.141257 2.477012 2.669820 = -0.00000000 @ 396939 89851
4.141257 2.477012 2.669820 = -0.00000000 @ 398519 90142
4.141257 2.477012 2.669820 = -0.00000000 @ 388703 88329
4.141257 2.477012 2.669820 = -0.00000000 @ 399444 90310
4.141257 2.477012 2.669820 = -0.00000000 @ 397144 89890
4.141257 2.477012 2.669820 = -0.00000000 @ 397082 89878
4.141257 2.477012 2.669820 = -0.00000000 @ 397188 89899
4.141257 2.477012 2.669820 = -0.00000000 @ 397259 89911
4.141257 2.477012 2.669820 = -0.00000000 @ 397347 89927
