-3.395112 -3.317305 2.346828 2.062949 4.371517 = -0.00000006 @ 398209 109402
-2.184984 1.687061 0.587865 2.757361 -2.859066 = -0.00000013 @ 399984 109815
-2.184984 1.687061 0.587865 2.757361 -2.859066 = -0.00000013 @ 392682 108107
-2.184984 1.687061 0.587865 2.757361 -2.859066 = -0.00000013 @ 390646 107643
-2.184984 1.687061 0.587865 2.757361 -2.859066 = -0.00000013 @ 386392 106637
-2.184984 1.687061 0.587865 2.757361 -2.859066 = -0.00000013 @ 382450 105725
-2.184985 1.687063 0.587865 2.757361 -2.859066 = -0.00000015 @ 372438 103337
-2.184985 1.687062 0.587854 2.757361 -2.859066 = -0.00000020 @ 399125 109612
-2.184985 1.687062 0.587854 2.757361 -2.859066 = -0.00000020 @ 399063 109598
-3.395112 -3.317286 2.346833 2.062949 4.371517 = -0.00000027 @ 398540 109478
-2.184985 1.687061 0.587849 2.757361 -2.859074 = -0.00000030 @ 398882 109556
-3.395112 -3.317286 2.346828 2.062948 4.371517 = -0.00000030 @ 399780 109765
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 399429 109682
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 399490 109696
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 394072 108437
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 398874 109554
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 396630 109037
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 390312 107561
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 390940 107710
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 397168 109161
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 393376 108269
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 393987 108417
-3.395112 -3.317286 2.346828 2.062949 4.371517 = -0.00000030 @ 392696 108111
-2.184985 1.687061 0.587865 2.757366 -2.859080 = -0.00000030 @ 398682 109510
-2.184985 1.687061 0.587865 2.757366 -2.859080 = -0.00000030 @ 399228 109636
-3.395112 -3.317286 2.346829 2.062949 4.371517 = -0.00000031 @ 387934 106994
