-0.499696 -4.012598 -4.880897 = -0.00000000 @ 399149 88575
-0.499694 -4.012597 -4.880897 = -0.00000000 @ 397715 88326
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 395420 87925
-0.499696 -4.012597 -4.880897 = -0.00000000 @ 394349 87729
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 394824 87816
4.141257 2.477012 2.669820 = -0.00000000 @ 395184 87884
4.141257 2.477012 2.669820 = -0.00000000 @ 396538 88121
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 393501 87572
4.141257 2.477012 2.669820 = -0.00000000 @ 394864 87824
4.141257 2.477012 2.669820 = -0.00000000 @ 397256 88246
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 391256 87162
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 391149 87143
4.141257 2.477012 2.669820 = -0.00000000 @ 398666 88488
4.141257 2.477012 2.669820 = -0.00000000 @ 399478 88639
4.141257 2.477012 2.669820 = -0.00000000 @ 393327 87541
4.141257 2.477012 2.669820 = -0.00000000 @ 394686 87793
4.141257 2.477012 2.669820 = -0.00000000 @ 397436 88277
4.141257 2.477012 2.669820 = -0.00000000 @ 398472 88455
-0.499696 -4.012598 -4.880897 = -0.00000000 @ 399472 88638
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 391953 87291
4.141257 2.477012 2.669820 = -0.00000000 @ 399388 88623
4.141257 2.477012 2.669820 = -0.00000000 @ 388562 86663
4.141257 2.477012 2.669820 = -0.00000000 @ 397534 88294
4.141257 2.477012 2.669820 = -0.00000000 @ 398135 88397
4.141257 2.477012 2.669820 = -0.00000000 @ 391032 87123
-0.499694 -4.012597 -4.880897 = -0.00000000 @ 394141 87689
-0.499694 -4.012597 -4.880897 = -0.00000000 @ 399953 88728
-0.499695 -4.012598 -4.880896 = -0.00000000 @ 397573 88301
-2.184984 1.687055 0.587863 = -0.00000000 @ 393458 87563
-2.184984 1.687055 0.587863 = -0.00000000 @ 389135 86766
-2.184984 1.687055 0.587863 = -0.00000000 @ 394549 87765
-2.184984 1.687055 0.587863 = -0.00000000 @ 397909 88359
-2.184984 1.687055 0.587863 = -0.00000000 @ 398795 88511
-2.184984 1.687055 0.587863 = -0.00000000 @ 399982 88735
-2.184984 1.687055 0.587863 = -0.00000000 @ 394844 87819
-2.184984 1.687055 0.587863 = -0.00000000 @ 399861 88710
-2.184984 1.687055 0.587863 = -0.00000000 @ 392477 87387
-2.184984 1.687055 0.587863 = -0.00000000 @ 398299 88426
-2.184984 1.687055 0.587863 = -0.00000000 @ 397167 88231
-2.184984 1.687055 0.587863 = -0.00000000 @ 397584 88302
-2.184984 1.687055 0.587863 = -0.00000000 @ 393395 87552
-0.499696 -4.012595 -4.880897 = -0.00000000 @ 391146 87143
-0.499696 -4.012595 -4.880897 = -0.00000000 @ 398203 88409
-2.184984 1.687055 0.587863 = -0.00000000 @ 397245 88244
-2.184984 1.687055 0.587863 = -0.00000000 @ 394354 87730
-2.184984 1.687055 0.587863 = -0.00000000 @ 396147 88053
-2.184984 1.687055 0.587863 = -0.00000000 @ 391127 87140
-0.499695 -4.012596 -4.880895 = -0.00000000 @ 396997 88201
