7.706277 4.111207 7.706277 = 1.00000000 @ 359372 30626
7.706277 4.111207 4.111207 = 1.00000000 @ 360549 30671
7.706277 4.111207 7.706277 = 1.00000000 @ 360569 30672
7.706277 4.111207 4.111207 = 1.00000000 @ 360709 30677
7.706277 4.111207 7.706277 = 1.00000000 @ 360901 30684
7.706277 4.111207 7.706277 = 1.00000000 @ 360906 30684
7.706277 4.111207 7.706277 = 1.00000000 @ 361254 30700
7.706277 4.111207 4.111207 = 1.00000000 @ 361503 30709
7.706277 4.111207 4.111207 = 1.00000000 @ 362147 30736
7.706277 4.111207 4.111207 = 1.00000000 @ 362172 30737
7.706277 4.111207 4.111207 = 1.00000000 @ 362681 30758
7.706277 4.111207 7.706277 = 1.00000000 @ 362709 30760
7.706277 4.111207 7.706277 = 1.00000000 @ 362738 30761
7.706277 4.111207 4.111207 = 1.00000000 @ 362958 30769
7.706277 4.111207 4.111207 = 1.00000000 @ 363279 30781
7.706277 4.111207 7.706277 = 1.00000000 @ 363299 30782
7.706277 4.111207 4.111207 = 1.00000000 @ 363357 30784
7.706277 4.111207 4.111207 = 1.00000000 @ 363549 30795
7.706277 4.111207 7.706277 = 1.00000000 @ 363927 30809
7.706277 4.111207 4.111207 = 1.00000000 @ 364075 30815
7.706277 4.111207 7.706277 = 1.00000000 @ 364992 30850
7.706277 4.111207 7.706277 = 1.00000000 @ 365320 30863
7.706277 4.111207 4.111207 = 1.00000000 @ 366324 30905
7.706277 4.111207 4.111207 = 1.00000000 @ 366330 30906
7.706277 4.111207 7.706277 = 1.00000000 @ 367196 30940
7.706277 4.111207 7.706277 = 1.00000000 @ 367297 30943
7.706277 4.111207 4.111207 = 1.00000000 @ 367455 30949
7.706277 4.111207 4.111207 = 1.00000000 @ 367516 30952
7.706277 4.111207 7.706277 = 1.00000000 @ 367818 30963
7.706277 4.111207 7.706277 = 1.00000000 @ 368715 30999
7.706277 4.111207 4.111207 = 1.00000000 @ 370155 31054
7.706277 4.111207 7.706277 = 1.00000000 @ 370373 31062
7.706277 4.111207 7.706277 = 1.00000000 @ 370559 31069
7.706277 4.111207 4.111207 = 1.00000000 @ 370574 31070
7.706277 4.111207 4.111207 = 1.00000000 @ 370653 31073
7.706277 4.111207 4.111207 = 1.00000000 @ 370888 31080
7.706277 4.111207 4.111207 = 1.00000000 @ 371022 31085
7.706277 4.111207 7.706277 = 1.00000000 @ 371164 31091
7.706277 4.111207 7.706277 = 1.00000000 @ 371420 31103
7.706277 4.111207 7.706277 = 1.00000000 @ 375436 31259
7.706277 4.111207 4.111207 = 1.00000000 @ 377422 31338
7.706277 4.111207 7.706277 = 1.00000000 @ 377422 31338
7.706277 4.111207 4.111207 = 1.00000000 @ 377882 31356
7.706277 4.111207 7.706277 = 1.00000000 @ 378031 31362
7.706277 4.111207 7.706277 = 1.00000000 @ 378303 31372
7.706277 4.111207 4.111207 = 1.00000000 @ 378332 31373
7.706277 4.111207 4.111207 = 1.00000000 @ 378737 31388
7.706277 4.111207 4.111207 = 1.00000000 @ 380510 31459
7.706277 7.706277 7.706277 = 1.00000000 @ 380804 31471
7.706277 7.706277 7.706277 = 1.00000000 @ 381526 31502
7.706277 4.111207 4.111207 = 1.00000000 @ 381827 31509
7.706277 7.706277 4.111207 = 1.00000000 @ 381887 31510
7.706277 4.111207 7.706277 = 1.00000000 @ 382074 31514
7.706277 7.706277 4.111207 = 1.00000000 @ 382405 31528
7.706277 7.706277 7.706277 = 1.00000000 @ 382646 31539
7.706277 7.706277 7.706277 = 1.00000000 @ 382921 31548
2.193280 4.111207 7.706277 = 1.00000000 @ 383682 31576
2.193280 4.111207 7.706277 = 1.00000000 @ 383834 31582
2.193280 4.111207 7.706277 = 1.00000000 @ 383911 31585
7.706277 7.706277 4.111207 = 1.00000000 @ 383969 31588
7.706277 7.706277 4.111207 = 1.00000000 @ 383982 31589
7.706277 7.706277 4.111207 = 1.00000000 @ 384030 31590
7.706277 7.706277 4.111207 = 1.00000000 @ 384035 31591
4.111207 4.111207 4.111207 = 1.00000000 @ 384054 31591
7.706277 7.706277 4.111207 = 1.00000000 @ 384184 31596
4.111207 4.111207 7.706277 = 1.00000000 @ 384263 31602
4.111207 4.111207 4.111207 = 1.00000000 @ 384392 31607
4.111207 4.111207 7.706277 = 1.00000000 @ 384468 31610
7.706277 7.706277 7.706277 = 1.00000000 @ 384502 31612
2.193280 4.111207 4.111207 = 1.00000000 @ 384550 31613
4.111207 4.111207 4.111207 = 1.00000000 @ 384721 31621
4.111207 4.111207 4.111207 = 1.00000000 @ 384723 31621
7.706277 7.706277 7.706277 = 1.00000000 @ 384768 31622
7.706277 7.706277 7.706277 = 1.00000000 @ 384778 31623
4.111207 4.111207 7.706277 = 1.00000000 @ 384827 31625
7.706277 7.706277 7.706277 = 1.00000000 @ 384853 31626
4.111207 4.111207 4.111207 = 1.00000000 @ 384868 31626
2.193280 4.111207 7.706277 = 1.00000000 @ 384934 31629
7.706277 7.706277 7.706277 = 1.00000000 @ 384942 31630
7.706277 4.111207 7.706277 = 1.00000000 @ 384956 31630
7.706277 7.706277 7.706277 = 1.00000000 @ 384970 31631
2.193280 4.111207 4.111207 = 1.00000000 @ 385062 31634
7.706277 7.706277 4.111207 = 1.00000000 @ 385123 31637
7.706277 7.706277 4.111207 = 1.00000000 @ 385151 31639
2.193280 4.111207 4.111207 = 1.00000000 @ 385324 31645
4.111207 4.111207 7.706277 = 1.00000000 @ 385388 31647
4.111207 7.706277 7.706277 = 1.00000000 @ 385410 31648
7.706277 7.706277 7.706277 = 1.00000000 @ 385413 31648
7.706277 7.706277 7.706277 = 1.00000000 @ 385455 31650
7.706277 7.706277 4.111207 = 1.00000000 @ 385857 31665
4.111207 7.706277 7.706277 = 1.00000000 @ 385859 31666
7.706277 7.706277 4.111207 = 1.00000000 @ 385906 31667
4.111207 7.706277 7.706277 = 1.00000000 @ 385962 31670
2.193280 4.111207 7.706277 = 1.00000000 @ 385968 31670
4.111207 4.111207 7.706277 = 1.00000000 @ 386145 31677
4.111207 4.111207 7.706277 = 1.00000000 @ 386168 31678
2.193280 4.111207 7.706277 = 1.00000000 @ 386201 31680
4.111207 7.706277 4.111207 = 1.00000000 @ 386222 31681
7.706277 7.706277 7.706277 = 1.00000000 @ 386226 31681
4.111207 4.111207 7.706277 = 1.00000000 @ 386347 31686
7.706277 7.706277 4.111207 = 1.00000000 @ 386395 31688
7.706277 7.706277 4.111207 = 1.00000000 @ 386618 31697
7.706277 4.111207 4.111207 = 1.00000000 @ 386644 31698
4.111207 4.111207 4.111207 = 1.00000000 @ 386648 31698
2.193280 4.111207 7.706277 = 1.00000000 @ 386656 31701
7.706277 4.111207 7.706277 = 1.00000000 @ 386661 31701
2.193280 4.111207 7.706277 = 1.00000000 @ 386727 31705
4.111207 4.111207 7.706277 = 1.00000000 @ 386741 31706
7.706277 7.706277 7.706277 = 1.00000000 @ 386748 31706
2.193280 4.111207 4.111207 = 1.00000000 @ 386769 31707
7.706277 7.706277 7.706277 = 1.00000000 @ 386779 31707
7.706277 4.111207 7.706277 = 1.00000000 @ 386826 31709
2.193280 4.111207 7.706277 = 1.00000000 @ 386838 31710
4.111207 7.706277 7.706277 = 1.00000000 @ 386877 31711
7.706277 7.706277 7.706277 = 1.00000000 @ 386947 31715
7.706277 4.111207 4.111207 = 1.00000000 @ 387074 31720
2.193280 4.111207 4.111207 = 1.00000000 @ 387135 31724
7.706277 7.706277 4.111207 = 1.00000000 @ 387213 31727
2.193280 4.111207 4.111207 = 1.00000000 @ 387306 31731
2.193280 4.111207 7.706277 = 1.00000000 @ 387432 31738
2.193280 4.111207 7.706277 = 1.00000000 @ 387479 31739
4.111207 4.111207 4.111207 = 1.00000000 @ 387588 31743
7.706277 4.111207 4.111207 = 1.00000000 @ 387728 31749
7.706277 7.706277 4.111207 = 1.00000000 @ 387768 31751
4.111207 4.111207 4.111207 = 1.00000000 @ 387917 31757
4.111207 4.111207 7.706277 = 1.00000000 @ 387959 31759
4.111207 7.706277 7.706277 = 1.00000000 @ 387983 31760
4.111207 4.111207 4.111207 = 1.00000000 @ 388005 31760
4.111207 7.706277 7.706277 = 1.00000000 @ 388094 31763
2.193280 4.111207 4.111207 = 1.00000000 @ 388145 31765
4.111207 7.706277 7.706277 = 1.00000000 @ 388170 31766
2.193280 7.706277 4.111207 = 1.00000000 @ 388220 31768
2.193280 7.706277 4.111207 = 1.00000000 @ 388459 31777
2.193280 7.706277 4.111207 = 1.00000000 @ 388462 31778
2.193280 4.111207 7.706277 = 1.00000000 @ 388497 31779
4.111207 4.111207 4.111207 = 1.00000000 @ 388540 31780
2.193280 4.111207 7.706277 = 1.00000000 @ 388546 31780
4.111207 7.706277 7.706277 = 1.00000000 @ 388618 31783
4.111207 7.706277 4.111207 = 1.00000000 @ 388667 31785
4.111207 4.111207 4.111207 = 1.00000000 @ 388677 31785
4.111207 4.111207 4.111207 = 1.00000000 @ 388709 31788
4.111207 7.706277 4.111207 = 1.00000000 @ 388728 31788
2.193280 4.111207 4.111207 = 1.00000000 @ 388733 31789
7.706277 7.706277 7.706277 = 1.00000000 @ 388758 31790
7.706277 7.706277 7.706277 = 1.00000000 @ 388762 31790
4.111207 4.111207 4.111207 = 1.00000000 @ 388774 31791
2.193280 7.706277 4.111207 = 1.00000000 @ 388850 31793
4.111207 4.111207 7.706277 = 1.00000000 @ 388867 31794
4.111207 4.111207 7.706277 = 1.00000000 @ 388902 31795
7.706277 7.706277 4.111207 = 1.00000000 @ 388996 31799
4.111207 4.111207 7.706277 = 1.00000000 @ 389068 31805
4.111207 4.111207 4.111207 = 1.00000000 @ 389152 31808
7.706277 7.706277 4.111207 = 1.00000000 @ 389152 31808
7.706277 4.111207 7.706277 = 1.00000000 @ 389169 31808
2.193280 7.706277 7.706277 = 1.00000000 @ 389191 31809
4.111207 7.706277 4.111207 = 1.00000000 @ 389202 31810
7.706277 4.111207 4.111207 = 1.00000000 @ 389204 31810
2.193280 7.706277 4.111207 = 1.00000000 @ 389227 31811
2.193280 4.111207 4.111207 = 1.00000000 @ 389303 31814
2.193280 7.706277 7.706277 = 1.00000000 @ 389319 31814
2.193280 4.111207 4.111207 = 1.00000000 @ 389331 31815
7.706277 7.706277 4.111207 = 1.00000000 @ 389352 31816
7.706277 7.706277 7.706277 = 1.00000000 @ 389354 31816
4.111207 4.111207 7.706277 = 1.00000000 @ 389376 31817
7.706277 7.706277 7.706277 = 1.00000000 @ 389401 31818
2.193280 4.111207 4.111207 = 1.00000000 @ 389514 31823
2.193280 4.111207 7.706277 = 1.00000000 @ 389534 31824
2.193280 4.111207 7.706277 = 1.00000000 @ 389555 31825
2.193280 4.111207 4.111207 = 1.00000000 @ 389605 31826
7.706277 4.111207 0.624228 = 1.00000000 @ 389686 31829
2.193280 7.706277 4.111207 = 1.00000000 @ 389704 31830
4.111207 7.706277 4.111207 = 1.00000000 @ 389719 31831
