0.700000 = 1.00000000 @ 49962 4025
0.500000 = 1.00000000 @ 49884 4023
0.700000 = 1.00000000 @ 49474 4014
0.700000 = 1.00000000 @ 49382 4012
0.700001 = 1.00000000 @ 43930 3851
0.499999 = 1.00000000 @ 41700 3781
0.899999 = 1.00000000 @ 49921 4024
0.900001 = 1.00000000 @ 42603 3809
0.900001 = 1.00000000 @ 44751 3874
0.900001 = 1.00000000 @ 46568 3937
0.900001 = 1.00000000 @ 47332 3954
0.900001 = 1.00000000 @ 47922 3971
0.900001 = 1.00000000 @ 49615 4017
0.299999 = 1.00000000 @ 45588 3904
0.299999 = 1.00000000 @ 47645 3963
0.700001 = 1.00000000 @ 49627 4018
0.700001 = 1.00000000 @ 11693 1437
0.700001 = 1.00000000 @ 15370 1815
0.700001 = 1.00000000 @ 40381 3736
0.700001 = 1.00000000 @ 43821 3848
0.700001 = 1.00000000 @ 44848 3878
0.100001 = 1.00000000 @ 49858 4022
0.100001 = 1.00000000 @ 47578 3961
0.100001 = 1.00000000 @ 49509 4015
0.100001 = 1.00000000 @ 43292 3831
0.100001 = 1.00000000 @ 45786 3912
0.100001 = 1.00000000 @ 47753 3966
0.300001 = 1.00000000 @ 47895 3970
0.300001 = 1.00000000 @ 49993 4025
0.300001 = 1.00000000 @ 46530 3936
0.299999 = 1.00000000 @ 49839 4022
0.700002 = 1.00000000 @ 47104 3950
0.700002 = 1.00000000 @ 49278 4009
0.700002 = 1.00000000 @ 49843 4022
0.100002 = 1.00000000 @ 49905 4023
0.100002 = 1.00000000 @ 46450 3933
0.100002 = 1.00000000 @ 49934 4024
0.300002 = 1.00000000 @ 44185 3860
0.300002 = 1.00000000 @ 44346 3864
0.300002 = 1.00000000 @ 49424 4013
0.100002 = 1.00000000 @ 31062 3181
0.100002 = 1.00000000 @ 45981 3918
0.100002 = 1.00000000 @ 49140 4005
0.299998 = 1.00000000 @ 41573 3776
0.499998 = 1.00000000 @ 49378 4012
0.500002 = 1.00000000 @ 49986 4025
0.500002 = 1.00000000 @ 44761 3874
0.500002 = 1.00000000 @ 47906 3971
0.500002 = 1.00000000 @ 48368 3985
0.899997 = 0.99999999 @ 46018 3919
0.500003 = 0.99999999 @ 44948 3881
0.500003 = 0.99999999 @ 46681 3940
0.900003 = 0.99999999 @ 48835 3997
0.900003 = 0.99999999 @ 40225 3731
0.900003 = 0.99999999 @ 48820 3997
0.900003 = 0.99999999 @ 45409 3897
0.900003 = 0.99999999 @ 49720 4020
0.299997 = 0.99999999 @ 45556 3903
0.299997 = 0.99999999 @ 47027 3948
0.299997 = 0.99999999 @ 47352 3954
0.699996 = 0.99999999 @ 45767 3912
0.500004 = 0.99999999 @ 49148 4005
0.500004 = 0.99999999 @ 49584 4017
0.900006 = 0.99999998 @ 49307 4010
0.300006 = 0.99999997 @ 43330 3832
0.500007 = 0.99999997 @ 49943 4024
0.300007 = 0.99999997 @ 36813 3558
0.500007 = 0.99999997 @ 49741 4020
0.099991 = 0.99999994 @ 45584 3904
0.899991 = 0.99999994 @ 48636 3992
0.700010 = 0.99999993 @ 44290 3862
0.699990 = 0.99999993 @ 42638 3810
0.499986 = 0.99999986 @ 45563 3903
0.499986 = 0.99999986 @ 49708 4019
0.499986 = 0.99999986 @ 49770 4021
0.299982 = 0.99999975 @ 48588 3990
0.699981 = 0.99999975 @ 49740 4020
0.500019 = 0.99999974 @ 49281 4009
0.900019 = 0.99999973 @ 48807 3997
0.100021 = 0.99999968 @ 41977 3791
0.500021 = 0.99999968 @ 49846 4022
0.500022 = 0.99999965 @ 48714 3994
0.499978 = 0.99999964 @ 49311 4010
0.099978 = 0.99999963 @ 47120 3950
0.099977 = 0.99999962 @ 49831 4022
0.500024 = 0.99999957 @ 49531 4015
0.500024 = 0.99999957 @ 49981 4025
0.499973 = 0.99999945 @ 49231 4007
0.900027 = 0.99999944 @ 39742 3707
0.900027 = 0.99999944 @ 46509 3935
0.700030 = 0.99999932 @ 47025 3948
0.700030 = 0.99999932 @ 47234 3952
0.099969 = 0.99999928 @ 47796 3968
0.100032 = 0.99999926 @ 49383 4012
0.299968 = 0.99999922 @ 40186 3729
0.300034 = 0.99999916 @ 41392 3770
0.299964 = 0.99999907 @ 47343 3954
0.699964 = 0.99999906 @ 48340 3984
0.099960 = 0.99999884 @ 49586 4017
0.099960 = 0.99999884 @ 49261 4008
0.700054 = 0.99999782 @ 45845 3915
0.899932 = 0.99999657 @ 40216 3730
0.499923 = 0.99999556 @ 39496 3695
0.699902 = 0.99999295 @ 49683 4019
0.699902 = 0.99999295 @ 47050 3949
0.899891 = 0.99999120 @ 47163 3951
0.899891 = 0.99999120 @ 49804 4021
0.700109 = 0.99999117 @ 45891 3916
0.300110 = 0.99999109 @ 49654 4018
