-1.481020 3.674198 -4.859253 -4.298061 3.631412 0.871198 -2.655192 0.961773 0.458299 -2.772280 -0.560152 -1.930681 4.484935 2.227917 -0.888677 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00498010 @ 397879 398410
-1.480483 3.675365 -4.859406 -4.298493 3.630902 0.872384 -2.656473 0.961518 0.458721 -2.773463 -0.560331 -1.930681 4.484935 2.227616 -0.888543 4.947094 -0.707401 -0.595143 4.580326 1.222877 = -0.00640199 @ 395092 395920
-1.480483 3.675365 -4.859406 -4.298493 3.630902 0.872384 -2.656473 0.961518 0.458320 -2.773463 -0.560331 -1.930681 4.484935 2.227616 -0.888543 4.947094 -0.707401 -0.595143 4.580326 1.222877 = -0.00653272 @ 392852 393899
-1.480483 3.675365 -4.859406 -4.298493 3.630902 0.872384 -2.656473 0.961518 0.458320 -2.773463 -0.560331 -1.930681 4.484935 2.227616 -0.888543 4.947094 -0.707401 -0.595143 4.580294 1.222877 = -0.00659212 @ 390414 391707
-1.480976 3.673935 -4.859463 -4.297426 3.631472 0.872354 -2.654451 0.962162 0.458298 -2.772607 -0.559863 -1.931319 4.484033 2.228737 -0.888444 4.946692 -0.707365 -0.595969 4.580359 1.223781 = -0.00677569 @ 399549 399873
-1.481020 3.674198 -4.859709 -4.298044 3.630793 0.872220 -2.654537 0.962447 0.458298 -2.772670 -0.560021 -1.930785 4.485347 2.227917 -0.888453 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00705544 @ 397397 397992
-1.481020 3.674198 -4.859709 -4.298044 3.630793 0.872220 -2.654537 0.962447 0.458298 -2.772670 -0.560021 -1.930785 4.485347 2.227917 -0.888453 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00705544 @ 398309 398790
-1.481697 3.672726 -4.859253 -4.298061 3.631412 0.871198 -2.655192 0.961773 0.458299 -2.772280 -0.560152 -1.931378 4.485322 2.228627 -0.888424 4.945920 -0.707169 -0.594947 4.580287 1.223118 = -0.00762138 @ 396282 397013
-1.481020 3.674198 -4.859540 -4.297529 3.631470 0.872212 -2.654537 0.962149 0.458298 -2.772670 -0.560021 -1.931322 4.485269 2.228627 -0.888422 4.945871 -0.708672 -0.595088 4.580349 1.223944 = -0.00782178 @ 396886 397546
-1.481020 3.674198 -4.859540 -4.297529 3.631345 0.872212 -2.654537 0.962149 0.458298 -2.772670 -0.560021 -1.931322 4.485269 2.228627 -0.888422 4.945871 -0.708672 -0.595088 4.580349 1.223944 = -0.00790453 @ 397692 398245
-1.481020 3.674198 -4.859709 -4.298044 3.630793 0.872174 -2.656703 0.959857 0.458795 -2.774565 -0.560020 -1.931254 4.485269 2.227917 -0.888453 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00823844 @ 398861 399261
-1.480812 3.675470 -4.859340 -4.298493 3.630902 0.872384 -2.656407 0.961130 0.458751 -2.774169 -0.560309 -1.930744 4.484937 2.227634 -0.887890 4.946742 -0.705810 -0.595223 4.580622 1.223369 = -0.00829406 @ 399759 400068
-1.480483 3.673253 -4.859367 -4.297529 3.631399 0.872301 -2.655365 0.962452 0.458298 -2.772670 -0.559766 -1.931322 4.483593 2.228733 -0.888455 4.947094 -0.707401 -0.595689 4.580334 1.224092 = -0.00834176 @ 396655 397341
-1.481020 3.674198 -4.859709 -4.298044 3.630793 0.872174 -2.656703 0.959857 0.458795 -2.774565 -0.560020 -1.931322 4.485269 2.227917 -0.888453 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00834832 @ 397890 398421
-1.480483 3.673253 -4.859367 -4.297529 3.631399 0.872301 -2.655365 0.962349 0.458298 -2.772670 -0.560021 -1.931322 4.483547 2.228733 -0.888455 4.947094 -0.707401 -0.595819 4.580334 1.224092 = -0.00840568 @ 396973 397621
-1.480483 3.673253 -4.859540 -4.297529 3.631470 0.871267 -2.655365 0.962149 0.458298 -2.772670 -0.560021 -1.931322 4.485269 2.228733 -0.888456 4.945871 -0.707401 -0.595088 4.580334 1.223944 = -0.00841298 @ 399943 400232
-1.481020 3.674198 -4.859709 -4.298044 3.631080 0.872174 -2.656703 0.959921 0.458370 -2.775093 -0.560331 -1.930681 4.484935 2.227917 -0.888677 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00850353 @ 396661 397347
-1.480483 3.673253 -4.859367 -4.297529 3.631399 0.872301 -2.655365 0.962452 0.458298 -2.772670 -0.560021 -1.931322 4.483547 2.228733 -0.888455 4.947094 -0.707401 -0.595689 4.580334 1.224092 = -0.00853921 @ 397872 398404
-1.481020 3.674198 -4.859709 -4.298044 3.631080 0.872174 -2.656703 0.959921 0.458370 -2.775093 -0.560331 -1.930681 4.484935 2.227917 -0.888453 4.946849 -0.707403 -0.595088 4.580349 1.223944 = -0.00882564 @ 395348 396164
-1.480483 3.673253 -4.859540 -4.297529 3.631470 0.872212 -2.654537 0.962149 0.458298 -2.772670 -0.559766 -1.931322 4.483593 2.228733 -0.888455 4.947094 -0.707401 -0.595689 4.580334 1.224036 = -0.00912697 @ 399143 399502
-1.482316 3.673093 -4.859457 -4.299218 3.630835 0.872390 -2.656987 0.960247 0.458374 -2.774305 -0.560359 -1.930790 4.484488 2.228733 -0.888626 4.947094 -0.707401 -0.596158 4.580311 1.222789 = -0.00918693 @ 397877 398409
-1.480483 3.673254 -4.859541 -4.298104 3.631470 0.872212 -2.654475 0.962447 0.458298 -2.772670 -0.560021 -1.931322 4.484671 2.228627 -0.888422 4.945952 -0.707401 -0.595144 4.580296 1.222877 = -0.00954979 @ 397299 397904
-1.480483 3.673254 -4.859541 -4.298104 3.631470 0.872212 -2.654475 0.962447 0.458298 -2.772670 -0.560021 -1.931322 4.484953 2.228627 -0.888422 4.945952 -0.707401 -0.595144 4.580296 1.222877 = -0.00964784 @ 395369 396182
-1.482043 3.672627 -4.859453 -4.298493 3.630902 0.872384 -2.656913 0.959921 0.458370 -2.775093 -0.560331 -1.930681 4.484938 2.228733 -0.888459 4.947094 -0.707401 -0.596525 4.580310 1.222877 = -0.01044151 @ 395912 396689
-1.482143 3.672627 -4.859453 -4.298493 3.630902 0.872384 -2.656913 0.959921 0.458370 -2.775093 -0.560331 -1.930681 4.484938 2.228733 -0.888459 4.947094 -0.707401 -0.596525 4.580310 1.222877 = -0.01064339 @ 393762 394722
