-0.499695 -4.012597 -4.880897 = -0.00000000 @ 391126 90354
-0.499695 -4.012597 -4.880897 = -0.00000000 @ 390828 90297
-0.499695 -4.012597 -4.880897 = -0.00000000 @ 384881 89135
-0.499695 -4.012597 -4.880897 = -0.00000000 @ 376169 87453
-0.499695 -4.012597 -4.880897 = -0.00000000 @ 376058 87429
-0.499695 -4.012597 -4.880898 = -0.00000000 @ 399614 91840
4.141257 2.477012 2.669820 = -0.00000000 @ 399950 91897
4.141257 2.477012 2.669820 = -0.00000000 @ 399999 91906
4.141257 2.477012 2.669820 = -0.00000000 @ 397683 91505
4.141257 2.477012 2.669820 = -0.00000000 @ 393384 90764
4.141257 2.477012 2.669820 = -0.00000000 @ 394681 90985
4.141257 2.477012 2.669820 = -0.00000000 @ 395575 91141
4.141257 2.477012 2.669820 = -0.00000000 @ 396539 91311
4.141257 2.477012 2.669820 = -0.00000000 @ 396246 91259
4.141257 2.477012 2.669820 = -0.00000000 @ 394719 90992
4.141257 2.477012 2.669820 = -0.00000000 @ 396535 91310
-0.499694 -4.012597 -4.880898 = -0.00000000 @ 394014 90870
-0.499694 -4.012597 -4.880898 = -0.00000000 @ 395057 91051
4.141257 2.477012 2.669820 = -0.00000000 @ 397819 91528
-0.499694 -4.012597 -4.880898 = -0.00000000 @ 398978 91732
-0.499694 -4.012597 -4.880898 = -0.00000000 @ 367469 85758
-0.499694 -4.012597 -4.880898 = -0.00000000 @ 399469 91815
4.141257 2.477012 2.669820 = -0.00000000 @ 395044 91048
4.141257 2.477012 2.669820 = -0.00000000 @ 399078 91749
4.141257 2.477012 2.669820 = -0.00000000 @ 394540 90962
4.141257 2.477012 2.669820 = -0.00000000 @ 396756 91347
4.141257 2.477012 2.669820 = -0.00000000 @ 397770 91520
4.141257 2.477012 2.669820 = -0.00000000 @ 395580 91142
4.141257 2.477012 2.669820 = -0.00000000 @ 398537 91655
4.141257 2.477012 2.669820 = -0.00000000 @ 397359 91449
4.141257 2.477012 2.669820 = -0.00000000 @ 394794 91005
-3.395113 -3.317307 2.346835 = -0.00000000 @ 398541 91655
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399102 91754
-3.395113 -3.317307 2.346835 = -0.00000000 @ 395182 91072
-3.395113 -3.317307 2.346835 = -0.00000000 @ 395294 91092
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397355 91449
-3.395113 -3.317307 2.346835 = -0.00000000 @ 398070 91572
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399187 91768
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399831 91877
-0.499696 -4.012599 -4.880896 = -0.00000000 @ 398191 91594
-0.499696 -4.012599 -4.880896 = -0.00000000 @ 395558 91138
-0.499696 -4.012599 -4.880896 = -0.00000000 @ 395333 91099
-0.499696 -4.012599 -4.880896 = -0.00000000 @ 398782 91697
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399620 91841
-3.395113 -3.317308 2.346835 = -0.00000000 @ 399429 91809
-3.395113 -3.317307 2.346835 = -0.00000000 @ 394709 90990
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397180 91420
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397434 91462
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399402 91804
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397878 91538
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397948 91550
-3.395113 -3.317307 2.346835 = -0.00000000 @ 399335 91793
-3.395113 -3.317307 2.346835 = -0.00000000 @ 394952 91032
-3.395113 -3.317307 2.346835 = -0.00000000 @ 396555 91313
-3.395113 -3.317307 2.346835 = -0.00000000 @ 397440 91463
-3.395113 -3.317307 2.346835 = -0.00000000 @ 395366 91104
4.141257 2.477012 2.669820 = -0.00000000 @ 379875 88169
4.141257 2.477012 2.669820 = -0.00000000 @ 398002 91560
4.141257 2.477012 2.669820 = -0.00000000 @ 388147 89774
0.162876 3.781510 4.524273 = -0.00000000 @ 397950 91551
0.162876 3.781510 4.524273 = -0.00000000 @ 398082 91574
0.162876 3.781510 4.524273 = -0.00000000 @ 398667 91678
0.162876 3.781510 4.524273 = -0.00000000 @ 398250 91604
0.162876 3.781510 4.524273 = -0.00000000 @ 398267 91607
0.162876 3.781510 4.524273 = -0.00000000 @ 398500 91648
0.162876 3.781510 4.524273 = -0.00000000 @ 399431 91809
0.162876 3.781510 4.524273 = -0.00000000 @ 386675 89490
0.162876 3.781510 4.524273 = -0.00000000 @ 386774 89509
0.162876 3.781510 4.524273 = -0.00000000 @ 398355 91623
0.162876 3.781510 4.524273 = -0.00000000 @ 394609 90973
0.162876 3.781510 4.524273 = -0.00000000 @ 398500 91648
0.162876 3.781510 4.524273 = -0.00000000 @ 391253 90378
0.162876 3.781510 4.524273 = -0.00000000 @ 397893 91541
0.162876 3.781510 4.524273 = -0.00000000 @ 387798 89707
0.162876 3.781510 4.524273 = -0.00000000 @ 399603 91838
-3.395113 -3.317307 2.346835 = -0.00000000 @ 398883 91715
-3.395113 -3.317307 2.346835 = -0.00000000 @ 392614 90631
-3.395113 -3.317307 2.346835 = -0.00000000 @ 393054 90709
-0.499692 -4.012597 -4.880897 = -0.00000000 @ 390312 90193
-0.499692 -4.012597 -4.880897 = -0.00000000 @ 397048 91397
-0.499692 -4.012597 -4.880897 = -0.00000000 @ 398658 91676
-0.499692 -4.012597 -4.880897 = -0.00000000 @ 399275 91783
-0.499698 -4.012597 -4.880897 = -0.00000000 @ 399919 91892
-0.499698 -4.012596 -4.880897 = -0.00000000 @ 391891 90499
-2.184984 1.687054 0.587864 = -0.00000000 @ 398973 91731
-2.184984 1.687054 0.587862 = -0.00000000 @ 393337 90756
-2.184984 1.687054 0.587862 = -0.00000000 @ 397765 91519
-2.184984 1.687054 0.587862 = -0.00000000 @ 397956 91552
-2.184984 1.687054 0.587862 = -0.00000000 @ 399904 91889
-2.184984 1.687054 0.587862 = -0.00000000 @ 399975 91902
-2.184984 1.687054 0.587862 = -0.00000000 @ 399689 91853
-2.184984 1.687054 0.587862 = -0.00000000 @ 397992 91558
-2.184984 1.687054 0.587862 = -0.00000000 @ 398213 91598
-2.184984 1.687054 0.587862 = -0.00000000 @ 398318 91616
-2.184984 1.687054 0.587862 = -0.00000000 @ 398665 91677
-2.184984 1.687054 0.587862 = -0.00000000 @ 399712 91857
-2.184984 1.687054 0.587862 = -0.00000000 @ 399085 91751
-2.184984 1.687054 0.587862 = -0.00000000 @ 395314 91095
-2.184984 1.687054 0.587862 = -0.00000000 @ 398533 91654
-2.184984 1.687054 0.587862 = -0.00000000 @ 394449 90946
-2.184984 1.687054 0.587862 = -0.00000000 @ 399898 91888
-2.184984 1.687054 0.587862 = -0.00000000 @ 397046 91397
-2.184984 1.687054 0.587862 = -0.00000000 @ 388742 89894
-2.184984 1.687054 0.587862 = -0.00000000 @ 391729 90465
-2.184984 1.687054 0.587862 = -0.00000000 @ 398179 91591
-2.184984 1.687054 0.587862 = -0.00000000 @ 398199 91595
-2.184984 1.687054 0.587862 = -0.00000000 @ 399148 91761
-2.184984 1.687054 0.587862 = -0.00000000 @ 399731 91860
-0.499696 -4.012593 -4.880896 = -0.00000000 @ 394658 90982
-0.499697 -4.012593 -4.880898 = -0.00000000 @ 387880 89722
-0.499697 -4.012593 -4.880898 = -0.00000000 @ 397502 91474
-0.499696 -4.012593 -4.880898 = -0.00000000 @ 387383 89623
-0.499696 -4.012593 -4.880898 = -0.00000000 @ 397482 91470
-3.395113 -3.317308 2.346838 = -0.00000000 @ 376893 87597
-3.395113 -3.317308 2.346838 = -0.00000000 @ 389710 90076
-0.499698 -4.012593 -4.880896 = -0.00000001 @ 395377 91107
-0.499693 -4.012601 -4.880895 = -0.00000001 @ 388573 89858
-0.499693 -4.012601 -4.880895 = -0.00000001 @ 398136 91584
-2.184984 1.687055 0.587862 = -0.00000001 @ 399880 91885
4.141258 2.477012 2.669820 = -0.00000001 @ 382382 88654
4.141258 2.477012 2.669820 = -0.00000001 @ 380339 88257
-2.184984 1.687052 0.587863 = -0.00000001 @ 399945 91896
-3.395115 -3.317308 2.346835 = -0.00000001 @ 395311 91095
-0.499696 -4.012604 -4.880898 = -0.00000001 @ 394507 90956
0.162876 3.781511 4.524273 = -0.00000001 @ 392395 90591
0.162876 3.781511 4.524273 = -0.00000001 @ 395478 91124
0.162876 3.781511 4.524273 = -0.00000001 @ 398717 91686
0.162876 3.781511 4.524273 = -0.00000001 @ 399448 91812
0.162876 3.781511 4.524273 = -0.00000001 @ 390568 90243
0.162876 3.781511 4.524273 = -0.00000001 @ 391896 90500
0.162876 3.781511 4.524273 = -0.00000001 @ 399574 91833
0.162876 3.781511 4.524273 = -0.00000001 @ 399948 91897
-2.184984 1.687053 0.587861 = -0.00000001 @ 394222 90907
-2.184984 1.687054 0.587861 = -0.00000001 @ 392697 90646
-2.184984 1.687054 0.587861 = -0.00000001 @ 387143 89579
-2.184984 1.687054 0.587861 = -0.00000001 @ 396524 91308
-0.499692 -4.012604 -4.880898 = -0.00000001 @ 399489 91819
-0.499695 -4.012596 -4.880889 = -0.00000001 @ 392120 90542
-0.499692 -4.012604 -4.880897 = -0.00000001 @ 397230 91428
0.162876 3.781511 4.524273 = -0.00000001 @ 399370 91798
0.162876 3.781511 4.524273 = -0.00000001 @ 396765 91349
-0.499692 -4.012604 -4.880898 = -0.00000001 @ 397535 91480
-0.499692 -4.012604 -4.880898 = -0.00000001 @ 398965 91730
0.162876 3.781511 4.524273 = -0.00000001 @ 394836 91012
4.141259 2.477012 2.669820 = -0.00000002 @ 388558 89855
-3.395110 -3.317307 2.346835 = -0.00000002 @ 393476 90780
-3.395110 -3.317307 2.346835 = -0.00000002 @ 388379 89820
-3.395110 -3.317307 2.346835 = -0.00000002 @ 395978 91212
-2.184985 1.687052 0.587861 = -0.00000002 @ 397845 91533
-2.184982 1.687054 0.587861 = -0.00000002 @ 389379 90015
0.162876 3.781511 4.524273 = -0.00000002 @ 385786 89311
-0.499696 -4.012587 -4.880898 = -0.00000003 @ 399001 91736
4.141259 2.477012 2.669821 = -0.00000003 @ 387032 89559
-0.499696 -4.012587 -4.880897 = -0.00000003 @ 399037 91742
-0.499696 -4.012587 -4.880897 = -0.00000003 @ 393278 90746
-0.499697 -4.012591 -4.880889 = -0.00000003 @ 392969 90695
-0.499696 -4.012587 -4.880898 = -0.00000003 @ 395783 91178
4.141258 2.477014 2.669820 = -0.00000003 @ 384654 89092
-0.499698 -4.012597 -4.880886 = -0.00000003 @ 399769 91867
-2.184988 1.687054 0.587861 = -0.00000004 @ 390496 90229
-0.499685 -4.012591 -4.880897 = -0.00000004 @ 384267 89015
0.162876 3.781511 4.524272 = -0.00000004 @ 398702 91684
0.162876 3.781511 4.524272 = -0.00000004 @ 391282 90384
-2.184981 1.687052 0.587863 = -0.00000004 @ 394946 91031
4.141260 2.477012 2.669820 = -0.00000004 @ 398972 91731
-0.499695 -4.012583 -4.880897 = -0.00000005 @ 395255 91085
-0.499696 -4.012583 -4.880896 = -0.00000005 @ 393517 90786
-0.499699 -4.012591 -4.880883 = -0.00000006 @ 392007 90520
-0.499695 -4.012597 -4.880912 = -0.00000006 @ 394881 91020
-0.499698 -4.012593 -4.880912 = -0.00000007 @ 392630 90634
-0.499698 -4.012593 -4.880912 = -0.00000007 @ 397488 91471
-0.499699 -4.012604 -4.880911 = -0.00000007 @ 386779 89510
-0.499699 -4.012604 -4.880911 = -0.00000007 @ 392972 90695
-3.395108 -3.317305 2.346833 = -0.00000007 @ 376220 87463
-0.499678 -4.012597 -4.880896 = -0.00000007 @ 391852 90491
4.141260 2.477012 2.669821 = -0.00000008 @ 398928 91723
-0.499676 -4.012597 -4.880898 = -0.00000009 @ 399833 91877
-0.499676 -4.012597 -4.880898 = -0.00000009 @ 399933 91894
4.141257 2.477016 2.669820 = -0.00000010 @ 376706 87561
-0.499719 -4.012597 -4.880897 = -0.00000014 @ 398975 91732
-0.499695 -4.012597 -4.880873 = -0.00000015 @ 397303 91440
-0.499688 -4.012620 -4.880905 = -0.00000016 @ 399461 91814
-2.184980 1.687061 0.587862 = -0.00000017 @ 374047 87041
-0.499696 -4.012570 -4.880897 = -0.00000019 @ 396384 91284
-0.499696 -4.012570 -4.880897 = -0.00000019 @ 397482 91470
-0.499723 -4.012597 -4.880897 = -0.00000019 @ 398880 91715
-0.499723 -4.012597 -4.880897 = -0.00000019 @ 397333 91445
-0.499723 -4.012597 -4.880897 = -0.00000019 @ 398077 91573
-2.184991 1.687058 0.587866 = -0.00000020 @ 377868 87788
-0.499723 -4.012597 -4.880901 = -0.00000020 @ 395618 91149
-0.499693 -4.012626 -4.880897 = -0.00000022 @ 394056 90878
-3.395122 -3.317312 2.346832 = -0.00000022 @ 381336 88445
-0.499695 -4.012602 -4.880928 = -0.00000026 @ 399516 91823
4.141250 2.477012 2.669820 = -0.00000026 @ 378420 87896
-0.499679 -4.012611 -4.880873 = -0.00000026 @ 394319 90924
-0.499679 -4.012611 -4.880873 = -0.00000026 @ 396645 91328
-0.499679 -4.012611 -4.880873 = -0.00000026 @ 399935 91895
-3.395125 -3.317309 2.346835 = -0.00000026 @ 384569 89076
-3.395125 -3.317309 2.346835 = -0.00000026 @ 393162 90727
-3.395125 -3.317309 2.346835 = -0.00000026 @ 394778 91002
-3.395103 -3.317315 2.346838 = -0.00000028 @ 385892 89334
-0.499662 -4.012607 -4.880897 = -0.00000030 @ 399175 91766
-0.499662 -4.012607 -4.880899 = -0.00000031 @ 398887 91716
-3.395116 -3.317300 2.346848 = -0.00000035 @ 396578 91317
-0.499696 -4.012586 -4.880933 = -0.00000037 @ 392367 90586
-0.499695 -4.012602 -4.880938 = -0.00000043 @ 394293 90919
