5.482864 5.482864 -7.708314 = 2709.09350557 @ 395929 28424
5.482864 5.482864 4.858057 = 2709.09350557 @ 396000 28426
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397181 28474
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397728 28498
5.482864 5.482864 4.858057 = 2709.09350557 @ 397965 28510
5.482864 -7.083506 4.858057 = 2709.09350557 @ 398006 28512
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398288 28524
5.482864 5.482864 4.858057 = 2709.09350557 @ 398453 28530
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398585 28535
5.482864 5.482864 4.858057 = 2709.09350557 @ 398672 28539
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398674 28539
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398711 28540
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398843 28545
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398878 28547
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398886 28547
5.482864 -7.083506 4.858057 = 2709.09350557 @ 398909 28548
5.482864 5.482864 4.858057 = 2709.09350557 @ 399054 28554
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399054 28554
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399081 28555
5.482864 5.482864 4.858057 = 2709.09350557 @ 399098 28556
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399102 28556
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399149 28560
5.482864 5.482864 4.858057 = 2709.09350557 @ 399161 28561
5.482864 5.482864 4.858057 = 2709.09350557 @ 399177 28561
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 399180 28561
-0.800321 5.482864 4.858057 = 2709.09350557 @ 399257 28565
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399262 28565
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399302 28567
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399335 28568
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399362 28569
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399386 28570
5.482864 5.482864 4.858057 = 2709.09350557 @ 399439 28573
5.482864 5.482864 4.858057 = 2709.09350557 @ 399522 28576
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399634 28580
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399665 28581
5.482864 5.482864 4.858057 = 2709.09350557 @ 399714 28582
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399734 28582
5.482864 5.482864 4.858057 = 2709.09350557 @ 399933 28587
-0.800321 5.482864 4.858057 = 2709.09350557 @ 393461 28310
5.482864 5.482864 4.858057 = 2709.09350557 @ 393794 28326
-0.800321 5.482864 4.858057 = 2709.09350557 @ 394109 28339
5.482864 5.482864 -7.708314 = 2709.09350557 @ 394238 28345
5.482864 5.482864 4.858057 = 2709.09350557 @ 394978 28379
-0.800321 5.482864 4.858057 = 2709.09350557 @ 395073 28383
5.482864 -7.083506 4.858057 = 2709.09350557 @ 395397 28397
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 395603 28409
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 395632 28411
5.482864 5.482864 -7.708314 = 2709.09350557 @ 395744 28415
5.482864 5.482864 4.858057 = 2709.09350557 @ 395794 28418
5.482864 5.482864 4.858057 = 2709.09350557 @ 396193 28434
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396252 28436
5.482864 5.482864 4.858057 = 2709.09350557 @ 396413 28443
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396503 28447
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396508 28447
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 396512 28447
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396515 28448
5.482864 5.482864 4.858057 = 2709.09350557 @ 396556 28449
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 396658 28453
5.482864 -7.083506 4.858057 = 2709.09350557 @ 396681 28454
5.482864 -7.083506 4.858057 = 2709.09350557 @ 396697 28455
5.482864 -7.083506 4.858057 = 2709.09350557 @ 396720 28456
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 396763 28458
5.482864 5.482864 4.858057 = 2709.09350557 @ 396827 28461
-0.800321 5.482864 4.858057 = 2709.09350557 @ 396993 28467
5.482864 5.482864 4.858057 = 2709.09350557 @ 397082 28470
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397224 28476
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397265 28477
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397364 28482
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 397381 28482
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397401 28483
5.482864 5.482864 4.858057 = 2709.09350557 @ 397407 28484
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 397437 28485
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397482 28487
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397497 28488
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397536 28490
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397548 28490
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397570 28491
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397586 28492
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397642 28494
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397646 28494
5.482864 5.482864 4.858057 = 2709.09350557 @ 397728 28498
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397779 28499
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397803 28500
5.482864 5.482864 4.858057 = 2709.09350557 @ 397834 28501
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397844 28502
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397852 28502
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397874 28503
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397875 28503
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397890 28504
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397892 28504
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397914 28505
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 397924 28506
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397963 28510
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397991 28511
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398041 28513
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 398049 28514
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 398051 28514
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398087 28515
5.482864 -0.800321 4.858057 = 2709.09350557 @ 398105 28516
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 398162 28518
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 398165 28518
5.482864 -0.800321 4.858057 = 2709.09350557 @ 398196 28519
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 398212 28519
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 398217 28520
-0.800321 5.482864 4.858057 = 2709.09350557 @ 398225 28520
-0.800321 5.482864 4.858057 = 2709.09350557 @ 398235 28521
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398236 28521
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 398240 28521
5.482864 -0.800321 4.858057 = 2709.09350557 @ 398250 28522
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398266 28523
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398303 28524
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398358 28526
5.482864 -7.083506 4.858057 = 2709.09350557 @ 398415 28528
