0.900000 = 1.00000000 @ 49799 4415
0.500000 = 1.00000000 @ 43727 4156
0.099999 = 1.00000000 @ 49731 4413
0.099999 = 1.00000000 @ 48965 4385
0.300001 = 1.00000000 @ 37449 3803
0.300001 = 1.00000000 @ 47109 4309
0.899999 = 1.00000000 @ 49905 4419
0.699999 = 1.00000000 @ 44809 4203
0.100001 = 1.00000000 @ 49277 4397
0.300001 = 1.00000000 @ 44622 4196
0.300001 = 1.00000000 @ 47327 4319
0.300001 = 1.00000000 @ 49253 4396
0.899999 = 1.00000000 @ 49404 4402
0.899999 = 1.00000000 @ 49907 4419
0.900001 = 1.00000000 @ 32979 3518
0.900001 = 1.00000000 @ 47835 4340
0.900001 = 1.00000000 @ 48423 4364
0.900001 = 1.00000000 @ 49151 4392
0.699999 = 1.00000000 @ 44537 4192
0.699999 = 1.00000000 @ 46736 4293
0.699999 = 1.00000000 @ 49348 4400
0.699999 = 1.00000000 @ 49706 4411
0.699999 = 1.00000000 @ 49729 4412
0.900001 = 1.00000000 @ 45662 4241
0.699999 = 1.00000000 @ 49967 4421
0.099998 = 1.00000000 @ 47924 4343
0.099998 = 1.00000000 @ 49877 4418
0.100002 = 1.00000000 @ 48422 4364
0.099998 = 1.00000000 @ 37851 3830
0.099998 = 1.00000000 @ 46641 4289
0.099998 = 1.00000000 @ 49751 4413
0.300002 = 1.00000000 @ 49661 4409
0.899998 = 1.00000000 @ 49439 4403
0.300002 = 1.00000000 @ 33003 3520
0.300002 = 1.00000000 @ 48940 4384
0.300002 = 1.00000000 @ 49446 4403
0.300002 = 1.00000000 @ 49605 4408
0.900002 = 1.00000000 @ 49439 4403
0.900002 = 1.00000000 @ 49532 4405
0.699998 = 1.00000000 @ 42761 4108
0.699998 = 1.00000000 @ 43302 4135
0.699998 = 1.00000000 @ 43803 4160
0.699998 = 1.00000000 @ 47325 4318
0.499998 = 1.00000000 @ 49537 4406
0.100002 = 1.00000000 @ 45132 4219
0.100002 = 1.00000000 @ 47358 4320
0.100002 = 1.00000000 @ 49607 4408
0.100002 = 1.00000000 @ 49381 4401
0.100002 = 1.00000000 @ 40748 4003
0.100002 = 1.00000000 @ 43420 4141
0.100002 = 1.00000000 @ 39402 3923
0.499998 = 1.00000000 @ 38626 3880
0.499998 = 1.00000000 @ 47338 4319
0.499998 = 1.00000000 @ 47799 4338
0.499998 = 1.00000000 @ 48203 4355
0.499998 = 1.00000000 @ 48900 4383
0.699998 = 1.00000000 @ 44600 4194
0.500003 = 0.99999999 @ 49701 4411
0.500003 = 0.99999999 @ 40963 4017
0.500003 = 0.99999999 @ 41623 4056
0.500003 = 0.99999999 @ 44639 4196
0.500003 = 0.99999999 @ 47133 4310
0.500003 = 0.99999999 @ 42728 4107
0.500003 = 0.99999999 @ 43217 4131
0.899996 = 0.99999999 @ 49789 4415
0.899996 = 0.99999999 @ 44780 4202
0.299996 = 0.99999999 @ 49554 4406
0.499995 = 0.99999998 @ 49804 4415
0.700005 = 0.99999998 @ 42605 4100
0.700005 = 0.99999998 @ 44833 4204
0.700005 = 0.99999998 @ 46211 4270
0.700005 = 0.99999998 @ 47173 4313
0.700005 = 0.99999998 @ 48260 4357
0.700005 = 0.99999998 @ 49057 4388
0.899994 = 0.99999997 @ 46733 4293
0.299994 = 0.99999997 @ 23450 2775
0.299994 = 0.99999997 @ 40363 3980
0.499993 = 0.99999997 @ 49873 4418
0.700008 = 0.99999996 @ 49680 4410
0.900010 = 0.99999993 @ 49747 4413
0.900011 = 0.99999991 @ 49829 4416
0.299989 = 0.99999991 @ 38568 3876
0.899988 = 0.99999990 @ 49660 4409
0.499988 = 0.99999989 @ 49544 4406
0.300014 = 0.99999986 @ 49443 4403
0.299986 = 0.99999985 @ 44622 4196
