4.111207 7.706277 7.706277 = 1.00000000 @ 385568 30911
7.706277 7.706277 7.706277 = 1.00000000 @ 385646 30914
4.111207 7.706277 7.706277 = 1.00000000 @ 385850 30920
7.706277 7.706277 7.706277 = 1.00000000 @ 386074 30930
4.111207 7.706277 7.706277 = 1.00000000 @ 386442 30946
4.111207 7.706277 2.193280 = 1.00000000 @ 386577 30952
4.111207 7.706277 7.706277 = 1.00000000 @ 386644 30954
4.111207 7.706277 7.706277 = 1.00000000 @ 386672 30955
4.111207 7.706277 7.706277 = 1.00000000 @ 386965 30967
7.706277 7.706277 4.111207 = 1.00000000 @ 387009 30969
7.706277 7.706277 7.706277 = 1.00000000 @ 387021 30969
4.111207 7.706277 2.193280 = 1.00000000 @ 387028 30969
4.111207 7.706277 7.706277 = 1.00000000 @ 387086 30972
4.111207 7.706277 2.193280 = 1.00000000 @ 387129 30974
7.706277 7.706277 4.111207 = 1.00000000 @ 387194 30976
4.111207 7.706277 2.193280 = 1.00000000 @ 387217 30977
4.111207 7.706277 7.706277 = 1.00000000 @ 387279 30980
7.706277 7.706277 2.193280 = 1.00000000 @ 387492 30988
4.111207 7.706277 2.193280 = 1.00000000 @ 387573 30992
7.706277 1.170089 7.706277 = 1.00000000 @ 387650 30994
4.111207 1.170089 7.706277 = 1.00000000 @ 387657 30995
7.706277 7.706277 2.193280 = 1.00000000 @ 387792 31001
4.111207 7.706277 2.193280 = 1.00000000 @ 387818 31002
4.111207 7.706277 2.193280 = 1.00000000 @ 387879 31004
7.706277 1.170089 7.706277 = 1.00000000 @ 387994 31008
7.706277 1.170089 4.111207 = 1.00000000 @ 388101 31013
4.111207 7.706277 7.706277 = 1.00000000 @ 388182 31017
4.111207 7.706277 7.706277 = 1.00000000 @ 388225 31018
4.111207 7.706277 2.193280 = 1.00000000 @ 388260 31019
4.111207 7.706277 7.706277 = 1.00000000 @ 388294 31021
7.706277 1.170089 7.706277 = 1.00000000 @ 388334 31022
4.111207 1.170089 4.111207 = 1.00000000 @ 388346 31023
7.706277 7.706277 2.193280 = 1.00000000 @ 388356 31023
4.111207 1.170089 4.111207 = 1.00000000 @ 388422 31026
4.111207 1.170089 2.193280 = 1.00000000 @ 388473 31027
7.706277 7.706277 7.706277 = 1.00000000 @ 388479 31028
7.706277 7.706277 2.193280 = 1.00000000 @ 388534 31030
7.706277 1.170089 4.111207 = 1.00000000 @ 388589 31032
7.706277 1.170089 4.111207 = 1.00000000 @ 388705 31036
4.111207 7.706277 2.193280 = 1.00000000 @ 388730 31036
4.111207 1.170089 2.193280 = 1.00000000 @ 388730 31037
7.706277 7.706277 4.111207 = 1.00000000 @ 388844 31040
7.706277 1.170089 2.193280 = 1.00000000 @ 388926 31044
4.111207 7.706277 7.706277 = 1.00000000 @ 388967 31046
7.706277 7.706277 7.706277 = 1.00000000 @ 388970 31046
7.706277 7.706277 4.111207 = 1.00000000 @ 388972 31046
4.111207 7.706277 4.111207 = 1.00000000 @ 388994 31047
7.706277 1.170089 7.706277 = 1.00000000 @ 389023 31048
4.111207 7.706277 7.706277 = 1.00000000 @ 389047 31049
7.706277 7.706277 2.193280 = 1.00000000 @ 389066 31050
7.706277 1.170089 7.706277 = 1.00000000 @ 389068 31050
7.706277 1.170089 7.706277 = 1.00000000 @ 389091 31051
7.706277 7.706277 4.111207 = 1.00000000 @ 389093 31051
7.706277 1.170089 7.706277 = 1.00000000 @ 389115 31052
4.111207 7.706277 7.706277 = 1.00000000 @ 389122 31052
7.706277 1.170089 7.706277 = 1.00000000 @ 389143 31053
7.706277 1.170089 7.706277 = 1.00000000 @ 389219 31056
4.111207 7.706277 4.111207 = 1.00000000 @ 389258 31058
7.706277 7.706277 4.111207 = 1.00000000 @ 389265 31058
7.706277 7.706277 2.193280 = 1.00000000 @ 389277 31059
4.111207 7.706277 2.193280 = 1.00000000 @ 389329 31061
4.111207 1.170089 7.706277 = 1.00000000 @ 389370 31063
7.706277 7.706277 7.706277 = 1.00000000 @ 389411 31064
7.706277 1.170089 2.193280 = 1.00000000 @ 389413 31065
7.706277 7.706277 7.706277 = 1.00000000 @ 389429 31065
7.706277 7.706277 2.193280 = 1.00000000 @ 389469 31067
4.111207 1.170089 2.193280 = 1.00000000 @ 389485 31068
7.706277 1.170089 7.706277 = 1.00000000 @ 389557 31071
4.111207 7.706277 7.706277 = 1.00000000 @ 389586 31072
7.706277 7.706277 7.706277 = 1.00000000 @ 389649 31075
7.706277 7.706277 7.706277 = 1.00000000 @ 389663 31075
4.111207 1.170089 2.193280 = 1.00000000 @ 389677 31076
7.706277 7.706277 7.706277 = 1.00000000 @ 389737 31078
7.706277 7.706277 7.706277 = 1.00000000 @ 389794 31080
7.706277 7.706277 4.111207 = 1.00000000 @ 389820 31081
7.706277 7.706277 4.111207 = 1.00000000 @ 389829 31081
7.706277 1.170089 7.706277 = 1.00000000 @ 389831 31082
7.706277 1.170089 4.111207 = 1.00000000 @ 389853 31082
7.706277 7.706277 4.111207 = 1.00000000 @ 389865 31083
4.111207 7.706277 2.193280 = 1.00000000 @ 389865 31083
4.111207 7.706277 4.111207 = 1.00000000 @ 389964 31086
7.706277 7.706277 7.706277 = 1.00000000 @ 390028 31089
4.111207 1.170089 7.706277 = 1.00000000 @ 390067 31090
7.706277 7.706277 7.706277 = 1.00000000 @ 390099 31092
7.706277 1.170089 2.193280 = 1.00000000 @ 390107 31092
7.706277 7.706277 2.193280 = 1.00000000 @ 390214 31096
7.706277 7.706277 7.706277 = 1.00000000 @ 390230 31097
4.111207 1.170089 7.706277 = 1.00000000 @ 390232 31097
4.111207 7.706277 4.111207 = 1.00000000 @ 390296 31100
4.111207 7.706277 7.706277 = 1.00000000 @ 390347 31101
7.706277 1.170089 4.111207 = 1.00000000 @ 390367 31102
4.111207 1.170089 2.193280 = 1.00000000 @ 390390 31103
4.111207 7.706277 4.111207 = 1.00000000 @ 390393 31103
4.111207 7.706277 7.706277 = 1.00000000 @ 390397 31104
