-1.561545 4.400021 = -0.00000000 @ 196194 39929
-1.561545 4.400021 = -0.00000000 @ 194470 39668
-1.561545 4.400020 = -0.00000000 @ 186768 38516
-3.395113 -3.317307 = -0.00000000 @ 199808 40469
4.141257 2.477012 = -0.00000000 @ 193110 39468
4.141257 2.477012 = -0.00000000 @ 197688 40159
4.141257 2.477012 = -0.00000000 @ 197852 40182
1.757744 1.595737 = -0.00000000 @ 196748 40012
1.757744 1.595737 = -0.00000000 @ 197856 40182
1.757744 1.595737 = -0.00000000 @ 198646 40298
1.757744 1.595737 = -0.00000000 @ 198837 40325
-1.561545 4.400021 = -0.00000000 @ 194148 39618
1.757744 1.595737 = -0.00000000 @ 197231 40086
1.757744 1.595737 = -0.00000000 @ 197359 40109
1.757744 1.595737 = -0.00000000 @ 197451 40124
1.757744 1.595737 = -0.00000000 @ 197513 40132
1.757744 1.595737 = -0.00000000 @ 198068 40212
1.757744 1.595737 = -0.00000000 @ 199408 40410
4.141257 2.477012 = -0.00000000 @ 193631 39536
4.141257 2.477012 = -0.00000000 @ 197366 40110
1.757744 1.595737 = -0.00000000 @ 198548 40284
1.757744 1.595737 = -0.00000000 @ 197320 40099
1.757744 1.595737 = -0.00000000 @ 198125 40220
4.141257 2.477012 = -0.00000000 @ 197826 40178
4.141257 2.477012 = -0.00000000 @ 199390 40407
4.141257 2.477012 = -0.00000000 @ 197452 40124
1.757744 1.595738 = -0.00000000 @ 197567 40141
-1.561545 4.400021 = -0.00000000 @ 199510 40424
4.141257 2.477011 = -0.00000000 @ 192510 39384
4.141257 2.477011 = -0.00000000 @ 194814 39721
4.141257 2.477011 = -0.00000000 @ 199981 40493
4.141257 2.477011 = -0.00000000 @ 195798 39866
4.141257 2.477011 = -0.00000000 @ 199640 40443
1.757744 1.595738 = -0.00000000 @ 195608 39836
4.141257 2.477011 = -0.00000000 @ 195944 39887
4.141257 2.477012 = -0.00000000 @ 190136 39036
4.141257 2.477012 = -0.00000000 @ 198668 40302
4.141257 2.477012 = -0.00000000 @ 198921 40338
-1.561545 4.400021 = -0.00000000 @ 197985 40201
-1.561545 4.400021 = -0.00000000 @ 199869 40477
-1.561545 4.400021 = -0.00000000 @ 187737 38669
-1.561545 4.400021 = -0.00000000 @ 197580 40143
-1.561545 4.400021 = -0.00000000 @ 198826 40323
4.141257 2.477012 = -0.00000000 @ 195856 39874
1.757744 1.595738 = -0.00000000 @ 199040 40356
1.757744 1.595738 = -0.00000000 @ 196748 40012
1.757744 1.595738 = -0.00000000 @ 197063 40060
4.141258 2.477012 = -0.00000000 @ 196122 39918
4.141258 2.477012 = -0.00000000 @ 198148 40223
1.757743 1.595738 = -0.00000000 @ 195004 39749
-1.561545 4.400020 = -0.00000000 @ 192306 39354
-1.561545 4.400020 = -0.00000000 @ 195179 39777
-1.561545 4.400020 = -0.00000000 @ 196778 40017
-3.395114 -3.317307 = -0.00000000 @ 198856 40328
-3.395114 -3.317307 = -0.00000000 @ 198904 40335
-3.395112 -3.317307 = -0.00000000 @ 196053 39908
-3.395112 -3.317307 = -0.00000000 @ 195047 39758
-3.395112 -3.317307 = -0.00000000 @ 197586 40144
-3.395112 -3.317308 = -0.00000000 @ 198155 40224
-3.395112 -3.317308 = -0.00000000 @ 192978 39450
-3.395112 -3.317308 = -0.00000000 @ 197354 40108
-3.395112 -3.317308 = -0.00000000 @ 197530 40135
-3.395112 -3.317308 = -0.00000000 @ 197635 40151
-3.395112 -3.317308 = -0.00000000 @ 197833 40179
-3.395112 -3.317308 = -0.00000000 @ 199638 40442
-3.395112 -3.317308 = -0.00000000 @ 196752 40013
-3.395112 -3.317308 = -0.00000000 @ 198161 40225
