4.141257 2.477012 2.669820 = -0.00000000 @ 398595 90727
4.141257 2.477012 2.669820 = -0.00000000 @ 389762 89073
4.141257 2.477012 2.669820 = -0.00000000 @ 399023 90806
4.141257 2.477012 2.669820 = -0.00000000 @ 379595 87145
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398693 90746
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399645 90919
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395209 90092
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399736 90936
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399820 90951
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399852 90957
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 397406 90502
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 398128 90638
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399690 90927
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 397498 90521
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 397934 90601
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 394603 89980
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 395134 90078
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 396268 90293
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396475 90334
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398066 90627
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398744 90755
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399376 90869
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398821 90770
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397938 90602
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 397003 90430
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399703 90929
-0.499695 -4.012596 -4.880896 = -0.00000000 @ 394960 90045
-0.499695 -4.012596 -4.880896 = -0.00000000 @ 396023 90247
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 393514 89779
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 397965 90607
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 399151 90830
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 396665 90369
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 389456 89016
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399107 90822
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397430 90506
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396730 90380
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394870 90028
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395123 90076
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399384 90871
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 388997 88929
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395260 90101
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397373 90496
-3.395113 -3.317307 2.346836 = -0.00000000 @ 389093 88947
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396626 90361
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395268 90102
-0.499695 -4.012597 -4.880896 = -0.00000000 @ 386587 88478
