0.000000 = 200.00000000 @ 58 7
30.000000 = 200.00000000 @ 84 12
0.000000 = 200.00000000 @ 536 79
30.000000 = 200.00000000 @ 536 79
0.000000 = 200.00000000 @ 879 130
0.000000 = 200.00000000 @ 891 131
30.000000 = 200.00000000 @ 927 136
0.000000 = 200.00000000 @ 941 138
30.000000 = 200.00000000 @ 968 142
30.000000 = 200.00000000 @ 1026 150
30.000000 = 200.00000000 @ 4641 650
30.000000 = 200.00000000 @ 8176 1051
0.000000 = 200.00000000 @ 8444 1086
0.000000 = 200.00000000 @ 8920 1143
30.000000 = 200.00000000 @ 9024 1155
0.000000 = 200.00000000 @ 15852 1917
0.000000 = 200.00000000 @ 17805 2100
0.000000 = 200.00000000 @ 20557 2321
30.000000 = 200.00000000 @ 22885 2471
30.000000 = 200.00000000 @ 23605 2517
0.000000 = 200.00000000 @ 24555 2572
30.000000 = 200.00000000 @ 25801 2647
30.000000 = 200.00000000 @ 25920 2654
0.000000 = 200.00000000 @ 29641 2903
30.000000 = 200.00000000 @ 32359 3049
30.000000 = 200.00000000 @ 33196 3102
0.000000 = 200.00000000 @ 36600 3291
0.000000 = 200.00000000 @ 39827 3452
30.000000 = 200.00000000 @ 40153 3466
30.000000 = 200.00000000 @ 40531 3482
30.000000 = 200.00000000 @ 41513 3521
0.000000 = 200.00000000 @ 41859 3531
30.000000 = 200.00000000 @ 41999 3536
30.000000 = 200.00000000 @ 42018 3537
0.000000 = 200.00000000 @ 42585 3555
30.000000 = 200.00000000 @ 42696 3559
0.000000 = 200.00000000 @ 44545 3615
30.000000 = 200.00000000 @ 45744 3660
0.000000 = 200.00000000 @ 46278 3679
0.000000 = 200.00000000 @ 46365 3682
0.000000 = 200.00000000 @ 46656 3692
30.000000 = 200.00000000 @ 47502 3718
0.000000 = 200.00000000 @ 47628 3721
0.000000 = 200.00000000 @ 47674 3723
0.000000 = 200.00000000 @ 48771 3754
0.000000 = 200.00000000 @ 48809 3755
0.000000 = 200.00000000 @ 48879 3757
0.000000 = 200.00000000 @ 49452 3773
30.000000 = 200.00000000 @ 49988 3790
0.000023 = 199.99818212 @ 45197 3637
0.024192 = 198.06466858 @ 47683 3723
0.025444 = 197.96446062 @ 49089 3763
0.025444 = 197.96446062 @ 48965 3760
29.974427 = 197.95414156 @ 47336 3713
29.970443 = 197.63540168 @ 46401 3683
0.030961 = 197.52311967 @ 46709 3694
29.956084 = 196.48675303 @ 43942 3599
29.956084 = 196.48675303 @ 49788 3783
0.047352 = 196.21187564 @ 47081 3705
0.047352 = 196.21187564 @ 47287 3711
0.051773 = 195.85817128 @ 49761 3783
29.937082 = 194.96659069 @ 45810 3662
29.934003 = 194.72023232 @ 48658 3751
29.934003 = 194.72023232 @ 49992 3790
29.927943 = 194.23542708 @ 49155 3765
29.911475 = 192.91796758 @ 48356 3742
29.901890 = 192.15123280 @ 48234 3739
0.101233 = 191.90138710 @ 49680 3780
29.885337 = 190.82694723 @ 49886 3786
0.137222 = 189.02221528 @ 49698 3781
0.141676 = 188.66595896 @ 44583 3616
0.160045 = 187.19643540 @ 46874 3699
0.167817 = 186.57460353 @ 49456 3773
29.829184 = 186.33474961 @ 45655 3656
0.180429 = 185.56569550 @ 48092 3735
0.196055 = 184.31562873 @ 49040 3762
0.207812 = 183.37502405 @ 47866 3729
0.207812 = 183.37502405 @ 49711 3781
29.785021 = 182.80166710 @ 45393 3646
29.785021 = 182.80166710 @ 48192 3738
0.238173 = 180.94613224 @ 48816 3755
0.247389 = 180.20888563 @ 49824 3785
0.247389 = 180.20888563 @ 49979 3790
29.752178 = 180.17420146 @ 45129 3634
0.253377 = 179.72984608 @ 49852 3785
0.257235 = 179.42118755 @ 49975 3789
0.272699 = 178.18407946 @ 49530 3776
0.283184 = 177.34530499 @ 49975 3789
0.283955 = 177.28356850 @ 49507 3775
0.332607 = 173.39146848 @ 49866 3786
29.638175 = 171.05398563 @ 49674 3780
0.382409 = 169.40725375 @ 44029 3601
0.382409 = 169.40725375 @ 49535 3776
0.421803 = 166.25575544 @ 49526 3776
29.540813 = 163.26507514 @ 49087 3763
0.468629 = 162.50967471 @ 41438 3519
29.526569 = 162.12549990 @ 49843 3785
29.504612 = 160.36898872 @ 49927 3788
0.496157 = 160.30741589 @ 49553 3777
5.000000 = 159.99998543 @ 36325 3277
5.000001 = 159.99994357 @ 49572 3777
5.000001 = 159.99994356 @ 48335 3741
5.000001 = 159.99994356 @ 49807 3784
4.999994 = 159.99964588 @ 47702 3724
22.500014 = 159.99955816 @ 48870 3757
22.500014 = 159.99955667 @ 37925 3361
22.500014 = 159.99955667 @ 42210 3544
22.500014 = 159.99955667 @ 44231 3606
22.500014 = 159.99955667 @ 46847 3698
22.500014 = 159.99955667 @ 49080 3763
22.500014 = 159.99955667 @ 49599 3778
22.500014 = 159.99955667 @ 49810 3784
4.999993 = 159.99955381 @ 49358 3770
4.999988 = 159.99926275 @ 49358 3770
4.999987 = 159.99918739 @ 44276 3607
4.999987 = 159.99918739 @ 44934 3626
4.999987 = 159.99918737 @ 49605 3778
4.999987 = 159.99917068 @ 527 77
4.999987 = 159.99917068 @ 7071 924
4.999987 = 159.99917068 @ 31834 3016
4.999987 = 159.99917068 @ 45370 3645
4.999987 = 159.99917068 @ 49908 3787
22.499629 = 159.98813101 @ 43182 3573
22.499629 = 159.98813101 @ 45665 3657
22.499629 = 159.98813101 @ 46992 3703
22.499597 = 159.98711290 @ 47048 3704
22.499555 = 159.98576426 @ 19665 2255
22.499555 = 159.98576426 @ 40130 3465
22.499555 = 159.98576426 @ 42832 3562
22.499381 = 159.98018926 @ 48373 3743
22.500663 = 159.97877820 @ 36125 3269
22.499321 = 159.97827264 @ 34115 3158
5.000630 = 159.95965982 @ 45704 3658
22.501825 = 159.94161199 @ 48410 3744
0.500747 = 159.94020999 @ 49915 3787
22.501960 = 159.93726655 @ 39142 3419
4.998646 = 159.91335572 @ 43466 3582
5.001603 = 159.89741364 @ 47980 3732
5.001824 = 159.88326317 @ 43066 3569
5.001824 = 159.88326317 @ 46444 3684
5.001824 = 159.88326317 @ 49805 3784
22.504115 = 159.86833409 @ 46866 3698
22.505004 = 159.83985643 @ 49945 3789
22.493878 = 159.80410663 @ 43202 3574
22.493675 = 159.79761352 @ 45312 3642
22.492449 = 159.75837804 @ 46567 3689
22.507684 = 159.75411797 @ 47957 3731
22.507899 = 159.74722076 @ 45278 3641
22.507932 = 159.74617003 @ 46117 3673
22.508819 = 159.71780588 @ 39542 3437
4.994565 = 159.65216293 @ 49524 3775
22.485632 = 159.54023597 @ 42411 3550
22.485561 = 159.53796281 @ 49077 3763
4.992572 = 159.52457767 @ 49524 3775
22.514973 = 159.52085521 @ 49876 3786
22.516019 = 159.48739218 @ 44846 3623
4.991872 = 159.47978825 @ 49984 3790
22.483198 = 159.46233143 @ 37997 3365
22.483198 = 159.46233143 @ 46992 3703
22.483198 = 159.46233143 @ 49483 3774
22.516900 = 159.45920166 @ 47959 3731
22.517067 = 159.45386764 @ 48696 3752
22.517547 = 159.43849789 @ 48696 3752
5.009219 = 159.40999332 @ 45706 3658
22.518579 = 159.40548260 @ 40389 3477
22.519082 = 159.38938529 @ 47644 3722
4.990393 = 159.38518391 @ 44370 3610
5.009848 = 159.36970496 @ 38604 3394
22.476638 = 159.25242267 @ 49334 3770
22.476121 = 159.23585698 @ 46540 3688
22.524152 = 159.22713208 @ 48276 3740
4.985619 = 159.07964189 @ 45785 3661
22.471192 = 159.07813215 @ 47558 3719
22.528814 = 159.07794624 @ 44259 3607
4.985093 = 159.04594546 @ 41688 3526
22.468103 = 158.97930509 @ 47818 3727
22.534319 = 158.90177618 @ 48552 3748
22.535033 = 158.87895846 @ 47888 3729
22.537908 = 158.78693925 @ 49424 3772
22.540163 = 158.71477723 @ 46905 3700
4.978833 = 158.64533740 @ 35722 3252
22.456065 = 158.59408571 @ 49257 3768
22.454930 = 158.55776923 @ 48080 3735
22.453380 = 158.50815387 @ 44300 3608
4.976642 = 158.50506448 @ 49836 3785
22.550000 = 158.40000396 @ 49876 3786
5.025359 = 158.37703557 @ 36822 3302
5.025359 = 158.37703557 @ 43108 3570
22.448988 = 158.36760206 @ 44572 3615
5.027302 = 158.25270087 @ 45511 3651
22.557313 = 158.16597741 @ 47552 3719
22.559501 = 158.09596117 @ 49575 3777
22.559702 = 158.08954836 @ 48917 3758
4.969316 = 158.03624380 @ 47912 3730
4.968646 = 157.99334990 @ 48615 3750
22.563149 = 157.97924718 @ 47474 3717
4.967971 = 157.95013054 @ 47763 3725
29.473951 = 157.91606666 @ 49413 3772
5.034498 = 157.79213434 @ 45445 3648
22.430270 = 157.76862782 @ 49314 3769
4.965003 = 157.76017355 @ 49499 3775
22.571186 = 157.72203458 @ 48371 3742
4.964065 = 157.70015592 @ 41606 3524
4.964065 = 157.70015592 @ 46656 3692
4.964065 = 157.70015592 @ 47618 3721
