0.079700 = 0.99999983 @ 40736 4148
0.079701 = 0.99999983 @ 19285 2498
0.079742 = 0.99999714 @ 2582 395
0.079626 = 0.99999171 @ 47675 4477
0.079856 = 0.99996380 @ 48813 4522
0.079529 = 0.99995696 @ 49671 4550
0.079529 = 0.99995696 @ 49769 4553
0.079529 = 0.99995696 @ 48020 4492
0.079888 = 0.99994767 @ 42620 4249
0.079914 = 0.99993241 @ 38559 4031
0.079926 = 0.99992413 @ 39261 4069
0.079442 = 0.99990186 @ 45716 4399
0.079345 = 0.99981337 @ 36860 3936
0.079293 = 0.99975531 @ 45184 4373
0.079274 = 0.99973222 @ 44689 4350
0.080128 = 0.99972969 @ 48055 4493
0.080217 = 0.99960581 @ 48792 4521
0.079177 = 0.99959519 @ 48469 4509
0.080233 = 0.99958083 @ 47830 4484
0.080233 = 0.99958082 @ 48585 4513
0.080233 = 0.99958082 @ 49947 4560
0.080264 = 0.99952989 @ 46464 4431
0.079080 = 0.99943151 @ 49944 4559
0.079080 = 0.99943151 @ 45508 4389
0.080368 = 0.99934118 @ 49723 4552
0.080425 = 0.99922593 @ 47292 4463
0.078929 = 0.99912182 @ 49639 4550
0.080693 = 0.99854897 @ 49939 4559
0.080693 = 0.99854879 @ 48901 4527
0.078667 = 0.99841931 @ 45540 4391
0.078667 = 0.99841931 @ 46239 4422
0.078616 = 0.99826117 @ 48514 4511
0.078599 = 0.99820642 @ 48100 4495
0.080809 = 0.99819029 @ 49938 4559
0.080809 = 0.99819029 @ 45045 4367
0.078566 = 0.99809605 @ 48519 4511
0.078566 = 0.99809603 @ 49988 4561
0.080915 = 0.99783081 @ 49441 4544
0.080915 = 0.99783081 @ 49719 4552
0.081003 = 0.99750416 @ 48614 4514
0.078279 = 0.99701096 @ 48687 4517
0.077959 = 0.99550785 @ 49249 4538
0.081469 = 0.99541139 @ 49541 4547
0.077892 = 0.99515696 @ 47240 4461
0.077806 = 0.99468643 @ 47288 4463
0.081701 = 0.99413935 @ 47290 4463
0.081701 = 0.99413935 @ 49599 4549
0.077467 = 0.99261185 @ 46103 4416
0.077372 = 0.99196450 @ 49082 4533
0.082541 = 0.98824158 @ 47852 4485
0.082798 = 0.98604782 @ 48995 4530
0.082957 = 0.98459414 @ 45657 4397
0.076280 = 0.98267069 @ 41688 4198
0.076278 = 0.98265742 @ 49829 4556
0.083463 = 0.97951576 @ 48946 4529
0.083463 = 0.97951576 @ 47721 4479
0.083560 = 0.97846708 @ 47669 4477
0.083788 = 0.97589342 @ 44930 4361
0.083926 = 0.97426100 @ 47407 4467
0.084011 = 0.97323343 @ 49220 4537
0.085025 = 0.95953806 @ 48915 4528
