30.000000 = 200.00000000 @ 12 1
0.000000 = 200.00000000 @ 97 13
0.000000 = 200.00000000 @ 145 20
30.000000 = 200.00000000 @ 193 26
0.000000 = 200.00000000 @ 223 30
0.000000 = 200.00000000 @ 288 39
30.000000 = 200.00000000 @ 422 58
30.000000 = 200.00000000 @ 540 75
0.000000 = 200.00000000 @ 1325 184
0.000000 = 200.00000000 @ 1593 222
30.000000 = 200.00000000 @ 2017 285
30.000000 = 200.00000000 @ 6677 934
0.000000 = 200.00000000 @ 7968 1081
30.000000 = 200.00000000 @ 10719 1338
0.000000 = 200.00000000 @ 17297 1893
30.000000 = 200.00000000 @ 18073 1957
30.000000 = 200.00000000 @ 20847 2149
30.000000 = 200.00000000 @ 21583 2198
0.000000 = 200.00000000 @ 22711 2282
30.000000 = 200.00000000 @ 25575 2471
0.000000 = 200.00000000 @ 26283 2514
0.000000 = 200.00000000 @ 29465 2699
0.000000 = 200.00000000 @ 30097 2730
30.000000 = 200.00000000 @ 33141 2897
30.000000 = 200.00000000 @ 36483 3044
0.000000 = 200.00000000 @ 37040 3066
30.000000 = 200.00000000 @ 37165 3071
0.000000 = 200.00000000 @ 37870 3101
0.000000 = 200.00000000 @ 38037 3107
0.000000 = 200.00000000 @ 38573 3127
0.000000 = 200.00000000 @ 39265 3152
0.000000 = 200.00000000 @ 39686 3167
30.000000 = 200.00000000 @ 41698 3237
0.000000 = 200.00000000 @ 42701 3269
0.000000 = 200.00000000 @ 42936 3277
30.000000 = 200.00000000 @ 43304 3291
30.000000 = 200.00000000 @ 43673 3302
30.000000 = 200.00000000 @ 44626 3330
30.000000 = 200.00000000 @ 45374 3354
30.000000 = 200.00000000 @ 46058 3374
30.000000 = 200.00000000 @ 46730 3393
30.000000 = 200.00000000 @ 47230 3406
0.000000 = 200.00000000 @ 47578 3415
0.000000 = 200.00000000 @ 47593 3415
30.000000 = 200.00000000 @ 48394 3437
0.000000 = 200.00000000 @ 48477 3439
30.000000 = 200.00000000 @ 49526 3462
29.999997 = 199.99972555 @ 46262 3379
0.000376 = 199.96994910 @ 47398 3410
0.009902 = 199.20781405 @ 47633 3417
0.009902 = 199.20781405 @ 48019 3428
29.982906 = 198.63249842 @ 47885 3424
29.981326 = 198.50608709 @ 48975 3450
0.035514 = 197.15889058 @ 48025 3428
0.035514 = 197.15889058 @ 48856 3447
29.960331 = 196.82649815 @ 49413 3459
29.954704 = 196.37630712 @ 48933 3449
29.945339 = 195.62710825 @ 46215 3378
29.945339 = 195.62709396 @ 48529 3440
0.058881 = 195.28953932 @ 45320 3352
29.940617 = 195.24936820 @ 45146 3346
29.939277 = 195.14216252 @ 48383 3437
29.934908 = 194.79265779 @ 47677 3418
0.070826 = 194.33391752 @ 47765 3421
0.084140 = 193.26880851 @ 47860 3424
0.085584 = 193.15329767 @ 49134 3454
0.092623 = 192.59014705 @ 47822 3422
0.098627 = 192.10982434 @ 48636 3442
0.107274 = 191.41808351 @ 42913 3276
29.883966 = 190.71731959 @ 49091 3453
29.883966 = 190.71731956 @ 47428 3411
29.883966 = 190.71731678 @ 45601 3361
29.883966 = 190.71731678 @ 49862 3469
29.883966 = 190.71731172 @ 48899 3448
0.124553 = 190.03573228 @ 45690 3363
0.124553 = 190.03573228 @ 48969 3450
29.873635 = 189.89082276 @ 46775 3394
29.862300 = 188.98401527 @ 43495 3297
0.142532 = 188.59740267 @ 48036 3429
29.839354 = 187.14832340 @ 44296 3321
0.185449 = 185.16411109 @ 49575 3463
29.788640 = 183.09123186 @ 45995 3372
29.788640 = 183.09123186 @ 46433 3384
0.215552 = 182.75581825 @ 42230 3254
29.773615 = 181.88917851 @ 48131 3431
29.773615 = 181.88917851 @ 48439 3438
29.773615 = 181.88917851 @ 49456 3460
29.767030 = 181.36243674 @ 48805 3446
29.754005 = 180.32043019 @ 49357 3458
29.733515 = 178.68119389 @ 49661 3464
