-2.805192 3.131568 = 199.99999723 @ 39835 4221
-3.779019 -3.282591 = 199.99998433 @ 49641 4641
-3.779019 -3.282591 = 199.99998433 @ 49782 4646
3.584234 -1.847077 = 199.99998331 @ 49062 4619
-3.778896 -3.282600 = 199.99998176 @ 49362 4632
-3.778896 -3.282591 = 199.99998138 @ 44592 4448
-3.778896 -3.282591 = 199.99998138 @ 49776 4646
-3.778840 -3.282583 = 199.99997910 @ 47349 4553
-3.779337 -3.284044 = 199.99996813 @ 48174 4586
-3.779708 -3.284044 = 199.99996795 @ 49226 4625
-3.780287 -3.284044 = 199.99993570 @ 44172 4427
3.583505 -1.846618 = 199.99993165 @ 49583 4639
-2.803738 3.131712 = 199.99993102 @ 49170 4623
-2.803996 3.130426 = 199.99992876 @ 43007 4373
3.583505 -1.846442 = 199.99992452 @ 49470 4635
3.585639 -1.848453 = 199.99992440 @ 48230 4588
3.585639 -1.848029 = 199.99992226 @ 49204 4624
3.585639 -1.848029 = 199.99992226 @ 49252 4626
3.585639 -1.848801 = 199.99992221 @ 47523 4560
3.583723 -1.845982 = 199.99991712 @ 49295 4627
-2.803738 3.132169 = 199.99990709 @ 49361 4632
3.583505 -1.845982 = 199.99990173 @ 48796 4610
3.585639 -1.847073 = 199.99989810 @ 48617 4604
3.583505 -1.845726 = 199.99988631 @ 49847 4648
3.585639 -1.846772 = 199.99988496 @ 39963 4226
3.585639 -1.846772 = 199.99988496 @ 45037 4467
3.585639 -1.846772 = 199.99988496 @ 49313 4628
3.583505 -1.845694 = 199.99988424 @ 49302 4628
-2.803373 3.130426 = 199.99987160 @ 48510 4600
-2.803373 3.130426 = 199.99987160 @ 49901 4649
-2.803145 3.131769 = 199.99986404 @ 48567 4602
-2.803145 3.131769 = 199.99986404 @ 49400 4633
-2.803145 3.131914 = 199.99985751 @ 49298 4628
3.585639 -1.846031 = 199.99984124 @ 49114 4621
3.585639 -1.850795 = 199.99984109 @ 49998 4652
3.585639 -1.850795 = 199.99984109 @ 49408 4633
-3.780796 -3.282591 = 199.99983095 @ 45750 4500
-2.803145 3.130092 = 199.99981683 @ 49297 4628
2.998984 1.997499 = 199.99980474 @ 47716 4568
2.998984 1.997499 = 199.99980474 @ 48315 4591
2.998984 1.997499 = 199.99980474 @ 48972 4616
-2.802511 3.131582 = 199.99977556 @ 40345 4244
-3.777266 -3.282709 = 199.99977459 @ 42532 4353
-2.807610 3.132172 = 199.99977120 @ 49746 4645
-3.781327 -3.283114 = 199.99975908 @ 48384 4594
3.003067 1.997499 = 199.99969878 @ 49283 4627
-2.805655 3.134166 = 199.99966486 @ 43213 4380
-2.801913 3.130426 = 199.99963889 @ 49427 4634
-2.808597 3.131582 = 199.99960473 @ 41607 4308
-2.808597 3.131587 = 199.99960465 @ 46684 4532
3.003309 1.995652 = 199.99956136 @ 42640 4358
-3.777236 -3.280215 = 199.99953493 @ 48688 4606
