0.079703 = 0.99999981 @ 41184 4008
0.079716 = 0.99999945 @ 39091 3901
0.079717 = 0.99999937 @ 49506 4346
0.079718 = 0.99999933 @ 9209 1285
0.079604 = 0.99998618 @ 48204 4302
0.079596 = 0.99998403 @ 46353 4235
0.079589 = 0.99998167 @ 49385 4341
0.079883 = 0.99995037 @ 48687 4319
0.079883 = 0.99995027 @ 49969 4362
0.079913 = 0.99993297 @ 49020 4331
0.079475 = 0.99992525 @ 47729 4286
0.079475 = 0.99992525 @ 49286 4338
0.079955 = 0.99990357 @ 49799 4356
0.080019 = 0.99984968 @ 42536 4070
0.079356 = 0.99982480 @ 46149 4225
0.079238 = 0.99968471 @ 47598 4280
0.080172 = 0.99967041 @ 47118 4262
0.080293 = 0.99948136 @ 49338 4340
0.080293 = 0.99948136 @ 49473 4344
0.080295 = 0.99947692 @ 45416 4194
0.080295 = 0.99947692 @ 49203 4336
0.079100 = 0.99946833 @ 48769 4321
0.079100 = 0.99946748 @ 49720 4354
0.080325 = 0.99942354 @ 46312 4233
0.079042 = 0.99935880 @ 47397 4272
0.079030 = 0.99933589 @ 49681 4352
0.080403 = 0.99927239 @ 48887 4326
0.078997 = 0.99926893 @ 44578 4155
0.078863 = 0.99896349 @ 49644 4351
0.078812 = 0.99883353 @ 42292 4058
0.080603 = 0.99879885 @ 46500 4241
0.078798 = 0.99879624 @ 47943 4294
0.080874 = 0.99797408 @ 49898 4359
0.080874 = 0.99797172 @ 46294 4232
0.081150 = 0.99691279 @ 46202 4227
0.081166 = 0.99684413 @ 45243 4187
0.078177 = 0.99656192 @ 44830 4167
0.078177 = 0.99656192 @ 45993 4219
0.081418 = 0.99567210 @ 49033 4331
0.077988 = 0.99565855 @ 49110 4333
0.077988 = 0.99565537 @ 49844 4358
0.081438 = 0.99557232 @ 49031 4331
0.077960 = 0.99551169 @ 48891 4326
0.081522 = 0.99513436 @ 48802 4323
0.081702 = 0.99413132 @ 49448 4343
0.081702 = 0.99413132 @ 47871 4291
0.077633 = 0.99367123 @ 44759 4163
0.081847 = 0.99325658 @ 48633 4317
0.077543 = 0.99310423 @ 47303 4269
0.077530 = 0.99301905 @ 48745 4321
0.081995 = 0.99229896 @ 48860 4324
0.082072 = 0.99177787 @ 49300 4339
0.082362 = 0.98966995 @ 49257 4337
0.076938 = 0.98869278 @ 47849 4290
0.082872 = 0.98537975 @ 48529 4313
0.076202 = 0.98187347 @ 48706 4319
0.083692 = 0.97698614 @ 45443 4196
0.075520 = 0.97415322 @ 49277 4338
0.075508 = 0.97400438 @ 49536 4347
0.075405 = 0.97272518 @ 48805 4323
0.075201 = 0.97008938 @ 48690 4319
0.084336 = 0.96913800 @ 49033 4331
0.084357 = 0.96886291 @ 47052 4260
0.084357 = 0.96886291 @ 47974 4294
0.084636 = 0.96511009 @ 46898 4255
0.085235 = 0.95638865 @ 47540 4278
0.085351 = 0.95458307 @ 45050 4177
0.246279 = 0.94868931 @ 49847 4358
0.246280 = 0.94868931 @ 48173 4301
0.246280 = 0.94868931 @ 49044 4332
0.246280 = 0.94868931 @ 44932 4172
0.246280 = 0.94868931 @ 46818 4252
0.246280 = 0.94868931 @ 47578 4280
0.246280 = 0.94868931 @ 49809 4356
0.246281 = 0.94868931 @ 49773 4355
0.246281 = 0.94868931 @ 49829 4357
0.246282 = 0.94868931 @ 47662 4283
0.246282 = 0.94868931 @ 48861 4324
0.246282 = 0.94868931 @ 49203 4336
0.246276 = 0.94868931 @ 48173 4301
0.246275 = 0.94868930 @ 42709 4079
0.246275 = 0.94868930 @ 44908 4171
0.246275 = 0.94868930 @ 45608 4204
0.246275 = 0.94868930 @ 49486 4345
0.246275 = 0.94868930 @ 47456 4275
0.246275 = 0.94868930 @ 49587 4349
0.246283 = 0.94868930 @ 46882 4254
0.246294 = 0.94868912 @ 49772 4355
0.246262 = 0.94868910 @ 49561 4348
0.246314 = 0.94868829 @ 47745 4287
0.246159 = 0.94867783 @ 49452 4343
0.246157 = 0.94867743 @ 48602 4316
0.246426 = 0.94867201 @ 48691 4319
0.246122 = 0.94866964 @ 47761 4287
0.245953 = 0.94860479 @ 48831 4323
0.245905 = 0.94857810 @ 47853 4290
0.245905 = 0.94857810 @ 49493 4345
0.245903 = 0.94857667 @ 49732 4354
0.246703 = 0.94854558 @ 49149 4334
0.245707 = 0.94842860 @ 48734 4320
0.246894 = 0.94838715 @ 48910 4327
0.245560 = 0.94827724 @ 38758 3882
0.247058 = 0.94820519 @ 45423 4195
0.247174 = 0.94804978 @ 46951 4257
0.245341 = 0.94798700 @ 49502 4345
0.245307 = 0.94793452 @ 47880 4291
0.247409 = 0.94767150 @ 47605 4281
0.245081 = 0.94754339 @ 47990 4295
0.247506 = 0.94748869 @ 49658 4352
0.247516 = 0.94746900 @ 48563 4314
0.244893 = 0.94715546 @ 49354 4340
0.247755 = 0.94695368 @ 47949 4294
0.244769 = 0.94686882 @ 45948 4217
0.247827 = 0.94678124 @ 49026 4331
0.247847 = 0.94673151 @ 46011 4219
0.247850 = 0.94672491 @ 49544 4347
0.073664 = 0.94646351 @ 45198 4185
0.244385 = 0.94582418 @ 45224 4186
0.244319 = 0.94562090 @ 45906 4215
0.244088 = 0.94485663 @ 46479 4240
0.244018 = 0.94460873 @ 45273 4188
0.248719 = 0.94395999 @ 47453 4274
0.248855 = 0.94342157 @ 46326 4234
0.249455 = 0.94069579 @ 47382 4271
0.249616 = 0.93986998 @ 46455 4239
0.249616 = 0.93986998 @ 48891 4326
0.086255 = 0.93949707 @ 46992 4258
0.249869 = 0.93849257 @ 49712 4353
0.249877 = 0.93844425 @ 49486 4345
0.086321 = 0.93830785 @ 47753 4287
0.242629 = 0.93806886 @ 46904 4255
0.250318 = 0.93580082 @ 49889 4359
0.250319 = 0.93579677 @ 48134 4300
0.242222 = 0.93557667 @ 46745 4250
0.242122 = 0.93492968 @ 48896 4326
0.242122 = 0.93492968 @ 49342 4340
0.241913 = 0.93351251 @ 42302 4058
0.241913 = 0.93351251 @ 43283 4104
0.241850 = 0.93307596 @ 48397 4308
0.241675 = 0.93182383 @ 45376 4193
0.241641 = 0.93157559 @ 48220 4303
0.251010 = 0.93106018 @ 40609 3979
0.251139 = 0.93009528 @ 48978 4329
0.251173 = 0.92984289 @ 49012 4330
0.251241 = 0.92931664 @ 49495 4345
0.241335 = 0.92925520 @ 45709 4207
0.251289 = 0.92894726 @ 46561 4243
0.241134 = 0.92765784 @ 48781 4322
0.240849 = 0.92528230 @ 49873 4359
0.240846 = 0.92525871 @ 46891 4254
0.072326 = 0.92070668 @ 40959 3996
0.252579 = 0.91768411 @ 49566 4348
0.252579 = 0.91768411 @ 48706 4319
0.239955 = 0.91703175 @ 49599 4349
0.087530 = 0.91498450 @ 47688 4284
0.239677 = 0.91422096 @ 46926 4256
0.087644 = 0.91260822 @ 43659 4120
0.239321 = 0.91046435 @ 38994 3895
0.253437 = 0.90886741 @ 46027 4220
0.238293 = 0.89856542 @ 48282 4304
0.254504 = 0.89648801 @ 47086 4261
0.256032 = 0.87615442 @ 45316 4190
0.235571 = 0.86001953 @ 46942 4256
0.235505 = 0.85896711 @ 49970 4362
0.069170 = 0.84272548 @ 38286 3857
0.258581 = 0.83592034 @ 48750 4321
0.092056 = 0.80250605 @ 45366 4192
0.261909 = 0.77328372 @ 42953 4090
0.230828 = 0.77156912 @ 42674 4077
0.449494 = 0.77081524 @ 49675 4352
0.449493 = 0.77081524 @ 48579 4315
0.449493 = 0.77081523 @ 49752 4355
0.449499 = 0.77081523 @ 49828 4357
0.449500 = 0.77081523 @ 49454 4343
0.449500 = 0.77081523 @ 49683 4352
0.449500 = 0.77081523 @ 49865 4358
0.449491 = 0.77081523 @ 49685 4352
0.449491 = 0.77081523 @ 49716 4353
0.449501 = 0.77081522 @ 49737 4354
0.449502 = 0.77081522 @ 45575 4202
0.449502 = 0.77081522 @ 45912 4215
0.449502 = 0.77081522 @ 49795 4356
0.449502 = 0.77081522 @ 49860 4358
0.449489 = 0.77081522 @ 49490 4345
0.449503 = 0.77081522 @ 44782 4164
0.449507 = 0.77081518 @ 48259 4304
0.449507 = 0.77081518 @ 49042 4331
0.449507 = 0.77081518 @ 48478 4311
0.449507 = 0.77081518 @ 36709 3763
0.449507 = 0.77081518 @ 38456 3865
0.449507 = 0.77081518 @ 47996 4295
0.449511 = 0.77081512 @ 43533 4114
0.449606 = 0.77080937 @ 45225 4186
0.449632 = 0.77080629 @ 49424 4343
0.449351 = 0.77080521 @ 48462 4310
0.449687 = 0.77079764 @ 49723 4354
0.449707 = 0.77079376 @ 48374 4307
0.449707 = 0.77079376 @ 49923 4360
0.449728 = 0.77078924 @ 48381 4307
0.449728 = 0.77078924 @ 49478 4344
0.449257 = 0.77078780 @ 48403 4308
0.449219 = 0.77077857 @ 49663 4352
0.449219 = 0.77077857 @ 43673 4121
0.449206 = 0.77077506 @ 49512 4346
0.449910 = 0.77073257 @ 48487 4311
0.449928 = 0.77072545 @ 49382 4341
0.449928 = 0.77072545 @ 49673 4352
0.449041 = 0.77071607 @ 49327 4339
0.449023 = 0.77070789 @ 49710 4353
0.449017 = 0.77070537 @ 47587 4280
0.448958 = 0.77067649 @ 48433 4309
0.448931 = 0.77066184 @ 49268 4338
0.448911 = 0.77065095 @ 49641 4351
0.450353 = 0.77046179 @ 49383 4341
0.450354 = 0.77046165 @ 49963 4362
0.450669 = 0.77015429 @ 48362 4307
0.450669 = 0.77015429 @ 48479 4311
0.450672 = 0.77015133 @ 49383 4341
0.450707 = 0.77011130 @ 47751 4287
0.448226 = 0.77004084 @ 48299 4305
0.448226 = 0.77004084 @ 48577 4315
0.448226 = 0.77004084 @ 49640 4351
0.448189 = 0.76999473 @ 47415 4273
0.448189 = 0.76999473 @ 49472 4344
0.450963 = 0.76978238 @ 49029 4331
0.450989 = 0.76974495 @ 43281 4103
0.451206 = 0.76941264 @ 47709 4285
0.447589 = 0.76906716 @ 47839 4290
0.447544 = 0.76898368 @ 49274 4338
0.451471 = 0.76894413 @ 48296 4305
0.447479 = 0.76886031 @ 48616 4316
0.447415 = 0.76873531 @ 49465 4344
0.447315 = 0.76852913 @ 49827 4357
0.447311 = 0.76852152 @ 47485 4276
0.447012 = 0.76785154 @ 48564 4314
0.452580 = 0.76626600 @ 49724 4354
0.452580 = 0.76626600 @ 49808 4356
0.452690 = 0.76593553 @ 40177 3957
0.452690 = 0.76593553 @ 49516 4346
0.452690 = 0.76593553 @ 49615 4350
0.452690 = 0.76593553 @ 49911 4360
0.452694 = 0.76592410 @ 49670 4352
0.452705 = 0.76588863 @ 49538 4347
0.446019 = 0.76501330 @ 47747 4287
0.445990 = 0.76491482 @ 49431 4343
0.453218 = 0.76419746 @ 47378 4271
0.445751 = 0.76408509 @ 48134 4300
0.453743 = 0.76221235 @ 45799 4211
0.453743 = 0.76221235 @ 48712 4320
0.445183 = 0.76189767 @ 49984 4363
0.445171 = 0.76184723 @ 48224 4303
0.453978 = 0.76124234 @ 48333 4306
0.444227 = 0.75752543 @ 47675 4284
0.455296 = 0.75485766 @ 48431 4309
0.455306 = 0.75480723 @ 49841 4358
0.455471 = 0.75389414 @ 47725 4285
0.443477 = 0.75350498 @ 49728 4354
0.443470 = 0.75346651 @ 46522 4242
0.443440 = 0.75329712 @ 49296 4339
0.442922 = 0.75020164 @ 46565 4243
0.456139 = 0.74995677 @ 43086 4096
0.456529 = 0.74747928 @ 48964 4328
0.456936 = 0.74474808 @ 49750 4355
