-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871438 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.485045 2.229490 -0.888603 4.946101 -0.707164 -0.597652 4.580808 1.223517 = -0.00657032 @ 398694 395581
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.485045 2.229490 -0.888603 4.946101 -0.707164 -0.597652 4.580808 1.223517 = -0.00658529 @ 397860 394904
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.485045 2.229490 -0.888603 4.946101 -0.707164 -0.597652 4.581256 1.223517 = -0.00689341 @ 397522 394624
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.485045 2.229490 -0.888603 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.00706253 @ 396181 393533
-1.481288 3.673912 -4.858245 -4.298860 3.630705 0.871427 -2.656203 0.962249 0.460069 -2.773695 -0.561159 -1.929431 4.484074 2.228576 -0.890298 4.946468 -0.708791 -0.594814 4.580860 1.223884 = -0.01021983 @ 399444 396195
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.486732 2.229490 -0.888603 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01022650 @ 399945 396596
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.486732 2.229490 -0.888603 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01022661 @ 395396 392891
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.486732 2.229490 -0.888603 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01022661 @ 399995 396636
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459579 -2.773396 -0.559920 -1.929852 4.486732 2.229490 -0.889784 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01233647 @ 390944 389245
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.960828 0.459418 -2.773396 -0.559920 -1.929852 4.486732 2.229490 -0.889784 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01234362 @ 397655 394736
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.962892 0.458278 -2.772608 -0.559985 -1.930186 4.486995 2.229449 -0.889784 4.946101 -0.706919 -0.597427 4.581256 1.223517 = -0.01257581 @ 398838 395699
-1.481334 3.674083 -4.859123 -4.298805 3.630804 0.871708 -2.656162 0.962981 0.459609 -2.773449 -0.561436 -1.932192 4.484063 2.230076 -0.890124 4.946396 -0.708463 -0.594790 4.581009 1.223582 = -0.01259731 @ 399970 396616
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.962892 0.458278 -2.772608 -0.559985 -1.930186 4.486995 2.229490 -0.889784 4.946101 -0.706919 -0.597427 4.581256 1.223517 = -0.01263825 @ 397793 394849
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.655983 0.962892 0.458278 -2.772608 -0.559985 -1.930186 4.486995 2.229490 -0.889784 4.946101 -0.706919 -0.597427 4.581256 1.223517 = -0.01278606 @ 398229 395204
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887970 4.946818 -0.707368 -0.595660 4.579972 1.223494 = -0.01283104 @ 398500 395424
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887970 4.946818 -0.707385 -0.595660 4.579972 1.223494 = -0.01285496 @ 399041 395868
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887970 4.946802 -0.707385 -0.595660 4.579972 1.223494 = -0.01285595 @ 399091 395909
-1.481334 3.674048 -4.859123 -4.298701 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890124 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01286626 @ 397750 394814
-1.481334 3.674083 -4.859123 -4.298701 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890108 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01289090 @ 398823 395687
-1.481334 3.674048 -4.859123 -4.298701 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484048 2.230066 -0.890124 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01289277 @ 398377 395324
-1.481334 3.674083 -4.859123 -4.298701 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890124 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01290261 @ 398602 395506
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486395 2.226111 -0.887970 4.946818 -0.707417 -0.595660 4.579972 1.223494 = -0.01290447 @ 399022 395852
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559958 -1.932099 4.486393 2.226111 -0.887969 4.946818 -0.707417 -0.595660 4.579972 1.223494 = -0.01290557 @ 399167 395971
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887969 4.946818 -0.707417 -0.595660 4.579972 1.223494 = -0.01290702 @ 397885 394924
-1.481220 3.672249 -4.858698 -4.298811 3.630802 0.871424 -2.656041 0.960649 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887970 4.946818 -0.707417 -0.595678 4.579972 1.223494 = -0.01294326 @ 398955 395796
-1.481220 3.672249 -4.858698 -4.298811 3.630802 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486393 2.226111 -0.887970 4.946818 -0.707417 -0.595678 4.579972 1.223494 = -0.01294535 @ 398828 395691
-1.481334 3.672658 -4.858287 -4.298851 3.630748 0.871424 -2.656041 0.962892 0.458278 -2.772608 -0.559985 -1.930186 4.486995 2.229490 -0.889784 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01303858 @ 396194 393544
-1.481334 3.674048 -4.859123 -4.298822 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890167 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01307642 @ 399093 395911
-1.481334 3.674048 -4.859123 -4.298822 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890193 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01310348 @ 397801 394856
-1.481334 3.674048 -4.859123 -4.298805 3.630804 0.871427 -2.656106 0.962958 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890193 4.946396 -0.708539 -0.594790 4.581009 1.223494 = -0.01315223 @ 398521 395441
-1.481334 3.674048 -4.859123 -4.298805 3.630804 0.871427 -2.656106 0.962958 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890193 4.946396 -0.708539 -0.594790 4.581009 1.223495 = -0.01315224 @ 399731 396424
-1.481269 3.674048 -4.858290 -4.298768 3.630804 0.871417 -2.656162 0.962593 0.457672 -2.772873 -0.558486 -1.932070 4.486139 2.227119 -0.887713 4.946431 -0.707417 -0.595167 4.581256 1.223496 = -0.01315870 @ 398941 395784
-1.481334 3.674048 -4.859123 -4.298805 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890193 4.946396 -0.708539 -0.594790 4.581009 1.223494 = -0.01318331 @ 398255 395225
-1.481269 3.674048 -4.858290 -4.298768 3.630804 0.871424 -2.656162 0.962593 0.457672 -2.772873 -0.558486 -1.932070 4.486139 2.227104 -0.887713 4.946431 -0.707417 -0.595167 4.581256 1.223496 = -0.01318678 @ 397611 394700
-1.481269 3.674048 -4.858290 -4.298768 3.630804 0.871417 -2.656162 0.962593 0.457672 -2.772873 -0.558486 -1.932070 4.486139 2.227104 -0.887713 4.946431 -0.707417 -0.595167 4.581256 1.223496 = -0.01319573 @ 398720 395602
-1.481220 3.672249 -4.858698 -4.298811 3.630804 0.871424 -2.656041 0.960639 0.459065 -2.773194 -0.559964 -1.932099 4.486792 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.223494 = -0.01327339 @ 397441 394555
-1.481269 3.674048 -4.858290 -4.298768 3.630804 0.871424 -2.656162 0.962593 0.457672 -2.772873 -0.558440 -1.932070 4.486139 2.227104 -0.887713 4.946431 -0.707417 -0.595167 4.581256 1.223496 = -0.01327952 @ 398778 395650
-1.481334 3.674048 -4.859123 -4.298805 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890410 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01337745 @ 397518 394621
-1.481246 3.672669 -4.858827 -4.297847 3.630250 0.871341 -2.657319 0.961855 0.459206 -2.772937 -0.559660 -1.932026 4.485995 2.229657 -0.891233 4.946131 -0.706747 -0.596088 4.580462 1.225192 = -0.01356057 @ 398735 395615
-1.481334 3.674048 -4.859354 -4.298805 3.630804 0.871708 -2.656162 0.963002 0.459568 -2.773052 -0.561379 -1.929994 4.483961 2.229805 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223520 = -0.01360730 @ 399127 395939
-1.481334 3.674048 -4.859354 -4.298805 3.630804 0.871708 -2.656162 0.963002 0.459609 -2.773052 -0.561379 -1.929994 4.483961 2.229805 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223520 = -0.01361311 @ 398982 395819
-1.481220 3.672249 -4.858698 -4.298805 3.630804 0.872684 -2.656041 0.960003 0.459065 -2.773194 -0.560049 -1.932099 4.486850 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.223494 = -0.01383120 @ 395754 393182
-1.481220 3.672249 -4.858698 -4.298805 3.630804 0.871424 -2.656041 0.960145 0.459065 -2.773194 -0.560049 -1.932099 4.486792 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.223494 = -0.01395669 @ 395845 393259
-1.481287 3.674048 -4.859352 -4.298805 3.630804 0.871708 -2.656162 0.962667 0.459609 -2.773449 -0.561379 -1.929994 4.483961 2.230076 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223494 = -0.01401850 @ 396302 393635
-1.481287 3.674048 -4.859352 -4.298805 3.630804 0.871708 -2.656162 0.962667 0.459609 -2.773449 -0.561379 -1.929994 4.483961 2.230076 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223494 = -0.01401850 @ 398007 395024
-1.481287 3.674048 -4.859352 -4.298805 3.630804 0.871708 -2.656162 0.962667 0.459609 -2.773449 -0.561379 -1.929994 4.483961 2.230076 -0.891458 4.946283 -0.708463 -0.594753 4.580978 1.223494 = -0.01402364 @ 399417 396172
-1.481246 3.672669 -4.858827 -4.297272 3.630250 0.871341 -2.657319 0.961855 0.459206 -2.772937 -0.559660 -1.932026 4.485995 2.229657 -0.891233 4.946056 -0.706747 -0.596088 4.580462 1.225243 = -0.01434551 @ 399183 395984
-1.481334 3.674048 -4.859352 -4.298805 3.630804 0.871708 -2.656162 0.963002 0.459609 -2.773449 -0.561379 -1.929994 4.483961 2.230076 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223494 = -0.01450358 @ 395132 392673
-1.481220 3.672345 -4.858698 -4.298805 3.630804 0.871424 -2.656041 0.960003 0.459065 -2.773857 -0.560049 -1.932099 4.486792 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.223494 = -0.01460377 @ 392233 390310
-1.481334 3.674048 -4.859352 -4.298805 3.630804 0.871708 -2.656162 0.963002 0.459609 -2.773449 -0.561379 -1.931969 4.483961 2.230076 -0.891458 4.946283 -0.708463 -0.594753 4.580977 1.223582 = -0.01466534 @ 396001 393387
-1.481334 3.674048 -4.859123 -4.299364 3.630804 0.871427 -2.656106 0.962981 0.459581 -2.773714 -0.561436 -1.932192 4.484063 2.230066 -0.890346 4.946396 -0.708473 -0.594790 4.581009 1.223494 = -0.01500982 @ 395792 393214
-1.481283 3.674562 -4.860349 -4.298768 3.631168 0.872385 -2.655359 0.963019 0.459738 -2.773269 -0.560773 -1.932169 4.483692 2.229268 -0.891446 4.946427 -0.709066 -0.594777 4.580337 1.223277 = -0.01526172 @ 395353 392856
-1.481220 3.672669 -4.858698 -4.298805 3.630804 0.871424 -2.656041 0.960003 0.459065 -2.773857 -0.560049 -1.932099 4.486792 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.224468 = -0.01533218 @ 398463 395394
-1.481285 3.672249 -4.859096 -4.297964 3.630336 0.871424 -2.655828 0.963002 0.459609 -2.773427 -0.560049 -1.932099 4.486792 2.227470 -0.887713 4.946827 -0.709003 -0.595654 4.580977 1.224442 = -0.01573749 @ 392062 390173
-1.481285 3.672433 -4.859096 -4.297964 3.630336 0.871424 -2.655828 0.963002 0.459609 -2.773449 -0.560049 -1.932154 4.486995 2.227470 -0.887713 4.946827 -0.709003 -0.595654 4.580977 1.224442 = -0.01579995 @ 395390 392886
-1.481334 3.672658 -4.858323 -4.298851 3.630804 0.871424 -2.656879 0.963812 0.459942 -2.772833 -0.559920 -1.929697 4.486995 2.229490 -0.889784 4.946101 -0.706919 -0.597652 4.581256 1.223517 = -0.01619835 @ 392556 390571
-1.481246 3.672669 -4.858698 -4.298805 3.630804 0.871424 -2.656041 0.960003 0.459065 -2.773857 -0.560049 -1.932099 4.486792 2.226111 -0.887969 4.946818 -0.707417 -0.595654 4.579972 1.225220 = -0.01749399 @ 394637 392268
-1.481220 3.672249 -4.858698 -4.298859 3.630812 0.871907 -2.655874 0.960003 0.459065 -2.773857 -0.560049 -1.932099 4.486784 2.225187 -0.887713 4.946827 -0.707417 -0.595654 4.579972 1.224442 = -0.01821040 @ 398610 395513
-1.481269 3.674048 -4.858287 -4.298768 3.630804 0.871424 -2.656162 0.962593 0.457672 -2.772873 -0.558486 -1.932962 4.486139 2.227104 -0.887599 4.946827 -0.707417 -0.595167 4.581256 1.223496 = -0.01835339 @ 395969 393361
-1.481246 3.672669 -4.858827 -4.297847 3.630236 0.870788 -2.657319 0.961855 0.459065 -2.773857 -0.560065 -1.931995 4.486561 2.229657 -0.891271 4.946131 -0.705619 -0.596088 4.580462 1.225220 = -0.01993234 @ 392721 390706
-1.481269 3.674048 -4.858287 -4.298768 3.631168 0.872228 -2.658862 0.959611 0.458250 -2.774239 -0.558587 -1.930408 4.483254 2.230612 -0.891348 4.945860 -0.708573 -0.595167 4.581256 1.225423 = -0.02266296 @ 393309 391182
-1.481269 3.674048 -4.858287 -4.298768 3.631168 0.872228 -2.658922 0.962871 0.458250 -2.774239 -0.558587 -1.930408 4.483254 2.230612 -0.891348 4.945860 -0.708573 -0.595167 4.581256 1.225423 = -0.02341297 @ 392330 390387
-1.481269 3.674048 -4.858874 -4.297950 3.630804 0.871424 -2.656162 0.961062 0.457672 -2.772430 -0.560042 -1.932962 4.486139 2.226111 -0.887406 4.946827 -0.707936 -0.595167 4.580403 1.223494 = -0.02359407 @ 399913 396570
-1.481334 3.674180 -4.859069 -4.298859 3.630804 0.871424 -2.656098 0.963761 0.459942 -2.772873 -0.560049 -1.931903 4.485852 2.231022 -0.886844 4.946229 -0.707481 -0.594152 4.581256 1.224468 = -0.02430668 @ 398116 395112
-1.481334 3.674180 -4.859069 -4.298859 3.630804 0.871424 -2.656098 0.963761 0.459942 -2.772873 -0.560049 -1.931903 4.485852 2.231022 -0.886844 4.946229 -0.707481 -0.594088 4.581256 1.224468 = -0.02474351 @ 398649 395545
-1.483612 3.673476 -4.860089 -4.296652 3.630737 0.871425 -2.656162 0.962593 0.457672 -2.772873 -0.560049 -1.931913 4.485852 2.231022 -0.890050 4.948541 -0.707980 -0.595886 4.579635 1.225179 = -0.02531217 @ 383504 382664
-1.481279 3.676566 -4.858919 -4.296944 3.630773 0.871424 -2.657016 0.963762 0.455359 -2.772452 -0.558786 -1.930323 4.486995 2.230146 -0.889860 4.946129 -0.706811 -0.595461 4.580702 1.224999 = -0.02717049 @ 398285 395250
-1.481279 3.676566 -4.858919 -4.296944 3.630773 0.871424 -2.657016 0.963762 0.455359 -2.772452 -0.558786 -1.930323 4.486995 2.230308 -0.889860 4.946129 -0.706811 -0.595461 4.580702 1.224999 = -0.02748680 @ 397305 394446
-1.481279 3.676566 -4.858919 -4.296944 3.630773 0.871424 -2.657016 0.963762 0.455359 -2.772452 -0.558786 -1.930323 4.486995 2.230308 -0.889860 4.946129 -0.706811 -0.595461 4.580702 1.224999 = -0.02748718 @ 398359 395309
-1.481279 3.676566 -4.858919 -4.296944 3.630773 0.871420 -2.657016 0.963762 0.455359 -2.772452 -0.558786 -1.930323 4.486995 2.230308 -0.889860 4.946129 -0.706811 -0.595461 4.580702 1.224999 = -0.02749241 @ 399114 395928
