0.700000 = 1.00000000 @ 40514 3078
0.300000 = 1.00000000 @ 45842 3252
0.100000 = 1.00000000 @ 49199 3349
0.100000 = 1.00000000 @ 48836 3337
0.100000 = 1.00000000 @ 49650 3359
0.100000 = 1.00000000 @ 40253 3065
0.100000 = 1.00000000 @ 41764 3127
0.100000 = 1.00000000 @ 42677 3156
0.100000 = 1.00000000 @ 45342 3237
0.100000 = 1.00000000 @ 46305 3265
0.100000 = 1.00000000 @ 44030 3196
0.900000 = 1.00000000 @ 49810 3364
0.500000 = 1.00000000 @ 49541 3357
0.500000 = 1.00000000 @ 46761 3280
0.500000 = 1.00000000 @ 49674 3360
0.300001 = 1.00000000 @ 49437 3354
0.300001 = 1.00000000 @ 31001 2597
0.300001 = 1.00000000 @ 41386 3114
0.300001 = 1.00000000 @ 43379 3180
0.300001 = 1.00000000 @ 44010 3195
0.300001 = 1.00000000 @ 44368 3206
0.300001 = 1.00000000 @ 45190 3232
0.300001 = 1.00000000 @ 46473 3270
0.300001 = 1.00000000 @ 47514 3302
0.300001 = 1.00000000 @ 47724 3308
0.300001 = 1.00000000 @ 49359 3353
0.300001 = 1.00000000 @ 49694 3360
0.699999 = 1.00000000 @ 32599 2686
0.699999 = 1.00000000 @ 42653 3156
0.699999 = 1.00000000 @ 42956 3165
0.699999 = 1.00000000 @ 43239 3174
0.699999 = 1.00000000 @ 48021 3317
0.699999 = 1.00000000 @ 48955 3342
0.500001 = 1.00000000 @ 46009 3256
0.500001 = 1.00000000 @ 47743 3308
0.500001 = 1.00000000 @ 49765 3363
0.500001 = 1.00000000 @ 49968 3369
0.500001 = 1.00000000 @ 46069 3258
0.300001 = 1.00000000 @ 48578 3328
0.500001 = 1.00000000 @ 2859 354
0.500001 = 1.00000000 @ 36214 2859
0.700001 = 1.00000000 @ 47988 3316
0.699999 = 1.00000000 @ 45480 3241
0.699999 = 1.00000000 @ 45766 3250
0.699999 = 1.00000000 @ 47976 3315
0.899999 = 1.00000000 @ 49977 3370
0.899999 = 1.00000000 @ 49867 3366
0.099999 = 1.00000000 @ 49750 3362
0.099998 = 1.00000000 @ 48434 3325
0.900002 = 1.00000000 @ 49600 3358
0.900002 = 1.00000000 @ 49979 3370
