-1.481016 3.673665 -4.858757 -4.298266 3.631343 0.871969 -2.657522 0.960619 0.459409 -2.773444 -0.561114 -1.929822 4.485570 2.228963 -0.890279 4.945732 -0.709048 -0.596169 4.581065 1.223724 = -0.00678295 @ 399511 395668
-1.481016 3.673665 -4.858757 -4.298266 3.631343 0.871969 -2.657522 0.960619 0.459409 -2.773444 -0.561114 -1.929822 4.485570 2.227604 -0.890440 4.945732 -0.709048 -0.596169 4.581065 1.223724 = -0.00797117 @ 397589 394044
-1.482893 3.673950 -4.859370 -4.298102 3.631504 0.872593 -2.655388 0.959709 0.459008 -2.773516 -0.560862 -1.929848 4.485444 2.227377 -0.890883 4.945786 -0.708345 -0.596103 4.580117 1.223227 = -0.00806024 @ 399132 395344
-1.481016 3.673665 -4.858757 -4.298266 3.631343 0.871621 -2.657522 0.960619 0.459409 -2.773444 -0.561114 -1.929822 4.485570 2.227604 -0.890440 4.945732 -0.709048 -0.596169 4.581065 1.223724 = -0.00837919 @ 397514 393979
-1.481866 3.673364 -4.858733 -4.298910 3.630936 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945704 -0.708344 -0.596103 4.580865 1.223708 = -0.00929320 @ 398614 394914
-1.481866 3.673364 -4.858733 -4.298910 3.630936 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945734 -0.708344 -0.596103 4.580865 1.223708 = -0.00929701 @ 397084 393601
-1.481866 3.673364 -4.858733 -4.298910 3.630936 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945734 -0.708344 -0.596103 4.580865 1.223708 = -0.00929702 @ 398465 394788
-1.481866 3.673364 -4.858733 -4.298910 3.630984 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945734 -0.708344 -0.596103 4.580865 1.223708 = -0.00930043 @ 396858 393407
-1.481863 3.673848 -4.859370 -4.297483 3.631573 0.872435 -2.656432 0.961904 0.459858 -2.772565 -0.562209 -1.930789 4.485919 2.230604 -0.890654 4.946301 -0.708287 -0.595946 4.579165 1.223708 = -0.00930869 @ 397657 394102
-1.481866 3.673364 -4.858733 -4.298910 3.630936 0.871648 -2.656376 0.959682 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945704 -0.708344 -0.596103 4.580865 1.223708 = -0.00933827 @ 399556 395711
-1.481863 3.673848 -4.859370 -4.297483 3.631573 0.872435 -2.656538 0.961904 0.459858 -2.772243 -0.562209 -1.930789 4.485919 2.230604 -0.890654 4.946301 -0.708180 -0.595946 4.579165 1.223708 = -0.00949320 @ 398714 394997
-1.482893 3.674140 -4.858733 -4.298910 3.631459 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929848 4.485444 2.227377 -0.890883 4.945786 -0.708345 -0.596103 4.580117 1.223227 = -0.00952999 @ 397141 393650
-1.482829 3.674164 -4.858744 -4.296714 3.631857 0.872831 -2.655388 0.960362 0.457957 -2.771581 -0.558952 -1.930128 4.484627 2.228963 -0.890654 4.946301 -0.708287 -0.595988 4.579913 1.223681 = -0.00964095 @ 398949 395191
-1.481866 3.673364 -4.858528 -4.298910 3.631459 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929825 4.485444 2.226391 -0.890517 4.945734 -0.708344 -0.596103 4.580865 1.223708 = -0.00967024 @ 395136 391890
-1.482893 3.674164 -4.858744 -4.296714 3.631857 0.872831 -2.655388 0.960362 0.457987 -2.771581 -0.558952 -1.930128 4.484627 2.228963 -0.890654 4.946301 -0.708287 -0.595988 4.579913 1.223681 = -0.00974648 @ 398972 395211
-1.482893 3.674164 -4.858744 -4.296714 3.631857 0.872831 -2.655388 0.960362 0.457987 -2.771581 -0.558952 -1.930128 4.484627 2.228963 -0.890654 4.946301 -0.708287 -0.595988 4.579913 1.223681 = -0.00974654 @ 398822 395085
-1.482893 3.674164 -4.858744 -4.296714 3.631857 0.872831 -2.655388 0.960362 0.457957 -2.771581 -0.558952 -1.930128 4.484627 2.228963 -0.890654 4.946301 -0.708287 -0.595988 4.579913 1.223681 = -0.00977162 @ 398891 395142
-1.482893 3.674164 -4.858744 -4.296728 3.631857 0.872593 -2.655388 0.960362 0.457987 -2.771926 -0.558952 -1.930128 4.484627 2.228963 -0.890883 4.945734 -0.706958 -0.596103 4.580087 1.223681 = -0.00981224 @ 398789 395058
-1.482893 3.674140 -4.858733 -4.298910 3.631459 0.871648 -2.656376 0.959709 0.459008 -2.773516 -0.560862 -1.929848 4.485444 2.227377 -0.890876 4.945786 -0.708345 -0.596103 4.580117 1.223567 = -0.00982038 @ 398495 394814
