4.141257 2.477012 = -0.00000000 @ 197847 38948
4.141257 2.477012 = -0.00000000 @ 192459 38125
0.162876 3.781510 = -0.00000000 @ 198763 39089
-3.395113 -3.317307 = -0.00000000 @ 199970 39271
-3.395113 -3.317307 = -0.00000000 @ 195722 38627
-3.395113 -3.317307 = -0.00000000 @ 198392 39033
-3.395113 -3.317307 = -0.00000000 @ 198087 38989
-3.395113 -3.317307 = -0.00000000 @ 198157 38999
-3.395113 -3.317307 = -0.00000000 @ 196369 38725
-3.395113 -3.317307 = -0.00000000 @ 199210 39153
-3.395113 -3.317307 = -0.00000000 @ 198077 38987
-3.395113 -3.317307 = -0.00000000 @ 198666 39075
-3.395113 -3.317307 = -0.00000000 @ 197290 38865
-3.395113 -3.317307 = -0.00000000 @ 196751 38783
-3.395113 -3.317307 = -0.00000000 @ 197278 38863
-3.395113 -3.317307 = -0.00000000 @ 196374 38726
-3.395113 -3.317307 = -0.00000000 @ 197489 38895
-3.395113 -3.317307 = -0.00000000 @ 197782 38939
-3.395113 -3.317307 = -0.00000000 @ 196456 38738
4.141257 2.477012 = -0.00000000 @ 199848 39253
-3.395113 -3.317307 = -0.00000000 @ 196133 38690
-3.395113 -3.317307 = -0.00000000 @ 193686 38307
0.162876 3.781509 = -0.00000000 @ 199952 39268
4.141257 2.477012 = -0.00000000 @ 199205 39151
4.141257 2.477012 = -0.00000000 @ 199295 39165
0.162876 3.781509 = -0.00000000 @ 194557 38441
0.162876 3.781509 = -0.00000000 @ 199993 39274
0.162876 3.781509 = -0.00000000 @ 198557 39058
0.162876 3.781509 = -0.00000000 @ 197124 38841
0.162876 3.781509 = -0.00000000 @ 197903 38957
0.162876 3.781509 = -0.00000000 @ 198474 39046
0.162876 3.781509 = -0.00000000 @ 197891 38955
0.162876 3.781509 = -0.00000000 @ 198739 39086
0.162876 3.781509 = -0.00000000 @ 197606 38913
0.162876 3.781509 = -0.00000000 @ 195069 38521
0.162876 3.781509 = -0.00000000 @ 198101 38991
0.162876 3.781509 = -0.00000000 @ 197155 38845
0.162876 3.781509 = -0.00000000 @ 198279 39017
0.162876 3.781509 = -0.00000000 @ 195873 38649
-3.395113 -3.317307 = -0.00000000 @ 196749 38782
0.162876 3.781509 = -0.00000000 @ 198567 39060
0.162876 3.781509 = -0.00000000 @ 193666 38304
-3.395113 -3.317307 = -0.00000000 @ 196325 38719
0.162876 3.781509 = -0.00000000 @ 197413 38883
-1.561545 4.400020 = -0.00000000 @ 198563 39059
-1.561545 4.400020 = -0.00000000 @ 195894 38652
-1.561545 4.400020 = -0.00000000 @ 198379 39031
-1.561545 4.400020 = -0.00000000 @ 198681 39077
-1.561545 4.400020 = -0.00000000 @ 197745 38933
-1.561545 4.400021 = -0.00000000 @ 199895 39259
-1.561545 4.400020 = -0.00000000 @ 198090 38989
