-1.561545 4.400021 3.285295 = -0.00000000 @ 384239 88624
1.757744 1.595737 -4.308931 = -0.00000000 @ 399144 91350
1.757744 1.595737 -4.308931 = -0.00000000 @ 398679 91262
1.757744 1.595737 -4.308931 = -0.00000000 @ 399834 91476
1.757744 1.595737 -4.308931 = -0.00000000 @ 395101 90605
1.757744 1.595737 -4.308931 = -0.00000000 @ 397842 91108
1.757744 1.595737 -4.308931 = -0.00000000 @ 393549 90325
1.757744 1.595737 -4.308931 = -0.00000000 @ 393807 90372
1.757744 1.595737 -4.308931 = -0.00000000 @ 399426 91402
-1.561545 4.400021 3.285295 = -0.00000000 @ 398388 91207
-1.561545 4.400021 3.285295 = -0.00000000 @ 394021 90412
-1.561545 4.400021 3.285295 = -0.00000000 @ 397728 91087
-1.561545 4.400021 3.285295 = -0.00000000 @ 399568 91428
1.757744 1.595737 -4.308931 = -0.00000000 @ 392616 90158
1.757744 1.595737 -4.308931 = -0.00000000 @ 396991 90952
1.757744 1.595737 -4.308931 = -0.00000000 @ 397334 91015
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399584 91431
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394922 90572
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395823 90739
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398056 91147
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399341 91386
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398686 91263
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396449 90852
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399841 91477
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399000 91323
1.757743 1.595737 -4.308931 = -0.00000000 @ 395163 90617
1.757743 1.595737 -4.308931 = -0.00000000 @ 396849 90926
1.757743 1.595737 -4.308931 = -0.00000000 @ 398259 91183
-1.561545 4.400021 3.285295 = -0.00000000 @ 397284 91006
-1.561545 4.400021 3.285295 = -0.00000000 @ 397857 91111
-3.395113 -3.317307 2.346836 = -0.00000000 @ 385138 88790
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395139 90612
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395148 90614
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396950 90945
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397549 91054
4.141257 2.477012 2.669820 = -0.00000000 @ 396413 90846
4.141257 2.477012 2.669820 = -0.00000000 @ 397382 91024
4.141257 2.477012 2.669820 = -0.00000000 @ 398249 91181
4.141257 2.477012 2.669820 = -0.00000000 @ 399573 91429
4.141257 2.477012 2.669820 = -0.00000000 @ 388908 89486
4.141257 2.477012 2.669820 = -0.00000000 @ 397780 91096
4.141257 2.477012 2.669820 = -0.00000000 @ 398210 91173
4.141257 2.477012 2.669820 = -0.00000000 @ 398847 91293
4.141257 2.477012 2.669820 = -0.00000000 @ 396767 90910
4.141257 2.477012 2.669820 = -0.00000000 @ 397223 90995
4.141257 2.477012 2.669820 = -0.00000000 @ 397948 91128
4.141257 2.477012 2.669820 = -0.00000000 @ 398082 91151
4.141257 2.477012 2.669820 = -0.00000000 @ 398666 91260
-1.561545 4.400021 3.285295 = -0.00000000 @ 395652 90706
-1.561545 4.400021 3.285295 = -0.00000000 @ 392797 90191
-1.561545 4.400021 3.285295 = -0.00000000 @ 395227 90628
-3.395113 -3.317307 2.346836 = -0.00000000 @ 389483 89590
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396495 90860
4.141257 2.477012 2.669820 = -0.00000000 @ 396218 90811
4.141257 2.477012 2.669820 = -0.00000000 @ 397625 91068
-3.395113 -3.317307 2.346836 = -0.00000000 @ 393007 90228
-3.395113 -3.317307 2.346836 = -0.00000000 @ 386958 89126
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399081 91337
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392141 90070
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399813 91471
1.757744 1.595737 -4.308931 = -0.00000000 @ 392423 90121
-1.561544 4.400021 3.285295 = -0.00000000 @ 393682 90349
-1.561544 4.400021 3.285295 = -0.00000000 @ 388639 89437
-1.561545 4.400021 3.285295 = -0.00000000 @ 395263 90635
-1.561545 4.400021 3.285295 = -0.00000000 @ 392626 90160
-1.561545 4.400021 3.285295 = -0.00000000 @ 395629 90701
-1.561545 4.400021 3.285295 = -0.00000000 @ 397006 90955
-1.561545 4.400021 3.285295 = -0.00000000 @ 397501 91046
4.141257 2.477012 2.669820 = -0.00000000 @ 388355 89386
4.141257 2.477012 2.669820 = -0.00000000 @ 397723 91086
4.141257 2.477012 2.669820 = -0.00000000 @ 399443 91405
4.141257 2.477012 2.669820 = -0.00000000 @ 396190 90806
1.757744 1.595738 -4.308931 = -0.00000000 @ 396171 90803
4.141257 2.477012 2.669820 = -0.00000000 @ 395409 90660
4.141257 2.477012 2.669820 = -0.00000000 @ 396637 90885
1.757743 1.595737 -4.308931 = -0.00000000 @ 393643 90342
1.757743 1.595737 -4.308931 = -0.00000000 @ 389522 89597
1.757743 1.595737 -4.308931 = -0.00000000 @ 397180 90987
1.757743 1.595737 -4.308931 = -0.00000000 @ 399889 91486
