-0.499689 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000002 @ 399304 112737
-0.499691 -4.012600 -4.880898 -1.010261 -3.045743 = -0.00000003 @ 394888 111716
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 392881 111255
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 390423 110675
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 399960 112891
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 386682 109794
-0.499685 -4.012599 -4.880899 -1.010260 -3.045739 = -0.00000003 @ 397861 112402
-0.499685 -4.012599 -4.880894 -1.010261 -3.045737 = -0.00000003 @ 399246 112724
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 391120 110841
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 392098 111065
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 397195 112254
-2.184986 1.687050 0.587859 2.757355 -2.859071 = -0.00000004 @ 399505 112784
-2.184986 1.687050 0.587859 2.757355 -2.859072 = -0.00000004 @ 392505 111164
-2.184986 1.687050 0.587859 2.757355 -2.859072 = -0.00000004 @ 396575 112111
-2.184986 1.687050 0.587859 2.757355 -2.859074 = -0.00000005 @ 398924 112649
-2.184986 1.687050 0.587859 2.757355 -2.859074 = -0.00000005 @ 392738 111220
-3.395119 -3.317299 2.346838 2.062944 4.371515 = -0.00000006 @ 399510 112786
-3.395119 -3.317304 2.346845 2.062942 4.371515 = -0.00000008 @ 399219 112717
-3.395119 -3.317297 2.346833 2.062944 4.371515 = -0.00000008 @ 399132 112697
-3.395119 -3.317297 2.346833 2.062942 4.371515 = -0.00000008 @ 399228 112719
-3.395119 -3.317297 2.346833 2.062942 4.371515 = -0.00000008 @ 399018 112670
-3.395119 -3.317298 2.346831 2.062942 4.371515 = -0.00000009 @ 399580 112803
-3.395119 -3.317297 2.346840 2.062942 4.371515 = -0.00000009 @ 384736 109321
-3.395119 -3.317305 2.346848 2.062943 4.371515 = -0.00000011 @ 398484 112547
-0.499686 -4.012601 -4.880898 -1.010261 -3.045716 = -0.00000011 @ 397714 112369
-3.395119 -3.317305 2.346848 2.062943 4.371516 = -0.00000011 @ 395667 111896
-3.395119 -3.317304 2.346848 2.062942 4.371516 = -0.00000011 @ 398941 112653
-3.395119 -3.317304 2.346848 2.062942 4.371516 = -0.00000011 @ 399185 112709
-0.499698 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000012 @ 397973 112428
-3.395116 -3.317303 2.346850 2.062943 4.371515 = -0.00000012 @ 399165 112705
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 395228 111795
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 389568 110482
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 398405 112528
-2.184976 1.687050 0.587859 2.757355 -2.859064 = -0.00000013 @ 394951 111730
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000013 @ 396611 112120
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 389054 110359
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 386827 109830
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 398187 112477
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 392669 111203
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 398344 112514
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 394834 111703
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 395000 111741
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 392613 111190
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 396103 111998
-3.395119 -3.317304 2.346822 2.062942 4.371515 = -0.00000015 @ 392952 111272
-3.395119 -3.317304 2.346822 2.062942 4.371515 = -0.00000015 @ 399540 112793
-3.395119 -3.317298 2.346848 2.062942 4.371519 = -0.00000017 @ 398503 112552
-3.395119 -3.317304 2.346852 2.062942 4.371515 = -0.00000017 @ 382186 108737
-3.395119 -3.317304 2.346852 2.062942 4.371515 = -0.00000017 @ 386310 109706
