-1.561261 4.400283 3.285114 -2.132803 -3.676010 2.156237 1.184909 0.074721 -1.569890 2.519186 = -0.00006108 @ 395391 200680
-1.561431 4.400027 3.285114 -2.132803 -3.676191 2.156717 1.184909 0.074596 -1.569894 2.519186 = -0.00006151 @ 391439 198902
-1.561431 4.400027 3.285114 -2.132803 -3.676191 2.156717 1.184909 0.074596 -1.569894 2.519186 = -0.00006151 @ 386842 196836
-1.561143 4.400177 3.285323 -2.132803 -3.676191 2.156386 1.184898 0.074746 -1.570131 2.519482 = -0.00007127 @ 397796 201755
-1.561427 4.400149 3.285824 -2.132642 -3.676010 2.156240 1.184909 0.074788 -1.569901 2.519272 = -0.00008837 @ 397121 201451
-1.561286 4.399677 3.285821 -2.132803 -3.676144 2.156738 1.185156 0.074598 -1.569893 2.519315 = -0.00013160 @ 396470 201160
-1.561097 4.400435 3.285078 -2.132803 -3.676084 2.156240 1.184909 0.074596 -1.570418 2.519469 = -0.00013253 @ 399219 202393
-1.561097 4.400435 3.285078 -2.132803 -3.676084 2.156240 1.184909 0.074596 -1.570418 2.519597 = -0.00014984 @ 390602 198525
-1.561097 4.400435 3.285078 -2.132803 -3.676191 2.156717 1.185156 0.074802 -1.570418 2.519597 = -0.00016514 @ 391461 198912
-1.561286 4.400283 3.285821 -2.132198 -3.676084 2.156240 1.184909 0.074600 -1.570418 2.519315 = -0.00017939 @ 399638 202580
-1.561286 4.400283 3.285821 -2.132198 -3.676084 2.156240 1.184909 0.074596 -1.570418 2.519315 = -0.00017941 @ 399710 202613
-1.562106 4.400283 3.285821 -2.132803 -3.676191 2.156717 1.184945 0.074598 -1.570010 2.519008 = -0.00018162 @ 399014 202301
-1.561261 4.399729 3.284731 -2.132380 -3.676149 2.155864 1.184708 0.074786 -1.569890 2.519186 = -0.00020797 @ 399967 202728
-1.561261 4.399729 3.284731 -2.132380 -3.676149 2.155864 1.184708 0.074786 -1.569890 2.519186 = -0.00020798 @ 397631 201682
-1.561261 4.399729 3.284731 -2.132380 -3.676149 2.155864 1.184708 0.074786 -1.569890 2.519186 = -0.00020798 @ 398235 201950
-1.561261 4.399729 3.284731 -2.132380 -3.676149 2.155864 1.184708 0.074888 -1.569886 2.519186 = -0.00021631 @ 399988 202738
-1.561431 4.400027 3.285821 -2.133595 -3.676191 2.156543 1.185217 0.074361 -1.569894 2.519186 = -0.00022479 @ 395588 200767
-1.561431 4.400027 3.285114 -2.132348 -3.676191 2.155664 1.184848 0.073924 -1.569901 2.519186 = -0.00024281 @ 394641 200342
-1.561431 4.400027 3.285821 -2.133595 -3.676191 2.156717 1.184909 0.074596 -1.569894 2.519186 = -0.00024461 @ 390952 198685
-1.561431 4.400027 3.285821 -2.133595 -3.676191 2.156717 1.184909 0.074596 -1.569894 2.519186 = -0.00024461 @ 399361 202456
-1.561243 4.400181 3.286042 -2.132380 -3.676149 2.155864 1.184708 0.074786 -1.569895 2.519128 = -0.00024792 @ 394403 200236
-1.561742 4.400283 3.285821 -2.132198 -3.676084 2.156240 1.184909 0.074600 -1.570418 2.519820 = -0.00025065 @ 399715 202616
-1.561286 4.400027 3.285114 -2.133411 -3.675985 2.155689 1.185066 0.074646 -1.570663 2.519315 = -0.00025368 @ 398149 201912
