-0.499694 -4.012594 -4.880899 -1.010253 -3.045743 = -0.00000002 @ 399608 112137
-0.499694 -4.012594 -4.880899 -1.010253 -3.045743 = -0.00000002 @ 395322 111114
-0.499694 -4.012594 -4.880894 -1.010253 -3.045743 = -0.00000002 @ 391507 110231
-0.499694 -4.012588 -4.880894 -1.010258 -3.045743 = -0.00000004 @ 390176 109913
-0.499694 -4.012588 -4.880894 -1.010258 -3.045743 = -0.00000004 @ 382416 108064
-0.499694 -4.012585 -4.880894 -1.010261 -3.045737 = -0.00000004 @ 383857 108410
-2.184985 1.687050 0.587859 2.757352 -2.859065 = -0.00000006 @ 398675 111914
-0.499694 -4.012594 -4.880881 -1.010253 -3.045743 = -0.00000007 @ 397535 111640
-0.499694 -4.012594 -4.880881 -1.010253 -3.045743 = -0.00000007 @ 398717 111924
-0.499694 -4.012594 -4.880881 -1.010253 -3.045743 = -0.00000007 @ 399766 112174
-3.395108 -3.317316 2.346836 2.062949 4.371514 = -0.00000008 @ 399446 112098
-3.395108 -3.317316 2.346836 2.062949 4.371514 = -0.00000008 @ 398830 111953
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000008 @ 394483 110918
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000008 @ 394608 110948
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000008 @ 390178 109914
-2.184978 1.687054 0.587858 2.757358 -2.859071 = -0.00000008 @ 398081 111772
-2.184978 1.687054 0.587858 2.757358 -2.859071 = -0.00000008 @ 398905 111971
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000009 @ 394753 110984
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000009 @ 390171 109912
-3.395108 -3.317316 2.346836 2.062937 4.371514 = -0.00000009 @ 388641 109544
-0.499694 -4.012594 -4.880881 -1.010243 -3.045739 = -0.00000010 @ 383233 108259
-3.395112 -3.317314 2.346847 2.062941 4.371513 = -0.00000010 @ 398054 111766
-3.395112 -3.317314 2.346847 2.062941 4.371513 = -0.00000010 @ 393783 110754
-3.395112 -3.317314 2.346847 2.062941 4.371513 = -0.00000010 @ 397683 111675
-3.395108 -3.317318 2.346836 2.062937 4.371514 = -0.00000011 @ 397493 111630
-3.395108 -3.317318 2.346836 2.062937 4.371514 = -0.00000011 @ 395960 111272
