-1.561543 4.400024 3.285300 -2.132745 -3.676143 = -0.00000001 @ 388860 121939
-1.561543 4.400024 3.285293 -2.132737 -3.676144 = -0.00000002 @ 395175 123580
-1.561543 4.400024 3.285293 -2.132737 -3.676144 = -0.00000002 @ 397987 124309
1.757740 1.595744 -4.308934 -2.485062 0.361366 = -0.00000004 @ 399360 124659
1.757739 1.595744 -4.308934 -2.485060 0.361366 = -0.00000004 @ 399808 124779
1.757739 1.595744 -4.308934 -2.485062 0.361366 = -0.00000004 @ 394714 123465
1.757739 1.595746 -4.308934 -2.485065 0.361371 = -0.00000004 @ 395722 123718
-1.561543 4.400023 3.285300 -2.132734 -3.676143 = -0.00000005 @ 387868 121676
1.757739 1.595746 -4.308934 -2.485065 0.361376 = -0.00000005 @ 390012 122247
1.757739 1.595746 -4.308934 -2.485065 0.361376 = -0.00000005 @ 398949 124556
-1.561543 4.400024 3.285300 -2.132734 -3.676144 = -0.00000005 @ 399172 124612
1.757739 1.595746 -4.308934 -2.485068 0.361374 = -0.00000005 @ 393185 123081
1.757739 1.595746 -4.308934 -2.485068 0.361375 = -0.00000005 @ 399777 124772
-1.561543 4.400018 3.285288 -2.132733 -3.676144 = -0.00000006 @ 383914 120675
1.757734 1.595746 -4.308934 -2.485065 0.361376 = -0.00000007 @ 399699 124750
1.757741 1.595744 -4.308934 -2.485072 0.361371 = -0.00000007 @ 399623 124730
1.757739 1.595739 -4.308938 -2.485072 0.361373 = -0.00000007 @ 381288 119946
1.757739 1.595745 -4.308931 -2.485073 0.361373 = -0.00000008 @ 399631 124732
1.757739 1.595745 -4.308931 -2.485073 0.361373 = -0.00000008 @ 399703 124751
-1.561543 4.400032 3.285301 -2.132733 -3.676144 = -0.00000008 @ 399759 124766
1.757739 1.595744 -4.308934 -2.485073 0.361366 = -0.00000009 @ 396585 123942
1.757739 1.595739 -4.308938 -2.485072 0.361380 = -0.00000009 @ 394442 123396
1.757741 1.595744 -4.308934 -2.485076 0.361371 = -0.00000010 @ 396389 123890
1.757741 1.595744 -4.308934 -2.485076 0.361371 = -0.00000010 @ 387943 121694
1.757739 1.595744 -4.308933 -2.485076 0.361371 = -0.00000010 @ 397658 124222
1.757739 1.595744 -4.308934 -2.485076 0.361371 = -0.00000010 @ 384187 120746
-1.561543 4.400036 3.285300 -2.132733 -3.676144 = -0.00000010 @ 399874 124797
-1.561543 4.400036 3.285300 -2.132733 -3.676144 = -0.00000010 @ 387846 121670
-1.561543 4.400036 3.285300 -2.132733 -3.676144 = -0.00000010 @ 388230 121764
-1.561543 4.400036 3.285300 -2.132733 -3.676144 = -0.00000010 @ 396850 124012
-1.561543 4.400036 3.285300 -2.132733 -3.676144 = -0.00000010 @ 381961 120132
-1.561543 4.400037 3.285300 -2.132734 -3.676144 = -0.00000011 @ 394347 123372
-1.561543 4.400037 3.285300 -2.132733 -3.676144 = -0.00000012 @ 395573 123681
-1.561543 4.400037 3.285300 -2.132733 -3.676144 = -0.00000012 @ 393413 123140
-1.561564 4.400029 3.285290 -2.132736 -3.676156 = -0.00000018 @ 399161 124609
-1.561559 4.400026 3.285283 -2.132728 -3.676129 = -0.00000020 @ 399538 124710
-1.561557 4.400018 3.285288 -2.132728 -3.676159 = -0.00000020 @ 372509 117322
-1.561557 4.400018 3.285288 -2.132728 -3.676159 = -0.00000020 @ 396015 123793
-1.561557 4.400018 3.285288 -2.132728 -3.676159 = -0.00000020 @ 395000 123536
-1.561559 4.400029 3.285290 -2.132730 -3.676160 = -0.00000020 @ 385875 121191
-1.561564 4.400029 3.285290 -2.132730 -3.676156 = -0.00000022 @ 396908 124027
1.757739 1.595744 -4.308958 -2.485065 0.361373 = -0.00000022 @ 399658 124740
1.757737 1.595758 -4.308938 -2.485075 0.361371 = -0.00000022 @ 380240 119640
-1.561564 4.400031 3.285291 -2.132730 -3.676156 = -0.00000022 @ 394486 123407
1.757737 1.595758 -4.308938 -2.485075 0.361369 = -0.00000023 @ 383827 120645
1.757739 1.595744 -4.308959 -2.485065 0.361373 = -0.00000023 @ 396397 123892
4.141249 2.477028 2.669812 -4.522345 3.639018 = -0.00000024 @ 399878 124798
4.141249 2.477028 2.669812 -4.522345 3.639018 = -0.00000025 @ 399542 124711
4.141249 2.477027 2.669812 -4.522358 3.639017 = -0.00000026 @ 399736 124760
4.141249 2.477028 2.669812 -4.522358 3.639017 = -0.00000027 @ 399947 124816
4.141249 2.477028 2.669812 -4.522358 3.639017 = -0.00000027 @ 399451 124684
