-1.561536 4.400026 3.285295 -2.132748 -3.676133 = -0.00000004 @ 383676 115641
-1.561536 4.400026 3.285295 -2.132750 -3.676133 = -0.00000004 @ 382823 115426
-1.561536 4.400026 3.285295 -2.132753 -3.676133 = -0.00000004 @ 381409 115076
-1.561536 4.400030 3.285295 -2.132753 -3.676133 = -0.00000006 @ 379542 114612
4.141259 2.477002 2.669815 -4.522346 3.639010 = -0.00000006 @ 397356 118993
-1.561548 4.400026 3.285295 -2.132761 -3.676133 = -0.00000007 @ 399173 119449
-1.561533 4.400020 3.285297 -2.132759 -3.676134 = -0.00000008 @ 375155 113523
4.141254 2.477005 2.669816 -4.522352 3.639015 = -0.00000008 @ 388297 116760
4.141254 2.477005 2.669816 -4.522352 3.639015 = -0.00000008 @ 399595 119556
4.141256 2.477006 2.669815 -4.522346 3.639016 = -0.00000008 @ 381471 115091
4.141256 2.477006 2.669815 -4.522346 3.639016 = -0.00000008 @ 396752 118841
4.141256 2.477006 2.669815 -4.522346 3.639016 = -0.00000008 @ 384943 115945
-1.561536 4.400026 3.285295 -2.132761 -3.676133 = -0.00000009 @ 396756 118842
-1.561533 4.400026 3.285295 -2.132759 -3.676134 = -0.00000009 @ 394095 118177
4.141256 2.477006 2.669815 -4.522344 3.639016 = -0.00000009 @ 393317 117985
4.141254 2.477005 2.669816 -4.522352 3.639015 = -0.00000009 @ 393645 118067
4.141254 2.477005 2.669816 -4.522352 3.639015 = -0.00000009 @ 383320 115546
4.141256 2.477005 2.669815 -4.522345 3.639016 = -0.00000009 @ 392563 117805
-1.561533 4.400026 3.285295 -2.132748 -3.676126 = -0.00000009 @ 389249 116989
4.141259 2.477003 2.669821 -4.522359 3.639010 = -0.00000010 @ 383230 115524
-1.561533 4.400015 3.285295 -2.132750 -3.676126 = -0.00000010 @ 387783 116636
4.141259 2.477002 2.669821 -4.522359 3.639010 = -0.00000010 @ 378637 114389
4.141259 2.477002 2.669821 -4.522359 3.639010 = -0.00000010 @ 396730 118836
4.141254 2.477005 2.669816 -4.522352 3.639016 = -0.00000010 @ 396595 118803
-1.561536 4.400026 3.285299 -2.132763 -3.676133 = -0.00000011 @ 398470 119279
-1.561536 4.400026 3.285299 -2.132763 -3.676133 = -0.00000011 @ 399836 119615
-1.561533 4.400030 3.285299 -2.132745 -3.676126 = -0.00000011 @ 383975 115719
-1.561533 4.400030 3.285299 -2.132745 -3.676126 = -0.00000011 @ 394200 118202
-1.561533 4.400030 3.285299 -2.132745 -3.676126 = -0.00000011 @ 376082 113757
-1.561536 4.400000 3.285295 -2.132750 -3.676133 = -0.00000013 @ 398272 119231
1.757731 1.595744 -4.308946 -2.485066 0.361377 = -0.00000013 @ 399719 119587
1.757730 1.595744 -4.308946 -2.485066 0.361377 = -0.00000014 @ 397609 119062
4.141259 2.477002 2.669831 -4.522359 3.639010 = -0.00000015 @ 393300 117980
-1.561533 4.400020 3.285299 -2.132763 -3.676127 = -0.00000015 @ 378377 114324
1.757730 1.595744 -4.308916 -2.485066 0.361377 = -0.00000016 @ 393008 117912
1.757730 1.595729 -4.308915 -2.485064 0.361375 = -0.00000016 @ 399200 119456
1.757730 1.595729 -4.308915 -2.485064 0.361375 = -0.00000016 @ 397761 119098
1.757731 1.595745 -4.308915 -2.485066 0.361377 = -0.00000016 @ 386592 116345
1.757731 1.595745 -4.308915 -2.485066 0.361377 = -0.00000016 @ 388363 116775
1.757730 1.595729 -4.308916 -2.485066 0.361377 = -0.00000016 @ 399037 119413
1.757730 1.595744 -4.308915 -2.485066 0.361377 = -0.00000016 @ 386580 116342
1.757730 1.595744 -4.308915 -2.485066 0.361377 = -0.00000016 @ 398833 119364
1.757730 1.595744 -4.308915 -2.485066 0.361377 = -0.00000016 @ 374569 113375
1.757730 1.595744 -4.308915 -2.485066 0.361377 = -0.00000016 @ 383779 115668
1.757730 1.595742 -4.308915 -2.485066 0.361379 = -0.00000016 @ 383462 115581
1.757730 1.595742 -4.308915 -2.485066 0.361379 = -0.00000017 @ 383289 115539
1.757730 1.595742 -4.308915 -2.485066 0.361379 = -0.00000017 @ 397912 119138
1.757729 1.595744 -4.308915 -2.485064 0.361377 = -0.00000017 @ 386592 116345
1.757728 1.595745 -4.308915 -2.485062 0.361367 = -0.00000017 @ 398214 119210
-1.561533 4.400000 3.285295 -2.132750 -3.676126 = -0.00000018 @ 392770 117855
1.757730 1.595747 -4.308915 -2.485066 0.361377 = -0.00000019 @ 378579 114373
-1.561536 4.400026 3.285299 -2.132722 -3.676133 = -0.00000019 @ 390278 117248
4.141259 2.477011 2.669839 -4.522359 3.639010 = -0.00000020 @ 399684 119579
1.757730 1.595753 -4.308917 -2.485064 0.361375 = -0.00000022 @ 396401 118756
1.757730 1.595738 -4.308915 -2.485046 0.361359 = -0.00000023 @ 387838 116648
1.757730 1.595753 -4.308916 -2.485066 0.361377 = -0.00000023 @ 385804 116155
4.141257 2.477025 2.669839 -4.522357 3.639000 = -0.00000025 @ 397029 118910
4.141249 2.477011 2.669839 -4.522357 3.639015 = -0.00000026 @ 383021 115473
4.141249 2.477011 2.669839 -4.522357 3.639015 = -0.00000026 @ 393377 117999
4.141249 2.477007 2.669839 -4.522357 3.639015 = -0.00000026 @ 399680 119578
4.141249 2.477011 2.669839 -4.522357 3.639016 = -0.00000027 @ 391679 117588
4.141256 2.477027 2.669815 -4.522364 3.639016 = -0.00000027 @ 385885 116174
-1.561530 4.399999 3.285289 -2.132758 -3.676115 = -0.00000034 @ 392357 117756
-1.561530 4.399999 3.285289 -2.132758 -3.676115 = -0.00000034 @ 381895 115203
-1.561531 4.399999 3.285319 -2.132764 -3.676126 = -0.00000040 @ 391024 117423
4.141240 2.477033 2.669828 -4.522334 3.639016 = -0.00000046 @ 398027 119165
4.141239 2.477027 2.669831 -4.522327 3.639016 = -0.00000050 @ 374268 113298
-1.561533 4.400000 3.285295 -2.132750 -3.676181 = -0.00000053 @ 395362 118490
-1.561533 4.400000 3.285295 -2.132750 -3.676181 = -0.00000053 @ 389750 117111
1.757744 1.595756 -4.308906 -2.485046 0.361399 = -0.00000062 @ 386106 116233
1.757733 1.595739 -4.308916 -2.485037 0.361406 = -0.00000063 @ 389731 117107
4.141256 2.477024 2.669833 -4.522386 3.639000 = -0.00000073 @ 382328 115302
