0.079698 = 0.99999983 @ 48649 4457
0.079703 = 0.99999982 @ 21019 2704
0.079729 = 0.99999860 @ 14303 1987
0.079859 = 0.99996238 @ 44501 4291
0.079877 = 0.99995333 @ 43157 4230
0.079429 = 0.99989106 @ 49498 4487
0.079429 = 0.99989106 @ 49585 4490
0.079428 = 0.99989039 @ 44875 4309
0.079428 = 0.99989038 @ 49925 4501
0.079978 = 0.99988535 @ 48040 4438
0.079978 = 0.99988534 @ 47227 4409
0.079978 = 0.99988534 @ 49748 4496
0.079410 = 0.99987574 @ 49711 4495
0.079390 = 0.99985767 @ 33681 3715
0.080014 = 0.99985378 @ 49635 4492
0.080018 = 0.99985046 @ 48259 4444
0.080183 = 0.99965576 @ 47293 4412
0.079178 = 0.99959644 @ 46736 4388
0.079165 = 0.99957612 @ 49703 4495
0.079159 = 0.99956728 @ 49298 4480
0.079139 = 0.99953525 @ 49614 4491
0.079010 = 0.99929647 @ 49419 4484
0.080397 = 0.99928314 @ 46800 4391
0.078959 = 0.99918749 @ 49123 4474
0.080582 = 0.99885331 @ 49978 4503
0.080582 = 0.99885328 @ 46107 4361
0.080620 = 0.99875408 @ 49286 4480
0.080636 = 0.99871049 @ 48554 4454
0.078743 = 0.99864378 @ 46378 4373
0.080688 = 0.99856312 @ 40298 4087
0.078633 = 0.99831489 @ 48644 4456
0.080833 = 0.99811147 @ 38856 4016
0.078433 = 0.99762438 @ 49186 4476
0.078419 = 0.99757040 @ 48746 4460
0.078391 = 0.99746220 @ 48643 4456
0.078391 = 0.99746220 @ 49131 4475
0.081212 = 0.99664522 @ 48764 4460
0.081238 = 0.99652756 @ 40242 4084
0.078141 = 0.99640121 @ 41625 4158
0.078141 = 0.99640121 @ 48664 4457
0.078141 = 0.99640121 @ 49837 4499
0.081498 = 0.99526043 @ 47490 4420
0.081498 = 0.99526043 @ 49466 4486
0.077675 = 0.99392251 @ 47251 4410
0.081807 = 0.99350281 @ 47748 4430
0.077541 = 0.99309375 @ 48610 4455
0.081965 = 0.99250037 @ 46671 4385
0.082469 = 0.98882395 @ 47078 4402
0.082501 = 0.98856836 @ 46722 4388
0.082501 = 0.98856800 @ 48119 4440
0.082744 = 0.98652428 @ 47546 4423
0.076542 = 0.98522660 @ 45524 4337
0.082991 = 0.98427435 @ 47629 4426
0.083040 = 0.98381262 @ 45249 4324
0.083446 = 0.97969760 @ 48911 4466
0.083688 = 0.97703247 @ 46935 4397
0.084777 = 0.96314265 @ 48754 4460
0.084777 = 0.96314265 @ 49954 4502
0.084785 = 0.96302769 @ 47826 4432
0.084949 = 0.96066354 @ 46857 4393
0.085323 = 0.95502289 @ 47500 4421
0.246278 = 0.94868931 @ 49028 4471
0.246280 = 0.94868931 @ 49697 4494
0.246277 = 0.94868931 @ 42853 4216
0.246277 = 0.94868931 @ 45464 4334
0.246277 = 0.94868931 @ 46202 4365
0.246277 = 0.94868931 @ 47245 4410
0.246277 = 0.94868931 @ 49547 4489
0.246277 = 0.94868931 @ 47383 4416
0.246276 = 0.94868930 @ 48830 4463
0.246286 = 0.94868927 @ 44438 4289
0.246286 = 0.94868927 @ 46462 4376
0.246286 = 0.94868927 @ 49858 4499
0.246292 = 0.94868918 @ 43577 4252
0.246259 = 0.94868899 @ 49321 4481
0.246304 = 0.94868879 @ 49334 4481
0.246318 = 0.94868805 @ 45849 4350
0.246214 = 0.94868602 @ 45239 4324
0.246423 = 0.94867261 @ 48908 4466
0.246485 = 0.94865538 @ 46845 4393
