-1.561629 4.400249 3.285349 -2.132910 -3.676558 2.156400 1.185013 0.074802 -1.570124 2.519140 = -0.00006446 @ 399926 204829
-1.561323 4.400014 3.284968 -2.132665 -3.676558 2.156375 1.185013 0.074385 -1.569866 2.519140 = -0.00008874 @ 399588 204667
-1.561362 4.399773 3.285070 -2.133089 -3.676558 2.156375 1.185013 0.074802 -1.570124 2.519482 = -0.00010773 @ 399537 204644
-1.561362 4.399773 3.285061 -2.133089 -3.676558 2.156375 1.185013 0.074802 -1.570124 2.519482 = -0.00010852 @ 395296 202656
-1.561132 4.399773 3.285061 -2.133089 -3.676558 2.156442 1.185246 0.074556 -1.570124 2.519366 = -0.00012025 @ 399938 204833
-1.561352 4.400384 3.285440 -2.132892 -3.676558 2.156375 1.184741 0.074892 -1.570003 2.519161 = -0.00012649 @ 399324 204545
-1.561352 4.400384 3.285440 -2.132892 -3.676558 2.156375 1.184741 0.074777 -1.570124 2.519425 = -0.00012690 @ 397004 203462
-1.561629 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519230 = -0.00013371 @ 397929 203900
-1.561629 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519140 = -0.00013744 @ 396406 203183
-1.561629 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519140 = -0.00013744 @ 399641 204691
-1.561323 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519140 = -0.00014340 @ 394479 202259
-1.561323 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519140 = -0.00014340 @ 393232 201655
-1.562129 4.399773 3.285061 -2.132655 -3.676558 2.156375 1.185013 0.074924 -1.570003 2.519398 = -0.00014600 @ 396377 203171
-1.561132 4.400249 3.285061 -2.133089 -3.676558 2.156453 1.185246 0.074183 -1.570124 2.519366 = -0.00015235 @ 394734 202389
-1.561362 4.399570 3.284933 -2.133089 -3.676558 2.156375 1.185246 0.074556 -1.569614 2.519140 = -0.00016318 @ 399996 204862
-1.561132 4.400249 3.284968 -2.133105 -3.675568 2.156400 1.185013 0.074802 -1.570124 2.519366 = -0.00016377 @ 399255 204513
-1.562129 4.399773 3.285061 -2.133089 -3.676558 2.156375 1.185013 0.074924 -1.570003 2.519398 = -0.00016401 @ 389628 199958
-1.562129 4.399773 3.285061 -2.133090 -3.676558 2.156375 1.185013 0.074924 -1.570003 2.519398 = -0.00016412 @ 386342 198378
-1.561362 4.400237 3.284996 -2.133089 -3.676558 2.156375 1.185341 0.074058 -1.570003 2.519482 = -0.00016598 @ 398077 203967
-1.561362 4.400237 3.284996 -2.133089 -3.676558 2.156395 1.185341 0.074078 -1.569873 2.519482 = -0.00016811 @ 397148 203525
-1.561132 4.399865 3.285442 -2.133089 -3.676558 2.156375 1.185341 0.074078 -1.569873 2.519366 = -0.00016970 @ 391972 201049
-1.561132 4.399865 3.284933 -2.133089 -3.676558 2.156375 1.184741 0.074879 -1.569873 2.519366 = -0.00017712 @ 397637 203758
-1.561362 4.399570 3.284933 -2.133089 -3.676558 2.156375 1.185013 0.074385 -1.569614 2.519140 = -0.00017785 @ 395727 202866
-1.561132 4.399570 3.285440 -2.132892 -3.676558 2.156375 1.184741 0.074879 -1.569873 2.519366 = -0.00017865 @ 399011 204397
-1.561352 4.399724 3.285440 -2.132892 -3.675869 2.155797 1.185032 0.074037 -1.569840 2.519425 = -0.00018586 @ 399488 204620
-1.560976 4.400384 3.285440 -2.132218 -3.676558 2.156375 1.185013 0.074777 -1.570124 2.519387 = -0.00020284 @ 398507 204166
-1.561629 4.400249 3.285349 -2.132910 -3.676558 2.156400 1.185092 0.073682 -1.570124 2.519140 = -0.00022293 @ 399981 204855
-1.561132 4.400276 3.285442 -2.133105 -3.675568 2.156400 1.185013 0.074598 -1.569396 2.519140 = -0.00022773 @ 399734 204738
-1.561132 4.400276 3.285442 -2.132892 -3.677026 2.156375 1.184901 0.074924 -1.570124 2.519140 = -0.00024053 @ 399326 204546
-1.560938 4.399570 3.284933 -2.133089 -3.676558 2.156375 1.185032 0.074971 -1.570124 2.518856 = -0.00025290 @ 395715 202861
-1.561362 4.399773 3.286135 -2.133089 -3.676558 2.156375 1.184901 0.074924 -1.570124 2.519482 = -0.00025613 @ 388472 199397
-1.562129 4.399773 3.284685 -2.133089 -3.675799 2.156442 1.185246 0.074183 -1.570124 2.519602 = -0.00026124 @ 398958 204373
-1.561362 4.400237 3.284996 -2.132910 -3.677090 2.156395 1.185341 0.074078 -1.569873 2.519482 = -0.00028717 @ 398001 203932
-1.561040 4.399451 3.284890 -2.133089 -3.676558 2.156375 1.185013 0.074892 -1.570678 2.519186 = -0.00029824 @ 399383 204572
-1.561362 4.399773 3.286135 -2.133089 -3.676558 2.155797 1.185612 0.074924 -1.570124 2.519482 = -0.00031941 @ 389474 199885
-1.560938 4.400384 3.286183 -2.132892 -3.676558 2.156375 1.185617 0.074892 -1.570007 2.519387 = -0.00033012 @ 399956 204843
-1.561099 4.399712 3.285027 -2.131785 -3.676589 2.156173 1.185013 0.074802 -1.569711 2.519273 = -0.00033067 @ 399981 204855
-1.561228 4.399773 3.285061 -2.132368 -3.675826 2.155202 1.185166 0.074686 -1.570140 2.519655 = -0.00037644 @ 395754 202879
-1.562097 4.400622 3.285440 -2.132892 -3.675286 2.156903 1.185013 0.074802 -1.569601 2.519152 = -0.00040024 @ 389930 200104
-1.561099 4.399451 3.284933 -2.132113 -3.676558 2.156375 1.185013 0.073682 -1.570678 2.519186 = -0.00047551 @ 399942 204835
-1.561099 4.399712 3.285027 -2.131785 -3.676589 2.156173 1.185092 0.073682 -1.569711 2.519273 = -0.00047707 @ 399651 204695
-1.561385 4.399777 3.285062 -2.133181 -3.675388 2.156220 1.184792 0.074998 -1.571267 2.519188 = -0.00050319 @ 399530 204638
-1.562129 4.399348 3.284785 -2.131661 -3.675568 2.155797 1.185142 0.074777 -1.570003 2.519398 = -0.00053906 @ 395575 202792
-1.561132 4.400276 3.285442 -2.132892 -3.677026 2.157411 1.185578 0.074598 -1.569396 2.519140 = -0.00054578 @ 398771 204285
-1.560938 4.399776 3.286183 -2.132369 -3.675286 2.156375 1.185617 0.073846 -1.570007 2.519387 = -0.00054645 @ 398748 204275
-1.561132 4.400276 3.285442 -2.132892 -3.677026 2.157411 1.185628 0.074598 -1.569396 2.519140 = -0.00055306 @ 397984 203925
-1.561132 4.399776 3.284695 -2.132868 -3.676295 2.157648 1.184479 0.074971 -1.570124 2.519140 = -0.00059126 @ 398475 204152
-1.560938 4.399776 3.284695 -2.132868 -3.676295 2.157648 1.184479 0.074971 -1.570124 2.518856 = -0.00066745 @ 390498 200368
-1.561629 4.400237 3.284968 -2.132218 -3.676552 2.156319 1.186864 0.074212 -1.570124 2.519140 = -0.00069380 @ 399659 204699
-1.561132 4.400384 3.285061 -2.133324 -3.677462 2.156065 1.184355 0.074183 -1.570124 2.518517 = -0.00072582 @ 399978 204853
-1.561629 4.400249 3.286254 -2.133120 -3.676558 2.156718 1.186864 0.074892 -1.570003 2.519482 = -0.00083570 @ 399998 204862
-1.562097 4.398362 3.285440 -2.132892 -3.675286 2.156667 1.184741 0.074078 -1.569991 2.519152 = -0.00084167 @ 395480 202743
-1.561629 4.400249 3.286254 -2.133120 -3.676558 2.156718 1.186864 0.074212 -1.570124 2.519140 = -0.00087013 @ 397324 203608
-1.562275 4.400249 3.284973 -2.132966 -3.676912 2.158034 1.185013 0.074385 -1.569614 2.519604 = -0.00088499 @ 399971 204849
-1.562275 4.400249 3.284973 -2.132966 -3.676912 2.158034 1.185013 0.074385 -1.569614 2.519604 = -0.00088499 @ 399806 204770
-1.562078 4.399865 3.285442 -2.133324 -3.677462 2.156065 1.184355 0.073944 -1.569783 2.520161 = -0.00089961 @ 395173 202597
-1.562139 4.401051 3.285061 -2.131372 -3.676794 2.157056 1.185075 0.074580 -1.570646 2.519602 = -0.00092456 @ 392454 201285
-1.561142 4.400249 3.286254 -2.132271 -3.675555 2.156919 1.186864 0.075389 -1.570124 2.519453 = -0.00103421 @ 399911 204821
-1.561317 4.402099 3.285884 -2.132949 -3.675500 2.156595 1.184744 0.074982 -1.569995 2.519493 = -0.00106557 @ 399840 204785
-1.561362 4.398977 3.286135 -2.131863 -3.676558 2.157264 1.185036 0.075669 -1.569260 2.519482 = -0.00106697 @ 390930 200564
-1.562097 4.399487 3.285048 -2.133164 -3.674992 2.155797 1.185345 0.075145 -1.571839 2.519082 = -0.00113763 @ 396409 203185
-1.560686 4.400722 3.287454 -2.133089 -3.675799 2.156442 1.185166 0.074597 -1.570007 2.519655 = -0.00117361 @ 399922 204827
-1.561228 4.400384 3.287454 -2.132892 -3.676558 2.155202 1.185166 0.074686 -1.570140 2.519387 = -0.00118265 @ 399999 204863
-1.561196 4.399773 3.285061 -2.132369 -3.675890 2.156442 1.187527 0.074242 -1.569743 2.519497 = -0.00119942 @ 398111 203982
-1.561196 4.399773 3.285061 -2.132369 -3.675890 2.156442 1.187527 0.074183 -1.570358 2.519497 = -0.00121767 @ 397244 203569
-1.561196 4.399773 3.284935 -2.133089 -3.675890 2.156442 1.187527 0.074183 -1.570358 2.519497 = -0.00124841 @ 396642 203300
-1.561352 4.399724 3.284998 -2.132892 -3.676603 2.155797 1.187587 0.075011 -1.570182 2.519425 = -0.00128666 @ 391014 200600
