-1.481484 3.674967 -4.860019 -4.296424 3.631672 0.871554 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.708826 -0.595178 4.580656 1.223346 = -0.01554447 @ 397158 387593
-1.481484 3.674967 -4.860019 -4.296424 3.631672 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.708826 -0.595178 4.580656 1.223346 = -0.01569295 @ 396680 387176
-1.481484 3.674967 -4.860019 -4.296424 3.631672 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.708826 -0.595178 4.580656 1.223346 = -0.01569295 @ 395726 386337
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.931835 4.485099 2.228293 -0.890811 4.946839 -0.707021 -0.595178 4.580656 1.223346 = -0.01683987 @ 396847 387325
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773479 -0.561872 -1.931835 4.485099 2.228293 -0.890811 4.946839 -0.707021 -0.595178 4.580656 1.223346 = -0.01689133 @ 398082 388414
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.707720 -0.595178 4.580656 1.223346 = -0.01704239 @ 395031 385717
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.707720 -0.595178 4.580656 1.223346 = -0.01704239 @ 399958 390079
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.708826 -0.595178 4.580571 1.223346 = -0.01712971 @ 399777 389916
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.929963 4.483092 2.228293 -0.890811 4.946839 -0.708826 -0.595178 4.580572 1.223346 = -0.01713004 @ 397857 388217
-1.481484 3.674967 -4.860019 -4.296424 3.632567 0.871456 -2.656355 0.961025 0.458199 -2.773447 -0.561872 -1.931835 4.485099 2.228293 -0.890811 4.946839 -0.707091 -0.595178 4.580656 1.222614 = -0.01741253 @ 397624 388007
