7.706277 7.706277 2.193280 = 1.00000000 @ 366487 31578
7.706277 7.706277 7.706277 = 1.00000000 @ 366613 31582
7.706277 7.706277 7.706277 = 1.00000000 @ 366854 31592
7.706277 7.706277 7.706277 = 1.00000000 @ 366909 31595
7.706277 7.706277 7.706277 = 1.00000000 @ 367010 31599
7.706277 7.706277 2.193280 = 1.00000000 @ 367199 31608
7.706277 7.706277 2.193280 = 1.00000000 @ 367558 31624
7.706277 7.706277 2.193280 = 1.00000000 @ 367573 31625
7.706277 7.706277 7.706277 = 1.00000000 @ 367751 31632
7.706277 7.706277 2.193280 = 1.00000000 @ 368224 31659
7.706277 7.706277 2.193280 = 1.00000000 @ 368294 31662
7.706277 7.706277 7.706277 = 1.00000000 @ 368434 31667
7.706277 7.706277 7.706277 = 1.00000000 @ 368557 31674
7.706277 7.706277 7.706277 = 1.00000000 @ 368775 31683
7.706277 7.706277 2.193280 = 1.00000000 @ 368812 31685
7.706277 7.706277 2.193280 = 1.00000000 @ 368889 31689
7.706277 7.706277 2.193280 = 1.00000000 @ 369426 31710
7.706277 7.706277 7.706277 = 1.00000000 @ 369441 31711
7.706277 7.706277 2.193280 = 1.00000000 @ 369985 31737
7.706277 7.706277 2.193280 = 1.00000000 @ 370154 31745
7.706277 7.706277 7.706277 = 1.00000000 @ 370437 31756
7.706277 7.706277 7.706277 = 1.00000000 @ 370626 31765
7.706277 7.706277 2.193280 = 1.00000000 @ 370851 31775
7.706277 7.706277 2.193280 = 1.00000000 @ 370885 31776
7.706277 7.706277 7.706277 = 1.00000000 @ 371619 31805
7.706277 7.706277 7.706277 = 1.00000000 @ 371778 31810
7.706277 7.706277 7.706277 = 1.00000000 @ 372117 31824
7.706277 7.706277 2.193280 = 1.00000000 @ 372323 31831
7.706277 7.706277 7.706277 = 1.00000000 @ 372864 31853
7.706277 7.706277 2.193280 = 1.00000000 @ 373096 31862
7.706277 7.706277 7.706277 = 1.00000000 @ 373404 31875
7.706277 7.706277 2.193280 = 1.00000000 @ 374389 31908
7.706277 7.706277 2.193280 = 1.00000000 @ 375126 31940
7.706277 7.706277 7.706277 = 1.00000000 @ 376141 31984
7.706277 7.706277 2.193280 = 1.00000000 @ 378296 32070
7.706277 7.706277 7.706277 = 1.00000000 @ 379550 32117
7.706277 7.706277 2.193280 = 1.00000000 @ 379610 32119
7.706277 7.706277 2.193280 = 1.00000000 @ 380166 32145
7.706277 7.706277 2.193280 = 1.00000000 @ 380168 32145
7.706277 7.706277 2.193280 = 1.00000000 @ 380333 32151
