-1.561573 4.399822 3.284886 -2.132893 -3.675745 2.156366 1.184920 0.075234 -1.569903 2.519370 = -0.00015754 @ 398820 200817
-1.561573 4.399822 3.284922 -2.132893 -3.675745 2.156366 1.184920 0.075234 -1.569903 2.518944 = -0.00017176 @ 398475 200673
-1.561573 4.399822 3.284886 -2.132893 -3.675745 2.156366 1.184920 0.075234 -1.569903 2.518944 = -0.00017698 @ 396105 199677
-1.561573 4.399822 3.284828 -2.132893 -3.675745 2.156366 1.184920 0.075234 -1.569903 2.518944 = -0.00018629 @ 395088 199252
-1.561573 4.399822 3.284828 -2.133005 -3.675796 2.156366 1.184920 0.075234 -1.569903 2.518944 = -0.00018788 @ 396660 199911
-1.561351 4.399828 3.285327 -2.132755 -3.676062 2.156017 1.185929 0.074392 -1.569924 2.519666 = -0.00019072 @ 399678 201175
-1.561351 4.399828 3.285327 -2.132755 -3.676062 2.156017 1.185929 0.074392 -1.569924 2.519666 = -0.00019072 @ 399459 201084
-1.561573 4.399822 3.284828 -2.133005 -3.675859 2.156737 1.184920 0.075234 -1.569903 2.518944 = -0.00021853 @ 392228 198049
-1.561354 4.399823 3.285226 -2.133344 -3.675861 2.156431 1.184910 0.074090 -1.569903 2.519720 = -0.00022091 @ 398381 200634
-1.561351 4.399823 3.285176 -2.133119 -3.676143 2.156007 1.185856 0.074313 -1.569903 2.519727 = -0.00022212 @ 391747 197847
-1.561351 4.399828 3.285176 -2.133119 -3.675745 2.156017 1.185929 0.074392 -1.569924 2.519666 = -0.00025042 @ 399493 201099
-1.561203 4.399826 3.284889 -2.133381 -3.676130 2.156408 1.184922 0.073964 -1.569904 2.519672 = -0.00027743 @ 399257 201000
-1.561351 4.400371 3.285765 -2.131795 -3.676237 2.156154 1.184920 0.074456 -1.570066 2.518944 = -0.00028550 @ 399077 200925
-1.560819 4.399822 3.284828 -2.133005 -3.675745 2.156366 1.184920 0.075148 -1.569794 2.518793 = -0.00030844 @ 399169 200963
-1.560832 4.400322 3.285751 -2.133005 -3.676368 2.156737 1.184920 0.075234 -1.569903 2.519575 = -0.00032354 @ 398241 200575
-1.561309 4.399834 3.285226 -2.132852 -3.677177 2.156431 1.184910 0.074299 -1.569903 2.519720 = -0.00032481 @ 399101 200935
-1.561309 4.399834 3.285226 -2.132852 -3.677177 2.156431 1.184910 0.074299 -1.569903 2.518691 = -0.00032503 @ 394397 198959
-1.561309 4.399834 3.285226 -2.132852 -3.677177 2.156431 1.184910 0.074299 -1.569903 2.518691 = -0.00032503 @ 394736 199103
-1.561351 4.400371 3.285765 -2.131795 -3.676237 2.156154 1.184920 0.074975 -1.570066 2.519550 = -0.00032839 @ 394566 199030
-1.561114 4.400371 3.286189 -2.132852 -3.676237 2.156166 1.185941 0.074975 -1.570119 2.518793 = -0.00038786 @ 398937 200866
-1.561351 4.400371 3.285765 -2.131795 -3.676237 2.156154 1.184920 0.074975 -1.570749 2.519550 = -0.00041249 @ 394290 198914
-1.561114 4.400516 3.285889 -2.132852 -3.676943 2.156166 1.185941 0.074339 -1.570119 2.518793 = -0.00043540 @ 399088 200929
-1.561017 4.399872 3.284977 -2.132992 -3.675536 2.156757 1.185868 0.075148 -1.570681 2.519716 = -0.00044688 @ 395778 199541
-1.561114 4.400296 3.286189 -2.132852 -3.676943 2.156166 1.185941 0.074414 -1.570119 2.518793 = -0.00048289 @ 396597 199885
-1.560968 4.400794 3.285073 -2.132860 -3.677199 2.156366 1.184920 0.075234 -1.570092 2.519056 = -0.00048767 @ 396246 199737
-1.561114 4.400296 3.286189 -2.132852 -3.676943 2.156166 1.185941 0.074248 -1.570119 2.518793 = -0.00050166 @ 396357 199783
-1.561351 4.399823 3.285176 -2.131795 -3.676237 2.156366 1.184920 0.074007 -1.570596 2.518298 = -0.00050752 @ 389379 196859
-1.561355 4.400407 3.285882 -2.132730 -3.675372 2.156876 1.184809 0.073882 -1.570911 2.519081 = -0.00054307 @ 399683 201178
-1.561350 4.399775 3.283775 -2.133241 -3.676237 2.156154 1.185086 0.074531 -1.569710 2.519590 = -0.00054751 @ 395636 199482
-1.560986 4.399822 3.284886 -2.133431 -3.675494 2.156876 1.184920 0.074299 -1.569906 2.520239 = -0.00055717 @ 399845 201243
-1.561351 4.399823 3.285176 -2.133119 -3.676143 2.156804 1.183976 0.073978 -1.570736 2.519727 = -0.00057688 @ 390260 197229
-1.561116 4.400369 3.286189 -2.132792 -3.676026 2.155284 1.185905 0.074299 -1.569903 2.518691 = -0.00058670 @ 391367 197689
-1.561353 4.400675 3.285950 -2.132866 -3.677327 2.156874 1.184920 0.074218 -1.569903 2.518758 = -0.00059033 @ 397510 200271
-1.561355 4.400751 3.285806 -2.132730 -3.675372 2.156876 1.184809 0.073882 -1.570911 2.519081 = -0.00059748 @ 399991 201304
-1.561355 4.400751 3.285806 -2.132730 -3.675372 2.156876 1.184809 0.073882 -1.570911 2.519081 = -0.00059748 @ 387091 195901
-1.561358 4.399734 3.285706 -2.133692 -3.677032 2.155514 1.184863 0.074987 -1.570751 2.519625 = -0.00066051 @ 391442 197720
-1.561475 4.399705 3.284327 -2.133087 -3.675859 2.155063 1.184772 0.075384 -1.569668 2.519727 = -0.00075467 @ 396118 199683
-1.561334 4.399749 3.285950 -2.133763 -3.677327 2.155844 1.184920 0.075001 -1.570732 2.519727 = -0.00078660 @ 389452 196890
-1.560986 4.399650 3.284976 -2.132792 -3.674446 2.155997 1.184658 0.074299 -1.570352 2.518691 = -0.00082329 @ 395960 199617
-1.561351 4.399749 3.285950 -2.133763 -3.677327 2.156874 1.184920 0.074007 -1.570718 2.519727 = -0.00084840 @ 384318 194739
-1.562701 4.399822 3.284886 -2.133431 -3.675494 2.156876 1.184920 0.073979 -1.570773 2.520149 = -0.00086336 @ 398383 200635
-1.562701 4.399882 3.284828 -2.133431 -3.675494 2.156876 1.184920 0.073979 -1.570773 2.520149 = -0.00086980 @ 399928 201278
-1.561267 4.400856 3.286290 -2.132956 -3.677279 2.155346 1.185390 0.074258 -1.570787 2.519263 = -0.00088453 @ 398064 200502
1.757316 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00088885 @ 397743 200368
-1.561079 4.400777 3.286189 -2.132852 -3.677327 2.155345 1.185391 0.074007 -1.570718 2.518944 = -0.00090484 @ 395915 199598
-1.561079 4.400777 3.286189 -2.132852 -3.677327 2.155345 1.185391 0.074007 -1.570718 2.518944 = -0.00090484 @ 399994 201305
-1.560832 4.399789 3.284976 -2.133233 -3.675042 2.154930 1.184658 0.075138 -1.570352 2.518691 = -0.00092670 @ 395274 199331
-1.561477 4.400672 3.283393 -2.132831 -3.676026 2.156473 1.184920 0.075001 -1.570732 2.519727 = -0.00093400 @ 396459 199826
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00094004 @ 399476 201091
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00094004 @ 394435 198975
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00094004 @ 399725 201194
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00094004 @ 399075 200924
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342486 1.898340 -2.230217 -2.157396 = -0.00094104 @ 398302 200601
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342536 1.898340 -2.230217 -2.157396 = -0.00094827 @ 399366 201046
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.342536 1.898340 -2.230217 -2.157396 = -0.00094827 @ 395278 199332
1.757123 1.595153 -4.309641 -2.485246 0.361688 -0.063465 4.342536 1.898340 -2.230217 -2.157396 = -0.00094941 @ 396228 199729
1.757123 1.595153 -4.309641 -2.485229 0.361688 -0.063465 4.341904 1.898340 -2.230217 -2.157396 = -0.00095655 @ 394759 199113
-1.561230 4.399783 3.286022 -2.132650 -3.676870 2.154716 1.184437 0.075062 -1.570610 2.519589 = -0.00097267 @ 396415 199807
-1.561350 4.399775 3.283142 -2.133241 -3.676237 2.156154 1.184920 0.074975 -1.569710 2.519590 = -0.00100363 @ 396681 199920
-1.560833 4.398305 3.286189 -2.132675 -3.675745 2.156366 1.184920 0.074007 -1.570725 2.519253 = -0.00101746 @ 393362 198525
1.757316 1.595153 -4.310078 -2.485229 0.361688 -0.063280 4.342478 1.898340 -2.230217 -2.157396 = -0.00111738 @ 398093 200513
1.757316 1.595153 -4.310078 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00112895 @ 396702 199929
-1.561351 4.399749 3.283393 -2.133119 -3.677327 2.156876 1.185712 0.074936 -1.569903 2.519727 = -0.00114227 @ 384799 194941
1.757316 1.595514 -4.309419 -2.486530 0.361688 -0.063465 4.342170 1.897106 -2.231055 -2.157396 = -0.00118535 @ 394127 198845
-1.560832 4.398426 3.286016 -2.132852 -3.675151 2.156876 1.184920 0.074007 -1.570718 2.518691 = -0.00119289 @ 388743 196592
1.757316 1.595514 -4.309419 -2.486530 0.361688 -0.063465 4.342170 1.897106 -2.231055 -2.157495 = -0.00124666 @ 396797 199969
-1.561315 4.399749 3.285950 -2.133763 -3.675151 2.156876 1.184920 0.075041 -1.568086 2.519253 = -0.00131990 @ 398769 200796
-1.561888 4.397925 3.284828 -2.133431 -3.675929 2.155821 1.184920 0.073979 -1.570718 2.520149 = -0.00136297 @ 399988 201303
-1.560832 4.399872 3.284977 -2.132992 -3.674218 2.156757 1.186526 0.075148 -1.570681 2.519716 = -0.00138202 @ 397428 200236
-1.563621 4.400369 3.286189 -2.132792 -3.676026 2.155284 1.185905 0.074299 -1.569903 2.518691 = -0.00141154 @ 394018 198799
-1.561351 4.399749 3.285950 -2.133763 -3.677327 2.156824 1.184996 0.075830 -1.568329 2.519727 = -0.00148919 @ 398859 200834
-1.562786 4.399406 3.286189 -2.133431 -3.675494 2.155882 1.184591 0.074918 -1.570732 2.521000 = -0.00150077 @ 397306 200185
-1.561353 4.399822 3.284828 -2.133005 -3.677841 2.156366 1.187065 0.075307 -1.570779 2.518793 = -0.00155512 @ 399359 201043
1.757757 1.595153 -4.310221 -2.484006 0.361688 -0.063266 4.342353 1.897535 -2.230203 -2.157440 = -0.00156028 @ 396538 199859
-1.561888 4.399823 3.285176 -2.133119 -3.676143 2.156007 1.184389 0.075830 -1.570677 2.521418 = -0.00156543 @ 397460 200250
-1.563615 4.400385 3.286316 -2.131948 -3.677153 2.156841 1.185463 0.074017 -1.570886 2.519370 = -0.00160796 @ 398242 200576
-1.563854 4.400369 3.286189 -2.132792 -3.676026 2.155284 1.185905 0.074299 -1.569903 2.518691 = -0.00160820 @ 396239 199733
-1.561315 4.398305 3.284828 -2.133005 -3.675151 2.156876 1.184920 0.075041 -1.568086 2.519253 = -0.00160913 @ 399629 201155
1.757316 1.595153 -4.310628 -2.485254 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00162343 @ 397799 200391
-1.563748 4.400325 3.286276 -2.132062 -3.677156 2.156824 1.184996 0.074240 -1.570834 2.518814 = -0.00163258 @ 394990 199210
1.757123 1.595153 -4.310628 -2.485229 0.361688 -0.063465 4.342322 1.898337 -2.230217 -2.157396 = -0.00166128 @ 398439 200658
-1.564348 4.399822 3.284828 -2.133005 -3.675745 2.156366 1.184920 0.075234 -1.569794 2.519406 = -0.00167569 @ 398421 200651
1.757123 1.595153 -4.310628 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00167692 @ 389796 197034
1.757123 1.595153 -4.310628 -2.485229 0.361688 -0.063465 4.342478 1.898340 -2.230217 -2.157396 = -0.00167692 @ 399860 201249
