-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.569804 2.519242 = -0.00005166 @ 399978 205212
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.569804 2.519242 = -0.00005167 @ 396638 203711
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570375 2.519242 = -0.00006117 @ 398573 204572
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00006668 @ 387864 199732
-1.561708 4.400159 3.285350 -2.132348 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00008547 @ 379193 195667
-1.561962 4.400159 3.285350 -2.132348 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00011310 @ 389428 200448
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.155667 1.185249 0.074536 -1.569804 2.519242 = -0.00012914 @ 398438 204512
-1.561708 4.399939 3.284774 -2.132314 -3.675978 2.156414 1.185357 0.074759 -1.570417 2.519242 = -0.00013220 @ 392394 201801
-1.561708 4.400150 3.284796 -2.132635 -3.676418 2.156412 1.185590 0.074515 -1.570417 2.519242 = -0.00013378 @ 393106 202126
-1.561708 4.399939 3.284796 -2.132345 -3.676436 2.156414 1.185357 0.074759 -1.570417 2.519242 = -0.00013550 @ 397883 204267
-1.561708 4.399939 3.284809 -2.132404 -3.675710 2.156556 1.185423 0.074799 -1.570215 2.519242 = -0.00013969 @ 393578 202336
-1.561610 4.399939 3.284831 -2.132513 -3.675593 2.156439 1.185236 0.074536 -1.569693 2.519085 = -0.00014666 @ 397312 204012
-1.561708 4.400218 3.285350 -2.132297 -3.675729 2.156414 1.185249 0.074536 -1.570417 2.519660 = -0.00014723 @ 384092 198013
-1.561708 4.399939 3.284831 -2.132513 -3.675593 2.156439 1.185357 0.074759 -1.570417 2.519242 = -0.00015151 @ 395257 203090
-1.561708 4.400159 3.285350 -2.133031 -3.676436 2.155667 1.185249 0.074536 -1.569804 2.519579 = -0.00016477 @ 399166 204844
-1.561724 4.400267 3.286095 -2.132635 -3.675978 2.156414 1.184941 0.074536 -1.570417 2.519164 = -0.00018269 @ 398616 204593
-1.561685 4.399407 3.284764 -2.132464 -3.676436 2.156414 1.185305 0.074528 -1.570367 2.519207 = -0.00018439 @ 396532 203664
-1.561708 4.399939 3.284831 -2.132513 -3.676707 2.156414 1.185236 0.075109 -1.570417 2.519085 = -0.00019553 @ 398613 204591
-1.561708 4.399939 3.284809 -2.132404 -3.675710 2.156556 1.185423 0.075109 -1.570417 2.519242 = -0.00019720 @ 391567 201427
-1.561860 4.400453 3.284740 -2.133178 -3.676434 2.156155 1.185225 0.074541 -1.570436 2.519158 = -0.00020070 @ 392709 201945
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519179 = -0.00020159 @ 397992 204315
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519164 = -0.00020215 @ 396613 203700
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519164 = -0.00020217 @ 399634 205053
-1.561708 4.399939 3.285942 -2.132513 -3.675800 2.156414 1.184600 0.074440 -1.570430 2.519085 = -0.00021908 @ 399996 205220
-1.561708 4.400267 3.286151 -2.132464 -3.676418 2.156414 1.185357 0.074781 -1.570417 2.519242 = -0.00021912 @ 397301 204008
-1.561724 4.400267 3.286095 -2.132635 -3.676418 2.156412 1.185355 0.074781 -1.570593 2.519164 = -0.00022182 @ 385711 198748
-1.561687 4.399939 3.285561 -2.133585 -3.676436 2.156414 1.185357 0.074759 -1.570551 2.519242 = -0.00023179 @ 395692 203286
-1.561708 4.400248 3.285350 -2.131980 -3.676436 2.156414 1.185375 0.074168 -1.570519 2.519085 = -0.00023476 @ 399811 205132
-1.561708 4.400123 3.284678 -2.133494 -3.676431 2.156555 1.185361 0.074602 -1.569637 2.519242 = -0.00024951 @ 395730 203303
-1.561761 4.400448 3.285942 -2.132643 -3.675800 2.156550 1.184600 0.074441 -1.570430 2.519479 = -0.00026302 @ 396620 203704
-1.561761 4.400448 3.285942 -2.132643 -3.675800 2.156550 1.184600 0.074440 -1.570430 2.519479 = -0.00026302 @ 399975 205210
-1.561708 4.399180 3.284678 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00027350 @ 390942 201140
-1.562024 4.400731 3.285220 -2.132435 -3.675658 2.156479 1.185491 0.074219 -1.569869 2.519358 = -0.00027739 @ 394040 202545
