2.999953 2.000007 = 199.99999993 @ 49448 4318
2.999909 2.000007 = 199.99999971 @ 45991 4196
2.999909 2.000006 = 199.99999971 @ 43956 4107
-3.779475 -3.283435 = 199.99999686 @ 49513 4321
-3.779193 -3.283413 = 199.99999618 @ 48139 4277
2.999711 2.000444 = 199.99999612 @ 49262 4312
-3.779207 -3.283433 = 199.99999596 @ 49875 4335
-3.779195 -3.283433 = 199.99999573 @ 47444 4252
-3.779195 -3.283515 = 199.99999338 @ 49818 4333
-3.778992 -3.283433 = 199.99998920 @ 49728 4329
2.999711 2.000875 = 199.99998894 @ 34307 3603
-3.779187 -3.283645 = 199.99998823 @ 47444 4252
-3.779187 -3.283645 = 199.99998823 @ 49327 4314
-3.779187 -3.283647 = 199.99998815 @ 49895 4336
-3.779193 -3.283665 = 199.99998749 @ 43389 4079
-3.779189 -3.283665 = 199.99998737 @ 46624 4221
-2.804749 3.130700 = 199.99998077 @ 47075 4239
-2.804749 3.130697 = 199.99998065 @ 49897 4336
-2.804296 3.131706 = 199.99997142 @ 48975 4303
-2.804296 3.131706 = 199.99997142 @ 49476 4320
-2.804296 3.131762 = 199.99996946 @ 49734 4329
-2.804207 3.130700 = 199.99995869 @ 48795 4296
2.999439 1.998929 = 199.99995683 @ 45196 4163
3.583468 -1.848180 = 199.99995126 @ 49717 4328
3.001295 1.998929 = 199.99994620 @ 45924 4194
3.585339 -1.847376 = 199.99994354 @ 49729 4329
3.585339 -1.847376 = 199.99994354 @ 48788 4296
-3.780355 -3.283435 = 199.99994109 @ 47156 4242
-3.780355 -3.283435 = 199.99994109 @ 47333 4248
-3.780355 -3.283435 = 199.99994109 @ 48906 4300
-2.803810 3.131706 = 199.99993760 @ 49685 4327
-3.780392 -3.283435 = 199.99993684 @ 49186 4310
3.583323 -1.848180 = 199.99993553 @ 49184 4310
-2.804760 3.130080 = 199.99993535 @ 45948 4195
-2.804760 3.130080 = 199.99993531 @ 48291 4283
3.000193 2.001831 = 199.99993453 @ 48787 4296
2.998759 2.001831 = 199.99993145 @ 48951 4302
-2.804539 3.130080 = 199.99992899 @ 49650 4326
3.001675 2.000006 = 199.99989599 @ 49157 4309
2.998228 2.001831 = 199.99989173 @ 48508 4288
3.582956 -1.848180 = 199.99988596 @ 49594 4324
