4.141261 2.477007 2.669820 -4.522350 3.639003 = -0.00000002 @ 399497 122194
4.141261 2.477007 2.669820 -4.522350 3.639003 = -0.00000002 @ 396337 121359
4.141262 2.477007 2.669823 -4.522350 3.639003 = -0.00000002 @ 395792 121220
1.757737 1.595733 -4.308930 -2.485063 0.361371 = -0.00000002 @ 397638 121694
1.757737 1.595733 -4.308930 -2.485063 0.361371 = -0.00000002 @ 389155 119457
1.757737 1.595733 -4.308930 -2.485063 0.361371 = -0.00000002 @ 398691 121977
1.757737 1.595733 -4.308930 -2.485063 0.361371 = -0.00000002 @ 397859 121755
1.757737 1.595733 -4.308930 -2.485063 0.361371 = -0.00000002 @ 395865 121238
1.757737 1.595733 -4.308929 -2.485063 0.361371 = -0.00000003 @ 385427 118470
4.141255 2.477008 2.669822 -4.522354 3.639002 = -0.00000003 @ 398704 121980
4.141253 2.477008 2.669822 -4.522354 3.639002 = -0.00000003 @ 399495 122193
4.141253 2.477008 2.669822 -4.522354 3.639002 = -0.00000003 @ 399865 122290
4.141261 2.477008 2.669822 -4.522354 3.639002 = -0.00000003 @ 397238 121593
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 393518 120624
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 399988 122331
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 397941 121775
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 388453 119275
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 390381 119784
4.141261 2.477007 2.669823 -4.522354 3.639001 = -0.00000003 @ 384709 118276
4.141261 2.477004 2.669823 -4.522348 3.639001 = -0.00000004 @ 385733 118551
4.141262 2.477004 2.669820 -4.522350 3.639003 = -0.00000004 @ 383709 118004
4.141262 2.477004 2.669820 -4.522350 3.639003 = -0.00000004 @ 385307 118439
-3.395110 -3.317300 2.346834 2.062947 4.371511 = -0.00000004 @ 396606 121427
1.757742 1.595733 -4.308930 -2.485069 0.361372 = -0.00000005 @ 398087 121813
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 384098 118110
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 399953 122321
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 393672 120664
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 391388 120048
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 393619 120649
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 393168 120529
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 399922 122307
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 392339 120308
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 398232 121849
1.757742 1.595733 -4.308929 -2.485069 0.361372 = -0.00000005 @ 388245 119222
1.757742 1.595732 -4.308930 -2.485069 0.361372 = -0.00000005 @ 395158 121056
1.757748 1.595733 -4.308930 -2.485069 0.361372 = -0.00000005 @ 399389 122164
-3.395110 -3.317297 2.346834 2.062947 4.371510 = -0.00000006 @ 391418 120056
-3.395110 -3.317297 2.346834 2.062947 4.371510 = -0.00000006 @ 396874 121495
-3.395110 -3.317297 2.346834 2.062947 4.371510 = -0.00000006 @ 399889 122297
-3.395110 -3.317297 2.346834 2.062947 4.371510 = -0.00000006 @ 390509 119817
