-2.184984 1.687054 0.587863 = -0.00000000 @ 397023 92184
-2.184984 1.687054 0.587863 = -0.00000000 @ 390590 90945
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390013 90833
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399165 92599
-2.184984 1.687054 0.587863 = -0.00000000 @ 396635 92108
-2.184984 1.687054 0.587863 = -0.00000000 @ 398163 92403
-2.184984 1.687054 0.587863 = -0.00000000 @ 398692 92508
-2.184984 1.687054 0.587863 = -0.00000000 @ 391584 91139
-2.184984 1.687054 0.587863 = -0.00000000 @ 397701 92318
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 399659 92695
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 398838 92536
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 396064 91996
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 392638 91332
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 394763 91734
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 395559 91906
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 396378 92059
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 397204 92219
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 398783 92526
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 399099 92587
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 396506 92084
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 398786 92526
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 394122 91613
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 395563 91907
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 399247 92615
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 391304 91087
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 393098 91414
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 391350 91095
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 390135 90857
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 399523 92671
-0.499694 -4.012596 -4.880898 = -0.00000000 @ 389288 90694
-2.184984 1.687054 0.587862 = -0.00000000 @ 394439 91677
-2.184984 1.687054 0.587862 = -0.00000000 @ 394380 91666
-2.184984 1.687054 0.587862 = -0.00000000 @ 396613 92104
-2.184984 1.687054 0.587862 = -0.00000000 @ 397914 92357
-2.184984 1.687054 0.587862 = -0.00000000 @ 399188 92603
-2.184984 1.687054 0.587862 = -0.00000000 @ 399630 92690
-3.395114 -3.317307 2.346836 = -0.00000000 @ 392684 91339
-3.395114 -3.317307 2.346836 = -0.00000000 @ 397899 92354
-3.395114 -3.317307 2.346836 = -0.00000000 @ 399477 92661
-3.395114 -3.317307 2.346836 = -0.00000000 @ 399937 92749
-0.499697 -4.012599 -4.880897 = -0.00000000 @ 395766 91943
-0.499697 -4.012599 -4.880897 = -0.00000000 @ 396438 92071
-0.499694 -4.012599 -4.880897 = -0.00000000 @ 397418 92262
-3.395114 -3.317307 2.346836 = -0.00000000 @ 392339 91278
-3.395114 -3.317307 2.346836 = -0.00000000 @ 393196 91433
-3.395114 -3.317307 2.346836 = -0.00000000 @ 395365 91870
-3.395114 -3.317307 2.346836 = -0.00000000 @ 396338 92052
-3.395114 -3.317307 2.346836 = -0.00000000 @ 396915 92163
-3.395114 -3.317307 2.346836 = -0.00000000 @ 397938 92361
-3.395114 -3.317307 2.346836 = -0.00000000 @ 399752 92714
-3.395114 -3.317307 2.346836 = -0.00000000 @ 398333 92436
-2.184984 1.687054 0.587862 = -0.00000000 @ 394495 91688
-2.184984 1.687054 0.587862 = -0.00000000 @ 399676 92700
-2.184984 1.687054 0.587862 = -0.00000000 @ 391274 91082
-2.184984 1.687054 0.587862 = -0.00000000 @ 393318 91458
