-1.561557 4.399979 3.285481 -2.132904 -3.676129 2.156363 1.185256 0.074849 -1.570121 2.519223 = -0.00002306 @ 393461 202331
-1.561557 4.399979 3.285481 -2.132904 -3.676020 2.156385 1.185170 0.074849 -1.570121 2.519223 = -0.00002507 @ 389197 200424
-1.561557 4.399979 3.285481 -2.132904 -3.676020 2.156363 1.185256 0.074849 -1.570121 2.519223 = -0.00002570 @ 383567 197830
-1.561642 4.399845 3.284979 -2.132847 -3.676243 2.156018 1.185258 0.074725 -1.570211 2.519274 = -0.00005386 @ 379123 195811
-1.561427 4.400458 3.285550 -2.132422 -3.676015 2.156474 1.185255 0.074216 -1.569983 2.519274 = -0.00011257 @ 395321 203156
-1.561427 4.400458 3.285550 -2.132422 -3.676015 2.156474 1.185255 0.074216 -1.569983 2.519274 = -0.00011257 @ 397232 204041
-1.561461 4.399936 3.285183 -2.132354 -3.676173 2.155886 1.185294 0.074695 -1.569576 2.519263 = -0.00011641 @ 396705 203799
-1.561292 4.400008 3.285550 -2.132422 -3.676015 2.156385 1.185867 0.074574 -1.570011 2.519260 = -0.00013718 @ 398698 204733
-1.561381 4.399798 3.285079 -2.132677 -3.675907 2.156227 1.185082 0.075380 -1.569828 2.519274 = -0.00014974 @ 392935 202105
-1.561381 4.399798 3.285079 -2.132666 -3.675907 2.156227 1.185082 0.075380 -1.569828 2.519274 = -0.00015016 @ 399365 205046
-1.561435 4.399936 3.285183 -2.132354 -3.675584 2.156530 1.185523 0.074216 -1.569983 2.519263 = -0.00015789 @ 399244 204986
-1.561461 4.399936 3.285183 -2.132354 -3.675580 2.156530 1.185523 0.074216 -1.569983 2.519263 = -0.00015800 @ 395975 203453
-1.561698 4.400457 3.285668 -2.132422 -3.676101 2.156465 1.185289 0.074041 -1.569997 2.519294 = -0.00015962 @ 396169 203547
-1.561698 4.400457 3.285668 -2.132422 -3.676101 2.156465 1.185289 0.074041 -1.569997 2.519294 = -0.00015962 @ 396770 203828
-1.561435 4.399936 3.285550 -2.132422 -3.676015 2.156474 1.185255 0.074216 -1.569983 2.518621 = -0.00016141 @ 378310 195435
-1.561698 4.400457 3.285668 -2.132422 -3.676022 2.156465 1.185289 0.074041 -1.569997 2.519294 = -0.00016244 @ 395418 203202
-1.561377 4.400598 3.284737 -2.132553 -3.676166 2.156369 1.185117 0.074725 -1.570413 2.519384 = -0.00016578 @ 398280 204540
-1.562157 4.399945 3.285015 -2.132446 -3.675925 2.155995 1.184766 0.074784 -1.570224 2.519283 = -0.00017523 @ 387861 199803
-1.561160 4.400020 3.284892 -2.132899 -3.676015 2.156165 1.185082 0.075380 -1.570211 2.519274 = -0.00017989 @ 397692 204258
-1.561381 4.399652 3.285480 -2.132422 -3.676015 2.156474 1.185082 0.075380 -1.570211 2.519274 = -0.00018095 @ 398224 204513
