0.000000 = 200.00000000 @ 34 4
30.000000 = 200.00000000 @ 34 5
0.000000 = 200.00000000 @ 160 21
30.000000 = 200.00000000 @ 160 22
30.000000 = 200.00000000 @ 266 36
0.000000 = 200.00000000 @ 304 41
0.000000 = 200.00000000 @ 759 101
0.000000 = 200.00000000 @ 1145 151
30.000000 = 200.00000000 @ 1209 160
30.000000 = 200.00000000 @ 1656 218
0.000000 = 200.00000000 @ 6098 780
30.000000 = 200.00000000 @ 6658 832
0.000000 = 200.00000000 @ 13478 1492
30.000000 = 200.00000000 @ 13821 1519
0.000000 = 200.00000000 @ 15275 1636
30.000000 = 200.00000000 @ 15766 1674
30.000000 = 200.00000000 @ 17193 1785
0.000000 = 200.00000000 @ 19548 1996
30.000000 = 200.00000000 @ 22745 2236
0.000000 = 200.00000000 @ 24896 2368
30.000000 = 200.00000000 @ 25507 2408
30.000000 = 200.00000000 @ 28219 2563
0.000000 = 200.00000000 @ 28985 2607
30.000000 = 200.00000000 @ 30206 2674
0.000000 = 200.00000000 @ 31706 2756
0.000000 = 200.00000000 @ 32848 2813
0.000000 = 200.00000000 @ 34431 2886
0.000000 = 200.00000000 @ 35107 2916
30.000000 = 200.00000000 @ 38106 3039
30.000000 = 200.00000000 @ 39498 3097
30.000000 = 200.00000000 @ 40177 3130
0.000000 = 200.00000000 @ 42694 3238
30.000000 = 200.00000000 @ 44059 3290
0.000000 = 200.00000000 @ 44964 3325
30.000000 = 200.00000000 @ 45067 3329
0.000000 = 200.00000000 @ 46276 3368
30.000000 = 200.00000000 @ 46390 3371
0.000000 = 200.00000000 @ 47206 3394
30.000000 = 200.00000000 @ 47362 3398
30.000000 = 200.00000000 @ 47456 3400
0.000000 = 200.00000000 @ 47735 3408
0.000000 = 200.00000000 @ 47933 3412
30.000000 = 200.00000000 @ 47998 3414
30.000000 = 200.00000000 @ 48685 3431
30.000000 = 200.00000000 @ 49754 3460
0.000000 = 200.00000000 @ 49817 3462
0.000000 = 200.00000000 @ 49955 3466
0.015474 = 198.76211577 @ 41087 3171
0.015474 = 198.76211577 @ 47217 3395
29.964030 = 197.12242444 @ 49866 3463
29.962690 = 197.01523348 @ 47550 3402
29.962690 = 197.01523348 @ 48801 3433
29.949317 = 195.94536724 @ 47516 3402
29.944596 = 195.56770781 @ 45585 3350
29.944596 = 195.56770781 @ 49292 3448
29.944596 = 195.56770781 @ 49921 3465
29.944559 = 195.56474477 @ 49815 3462
0.066749 = 194.66008251 @ 49731 3460
0.066749 = 194.66007072 @ 48312 3420
29.904111 = 192.32891786 @ 48184 3418
29.878745 = 190.29958303 @ 47557 3403
29.878745 = 190.29958303 @ 49477 3453
29.875519 = 190.04154912 @ 45862 3358
0.127499 = 189.80009761 @ 45221 3335
0.127499 = 189.80009761 @ 49189 3445
0.128673 = 189.70613023 @ 49104 3442
0.129697 = 189.62423312 @ 45722 3354
0.133269 = 189.33847465 @ 42061 3212
0.141896 = 188.64829760 @ 45924 3360
29.836132 = 186.89059284 @ 49486 3454
0.167901 = 186.56790880 @ 43788 3280
0.184171 = 185.26631728 @ 47409 3399
29.810853 = 184.86827848 @ 44323 3301
29.801125 = 184.09002317 @ 49970 3466
29.782769 = 182.62154417 @ 44048 3290
29.745217 = 179.61735224 @ 49913 3465
29.740923 = 179.27386877 @ 47990 3414
29.731931 = 178.55449449 @ 48433 3423
29.726005 = 178.08037019 @ 43380 3265
29.724497 = 177.95975035 @ 45371 3341
29.721559 = 177.72473618 @ 49890 3464
29.721559 = 177.72473618 @ 49966 3466
0.280030 = 177.59756793 @ 49524 3455
29.695436 = 175.63488930 @ 42765 3241
0.321951 = 174.24395519 @ 49769 3461
29.655308 = 172.42467098 @ 49998 3467
0.359045 = 171.27638350 @ 49087 3442
0.359105 = 171.27157093 @ 48891 3436
29.596358 = 167.70860797 @ 49486 3453
4.999971 = 159.99812103 @ 43479 3269
4.999971 = 159.99812103 @ 49844 3463
22.500066 = 159.99789637 @ 48565 3427
22.500066 = 159.99789637 @ 48904 3437
4.999964 = 159.99772040 @ 49561 3456
4.999953 = 159.99700578 @ 46594 3377
4.999953 = 159.99700578 @ 47974 3413
4.999953 = 159.99700578 @ 48210 3418
4.999952 = 159.99692965 @ 46957 3388
22.499904 = 159.99691761 @ 48982 3439
22.499904 = 159.99691761 @ 49668 3459
22.499904 = 159.99691669 @ 47072 3391
22.499904 = 159.99691669 @ 48835 3434
22.499904 = 159.99691669 @ 49480 3453
22.499904 = 159.99691669 @ 49960 3466
22.500157 = 159.99497718 @ 49574 3456
22.499826 = 159.99443353 @ 37176 3001
22.499826 = 159.99443353 @ 39570 3100
22.499826 = 159.99443353 @ 40138 3128
22.499826 = 159.99443353 @ 42190 3218
5.000109 = 159.99304347 @ 49561 3456
5.000120 = 159.99234963 @ 49211 3446
5.000120 = 159.99234926 @ 49211 3446
5.000120 = 159.99234876 @ 24188 2328
5.000120 = 159.99234876 @ 41940 3207
5.000120 = 159.99234876 @ 43100 3254
5.000120 = 159.99234876 @ 43835 3282
5.000120 = 159.99234876 @ 47802 3409
5.000120 = 159.99234876 @ 20248 2061
5.000120 = 159.99234876 @ 23848 2309
5.000120 = 159.99232886 @ 48088 3416
5.000121 = 159.99223747 @ 47139 3393
22.499674 = 159.98956302 @ 34697 2899
22.499665 = 159.98926624 @ 46986 3389
22.500429 = 159.98625917 @ 41542 3191
22.500432 = 159.98616096 @ 36524 2975
22.500432 = 159.98616096 @ 42479 3230
5.000335 = 159.97858956 @ 49422 3452
