2.193280 7.706277 = 1.00000000 @ 195896 15218
4.111207 1.170089 = 1.00000000 @ 196106 15226
7.706277 2.193280 = 1.00000000 @ 196187 15230
2.193280 7.706277 = 1.00000000 @ 196267 15239
2.193280 7.706277 = 1.00000000 @ 196330 15241
4.111207 7.706277 = 1.00000000 @ 196343 15241
4.111207 1.170089 = 1.00000000 @ 196505 15248
7.706277 4.111207 = 1.00000000 @ 196515 15249
7.706277 2.193280 = 1.00000000 @ 196559 15251
2.193280 7.706277 = 1.00000000 @ 196710 15257
7.706277 4.111207 = 1.00000000 @ 196732 15258
7.706277 4.111207 = 1.00000000 @ 196820 15262
2.193280 7.706277 = 1.00000000 @ 196962 15268
7.706277 7.706277 = 1.00000000 @ 197051 15272
4.111207 1.170089 = 1.00000000 @ 197095 15273
7.706277 4.111207 = 1.00000000 @ 197102 15274
2.193280 7.706277 = 1.00000000 @ 197146 15276
1.170089 7.706277 = 1.00000000 @ 197221 15281
4.111207 1.170089 = 1.00000000 @ 197394 15288
7.706277 4.111207 = 1.00000000 @ 197445 15290
4.111207 1.170089 = 1.00000000 @ 197446 15290
4.111207 1.170089 = 1.00000000 @ 197498 15292
4.111207 1.170089 = 1.00000000 @ 197535 15294
2.193280 7.706277 = 1.00000000 @ 197544 15295
7.706277 2.193280 = 1.00000000 @ 197573 15296
2.193280 1.170089 = 1.00000000 @ 197577 15296
7.706277 4.111207 = 1.00000000 @ 197610 15297
2.193280 2.193280 = 1.00000000 @ 197611 15298
7.706277 2.193280 = 1.00000000 @ 197630 15299
2.193280 7.706277 = 1.00000000 @ 197711 15302
7.706277 4.111207 = 1.00000000 @ 197760 15304
7.706277 2.193280 = 1.00000000 @ 197811 15306
7.706277 2.193280 = 1.00000000 @ 197819 15306
2.193280 7.706277 = 1.00000000 @ 197832 15306
2.193280 7.706277 = 1.00000000 @ 197863 15308
7.706277 7.706277 = 1.00000000 @ 197871 15308
1.170089 7.706277 = 1.00000000 @ 197876 15309
7.706277 2.193280 = 1.00000000 @ 197893 15309
4.111207 7.706277 = 1.00000000 @ 197925 15310
7.706277 2.193280 = 1.00000000 @ 197931 15311
2.193280 7.706277 = 1.00000000 @ 197945 15311
1.170089 4.111207 = 1.00000000 @ 198072 15317
1.170089 7.706277 = 1.00000000 @ 198074 15317
2.193280 7.706277 = 1.00000000 @ 198137 15319
1.170089 7.706277 = 1.00000000 @ 198144 15319
7.706277 7.706277 = 1.00000000 @ 198156 15320
7.706277 4.111207 = 1.00000000 @ 198158 15320
1.170089 7.706277 = 1.00000000 @ 198163 15320
7.706277 4.111207 = 1.00000000 @ 198175 15321
1.170089 7.706277 = 1.00000000 @ 198195 15321
4.111207 1.170089 = 1.00000000 @ 198211 15322
7.706277 7.706277 = 1.00000000 @ 198219 15323
7.706277 2.193280 = 1.00000000 @ 198233 15323
7.706277 7.706277 = 1.00000000 @ 198277 15325
7.706277 2.193280 = 1.00000000 @ 198335 15328
2.193280 2.193280 = 1.00000000 @ 198342 15328
2.193280 7.706277 = 1.00000000 @ 198364 15329
7.706277 7.706277 = 1.00000000 @ 198372 15329
