-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389743 -1.099916 = -0.00003891 @ 397016 212430
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762358 3.204905 -2.007711 -3.890824 -3.244644 = -0.00005571 @ 399095 213365
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762358 3.204905 -2.007711 -3.890824 -3.244644 = -0.00005572 @ 399792 213697
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762358 3.204905 -2.007711 -3.890823 -3.244644 = -0.00005572 @ 398445 213081
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762357 3.204905 -2.007711 -3.890819 -3.244644 = -0.00005578 @ 399845 213722
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762351 3.204905 -2.007711 -3.890810 -3.244644 = -0.00005579 @ 399704 213658
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762358 3.204905 -2.007711 -3.890819 -3.244644 = -0.00005579 @ 397830 212799
-0.499555 -4.012513 -4.880842 -1.010206 -3.045806 1.762358 3.204905 -2.007711 -3.890810 -3.244644 = -0.00005595 @ 399332 213471
-0.499559 -4.012513 -4.880842 -1.010206 -3.045806 1.762195 3.204905 -2.007711 -3.890819 -3.244644 = -0.00005770 @ 399199 213410
-0.499555 -4.012502 -4.880842 -1.010206 -3.045806 1.762139 3.204905 -2.007711 -3.890819 -3.244644 = -0.00006202 @ 396226 212069
-0.499555 -4.012502 -4.880834 -1.010206 -3.045806 1.762139 3.204905 -2.007711 -3.890819 -3.244644 = -0.00006224 @ 399627 213614
-0.499536 -4.012918 -4.880871 -1.010016 -3.045806 1.762086 3.204592 -2.007705 -3.890807 -3.244868 = -0.00006304 @ 397084 212461
-0.499536 -4.012918 -4.880819 -1.010019 -3.045806 1.762086 3.204592 -2.007705 -3.890807 -3.244868 = -0.00006393 @ 399482 213542
-0.499536 -4.012918 -4.880819 -1.010016 -3.045806 1.762086 3.204592 -2.007705 -3.890807 -3.244868 = -0.00006428 @ 399329 213469
-0.499536 -4.012918 -4.880819 -1.010016 -3.045806 1.762086 3.204592 -2.007705 -3.890807 -3.244868 = -0.00006428 @ 399968 213778
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039294 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006507 @ 399998 213792
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039294 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006507 @ 399732 213670
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006510 @ 395208 211622
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006510 @ 397199 212515
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006510 @ 399836 213718
-2.185043 1.687054 0.587817 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006594 @ 394125 211030
-2.185043 1.687064 0.587817 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389638 -1.099916 = -0.00006603 @ 399052 213345
-2.185043 1.687054 0.587873 2.757346 -2.859186 -0.039292 -4.492147 -2.645950 -2.389624 -1.099916 = -0.00006904 @ 399547 213579
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389624 -1.099916 = -0.00006908 @ 399529 213571
-2.185043 1.687054 0.587873 2.757343 -2.859186 -0.039292 -4.492147 -2.645950 -2.389620 -1.099916 = -0.00007038 @ 399399 213502
-0.499555 -4.012887 -4.880843 -1.010154 -3.045806 1.762136 3.204731 -2.007573 -3.890819 -3.244651 = -0.00007503 @ 397128 212481
-0.499555 -4.012887 -4.880766 -1.010122 -3.045806 1.762075 3.204412 -2.007640 -3.890819 -3.244764 = -0.00007909 @ 397128 212481
-0.499555 -4.012887 -4.880842 -1.010206 -3.045806 1.762494 3.204905 -2.007711 -3.890819 -3.244644 = -0.00008117 @ 394427 211170
-0.499541 -4.012936 -4.881141 -1.009938 -3.045807 1.762087 3.204571 -2.007705 -3.890818 -3.244942 = -0.00008544 @ 397793 212782
-0.499555 -4.012887 -4.880842 -1.010206 -3.045898 1.762494 3.204905 -2.007711 -3.890819 -3.244644 = -0.00008619 @ 399983 213785
-0.499555 -4.012887 -4.880842 -1.010206 -3.045898 1.762494 3.204905 -2.007711 -3.890819 -3.244644 = -0.00008619 @ 395453 211734
-3.394950 -3.317182 2.346807 2.062592 4.371602 3.119784 0.543990 -4.743913 3.612195 2.474203 = -0.00008832 @ 399321 213466
-3.394950 -3.317182 2.346807 2.062592 4.371602 3.119784 0.543990 -4.743913 3.612195 2.474203 = -0.00008832 @ 399635 213618
-3.394950 -3.317182 2.346807 2.062592 4.371602 3.119784 0.543990 -4.743913 3.612195 2.474203 = -0.00008836 @ 399886 213741
