-1.481951 3.673272 -4.857802 -4.297729 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.772698 -0.559895 -1.929361 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579326 1.224513 = -0.01099443 @ 396842 265237
-1.481951 3.673272 -4.857802 -4.297800 3.631980 0.871454 -2.655925 0.961338 0.457632 -2.773198 -0.559895 -1.929522 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579326 1.224513 = -0.01137666 @ 396754 265184
-1.481951 3.673272 -4.857802 -4.297729 3.631980 0.871454 -2.655925 0.961338 0.457632 -2.773198 -0.559895 -1.929522 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579326 1.224513 = -0.01141451 @ 396675 265135
-1.481951 3.673272 -4.857802 -4.297729 3.631980 0.871454 -2.655925 0.961338 0.457632 -2.773198 -0.559895 -1.929522 4.484487 2.230217 -0.889656 4.946922 -0.707841 -0.596263 4.579326 1.224513 = -0.01143686 @ 397913 265892
-1.481786 3.675823 -4.861072 -4.297434 3.630519 0.871977 -2.655660 0.960852 0.457912 -2.772615 -0.559942 -1.930110 4.484618 2.229278 -0.890221 4.946367 -0.707687 -0.594865 4.580413 1.224390 = -0.01146637 @ 398811 266435
-1.481951 3.672784 -4.858468 -4.297944 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.229809 -0.889656 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01161880 @ 396951 265304
-1.481951 3.672784 -4.858468 -4.297944 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01202846 @ 395957 264700
-1.481951 3.673272 -4.857802 -4.297729 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579301 1.224513 = -0.01238814 @ 391669 262082
-1.481659 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655402 0.962616 0.458749 -2.772696 -0.560168 -1.931671 4.484359 2.230285 -0.889955 4.946921 -0.707725 -0.596263 4.579301 1.224698 = -0.01275373 @ 399737 266999
-1.481659 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655402 0.962616 0.458749 -2.772696 -0.560168 -1.931671 4.484359 2.230285 -0.889955 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01275815 @ 397265 265495
-1.481951 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655402 0.962616 0.460014 -2.770998 -0.558542 -1.931671 4.484359 2.230285 -0.889955 4.946923 -0.707725 -0.596263 4.579302 1.224698 = -0.01385406 @ 388444 260097
-1.481951 3.673272 -4.857802 -4.297729 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.773198 -0.562210 -1.929361 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.596263 4.579334 1.224698 = -0.01537342 @ 396641 265115
-1.481951 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655402 0.962616 0.460014 -2.770998 -0.561057 -1.931671 4.484359 2.230285 -0.889955 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01557691 @ 387894 259758
-1.481951 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655170 0.960146 0.460014 -2.771794 -0.561057 -1.931671 4.484359 2.230285 -0.889955 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01910990 @ 396969 265316
-1.481951 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655170 0.960146 0.460014 -2.771757 -0.561057 -1.931671 4.484359 2.230285 -0.889955 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01921384 @ 391906 262226
-1.481951 3.672784 -4.858468 -4.297944 3.632801 0.872445 -2.655170 0.960146 0.460014 -2.771757 -0.561057 -1.931671 4.484359 2.230285 -0.889955 4.946922 -0.707725 -0.596263 4.579301 1.224698 = -0.01921384 @ 399959 267136
-1.482227 3.672784 -4.857802 -4.297729 3.631980 0.872445 -2.655170 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.230217 -0.889957 4.946923 -0.707725 -0.596137 4.577815 1.224698 = -0.02119691 @ 394055 263538
-1.482227 3.672784 -4.857802 -4.297729 3.631980 0.872445 -2.655170 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.231309 -0.889957 4.946923 -0.707725 -0.596263 4.577815 1.224698 = -0.02252192 @ 390475 261347
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655286 0.961725 0.458048 -2.770945 -0.560344 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02357873 @ 398031 265965
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655548 0.961725 0.458048 -2.770945 -0.560344 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02391308 @ 397888 265877
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655548 0.961725 0.458048 -2.770945 -0.560344 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02391332 @ 399782 267027
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655120 0.961725 0.457710 -2.770945 -0.560344 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02451582 @ 397394 265574
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655548 0.961725 0.457771 -2.770945 -0.560621 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02468777 @ 397989 265939
-1.481669 3.672784 -4.858468 -4.297987 3.631740 0.872445 -2.655055 0.961725 0.457710 -2.770945 -0.560281 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02480282 @ 396482 265017
-1.481669 3.672784 -4.858468 -4.297987 3.631967 0.872445 -2.655548 0.961725 0.457710 -2.770945 -0.560281 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02486848 @ 397866 265863
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655548 0.961725 0.457710 -2.770945 -0.560281 -1.933117 4.485246 2.227288 -0.889780 4.947673 -0.706404 -0.594490 4.577680 1.222405 = -0.02487587 @ 393886 263434
-1.481951 3.673272 -4.857802 -4.297101 3.630086 0.871574 -2.654922 0.961729 0.458635 -2.773075 -0.560001 -1.929845 4.487267 2.226044 -0.890251 4.947436 -0.705448 -0.596263 4.579301 1.224513 = -0.02542486 @ 399940 267125
-1.480697 3.675026 -4.858894 -4.298026 3.632912 0.872437 -2.655529 0.961941 0.459327 -2.771075 -0.560168 -1.933000 4.485354 2.225974 -0.890255 4.946051 -0.705172 -0.595209 4.579163 1.225216 = -0.02683565 @ 393541 263220
-1.480697 3.675026 -4.858894 -4.298026 3.630852 0.872437 -2.655085 0.961941 0.458749 -2.772696 -0.560168 -1.933000 4.486419 2.225463 -0.889549 4.947254 -0.705172 -0.592814 4.579163 1.225216 = -0.02685274 @ 394884 264040
-1.482679 3.671692 -4.858260 -4.297986 3.632899 0.872583 -2.655328 0.960125 0.460973 -2.774938 -0.558254 -1.931742 4.484298 2.227547 -0.889783 4.946938 -0.708286 -0.598010 4.580557 1.224849 = -0.02708856 @ 394108 263571
-1.482679 3.671692 -4.858260 -4.297986 3.632899 0.872583 -2.655328 0.960125 0.460973 -2.774938 -0.558254 -1.931742 4.484273 2.227547 -0.889783 4.946938 -0.708286 -0.598010 4.580557 1.224849 = -0.02711865 @ 393613 263265
-1.482679 3.671692 -4.858260 -4.297986 3.632899 0.872583 -2.655328 0.960127 0.460973 -2.774938 -0.558254 -1.931742 4.484273 2.227547 -0.889783 4.946938 -0.708286 -0.598010 4.580557 1.224849 = -0.02711983 @ 399713 266984
-1.481511 3.675354 -4.857454 -4.300059 3.632027 0.871536 -2.656034 0.960916 0.458311 -2.772985 -0.559737 -1.929019 4.485717 2.227098 -0.890161 4.943335 -0.707423 -0.592607 4.579502 1.224242 = -0.02867502 @ 398112 266014
-1.481511 3.675354 -4.857454 -4.300059 3.632027 0.871536 -2.656034 0.960916 0.458311 -2.772985 -0.559737 -1.929019 4.485717 2.227098 -0.890161 4.943335 -0.707423 -0.592607 4.579502 1.224242 = -0.02867502 @ 396337 264928
-1.481509 3.675354 -4.857454 -4.300059 3.632027 0.871536 -2.656034 0.960916 0.458311 -2.772985 -0.559737 -1.929019 4.485717 2.227098 -0.890161 4.943335 -0.707423 -0.592607 4.579502 1.224242 = -0.02867539 @ 399832 267057
-1.481509 3.675354 -4.857454 -4.300059 3.632027 0.871536 -2.656034 0.960916 0.458311 -2.772985 -0.559737 -1.929019 4.485717 2.227098 -0.890161 4.943335 -0.707423 -0.592607 4.579502 1.224242 = -0.02867541 @ 399781 267026
-1.481889 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229061 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02963320 @ 396547 265057
-1.481889 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961726 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229032 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02963373 @ 399879 267087
-1.481889 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229032 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02963379 @ 399498 266851
-1.481889 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229032 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02963379 @ 397656 265734
-1.481754 3.676544 -4.861567 -4.295840 3.628079 0.871850 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229349 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02978734 @ 397664 265739
-1.481754 3.676544 -4.861567 -4.295840 3.628079 0.871850 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929966 4.484601 2.229349 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02978932 @ 399767 267017
-1.481754 3.676544 -4.861567 -4.295840 3.628079 0.871888 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229349 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02981035 @ 399669 266956
-1.481511 3.675354 -4.857454 -4.300023 3.632027 0.871536 -2.655608 0.960916 0.458311 -2.772985 -0.559737 -1.929019 4.485717 2.227098 -0.890161 4.943335 -0.707423 -0.592607 4.579502 1.224242 = -0.02984208 @ 390166 261158
-1.481754 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229349 -0.891829 4.946907 -0.708144 -0.594769 4.581023 1.224610 = -0.02985694 @ 397302 265518
-1.481530 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457740 -2.773352 -0.560024 -1.929967 4.484601 2.229061 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02986814 @ 398082 265996
-1.481530 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229061 -0.891829 4.946907 -0.708144 -0.594787 4.581023 1.224610 = -0.02990339 @ 396896 265270
-1.481339 3.678435 -4.860252 -4.297729 3.631980 0.871454 -2.655925 0.961726 0.457632 -2.773198 -0.559895 -1.929361 4.484487 2.230217 -0.889656 4.946922 -0.707725 -0.593404 4.578699 1.224017 = -0.03051185 @ 399940 267125
-1.481669 3.672784 -4.858468 -4.297987 3.631962 0.872445 -2.655548 0.961725 0.457710 -2.770945 -0.560344 -1.931353 4.485246 2.225363 -0.889780 4.947673 -0.707442 -0.594858 4.577680 1.222405 = -0.03124928 @ 396428 264984
-1.481754 3.677487 -4.861567 -4.295840 3.628079 0.871895 -2.655548 0.961725 0.457710 -2.773352 -0.560024 -1.929967 4.484601 2.229168 -0.891829 4.946907 -0.707707 -0.594732 4.581023 1.224610 = -0.03153082 @ 397416 265587
-1.481309 3.678740 -4.860090 -4.296495 3.630852 0.871514 -2.655085 0.961961 0.458749 -2.772771 -0.560708 -1.929883 4.486074 2.228512 -0.890484 4.947472 -0.706154 -0.593552 4.578754 1.225525 = -0.03212719 @ 397909 265890
-1.481309 3.678791 -4.860090 -4.296495 3.630852 0.871514 -2.655085 0.961961 0.458749 -2.772771 -0.560708 -1.929883 4.486074 2.228512 -0.890484 4.947472 -0.706154 -0.593552 4.578754 1.225525 = -0.03236014 @ 397815 265831
-1.481951 3.672784 -4.858468 -4.297987 3.632801 0.872068 -2.655016 0.957644 0.458330 -2.773575 -0.560344 -1.933033 4.484481 2.225363 -0.889957 4.946923 -0.707725 -0.595092 4.579302 1.224698 = -0.03274833 @ 387944 259789
-1.481951 3.672795 -4.858441 -4.298154 3.632735 0.871951 -2.655155 0.957003 0.458651 -2.773682 -0.560423 -1.932976 4.484447 2.225958 -0.889331 4.947071 -0.707725 -0.595134 4.579273 1.224109 = -0.03388906 @ 399871 267082
-1.481951 3.672795 -4.858441 -4.298154 3.632735 0.871951 -2.655155 0.957003 0.458651 -2.773682 -0.560423 -1.932976 4.484447 2.225958 -0.889331 4.947071 -0.707725 -0.595134 4.579276 1.224109 = -0.03389194 @ 396586 265081
-1.481309 3.678791 -4.860090 -4.296463 3.630852 0.871514 -2.655085 0.961961 0.458749 -2.772771 -0.560708 -1.929883 4.486074 2.228512 -0.890484 4.947472 -0.706154 -0.593552 4.579862 1.225525 = -0.03520815 @ 395069 264152
-1.481464 3.674664 -4.858619 -4.300714 3.631712 0.871563 -2.656434 0.959429 0.458253 -2.772879 -0.558081 -1.932114 4.486162 2.225349 -0.890533 4.942806 -0.707717 -0.593224 4.579726 1.224220 = -0.03768675 @ 393269 263054
-1.481339 3.678435 -4.860252 -4.297101 3.630086 0.871574 -2.654922 0.961729 0.458635 -2.773075 -0.560001 -1.929845 4.487267 2.226044 -0.890251 4.947436 -0.705448 -0.593404 4.578699 1.224017 = -0.03790488 @ 399698 266975
-1.481754 3.676544 -4.861567 -4.295840 3.628079 0.871895 -2.653476 0.962604 0.459502 -2.773352 -0.560024 -1.929967 4.484601 2.229349 -0.891829 4.946907 -0.708144 -0.594769 4.581023 1.224610 = -0.03801391 @ 399951 267132
-1.481516 3.677301 -4.860297 -4.295732 3.628181 0.872087 -2.655594 0.961903 0.458220 -2.773010 -0.559500 -1.930313 4.484691 2.228938 -0.891623 4.946915 -0.707742 -0.592781 4.581130 1.224683 = -0.03880181 @ 399856 267073
-1.482058 3.671049 -4.861831 -4.297739 3.633451 0.869764 -2.655758 0.962241 0.458193 -2.771998 -0.560409 -1.932594 4.483504 2.230696 -0.890998 4.947798 -0.707952 -0.596162 4.579020 1.223307 = -0.03900692 @ 397597 265698
-1.481951 3.671447 -4.855958 -4.297840 3.632801 0.872320 -2.656812 0.963236 0.458579 -2.771233 -0.558193 -1.931123 4.486501 2.231040 -0.890323 4.947009 -0.707725 -0.595795 4.577680 1.226403 = -0.03914668 @ 393036 262910
-1.481951 3.671447 -4.855958 -4.297840 3.632801 0.872320 -2.656812 0.963236 0.458579 -2.771233 -0.558193 -1.931123 4.486501 2.231040 -0.890323 4.947009 -0.707725 -0.595795 4.577680 1.226403 = -0.03914716 @ 399838 267061
-1.481951 3.671447 -4.855958 -4.297840 3.632801 0.872320 -2.656812 0.963236 0.458579 -2.771233 -0.558193 -1.931123 4.486501 2.231040 -0.890323 4.947009 -0.707725 -0.595795 4.577680 1.226403 = -0.03914724 @ 399872 267083
-1.481951 3.671447 -4.855958 -4.297840 3.632801 0.871525 -2.656812 0.963236 0.458579 -2.771233 -0.558193 -1.931123 4.486500 2.231040 -0.890323 4.947009 -0.707725 -0.595795 4.577680 1.226403 = -0.04058747 @ 399886 267092
-1.481951 3.671447 -4.855958 -4.297840 3.632801 0.871525 -2.656812 0.963236 0.458579 -2.771233 -0.558193 -1.931123 4.486501 2.231040 -0.890323 4.947009 -0.707725 -0.595795 4.577680 1.226403 = -0.04058997 @ 396296 264903
-1.481958 3.669823 -4.858253 -4.297544 3.632797 0.872343 -2.655170 0.961815 0.458203 -2.773002 -0.559979 -1.929370 4.484478 2.230128 -0.889701 4.945609 -0.712941 -0.596793 4.579532 1.223851 = -0.04165571 @ 395113 264179
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707733 -0.597711 4.577680 1.222909 = -0.04302756 @ 397566 265679
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707733 -0.597711 4.577680 1.222909 = -0.04302765 @ 399847 267066
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769476 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707718 -0.597711 4.577680 1.222909 = -0.04302898 @ 399751 267008
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707718 -0.597711 4.577680 1.222909 = -0.04303185 @ 397682 265749
-1.481949 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707718 -0.597740 4.577680 1.222909 = -0.04315753 @ 399646 266942
-1.481951 3.672564 -4.858927 -4.298180 3.632416 0.872578 -2.654458 0.963236 0.457836 -2.768874 -0.558400 -1.931998 4.486169 2.230922 -0.885848 4.947557 -0.707733 -0.594739 4.577680 1.224198 = -0.04323173 @ 394176 263611
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872577 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707733 -0.597711 4.577680 1.223262 = -0.04339366 @ 399711 266983
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707733 -0.597711 4.577680 1.223262 = -0.04339371 @ 394890 264044
-1.481950 3.672784 -4.855958 -4.297817 3.632753 0.872578 -2.656812 0.963236 0.458367 -2.769474 -0.562420 -1.927919 4.487849 2.230285 -0.892073 4.946797 -0.707733 -0.597711 4.577680 1.223262 = -0.04339371 @ 395378 264341
-1.480522 3.671568 -4.859900 -4.297722 3.632267 0.871986 -2.655808 0.961616 0.457877 -2.772551 -0.558259 -1.929352 4.483200 2.230770 -0.891512 4.942413 -0.707727 -0.598244 4.581388 1.223274 = -0.04425815 @ 399539 266878
-1.483507 3.669711 -4.861499 -4.297840 3.632757 0.871464 -2.655530 0.961123 0.458367 -2.773374 -0.560988 -1.932651 4.484227 2.230143 -0.892130 4.947697 -0.707734 -0.597082 4.579398 1.223154 = -0.04433407 @ 395525 264430
-1.482016 3.669887 -4.860901 -4.297829 3.632844 0.870077 -2.655535 0.962436 0.458183 -2.772069 -0.560475 -1.932618 4.484232 2.230961 -0.892016 4.947799 -0.707868 -0.596983 4.579042 1.223205 = -0.04459321 @ 393743 263346
-1.481958 3.669823 -4.858253 -4.297544 3.632797 0.872343 -2.655170 0.961672 0.460292 -2.771009 -0.561098 -1.929432 4.482600 2.230612 -0.890113 4.946957 -0.712941 -0.596793 4.579532 1.224766 = -0.04511853 @ 394111 263572
-1.481958 3.669823 -4.858253 -4.297544 3.632797 0.872343 -2.655170 0.960238 0.460292 -2.771009 -0.561098 -1.929432 4.482600 2.230612 -0.890113 4.946957 -0.712941 -0.596793 4.579532 1.223851 = -0.04566194 @ 399765 267016
