0.700000 = 1.00000000 @ 48649 3368
0.700000 = 1.00000000 @ 47650 3333
0.700000 = 1.00000000 @ 46758 3301
0.900000 = 1.00000000 @ 49878 3400
0.299999 = 1.00000000 @ 44148 3209
0.299999 = 1.00000000 @ 48958 3376
0.900001 = 1.00000000 @ 29713 2594
0.700001 = 1.00000000 @ 46985 3309
0.900001 = 1.00000000 @ 49667 3396
0.900001 = 1.00000000 @ 49958 3402
0.500001 = 1.00000000 @ 27044 2434
0.500001 = 1.00000000 @ 43347 3184
0.500001 = 1.00000000 @ 43665 3194
0.500001 = 1.00000000 @ 45053 3236
0.500001 = 1.00000000 @ 46836 3303
0.500001 = 1.00000000 @ 47833 3340
0.500001 = 1.00000000 @ 49222 3384
0.300001 = 1.00000000 @ 47742 3337
0.300001 = 1.00000000 @ 48227 3354
0.300001 = 1.00000000 @ 48575 3365
0.700001 = 1.00000000 @ 49929 3402
0.900001 = 1.00000000 @ 43789 3198
0.900001 = 1.00000000 @ 49289 3387
0.100001 = 1.00000000 @ 47967 3345
0.100001 = 1.00000000 @ 49656 3396
0.100001 = 1.00000000 @ 45096 3237
0.100001 = 1.00000000 @ 47961 3345
0.100001 = 1.00000000 @ 48181 3353
0.100001 = 1.00000000 @ 49793 3399
0.100001 = 1.00000000 @ 47545 3329
0.100001 = 1.00000000 @ 48277 3356
0.900001 = 1.00000000 @ 34734 2853
0.900001 = 1.00000000 @ 41760 3133
0.700002 = 1.00000000 @ 46813 3303
0.700002 = 1.00000000 @ 47091 3313
0.699998 = 1.00000000 @ 45652 3257
0.700002 = 1.00000000 @ 9475 1031
0.700002 = 1.00000000 @ 43183 3179
0.700002 = 1.00000000 @ 43489 3188
0.700002 = 1.00000000 @ 46536 3292
0.700002 = 1.00000000 @ 49703 3397
0.099998 = 1.00000000 @ 47247 3319
0.899998 = 1.00000000 @ 44417 3216
0.899998 = 1.00000000 @ 48827 3372
0.700003 = 0.99999999 @ 47807 3339
0.099997 = 0.99999999 @ 42136 3146
0.099997 = 0.99999999 @ 43466 3187
0.099997 = 0.99999999 @ 47008 3310
0.700003 = 0.99999999 @ 49218 3384
0.299997 = 0.99999999 @ 49901 3401
0.299996 = 0.99999999 @ 49036 3378
0.099996 = 0.99999999 @ 46133 3276
0.499996 = 0.99999999 @ 4257 514
0.499996 = 0.99999999 @ 26797 2419
0.499996 = 0.99999999 @ 41244 3115
0.499996 = 0.99999999 @ 46929 3307
0.499996 = 0.99999999 @ 46507 3291
0.899996 = 0.99999999 @ 48477 3363
0.899996 = 0.99999999 @ 45170 3239
0.899996 = 0.99999999 @ 49843 3400
0.899996 = 0.99999999 @ 49996 3404
0.100006 = 0.99999998 @ 49627 3395
0.299994 = 0.99999998 @ 47589 3331
0.299994 = 0.99999998 @ 48995 3377
0.299994 = 0.99999998 @ 49462 3391
0.300006 = 0.99999997 @ 48418 3361
0.300006 = 0.99999997 @ 43430 3186
0.299994 = 0.99999997 @ 48466 3363
0.299994 = 0.99999997 @ 48544 3365
0.299994 = 0.99999997 @ 46387 3286
0.099994 = 0.99999997 @ 49186 3383
0.899993 = 0.99999996 @ 46236 3280
0.899993 = 0.99999996 @ 48504 3364
0.499992 = 0.99999995 @ 42489 3158
0.700011 = 0.99999991 @ 47430 3325
0.499984 = 0.99999982 @ 49842 3400
0.300018 = 0.99999976 @ 45996 3271
0.500018 = 0.99999975 @ 41588 3126
0.699980 = 0.99999970 @ 34444 2839
0.699980 = 0.99999970 @ 49995 3403
0.099977 = 0.99999960 @ 49358 3389
0.100027 = 0.99999945 @ 48487 3363
0.300029 = 0.99999937 @ 48590 3366
0.099969 = 0.99999927 @ 39557 3047
0.700040 = 0.99999883 @ 48729 3370
0.900041 = 0.99999877 @ 39579 3048
0.899949 = 0.99999806 @ 47322 3321
0.899949 = 0.99999806 @ 49979 3403
0.900059 = 0.99999742 @ 48826 3372
0.500060 = 0.99999730 @ 49008 3377
0.700063 = 0.99999709 @ 44248 3211
0.499937 = 0.99999704 @ 43470 3187
0.699925 = 0.99999584 @ 44944 3232
0.700076 = 0.99999573 @ 39854 3060
0.300080 = 0.99999522 @ 48937 3375
0.500082 = 0.99999500 @ 49408 3390
0.499917 = 0.99999495 @ 48925 3375
0.499916 = 0.99999479 @ 47248 3319
0.300085 = 0.99999463 @ 42160 3147
0.300085 = 0.99999463 @ 49231 3385
0.300085 = 0.99999463 @ 49577 3394
0.500087 = 0.99999435 @ 48803 3372
0.100092 = 0.99999374 @ 49064 3379
0.900093 = 0.99999354 @ 49176 3383
0.100097 = 0.99999308 @ 49399 3390
0.100097 = 0.99999308 @ 47669 3334
0.500099 = 0.99999275 @ 49576 3394
0.900101 = 0.99999239 @ 38975 3025
0.100112 = 0.99999073 @ 47211 3317
0.299868 = 0.99998702 @ 49026 3378
0.700134 = 0.99998672 @ 48475 3363
0.500144 = 0.99998473 @ 46082 3274
0.299851 = 0.99998363 @ 42434 3156
0.499847 = 0.99998274 @ 49891 3401
0.499847 = 0.99998272 @ 49332 3388
0.099839 = 0.99998092 @ 47383 3323
0.699837 = 0.99998039 @ 45806 3263
0.699837 = 0.99998039 @ 48320 3358
0.900163 = 0.99998033 @ 49687 3396
0.500165 = 0.99997988 @ 45839 3265
0.300176 = 0.99997706 @ 49145 3382
0.700176 = 0.99997699 @ 48733 3370
0.700176 = 0.99997699 @ 49363 3389
0.900178 = 0.99997668 @ 49024 3378
0.900178 = 0.99997668 @ 37947 2985
0.900178 = 0.99997668 @ 49077 3379
0.900178 = 0.99997668 @ 49386 3390
0.499811 = 0.99997365 @ 48809 3372
0.100193 = 0.99997253 @ 49327 3388
0.499807 = 0.99997246 @ 47853 3341
0.299806 = 0.99997217 @ 48783 3371
0.100203 = 0.99996965 @ 48849 3373
