-0.499659 -4.012272 -4.880369 -1.010471 -3.045797 1.762226 3.204694 -2.007452 -3.890869 -3.244928 = -0.00012359 @ 399250 191868
-0.499659 -4.012272 -4.880369 -1.010471 -3.045797 1.762226 3.204694 -2.007451 -3.890869 -3.244928 = -0.00012361 @ 397349 191055
-0.499659 -4.012272 -4.880390 -1.010009 -3.045797 1.762421 3.204646 -2.008059 -3.891335 -3.244928 = -0.00018059 @ 395719 190356
-0.499659 -4.012272 -4.880357 -1.010620 -3.045797 1.762487 3.204665 -2.007242 -3.890971 -3.244928 = -0.00019293 @ 395463 190245
-0.499661 -4.012272 -4.880423 -1.009741 -3.045797 1.762421 3.204669 -2.007218 -3.890873 -3.244933 = -0.00020751 @ 396240 190580
-0.499659 -4.012272 -4.880390 -1.010009 -3.045797 1.762698 3.204646 -2.008059 -3.891310 -3.244905 = -0.00020840 @ 399105 191806
-0.499661 -4.012272 -4.880423 -1.009741 -3.045797 1.762421 3.204669 -2.007218 -3.890917 -3.244933 = -0.00020852 @ 392691 189057
-0.499659 -4.012272 -4.880390 -1.010009 -3.045797 1.762698 3.204646 -2.008059 -3.891335 -3.244928 = -0.00021267 @ 395973 190466
-0.499659 -4.012276 -4.880390 -1.009741 -3.045797 1.762421 3.204646 -2.008059 -3.891335 -3.244928 = -0.00022710 @ 398450 191523
-0.499649 -4.012276 -4.880390 -1.009741 -3.045797 1.762421 3.204646 -2.008059 -3.891335 -3.244928 = -0.00022731 @ 399084 191797
-0.499659 -4.012272 -4.880344 -1.009740 -3.045797 1.762486 3.204665 -2.007242 -3.890971 -3.244928 = -0.00022876 @ 384187 185431
-0.499659 -4.012272 -4.880390 -1.009741 -3.045797 1.762421 3.204646 -2.007219 -3.891335 -3.244928 = -0.00026902 @ 399151 191826
-0.499659 -4.012272 -4.880390 -1.009741 -3.045797 1.762421 3.204646 -2.007213 -3.891335 -3.244928 = -0.00027058 @ 384806 185701
-0.499659 -4.012272 -4.880370 -1.010346 -3.045797 1.762160 3.204680 -2.008841 -3.890828 -3.244928 = -0.00037437 @ 399994 192171
-2.184945 1.686872 0.587530 2.756997 -2.859625 -0.039363 -4.492778 -2.646091 -2.389954 -1.099412 = -0.00046100 @ 399518 191981
-2.185100 1.686872 0.587768 2.758108 -2.858666 -0.038900 -4.492778 -2.646091 -2.389928 -1.099853 = -0.00051284 @ 399701 192056
-3.395074 -3.316954 2.346590 2.063503 4.371533 3.120377 0.543243 -4.743700 3.611672 2.474248 = -0.00056208 @ 398993 191757
-3.395074 -3.316949 2.346590 2.063503 4.371533 3.120377 0.543243 -4.743700 3.611672 2.474248 = -0.00056351 @ 397396 191075
-3.395074 -3.316949 2.346590 2.063503 4.371533 3.120377 0.543243 -4.743700 3.611672 2.474248 = -0.00056351 @ 398159 191400
-3.395074 -3.316949 2.346590 2.063503 4.371533 3.120377 0.543243 -4.743700 3.611672 2.474248 = -0.00056351 @ 399693 192052
-3.395166 -3.317337 2.347712 2.063169 4.371533 3.119989 0.543185 -4.743773 3.611798 2.474184 = -0.00058658 @ 399007 191764
-3.395166 -3.317337 2.347712 2.063169 4.371533 3.119996 0.543185 -4.743773 3.611798 2.474184 = -0.00058714 @ 399247 191867
-3.395166 -3.317337 2.347712 2.063171 4.371533 3.119996 0.543185 -4.743773 3.611798 2.474184 = -0.00058750 @ 399261 191873
-3.395125 -3.317325 2.347712 2.063296 4.371533 3.119989 0.544665 -4.743549 3.611713 2.474184 = -0.00059712 @ 399386 191926
-3.395125 -3.317325 2.347712 2.063296 4.371533 3.119989 0.543243 -4.743752 3.611713 2.474184 = -0.00060657 @ 398258 191442
-3.395125 -3.317325 2.347712 2.063296 4.371533 3.119989 0.543238 -4.743752 3.611713 2.474184 = -0.00060926 @ 398865 191702
-3.395125 -3.317325 2.347712 2.063302 4.371533 3.119989 0.543238 -4.743752 3.611713 2.474184 = -0.00061064 @ 398976 191750
-2.184945 1.686728 0.587768 2.758108 -2.858666 -0.039006 -4.492778 -2.646091 -2.389954 -1.099413 = -0.00061114 @ 399014 191767
-2.184945 1.686728 0.587768 2.758108 -2.858666 -0.039006 -4.492778 -2.646091 -2.389930 -1.099412 = -0.00061151 @ 398740 191648
-3.395125 -3.317325 2.347712 2.063296 4.371533 3.119989 0.543231 -4.743752 3.611713 2.474184 = -0.00061273 @ 399166 191832
-3.395125 -3.317386 2.347712 2.063280 4.371533 3.119989 0.543243 -4.743752 3.611672 2.474184 = -0.00061937 @ 398509 191548
-3.395125 -3.317325 2.347712 2.063296 4.371533 3.119989 0.543243 -4.743752 3.611672 2.474184 = -0.00062148 @ 396702 190776
-3.395125 -3.317386 2.347712 2.063301 4.371533 3.119989 0.543243 -4.743752 3.611672 2.474184 = -0.00062461 @ 398255 191440
-2.184945 1.686728 0.587768 2.758108 -2.858666 -0.038900 -4.492778 -2.646091 -2.389954 -1.099412 = -0.00064109 @ 396213 190569
-2.184945 1.686728 0.587753 2.758108 -2.858666 -0.038900 -4.492778 -2.646091 -2.389954 -1.099412 = -0.00064265 @ 399354 191913
