7.706277 7.706277 7.706277 = 1.00000000 @ 385514 31066
7.706277 4.111207 7.706277 = 1.00000000 @ 386038 31089
7.706277 7.706277 7.706277 = 1.00000000 @ 387135 31128
7.706277 7.706277 7.706277 = 1.00000000 @ 387275 31134
7.706277 4.111207 7.706277 = 1.00000000 @ 387340 31136
7.706277 4.111207 7.706277 = 1.00000000 @ 387354 31137
7.706277 4.111207 7.706277 = 1.00000000 @ 387366 31137
7.706277 7.706277 7.706277 = 1.00000000 @ 387433 31139
7.706277 7.706277 7.706277 = 1.00000000 @ 387659 31147
7.706277 7.706277 7.706277 = 1.00000000 @ 387848 31155
7.706277 7.706277 4.111207 = 1.00000000 @ 388296 31170
7.706277 4.111207 4.111207 = 1.00000000 @ 388326 31171
7.706277 2.193280 4.111207 = 1.00000000 @ 388448 31174
7.706277 7.706277 7.706277 = 1.00000000 @ 388554 31178
7.706277 2.193280 4.111207 = 1.00000000 @ 388676 31182
7.706277 4.111207 7.706277 = 1.00000000 @ 388680 31182
7.706277 7.706277 7.706277 = 1.00000000 @ 388836 31192
7.706277 7.706277 7.706277 = 1.00000000 @ 388844 31192
7.706277 4.111207 7.706277 = 1.00000000 @ 388874 31193
7.706277 7.706277 4.111207 = 1.00000000 @ 388923 31195
7.706277 7.706277 4.111207 = 1.00000000 @ 388987 31198
7.706277 4.111207 7.706277 = 1.00000000 @ 388999 31198
7.706277 4.111207 7.706277 = 1.00000000 @ 389108 31202
7.706277 7.706277 4.111207 = 1.00000000 @ 389150 31203
7.706277 2.193280 4.111207 = 1.00000000 @ 389208 31205
7.706277 4.111207 4.111207 = 1.00000000 @ 389318 31208
7.706277 7.706277 4.111207 = 1.00000000 @ 389536 31216
7.706277 7.706277 4.111207 = 1.00000000 @ 389595 31218
7.706277 4.111207 7.706277 = 1.00000000 @ 389632 31220
7.706277 7.706277 4.111207 = 1.00000000 @ 389637 31220
7.706277 7.706277 7.706277 = 1.00000000 @ 389644 31220
7.706277 7.706277 4.111207 = 1.00000000 @ 389789 31225
4.111207 7.706277 7.706277 = 1.00000000 @ 389846 31227
7.706277 7.706277 4.111207 = 1.00000000 @ 389921 31230
2.193280 7.706277 7.706277 = 1.00000000 @ 389958 31231
7.706277 7.706277 7.706277 = 1.00000000 @ 390004 31233
2.193280 7.706277 7.706277 = 1.00000000 @ 390180 31238
2.193280 7.706277 7.706277 = 1.00000000 @ 390203 31239
4.111207 4.111207 7.706277 = 1.00000000 @ 390361 31244
2.193280 7.706277 4.111207 = 1.00000000 @ 390382 31245
7.706277 4.111207 4.111207 = 1.00000000 @ 390407 31246
7.706277 4.111207 4.111207 = 1.00000000 @ 390436 31246
2.193280 7.706277 7.706277 = 1.00000000 @ 390509 31249
7.706277 2.193280 4.111207 = 1.00000000 @ 390512 31249
4.111207 2.193280 7.706277 = 1.00000000 @ 390698 31254
2.193280 2.193280 7.706277 = 1.00000000 @ 390763 31256
7.706277 4.111207 4.111207 = 1.00000000 @ 390782 31257
7.706277 4.111207 4.111207 = 1.00000000 @ 390806 31258
2.193280 7.706277 7.706277 = 1.00000000 @ 390893 31260
7.706277 7.706277 4.111207 = 1.00000000 @ 390927 31261
7.706277 7.706277 7.706277 = 1.00000000 @ 391016 31264
7.706277 7.706277 4.111207 = 1.00000000 @ 391068 31266
7.706277 7.706277 7.706277 = 1.00000000 @ 391070 31266
7.706277 4.111207 7.706277 = 1.00000000 @ 391076 31266
7.706277 4.111207 4.111207 = 1.00000000 @ 391123 31268
4.111207 2.193280 7.706277 = 1.00000000 @ 391200 31270
7.706277 2.193280 7.706277 = 1.00000000 @ 391224 31271
2.193280 7.706277 7.706277 = 1.00000000 @ 391280 31273
7.706277 4.111207 7.706277 = 1.00000000 @ 391302 31274
7.706277 7.706277 7.706277 = 1.00000000 @ 391317 31274
4.111207 2.193280 7.706277 = 1.00000000 @ 391359 31276
4.111207 2.193280 7.706277 = 1.00000000 @ 391395 31277
7.706277 4.111207 7.706277 = 1.00000000 @ 391399 31277
7.706277 7.706277 7.706277 = 1.00000000 @ 391412 31278
7.706277 7.706277 4.111207 = 1.00000000 @ 391424 31278
7.706277 7.706277 7.706277 = 1.00000000 @ 391484 31280
7.706277 4.111207 7.706277 = 1.00000000 @ 391488 31280
7.706277 7.706277 7.706277 = 1.00000000 @ 391513 31281
4.111207 7.706277 7.706277 = 1.00000000 @ 391520 31281
7.706277 2.193280 7.706277 = 1.00000000 @ 391559 31282
2.193280 7.706277 4.111207 = 1.00000000 @ 391573 31283
7.706277 7.706277 4.111207 = 1.00000000 @ 391585 31283
7.706277 7.706277 4.111207 = 1.00000000 @ 391601 31284
7.706277 4.111207 4.111207 = 1.00000000 @ 391608 31284
2.193280 7.706277 4.111207 = 1.00000000 @ 391620 31285
2.193280 7.706277 7.706277 = 1.00000000 @ 391636 31286
2.193280 4.111207 4.111207 = 1.00000000 @ 391657 31287
7.706277 4.111207 7.706277 = 1.00000000 @ 391720 31289
7.706277 4.111207 4.111207 = 1.00000000 @ 391754 31290
7.706277 2.193280 7.706277 = 1.00000000 @ 391763 31291
7.706277 4.111207 4.111207 = 1.00000000 @ 391804 31292
7.706277 2.193280 4.111207 = 1.00000000 @ 391825 31293
4.111207 2.193280 7.706277 = 1.00000000 @ 391840 31294
7.706277 7.706277 4.111207 = 1.00000000 @ 391874 31295
4.111207 7.706277 7.706277 = 1.00000000 @ 391885 31295
7.706277 7.706277 4.111207 = 1.00000000 @ 391897 31296
4.111207 7.706277 4.111207 = 1.00000000 @ 391922 31297
7.706277 4.111207 7.706277 = 1.00000000 @ 391932 31297
4.111207 7.706277 4.111207 = 1.00000000 @ 391941 31298
7.706277 2.193280 7.706277 = 1.00000000 @ 391960 31299
7.706277 4.111207 7.706277 = 1.00000000 @ 391972 31299
7.706277 4.111207 4.111207 = 1.00000000 @ 391974 31299
7.706277 7.706277 4.111207 = 1.00000000 @ 391980 31299
7.706277 4.111207 4.111207 = 1.00000000 @ 391993 31300
4.111207 2.193280 7.706277 = 1.00000000 @ 391993 31300
7.706277 7.706277 4.111207 = 1.00000000 @ 392085 31303
7.706277 2.193280 4.111207 = 1.00000000 @ 392094 31304
2.193280 7.706277 4.111207 = 1.00000000 @ 392111 31304
2.193280 7.706277 4.111207 = 1.00000000 @ 392175 31306
2.193280 7.706277 4.111207 = 1.00000000 @ 392184 31306
4.111207 7.706277 7.706277 = 1.00000000 @ 392190 31307
7.706277 2.193280 7.706277 = 1.00000000 @ 392335 31311
7.706277 7.706277 4.111207 = 1.00000000 @ 392363 31312
2.193280 2.193280 7.706277 = 1.00000000 @ 392376 31313
7.706277 7.706277 7.706277 = 1.00000000 @ 392383 31313
4.111207 2.193280 7.706277 = 1.00000000 @ 392446 31315
4.111207 2.193280 7.706277 = 1.00000000 @ 392534 31318
2.193280 7.706277 4.111207 = 1.00000000 @ 392556 31319
7.706277 7.706277 4.111207 = 1.00000000 @ 392569 31319
4.111207 4.111207 4.111207 = 1.00000000 @ 392592 31320
7.706277 2.193280 4.111207 = 1.00000000 @ 392638 31321
4.111207 7.706277 7.706277 = 1.00000000 @ 392693 31323
7.706277 2.193280 7.706277 = 1.00000000 @ 392748 31324
7.706277 4.111207 7.706277 = 1.00000000 @ 392779 31325
7.706277 2.193280 7.706277 = 1.00000000 @ 392789 31325
4.111207 7.706277 4.111207 = 1.00000000 @ 392834 31326
4.111207 7.706277 7.706277 = 1.00000000 @ 392846 31326
2.193280 4.111207 4.111207 = 1.00000000 @ 392902 31327
4.111207 4.111207 4.111207 = 1.00000000 @ 393011 31329
4.111207 7.706277 7.706277 = 1.00000000 @ 393060 31330
4.111207 7.706277 4.111207 = 1.00000000 @ 393071 31331
2.193280 7.706277 4.111207 = 1.00000000 @ 393092 31332
4.111207 7.706277 4.111207 = 1.00000000 @ 393137 31333
7.706277 2.193280 4.111207 = 1.00000000 @ 393143 31333
4.111207 7.706277 4.111207 = 1.00000000 @ 393215 31336
4.111207 2.193280 7.706277 = 1.00000000 @ 393223 31336
4.111207 7.706277 7.706277 = 1.00000000 @ 393238 31337
4.111207 4.111207 4.111207 = 1.00000000 @ 393242 31337
2.193280 2.193280 7.706277 = 1.00000000 @ 393273 31338
2.193280 7.706277 7.706277 = 1.00000000 @ 393285 31339
7.706277 2.193280 4.111207 = 1.00000000 @ 393289 31339
7.706277 7.706277 4.111207 = 1.00000000 @ 393294 31339
2.193280 7.706277 4.111207 = 1.00000000 @ 393296 31339
