0.833333 0.625000 = -2.00000000 @ 193922 15326
0.166667 0.625000 = -2.00000000 @ 194109 15334
0.833333 0.875000 = -2.00000000 @ 194737 15361
0.833333 0.625000 = -2.00000000 @ 195031 15373
0.166667 0.625000 = -2.00000000 @ 195268 15382
0.166667 0.625000 = -2.00000000 @ 195389 15387
0.833333 0.625000 = -2.00000000 @ 195407 15387
0.500000 0.625000 = -2.00000000 @ 195657 15399
0.166667 0.625000 = -2.00000000 @ 195671 15399
0.833333 0.625000 = -2.00000000 @ 196354 15423
0.833333 0.875000 = -2.00000000 @ 196515 15429
0.833333 0.625000 = -2.00000000 @ 196651 15436
0.166667 0.625000 = -2.00000000 @ 196729 15439
0.833333 0.375000 = -2.00000000 @ 196928 15449
0.833333 0.125000 = -2.00000000 @ 197137 15457
0.833333 0.875000 = -2.00000000 @ 197275 15464
0.166667 0.625000 = -2.00000000 @ 197343 15467
0.500000 0.625000 = -2.00000000 @ 197531 15475
0.833333 0.625000 = -2.00000000 @ 197623 15480
0.166667 0.625000 = -2.00000000 @ 197641 15480
0.833333 0.625000 = -2.00000000 @ 197693 15482
0.500000 0.875000 = -2.00000000 @ 197743 15484
0.833333 0.625000 = -2.00000000 @ 198018 15495
0.500000 0.625000 = -2.00000000 @ 198142 15501
0.166667 0.625000 = -2.00000000 @ 198195 15503
0.833333 0.625000 = -2.00000000 @ 198210 15504
0.833333 0.625000 = -2.00000000 @ 198264 15507
0.166667 0.625000 = -2.00000000 @ 198268 15507
0.833333 0.875000 = -2.00000000 @ 198281 15508
0.166667 0.625000 = -2.00000000 @ 198374 15511
0.833333 0.125000 = -2.00000000 @ 198498 15517
0.500000 0.625000 = -2.00000000 @ 198519 15517
0.833333 0.625000 = -2.00000000 @ 198553 15519
0.833333 0.375000 = -2.00000000 @ 198640 15522
0.833333 0.625000 = -2.00000000 @ 198736 15525
0.833333 0.125000 = -2.00000000 @ 198751 15526
0.833333 0.875000 = -2.00000000 @ 198824 15529
0.833333 0.125000 = -2.00000000 @ 198913 15533
0.833333 0.125000 = -2.00000000 @ 198936 15534
0.833333 0.375000 = -2.00000000 @ 199071 15539
0.833333 0.125000 = -2.00000000 @ 199110 15541
0.833333 0.125000 = -2.00000000 @ 199181 15543
0.500000 0.625000 = -2.00000000 @ 199354 15551
0.833333 0.625000 = -2.00000000 @ 199391 15552
0.833333 0.625000 = -2.00000000 @ 199889 15569
0.833333 0.875000 = -2.00000000 @ 199918 15570
0.833333 0.875000 = -2.00000000 @ 194332 15343
0.833333 0.875000 = -2.00000000 @ 194777 15363
0.833333 0.625000 = -2.00000000 @ 194974 15371
0.833333 0.875000 = -2.00000000 @ 196429 15426
0.500000 0.125000 = -2.00000000 @ 196818 15443
0.500000 0.125000 = -2.00000000 @ 196878 15445
0.833333 0.875000 = -2.00000000 @ 197139 15457
0.833333 0.625000 = -2.00000000 @ 197217 15460
0.500000 0.625000 = -2.00000000 @ 197222 15461
0.833333 0.875000 = -2.00000000 @ 197266 15463
0.166667 0.125000 = -2.00000000 @ 197273 15464
0.500000 0.625000 = -2.00000000 @ 197537 15475
0.166667 0.125000 = -2.00000000 @ 197563 15477
0.500000 0.625000 = -2.00000000 @ 197635 15480
0.166667 0.125000 = -2.00000000 @ 197854 15489
0.833333 0.375000 = -2.00000000 @ 197859 15489
0.833333 0.875000 = -2.00000000 @ 197987 15494
0.500000 0.125000 = -2.00000000 @ 198055 15496
0.500000 0.125000 = -2.00000000 @ 198091 15499
0.500000 0.625000 = -2.00000000 @ 198103 15500
0.833333 0.875000 = -2.00000000 @ 198129 15501
0.500000 0.125000 = -2.00000000 @ 198150 15502
0.833333 0.125000 = -2.00000000 @ 198183 15503
0.500000 0.625000 = -2.00000000 @ 198268 15507
0.500000 0.375000 = -2.00000000 @ 198400 15512
0.500000 0.375000 = -2.00000000 @ 198451 15515
0.833333 0.625000 = -2.00000000 @ 198451 15515
0.500000 0.625000 = -2.00000000 @ 198529 15518
0.500000 0.375000 = -2.00000000 @ 198618 15521
0.833333 0.875000 = -2.00000000 @ 198620 15521
0.500000 0.625000 = -2.00000000 @ 198666 15523
0.500000 0.125000 = -2.00000000 @ 198711 15524
0.500000 0.625000 = -2.00000000 @ 198760 15526
0.833333 0.125000 = -2.00000000 @ 198778 15527
0.500000 0.375000 = -2.00000000 @ 198788 15527
0.500000 0.125000 = -2.00000000 @ 198851 15531
0.833333 0.375000 = -2.00000000 @ 198853 15531
0.833333 0.125000 = -2.00000000 @ 198861 15531
0.500000 0.125000 = -2.00000000 @ 198960 15535
0.833333 0.125000 = -2.00000000 @ 198999 15537
0.500000 0.875000 = -2.00000000 @ 199076 15540
0.500000 0.125000 = -2.00000000 @ 199223 15545
0.500000 0.375000 = -2.00000000 @ 199423 15553
0.833333 0.125000 = -2.00000000 @ 199424 15554
0.500000 0.875000 = -2.00000000 @ 199431 15554
0.500000 0.375000 = -2.00000000 @ 199478 15556
0.833333 0.125000 = -2.00000000 @ 199505 15557
0.833333 0.875000 = -2.00000000 @ 199547 15558
0.500000 0.875000 = -2.00000000 @ 199691 15563
0.500000 0.375000 = -2.00000000 @ 199774 15566
0.500000 0.875000 = -2.00000000 @ 199989 15573
0.166667 0.625000 = -2.00000000 @ 196985 15451
0.500000 0.125000 = -2.00000000 @ 197612 15479
0.500000 0.125000 = -2.00000000 @ 197620 15479
0.500000 0.125000 = -2.00000000 @ 197673 15481
0.500000 0.125000 = -2.00000000 @ 197756 15485
0.166667 0.375000 = -2.00000000 @ 197772 15485
0.500000 0.625000 = -2.00000000 @ 198202 15504
0.166667 0.625000 = -2.00000000 @ 198500 15517
0.166667 0.125000 = -2.00000000 @ 198502 15517
0.500000 0.875000 = -2.00000000 @ 198822 15529
0.166667 0.625000 = -2.00000000 @ 198872 15532
0.500000 0.375000 = -2.00000000 @ 199094 15540
0.166667 0.625000 = -2.00000000 @ 199154 15542
0.166667 0.375000 = -2.00000000 @ 199236 15546
0.500000 0.875000 = -2.00000000 @ 199260 15547
0.166667 0.875000 = -2.00000000 @ 199338 15551
0.166667 0.875000 = -2.00000000 @ 199338 15551
0.500000 0.125000 = -2.00000000 @ 199454 15555
0.500000 0.125000 = -2.00000000 @ 199466 15555
0.833333 0.625000 = -2.00000000 @ 195879 15408
0.166667 0.375000 = -2.00000000 @ 196503 15429
0.500000 0.875000 = -2.00000000 @ 196783 15441
0.166667 0.875000 = -2.00000000 @ 197337 15467
0.166667 0.375000 = -2.00000000 @ 197926 15491
0.166667 0.375000 = -2.00000000 @ 197932 15492
0.166667 0.375000 = -2.00000000 @ 198017 15495
0.500000 0.875000 = -2.00000000 @ 198049 15496
0.833333 0.375000 = -2.00000000 @ 198156 15502
0.166667 0.375000 = -2.00000000 @ 198423 15513
0.166667 0.875000 = -2.00000000 @ 198541 15518
0.833333 0.125000 = -2.00000000 @ 198612 15521
0.833333 0.875000 = -2.00000000 @ 198940 15534
0.833333 0.875000 = -2.00000000 @ 198954 15535
0.500000 0.375000 = -2.00000000 @ 198997 15537
0.833333 0.125000 = -2.00000000 @ 199274 15548
0.500000 0.375000 = -2.00000000 @ 199572 15559
0.833333 0.375000 = -2.00000000 @ 199997 15573
0.833333 0.875000 = -2.00000000 @ 194510 15352
0.833333 0.375000 = -2.00000000 @ 197832 15488
0.833333 0.375000 = -2.00000000 @ 197988 15494
0.166667 0.375000 = -2.00000000 @ 198023 15495
0.500000 0.875000 = -2.00000000 @ 198217 15504
0.833333 0.375000 = -2.00000000 @ 198489 15516
0.833333 0.375000 = -2.00000000 @ 198616 15521
0.166667 0.875000 = -2.00000000 @ 198631 15521
0.166667 0.125000 = -2.00000000 @ 198792 15528
0.166667 0.125000 = -2.00000000 @ 198808 15528
0.833333 0.375000 = -2.00000000 @ 199047 15539
0.833333 0.375000 = -2.00000000 @ 199437 15554
0.166667 0.875000 = -2.00000000 @ 199902 15570
0.166667 0.375000 = -2.00000000 @ 199920 15570
0.500000 0.125000 = -2.00000000 @ 193650 15315
0.833333 0.125000 = -2.00000000 @ 195602 15395
0.833333 0.125000 = -2.00000000 @ 196770 15441
0.833333 0.125000 = -2.00000000 @ 197372 15468
0.500000 0.125000 = -2.00000000 @ 197391 15469
0.833333 0.125000 = -2.00000000 @ 197527 15475
0.166667 0.875000 = -2.00000000 @ 198273 15507
0.833333 0.125000 = -2.00000000 @ 198297 15508
0.166667 0.875000 = -2.00000000 @ 198308 15509
0.166667 0.875000 = -2.00000000 @ 198414 15513
0.166667 0.875000 = -2.00000000 @ 198752 15526
0.166667 0.875000 = -2.00000000 @ 198859 15531
0.166667 0.375000 = -2.00000000 @ 199013 15537
0.166667 0.125000 = -2.00000000 @ 199431 15554
0.166667 0.125000 = -2.00000000 @ 196409 15425
0.166667 0.125000 = -2.00000000 @ 196622 15435
0.833333 0.375000 = -2.00000000 @ 196883 15445
0.833333 0.375000 = -2.00000000 @ 197218 15461
0.166667 0.875000 = -2.00000000 @ 197228 15461
0.166667 0.875000 = -2.00000000 @ 197417 15470
0.833333 0.375000 = -2.00000000 @ 197553 15476
0.833333 0.125000 = -2.00000000 @ 197585 15478
0.833333 0.625000 = -2.00000000 @ 197592 15478
0.166667 0.125000 = -2.00000000 @ 198152 15502
0.166667 0.125000 = -2.00000000 @ 198214 15504
0.166667 0.875000 = -2.00000000 @ 198541 15518
0.166667 0.125000 = -2.00000000 @ 199225 15545
0.833333 0.375000 = -2.00000000 @ 199251 15546
0.166667 0.125000 = -2.00000000 @ 199270 15548
0.500000 0.375000 = -2.00000000 @ 199975 15572
0.833333 0.375000 = -2.00000000 @ 197330 15467
0.500000 0.875000 = -2.00000000 @ 198915 15533
0.166667 0.375000 = -2.00000000 @ 199268 15547
0.500000 0.125000 = -2.00000000 @ 194164 15337
0.500000 0.375000 = -2.00000000 @ 197019 15452
0.500000 0.625000 = -2.00000000 @ 197176 15459
0.500000 0.375000 = -2.00000000 @ 197712 15483
0.500000 0.375000 = -2.00000000 @ 197873 15489
0.166667 0.875000 = -2.00000000 @ 198185 15503
0.833333 0.375000 = -2.00000000 @ 198384 15512
0.500000 0.125000 = -2.00000000 @ 198439 15514
0.500000 0.375000 = -2.00000000 @ 199043 15538
0.500000 0.125000 = -2.00000000 @ 199433 15554
0.833333 0.375000 = -2.00000000 @ 199594 15560
0.833333 0.625000 = -2.00000000 @ 199955 15572
0.166667 0.875000 = -2.00000000 @ 197435 15471
0.500000 0.625000 = -2.00000000 @ 197766 15485
0.166667 0.625000 = -2.00000000 @ 198842 15531
0.500000 0.125000 = -2.00000000 @ 198976 15536
0.500000 0.125000 = -2.00000000 @ 199178 15543
0.166667 0.625000 = -2.00000000 @ 199996 15573
0.500000 0.875000 = -2.00000000 @ 197191 15460
0.833333 0.375000 = -2.00000000 @ 197510 15474
0.166667 0.625000 = -2.00000000 @ 198226 15505
0.500000 0.125000 = -2.00000000 @ 198233 15505
0.500000 0.875000 = -2.00000000 @ 198857 15531
0.500000 0.875000 = -2.00000000 @ 198911 15533
0.500000 0.875000 = -2.00000000 @ 199066 15539
0.166667 0.875000 = -2.00000000 @ 195564 15393
0.166667 0.625000 = -2.00000000 @ 196339 15422
0.500000 0.375000 = -2.00000000 @ 196564 15432
0.833333 0.625000 = -2.00000000 @ 196579 15433
0.166667 0.125000 = -2.00000000 @ 196720 15438
0.500000 0.375000 = -2.00000000 @ 197291 15465
0.166667 0.625000 = -2.00000000 @ 197306 15465
0.166667 0.125000 = -2.00000000 @ 197548 15476
0.166667 0.125000 = -2.00000000 @ 198742 15526
0.833333 0.875000 = -2.00000000 @ 198923 15534
0.166667 0.375000 = -2.00000000 @ 198961 15535
0.500000 0.375000 = -2.00000000 @ 199041 15538
0.833333 0.125000 = -2.00000000 @ 199939 15571
0.166667 0.875000 = -2.00000000 @ 196652 15436
0.166667 0.875000 = -2.00000000 @ 197450 15472
0.166667 0.375000 = -2.00000000 @ 197882 15490
0.166667 0.125000 = -2.00000000 @ 198082 15499
0.166667 0.125000 = -2.00000000 @ 198241 15506
0.166667 0.125000 = -2.00000000 @ 199119 15541
0.500000 0.625000 = -2.00000000 @ 195589 15394
0.166667 0.375000 = -2.00000000 @ 198800 15528
0.166667 0.875000 = -2.00000000 @ 199013 15537
0.500000 0.625000 = -2.00000000 @ 198295 15508
0.833333 0.125000 = -2.00000000 @ 195121 15377
0.833333 0.125000 = -2.00000000 @ 196255 15419
0.833333 0.125000 = -2.00000000 @ 197788 15486
0.833333 0.125000 = -2.00000000 @ 199003 15537
0.833333 0.375000 = -2.00000000 @ 197441 15471
0.833333 0.375000 = -2.00000000 @ 199585 15559
0.500000 0.625000 = -2.00000000 @ 194898 15367
0.500000 0.125000 = -2.00000000 @ 195675 15399
0.500000 0.875000 = -2.00000000 @ 197009 15452
0.500000 0.125000 = -2.00000000 @ 198282 15508
0.500000 0.375000 = -2.00000000 @ 196648 15436
0.500000 0.125000 = -2.00000000 @ 198982 15536
0.500000 0.125000 = -2.00000000 @ 194835 15365
0.500000 0.125000 = -2.00000000 @ 198091 15499
0.166667 0.375000 = -2.00000000 @ 199650 15561
0.166667 0.375000 = -2.00000000 @ 198322 15509
0.166667 0.375000 = -2.00000000 @ 198746 15526
0.833333 0.125000 = -2.00000000 @ 199954 15572
0.166667 0.125000 = -2.00000000 @ 197719 15483
0.500000 0.875000 = -2.00000000 @ 195418 15388
0.500000 0.875000 = -2.00000000 @ 195488 15391
0.500000 0.875000 = -2.00000000 @ 196337 15422
0.500000 0.875000 = -2.00000000 @ 197395 15469
0.500000 0.875000 = -2.00000000 @ 198402 15513
0.500000 0.875000 = -2.00000000 @ 198844 15531
0.166667 0.625000 = -2.00000000 @ 198985 15536
0.833333 0.625000 = -2.00000000 @ 199689 15563
0.166667 0.125000 = -2.00000000 @ 196665 15437
0.833333 0.625000 = -2.00000000 @ 197226 15461
0.166667 0.125000 = -2.00000000 @ 197798 15487
0.833333 0.625000 = -2.00000000 @ 198328 15510
0.833333 0.875000 = -2.00000000 @ 198434 15514
0.500000 0.875000 = -2.00000000 @ 198870 15532
0.166667 0.375000 = -2.00000000 @ 196108 15414
0.166667 0.125000 = -2.00000000 @ 196857 15444
0.166667 0.375000 = -2.00000000 @ 198881 15532
0.833333 0.875000 = -2.00000000 @ 195365 15386
0.166667 0.875000 = -2.00000000 @ 194122 15335
0.500000 0.625000 = -2.00000000 @ 195628 15396
0.833333 0.875000 = -2.00000000 @ 197329 15467
0.166667 0.625000 = -2.00000000 @ 197480 15473
0.166667 0.375000 = -2.00000000 @ 199931 15571
0.166667 0.875000 = -2.00000000 @ 198115 15500
0.166667 0.375000 = -2.00000000 @ 197025 15452
0.166667 0.375000 = -2.00000000 @ 195872 15408
0.166667 0.375000 = -2.00000000 @ 197616 15479
0.833333 0.875000 = -2.00000000 @ 191072 15221
0.833333 0.375000 = -2.00000000 @ 197753 15484
0.500000 0.125000 = -2.00000000 @ 198714 15525
0.500000 0.125000 = -2.00000000 @ 199348 15551
0.500000 0.625000 = -2.00000000 @ 194196 15338
0.500000 0.625000 = -2.00000000 @ 195321 15384
0.500000 0.375000 = -2.00000000 @ 193516 15310
0.833333 0.125000 = -2.00000000 @ 198458 15515
0.833333 0.125000 = -2.00000000 @ 198932 15534
0.500000 0.375000 = -2.00000000 @ 198202 15504
0.500000 0.375000 = -2.00000000 @ 199650 15561
0.166667 0.125000 = -2.00000000 @ 198510 15517
0.833333 0.125000 = -2.00000000 @ 190573 15201
0.833333 0.375000 = -2.00000000 @ 198394 15512
0.500000 0.375000 = -2.00000000 @ 197370 15468
0.166667 0.375000 = -2.00000000 @ 198993 15537
0.166667 0.625000 = -2.00000000 @ 198763 15527
0.166667 0.625000 = -2.00000000 @ 198930 15534
0.500000 0.875000 = -2.00000000 @ 198448 15514
0.166667 0.125000 = -2.00000000 @ 199015 15537
0.166667 0.625000 = -2.00000000 @ 197734 15484
0.166667 0.625000 = -2.00000000 @ 198934 15534
0.833333 0.375000 = -2.00000000 @ 197899 15490
0.833333 0.375000 = -2.00000000 @ 198826 15529
0.500000 0.375000 = -2.00000000 @ 195575 15394
0.500000 0.375000 = -2.00000000 @ 197519 15474
0.500000 0.375000 = -2.00000000 @ 199986 15573
0.833333 0.375000 = -2.00000000 @ 196753 15440
0.166667 0.125000 = -2.00000000 @ 192254 15260
0.166667 0.125000 = -2.00000000 @ 192806 15281
0.833333 0.375000 = -2.00000000 @ 192823 15282
0.166667 0.125000 = -2.00000000 @ 196229 15418
0.166667 0.125000 = -2.00000000 @ 198450 15514
0.166667 0.125000 = -2.00000000 @ 199382 15552
0.833333 0.125000 = -2.00000000 @ 195645 15398
0.166667 0.375000 = -2.00000000 @ 198183 15503
0.166667 0.375000 = -2.00000000 @ 194599 15355
0.166667 0.375000 = -2.00000000 @ 195361 15386
0.166667 0.625000 = -2.00000000 @ 197434 15471
0.833333 0.125000 = -2.00000000 @ 190841 15212
0.166667 0.875000 = -2.00000000 @ 197253 15462
0.833333 0.625000 = -2.00000000 @ 199964 15572
0.500000 0.125000 = -2.00000000 @ 196727 15439
0.500000 0.125000 = -2.00000000 @ 198059 15497
0.500000 0.625000 = -2.00000000 @ 196366 15423
0.166667 0.625000 = -2.00000000 @ 198551 15519
0.166667 0.125000 = -2.00000000 @ 195860 15407
0.166667 0.875000 = -2.00000000 @ 197716 15483
0.166667 0.875000 = -2.00000000 @ 198143 15501
0.500000 0.875000 = -2.00000000 @ 194057 15332
0.500000 0.375000 = -2.00000000 @ 195798 15404
0.833333 0.625000 = -2.00000000 @ 194765 15362
0.833333 0.625000 = -2.00000000 @ 197400 15469
0.833333 0.625000 = -2.00000000 @ 199805 15567
0.500000 0.375000 = -2.00000000 @ 195389 15387
0.833333 0.875000 = -2.00000000 @ 194096 15334
0.833333 0.875000 = -2.00000000 @ 197468 15472
0.833333 0.875000 = -2.00000000 @ 194698 15359
0.833333 0.625000 = -2.00000000 @ 199486 15556
0.166667 0.875000 = -2.00000000 @ 196900 15446
0.500000 0.625000 = -2.00000000 @ 196679 15437
0.500000 0.625000 = -2.00000000 @ 198743 15526
0.833333 0.875000 = -2.00000000 @ 196827 15443
0.500000 0.875000 = -2.00000000 @ 193502 15309
0.833333 0.625000 = -2.00000000 @ 198257 15506
0.500000 0.625000 = -2.00000000 @ 194115 15335
0.166667 0.625000 = -2.00000000 @ 199945 15571
