0.079699 = 0.99999983 @ 44620 4163
0.079695 = 0.99999979 @ 18403 2319
0.079732 = 0.99999832 @ 3502 523
0.079826 = 0.99997626 @ 48824 4321
0.079829 = 0.99997532 @ 46922 4258
0.079832 = 0.99997392 @ 47345 4275
0.079836 = 0.99997254 @ 36239 3724
0.079536 = 0.99995998 @ 49587 4344
0.079536 = 0.99995998 @ 49890 4354
0.079520 = 0.99995210 @ 38573 3857
0.079520 = 0.99995210 @ 38799 3869
0.079520 = 0.99995210 @ 49541 4343
0.079461 = 0.99991579 @ 48101 4298
0.079939 = 0.99991512 @ 44440 4153
0.079942 = 0.99991326 @ 41673 4024
0.079454 = 0.99991070 @ 47642 4285
0.079441 = 0.99990099 @ 49403 4338
0.079959 = 0.99990094 @ 41239 4003
0.079370 = 0.99983902 @ 48296 4303
0.079370 = 0.99983888 @ 47663 4286
0.080038 = 0.99983126 @ 48770 4319
0.079347 = 0.99981620 @ 46947 4259
0.080067 = 0.99980137 @ 42480 4063
0.079248 = 0.99969863 @ 49707 4349
0.080215 = 0.99960790 @ 48861 4322
0.080460 = 0.99914933 @ 48825 4321
0.080520 = 0.99900964 @ 48115 4298
0.080520 = 0.99900964 @ 49638 4346
0.080523 = 0.99900238 @ 49438 4339
0.080657 = 0.99865164 @ 46262 4230
0.080677 = 0.99859442 @ 48768 4319
0.078647 = 0.99835986 @ 46114 4223
0.078639 = 0.99833288 @ 49492 4341
0.080779 = 0.99828601 @ 47672 4286
0.080779 = 0.99828601 @ 48997 4327
0.080781 = 0.99827921 @ 49622 4346
0.078614 = 0.99825493 @ 46528 4242
0.078480 = 0.99779540 @ 41517 4017
0.080926 = 0.99778964 @ 44591 4161
0.078473 = 0.99777131 @ 49422 4339
0.078286 = 0.99703771 @ 48076 4297
0.081253 = 0.99645997 @ 44011 4133
0.081803 = 0.99353105 @ 49426 4339
0.081808 = 0.99349493 @ 46275 4231
0.081809 = 0.99349453 @ 49217 4333
0.077481 = 0.99269910 @ 45698 4206
0.082115 = 0.99147954 @ 49002 4327
0.082121 = 0.99144034 @ 49612 4345
0.082141 = 0.99129618 @ 48699 4316
0.082392 = 0.98943678 @ 48415 4307
0.083412 = 0.98006079 @ 49536 4343
0.083414 = 0.98003545 @ 49508 4341
0.083428 = 0.97989385 @ 48890 4323
0.075609 = 0.97523478 @ 40239 3950
0.083957 = 0.97389160 @ 45647 4204
0.075041 = 0.96792777 @ 42817 4080
0.074975 = 0.96702962 @ 41308 4006
0.084867 = 0.96185871 @ 49374 4337
0.085391 = 0.95396204 @ 49548 4343
0.246279 = 0.94868931 @ 46530 4242
0.246279 = 0.94868931 @ 46995 4261
0.246279 = 0.94868931 @ 47401 4277
0.246279 = 0.94868931 @ 47969 4294
0.246279 = 0.94868931 @ 48737 4318
0.246278 = 0.94868931 @ 49912 4355
0.246278 = 0.94868931 @ 29654 3290
0.246278 = 0.94868931 @ 30695 3365
0.246278 = 0.94868931 @ 32125 3462
0.246278 = 0.94868931 @ 35150 3654
0.246278 = 0.94868931 @ 42949 4085
0.246278 = 0.94868931 @ 43073 4089
0.246278 = 0.94868931 @ 44442 4153
0.246278 = 0.94868931 @ 44505 4156
0.246278 = 0.94868931 @ 45143 4181
0.246278 = 0.94868931 @ 48516 4311
0.246278 = 0.94868931 @ 48476 4310
0.246268 = 0.94868923 @ 49564 4344
0.246238 = 0.94868800 @ 41228 4002
0.246189 = 0.94868295 @ 48870 4322
0.246405 = 0.94867659 @ 47815 4290
0.246416 = 0.94867426 @ 43840 4126
0.246430 = 0.94867104 @ 42897 4083
0.246079 = 0.94865735 @ 48900 4323
0.246525 = 0.94864104 @ 42018 4042
0.245983 = 0.94861931 @ 48867 4322
0.245864 = 0.94855189 @ 46135 4225
0.245831 = 0.94852929 @ 47733 4287
0.246772 = 0.94849524 @ 49196 4332
0.245783 = 0.94849293 @ 49493 4341
0.246835 = 0.94844282 @ 48677 4316
0.245719 = 0.94843962 @ 42590 4068
0.245690 = 0.94841217 @ 45712 4207
0.246883 = 0.94839819 @ 49648 4347
0.246893 = 0.94838873 @ 48393 4306
0.245614 = 0.94833665 @ 48020 4296
0.247073 = 0.94818625 @ 48739 4318
0.245445 = 0.94813409 @ 48675 4315
0.247129 = 0.94811337 @ 49663 4347
0.247140 = 0.94809772 @ 49488 4341
0.247140 = 0.94809772 @ 49667 4347
0.247140 = 0.94809772 @ 47111 4266
0.247140 = 0.94809772 @ 49561 4344
0.245353 = 0.94800561 @ 47599 4284
0.245201 = 0.94776117 @ 48606 4313
0.245201 = 0.94776117 @ 48615 4314
0.245168 = 0.94770428 @ 44897 4172
0.245113 = 0.94760332 @ 42667 4072
0.247490 = 0.94752026 @ 47493 4280
0.247551 = 0.94740058 @ 49978 4357
0.247571 = 0.94735931 @ 45430 4195
0.244923 = 0.94722212 @ 42903 4083
0.244862 = 0.94708559 @ 46817 4253
0.244851 = 0.94706049 @ 46268 4230
0.244847 = 0.94705325 @ 47143 4267
0.247866 = 0.94668376 @ 49565 4344
0.247873 = 0.94666628 @ 45685 4206
0.247883 = 0.94664160 @ 49646 4347
0.248232 = 0.94565422 @ 48867 4322
0.248303 = 0.94543071 @ 49401 4338
0.244105 = 0.94491591 @ 47290 4272
0.248728 = 0.94392299 @ 45026 4176
0.243799 = 0.94378140 @ 48429 4307
0.248864 = 0.94338388 @ 49904 4355
0.243514 = 0.94258778 @ 43947 4131
0.249344 = 0.94124142 @ 48912 4324
0.243191 = 0.94108017 @ 49450 4339
0.243162 = 0.94094117 @ 49336 4336
0.249491 = 0.94051179 @ 47511 4281
0.243033 = 0.94028356 @ 47903 4293
0.242968 = 0.93994523 @ 48354 4305
0.242961 = 0.93990888 @ 48376 4306
0.242810 = 0.93909224 @ 46019 4219
0.250313 = 0.93583103 @ 46704 4249
0.250607 = 0.93391267 @ 49064 4329
0.241905 = 0.93346083 @ 42653 4071
0.241787 = 0.93262806 @ 46059 4221
0.251215 = 0.92951988 @ 47829 4290
0.251356 = 0.92842563 @ 47020 4262
0.251356 = 0.92842563 @ 48696 4316
0.241014 = 0.92666806 @ 49997 4357
0.240581 = 0.92293386 @ 46050 4221
0.252326 = 0.92008500 @ 49343 4336
0.253874 = 0.90398731 @ 46563 4243
0.254458 = 0.89705514 @ 47615 4284
0.238105 = 0.89622690 @ 48999 4327
0.237727 = 0.89137366 @ 47050 4264
0.254922 = 0.89122015 @ 43386 4105
0.254922 = 0.89122015 @ 46271 4230
0.088826 = 0.88651212 @ 46820 4253
0.255584 = 0.88242727 @ 47457 4279
0.236957 = 0.88088331 @ 47386 4276
0.089419 = 0.87239805 @ 46441 4237
0.259010 = 0.82843958 @ 48979 4326
0.259168 = 0.82564660 @ 45516 4198
0.259923 = 0.81189772 @ 48148 4299
0.261628 = 0.77893897 @ 43724 4121
0.449495 = 0.77081524 @ 49539 4343
0.449498 = 0.77081524 @ 48048 4296
0.449499 = 0.77081523 @ 49466 4340
0.449507 = 0.77081517 @ 49632 4346
0.449507 = 0.77081517 @ 44471 4155
0.449507 = 0.77081517 @ 46278 4231
0.449507 = 0.77081517 @ 47058 4264
0.449507 = 0.77081517 @ 47407 4277
0.449507 = 0.77081517 @ 47969 4294
0.449507 = 0.77081517 @ 49055 4329
0.449510 = 0.77081514 @ 46931 4259
0.449510 = 0.77081514 @ 47612 4284
0.449510 = 0.77081514 @ 48996 4327
0.449510 = 0.77081514 @ 47243 4271
0.449512 = 0.77081511 @ 46857 4255
0.449512 = 0.77081511 @ 48240 4302
0.449472 = 0.77081497 @ 36023 3711
0.449472 = 0.77081497 @ 47392 4277
0.449526 = 0.77081479 @ 44643 4164
0.449536 = 0.77081446 @ 30179 3330
0.449428 = 0.77081306 @ 43509 4111
0.449391 = 0.77081000 @ 41977 4040
0.449391 = 0.77081000 @ 43930 4130
0.449391 = 0.77081000 @ 46190 4227
0.449643 = 0.77080485 @ 46137 4225
0.449247 = 0.77078549 @ 46634 4246
0.449777 = 0.77077721 @ 48711 4317
0.449214 = 0.77077709 @ 49913 4355
0.449176 = 0.77076620 @ 45913 4214
0.449168 = 0.77076377 @ 49099 4330
0.449167 = 0.77076337 @ 42058 4044
0.449957 = 0.77071299 @ 46725 4250
0.449957 = 0.77071299 @ 46798 4253
0.449957 = 0.77071299 @ 48597 4313
0.449022 = 0.77070765 @ 49938 4356
0.449009 = 0.77070135 @ 47208 4270
0.450002 = 0.77069193 @ 49515 4342
0.450020 = 0.77068307 @ 46290 4231
0.450109 = 0.77063453 @ 47767 4288
0.450110 = 0.77063360 @ 49755 4350
0.448813 = 0.77059127 @ 47135 4267
0.448813 = 0.77059127 @ 49602 4345
0.448745 = 0.77054456 @ 47126 4266
0.448702 = 0.77051264 @ 47855 4291
0.450389 = 0.77043201 @ 49598 4345
0.450428 = 0.77039810 @ 47790 4289
0.450428 = 0.77039810 @ 49016 4327
0.450428 = 0.77039810 @ 49818 4352
0.448545 = 0.77038056 @ 48069 4297
0.450499 = 0.77033151 @ 46907 4257
0.450528 = 0.77030364 @ 46242 4229
0.450528 = 0.77030364 @ 49053 4329
0.448402 = 0.77024004 @ 47830 4290
0.448385 = 0.77022265 @ 49020 4328
0.450823 = 0.76996902 @ 48549 4312
0.448130 = 0.76991881 @ 47819 4290
0.451017 = 0.76970471 @ 49654 4347
0.451027 = 0.76968964 @ 45091 4179
0.451027 = 0.76968964 @ 46103 4223
0.447923 = 0.76962630 @ 49237 4333
0.451286 = 0.76927741 @ 49755 4350
0.451288 = 0.76927471 @ 49407 4338
0.451360 = 0.76914884 @ 48753 4318
0.447567 = 0.76902711 @ 49456 4340
