0.100000 = 1.00000000 @ 47837 3926
0.900000 = 1.00000000 @ 49814 3996
0.100000 = 1.00000000 @ 44553 3794
0.100000 = 1.00000000 @ 42575 3706
0.700000 = 1.00000000 @ 45189 3823
0.700000 = 1.00000000 @ 47790 3924
0.699999 = 1.00000000 @ 42542 3704
0.699999 = 1.00000000 @ 44493 3791
0.699999 = 1.00000000 @ 45762 3845
0.699999 = 1.00000000 @ 47841 3926
0.699999 = 1.00000000 @ 48078 3936
0.900001 = 1.00000000 @ 45795 3846
0.300001 = 1.00000000 @ 49925 4000
0.300002 = 1.00000000 @ 49637 3990
0.300002 = 1.00000000 @ 49934 4001
0.699998 = 1.00000000 @ 46101 3856
0.499998 = 1.00000000 @ 45673 3842
0.499998 = 1.00000000 @ 48651 3954
0.900002 = 1.00000000 @ 49733 3993
0.299998 = 1.00000000 @ 46790 3885
0.299998 = 1.00000000 @ 48217 3942
0.299998 = 1.00000000 @ 48242 3943
0.500002 = 1.00000000 @ 49914 4000
0.899998 = 1.00000000 @ 49453 3983
0.499998 = 1.00000000 @ 35865 3373
0.900002 = 1.00000000 @ 49823 3996
0.899998 = 1.00000000 @ 49477 3984
0.699997 = 1.00000000 @ 41917 3674
0.699997 = 1.00000000 @ 49013 3967
0.300003 = 0.99999999 @ 34259 3281
0.300003 = 0.99999999 @ 37358 3453
0.900003 = 0.99999999 @ 49517 3986
0.900003 = 0.99999999 @ 49651 3990
0.900003 = 0.99999999 @ 31789 3136
0.900003 = 0.99999999 @ 48891 3962
0.900003 = 0.99999999 @ 49747 3994
0.699997 = 0.99999999 @ 49804 3996
0.500003 = 0.99999999 @ 49873 3998
0.899997 = 0.99999999 @ 49485 3984
0.299996 = 0.99999999 @ 49522 3986
0.099996 = 0.99999999 @ 47858 3927
0.099996 = 0.99999999 @ 49028 3967
0.099996 = 0.99999999 @ 49155 3972
0.500004 = 0.99999999 @ 42169 3686
0.500004 = 0.99999999 @ 42500 3702
0.500004 = 0.99999999 @ 43312 3739
0.500004 = 0.99999999 @ 45214 3824
0.500004 = 0.99999999 @ 46633 3878
0.500004 = 0.99999999 @ 48032 3934
0.500004 = 0.99999999 @ 48537 3951
0.500004 = 0.99999999 @ 48915 3963
0.500004 = 0.99999999 @ 49658 3991
0.899996 = 0.99999999 @ 41109 3640
0.899996 = 0.99999999 @ 43007 3724
0.899996 = 0.99999999 @ 46344 3867
0.899996 = 0.99999999 @ 47035 3894
0.899996 = 0.99999999 @ 48095 3937
0.299996 = 0.99999999 @ 47628 3918
0.099996 = 0.99999999 @ 42178 3686
0.099996 = 0.99999999 @ 46063 3855
0.099996 = 0.99999999 @ 48667 3954
0.299995 = 0.99999998 @ 49713 3992
0.700005 = 0.99999998 @ 49731 3993
0.299995 = 0.99999998 @ 49813 3996
0.700006 = 0.99999997 @ 49649 3990
0.300006 = 0.99999997 @ 49157 3972
0.300006 = 0.99999997 @ 49336 3979
0.299994 = 0.99999997 @ 48460 3949
0.299994 = 0.99999997 @ 49966 4002
0.099993 = 0.99999996 @ 48962 3965
0.700008 = 0.99999996 @ 49791 3995
0.100008 = 0.99999996 @ 49606 3989
0.099992 = 0.99999995 @ 4804 641
0.099992 = 0.99999995 @ 47251 3902
0.100009 = 0.99999995 @ 49883 3999
0.100009 = 0.99999994 @ 44906 3810
